,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7158138739001275,0.7340670794648696,29.411764705882355,0.5505952380952381,0.29629630347092945,0.20833333333333334,0.6666666666666666
1,0.6957125477219768,0.6927699400497491,70.58823529411765,0.6333333333333333,0.0,0.0,0.0
2,0.6930992460964538,0.6933244288715829,29.411764705882355,0.48888888888888893,0.31515152255694073,0.20833333333333334,0.6666666666666666
3,0.6930332846711292,0.6936665205247667,29.411764705882355,0.4388888888888889,0.31515152255694073,0.20833333333333334,0.6666666666666666
4,0.6936773133654097,0.6940848462710212,29.411764705882355,0.446031746031746,0.5892255951960882,0.5,1.0
5,0.6937444061546505,0.6941969031542707,29.411764705882355,0.43333333333333335,0.31515152255694073,0.20833333333333334,0.6666666666666666
6,0.6916482803376702,0.6945639911414689,29.411764705882355,0.5625,0.29629630347092945,0.20833333333333334,0.6666666666666666
7,0.6446982713544073,0.7084894427166796,29.411764705882355,0.65,0.31515152255694073,0.20833333333333334,0.6666666666666666
8,0.5903803200379356,0.7016793042280343,29.411764705882355,0.7444444444444445,0.31515152255694073,0.20833333333333334,0.6666666666666666
9,0.5892445883401383,0.6567883362365954,47.05882352941176,0.7444444444444445,0.5925925970077515,0.511111115415891,0.8888888955116272
10,0.23070495516745582,0.6161122935888562,88.23529411764706,0.7380952380952381,0.29629631837209064,0.26666667064030963,0.3333333333333333
11,0.17671227548257976,0.34909172906331903,88.23529411764706,0.8333333333333334,0.5333333412806193,0.5555555621782938,0.5555555621782938
12,0.03840300552386881,0.2231350144926825,88.23529411764706,0.8111111111111112,0.5555555621782938,0.5555555621782938,0.5555555621782938
13,0.228735227173703,0.17883209482640036,88.23529411764706,0.8333333333333334,0.5333333412806193,0.5555555621782938,0.5555555621782938
14,0.43660151718867024,0.2726709279747343,82.35294117647058,0.6666666666666666,0.22222222884496054,0.3333333333333333,0.16666666666666666
15,0.00027334797145160325,0.18108522644196975,94.11764705882352,0.8333333333333334,0.9333333373069763,0.8888888955116272,1.0
16,0.41125289082849975,0.4498690190221761,88.23529411764706,0.8333333333333334,0.5185185472170512,0.4333333373069763,0.6666666666666666
17,5.893528631837639e-05,2.3147029996175847,52.94117647058824,0.8125,0.35353535413742065,0.25714286665121716,0.6666666666666666
18,0.0010042950140419112,0.12673961689751392,94.11764705882352,0.8333333333333334,0.629629651705424,0.600000003973643,0.6666666666666666
19,0.00019770191920947798,0.0734004728953242,94.11764705882352,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666
20,5.835825491488643e-05,0.156655335284379,94.11764705882352,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666
21,3.2988340592122e-05,0.8483102295963816,82.35294117647058,0.8333333333333334,0.8571428656578064,0.8000000019868215,1.0
22,7.217341031619769e-05,0.46386271309370153,88.23529411764706,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666
23,0.0002662563210781449,0.1791741459091315,94.11764705882352,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666
24,0.00012070713980159076,0.1184675635475078,94.11764705882352,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666
25,0.00010275291911819359,0.12356646742930893,94.11764705882352,0.8333333333333334,0.8888888955116272,0.8333333333333334,1.0
26,0.0003046799106204283,0.15036078455563237,94.11764705882352,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666
27,0.0002835736366303679,0.18042365705151683,94.11764705882352,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666
28,2.6694280287972603e-05,0.20686955270494065,94.11764705882352,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666
29,2.5284771920967027e-05,0.22905661949831013,94.11764705882352,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666
30,3.318406159226915e-05,0.2464383329328387,94.11764705882352,0.8333333333333334,0.9333333373069763,0.8888888955116272,1.0
31,1.1609010779645663e-05,0.2560023733138549,94.11764705882352,0.8333333333333334,0.8888888955116272,0.8333333333333334,1.0
32,1.2925006299359095e-05,0.2580777508689118,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
33,8.922394282033185e-05,0.27207057693756687,94.11764705882352,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666
34,0.00010119953244335777,0.2660475194731823,94.11764705882352,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666
35,1.9455978801009813e-05,0.2829662920478442,94.11764705882352,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666
36,7.887025505187356e-06,0.2787396313873108,94.11764705882352,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666
37,3.459595196274916e-05,0.28657509456152586,94.11764705882352,0.8333333333333334,0.629629651705424,0.600000003973643,0.6666666666666666
38,5.385123090279955e-06,0.2774577741455057,94.11764705882352,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666
39,8.59025310174914e-07,0.27896431966887003,94.11764705882352,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666
40,3.217213052502226e-06,0.30254605988785477,88.23529411764706,0.8333333333333334,0.8888888955116272,0.8333333333333334,1.0
41,5.418268977577533e-06,0.3137927174475708,88.23529411764706,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666
42,3.7579265323759214e-06,0.309763828576457,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666
43,1.6734322291566895e-06,0.30566334074668416,88.23529411764706,0.8333333333333334,0.5833333333333334,0.5333333412806193,0.6666666666666666
44,2.1758732953025026e-06,0.315442044433198,88.23529411764706,0.8333333333333334,0.8666666746139526,0.7777777910232544,1.0
45,1.5061893623631438e-06,0.3141690202029372,88.23529411764706,0.8333333333333334,0.5,0.4444444477558136,0.6666666666666666
46,1.022864793141518e-06,0.3213872605397865,88.23529411764706,0.8333333333333334,0.8666666746139526,0.7777777910232544,1.0
47,3.958347105890464e-06,0.3265890958784031,88.23529411764706,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666
48,5.658165575757522e-07,0.3296036156279079,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666
49,1.389531621532166e-06,0.3293518205003889,88.23529411764706,0.8333333333333334,0.8666666746139526,0.7777777910232544,1.0
50,3.238859211707502e-06,0.3276885345211501,88.23529411764706,0.8333333333333334,0.5833333333333334,0.5333333412806193,0.6666666666666666
51,8.354248786345954e-06,0.32555177234907584,88.23529411764706,0.8333333333333334,0.5,0.4444444477558136,0.6666666666666666
52,2.051794943724732e-06,0.3337478319202974,88.23529411764706,0.8333333333333334,0.5185185472170512,0.4333333373069763,0.6666666666666666
53,7.226048869765109e-06,0.3405257835034847,88.23529411764706,0.8333333333333334,0.8666666746139526,0.7777777910232544,1.0
54,2.804544575031257e-07,0.32924606651052774,88.23529411764706,0.8333333333333334,0.841269850730896,0.75,1.0
55,5.725034028084519e-06,0.3231538326243482,88.23529411764706,0.8333333333333334,0.5185185472170512,0.4333333373069763,0.6666666666666666
56,5.270974294628888e-06,0.32357590429124794,88.23529411764706,0.8333333333333334,0.841269850730896,0.75,1.0
57,3.7571584986107163e-07,0.3142903640119129,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666
