,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,2.422593685109317,0.18023440578395505,50.0
1,0.46528644235087824,0.1676357412830752,50.0
2,0.45407477044236805,0.1286290737922029,60.0
3,0.11436083638078426,0.15094535811766957,60.0
4,0.34442417314991713,0.1913050949642905,60.0
5,0.01677866452751071,0.10179311489627611,70.0
6,0.031693338632181836,0.10836239032246964,70.0
7,0.007111255412403827,0.1908601907096516,70.0
8,0.015965144905377635,0.14669557287040805,70.0
9,0.0015760440475242447,0.1796668325651417,70.0
10,0.0012323185427651159,0.2228486925610556,70.0
11,0.002338573851275317,0.11627297056851767,70.0
12,0.0018538128017842623,0.12065111254747256,70.0
13,0.0014149470090063713,0.11294231397396845,70.0
14,0.0007835416018954622,0.2106285629073783,70.0
15,0.000969110947857009,0.10934259322114208,70.0
16,0.001267074216236353,0.1260640847173386,70.0
17,0.0013031479286158088,0.24276678061726437,70.0
18,0.0009257888257038707,0.25351456510929465,70.0
19,0.00025856972286216465,0.14805293322067364,70.0
20,0.00041232756507805134,0.11975484031435679,70.0
21,0.0008417817864276794,0.14836685210184636,70.0
22,0.00028061613497500104,0.1523181037428288,70.0
23,0.0007016202828156758,0.11927334212511884,70.0
24,0.000561586936310952,0.12173914962294985,70.0
25,0.0003134730769389359,0.25086156947719807,70.0
26,0.00036985560656079615,0.2603232272150482,70.0
27,0.00047903765925223443,0.12863397287029457,70.0
28,0.00033657815560502477,0.12393246658249343,70.0
29,0.0002106763478806781,0.2567613617641678,70.0
30,0.0003461241157650369,0.11955943774023381,70.0
31,0.0003120133768131719,0.12107580350075789,70.0
32,0.00013679157305110495,0.11756138177611768,70.0
33,0.00027069310200163394,0.12297361401229209,70.0
34,0.00037235818364297977,0.3962034339116531,70.0
35,8.784839546274804e-05,0.26444345796157365,70.0
36,0.0002914034302469173,0.4008134683390573,70.0
37,0.0002887793979163795,0.1264110453791564,70.0
38,0.00021349746572850884,0.12096584700486337,70.0
39,0.0005010669650218404,0.16320834542963406,70.0
40,0.000276350585173335,0.261695798122893,70.0
41,0.00039132372636946366,0.1281870202103345,70.0
42,0.00017187778959948066,0.12268672799321198,70.0
43,0.00024159078675644327,0.26524874260101283,70.0
44,7.507846279471164e-05,0.13225851704181957,70.0
45,8.022515833017838e-05,0.27998567189195145,70.0
46,0.0001808730206257118,0.27440223396143465,70.0
47,0.00017352076936103496,0.1267260947075505,70.0
48,8.849184832732626e-05,0.2739931303939366,70.0
49,0.00020567072484138887,0.28266394423957963,70.0
50,0.0002979159936428524,0.2765629515474673,70.0
51,0.00020031385580625874,0.272250938345032,70.0
52,0.00012756641058095258,0.1662466612570963,70.0
53,0.00018480248913037896,0.28227410234435535,70.0
54,3.3741204785313315e-05,0.14428536918209006,70.0
55,0.00020162683920029104,0.17747724653121638,70.0
56,0.0002469590314124119,0.13237499208269665,70.0
57,8.300364708791442e-05,0.16968671022816795,70.0
58,0.00010923693699777423,0.14369637658758938,70.0
59,0.00020455984964585678,0.1334481722160004,70.0
60,0.0001736550554972978,0.28632069231959045,70.0
61,0.00015508084201441266,0.16577633683660825,70.0
62,0.00015759677410427715,0.17334870807347472,70.0
63,0.0001277338309050512,0.28575617097376743,70.0
64,0.00015930265626113707,0.323035179067009,70.0
65,8.015762774646038e-05,0.17030325960162893,70.0
66,0.00017679196722399361,0.3091957410117157,70.0
67,0.00013944459839326516,0.1461916412403384,70.0
68,0.00013821400198718556,0.1464845501429422,70.0
69,9.380320185708031e-05,0.17619904633944797,70.0
70,0.00013201186113488168,0.17347362950354478,70.0
71,0.0001877251888239612,0.30498042080863014,70.0
72,9.949835958440948e-05,0.30272336091704066,70.0
73,0.00014257173036204556,0.33966950359622894,70.0
74,8.272758660701815e-05,0.15375089699038197,70.0
75,0.00010858230102639657,0.17481852893265132,70.0
76,9.529385527979569e-05,0.17723057096660208,70.0
77,6.413844162625626e-05,0.30023776347349906,70.0
78,7.528880212628032e-05,0.18960598940953302,70.0
79,0.00010138259550189275,0.31038646751552007,70.0
80,4.513770541698842e-05,0.3083213810518233,70.0
81,8.583188480035646e-05,0.17711054037227614,70.0
82,6.962445128021941e-05,0.18039568337105072,70.0
83,0.00011282587580416251,0.1516726796835961,70.0
84,3.221557535010995e-05,0.3108315383867214,70.0
85,8.91254241236961e-05,0.13911435619954932,70.0
86,7.833942952783966e-05,0.3157986202589449,70.0
87,4.690598284710619e-05,0.19147386425889196,70.0
88,7.647909174355872e-05,0.31472365172215816,70.0
89,0.00011148435572457083,0.15543659004193075,70.0
90,8.215765041509973e-05,0.14542088944035508,70.0
91,9.792420557750372e-05,0.35225739896833613,70.0
92,8.477486365571544e-05,0.3104752299147422,70.0
93,3.714908865579718e-05,0.14197770240772983,70.0
94,5.1520832848139156e-05,0.3144648752834795,70.0
95,7.102836746269104e-05,0.48420727811042574,70.0
96,3.787200766087744e-05,0.31185749141113567,70.0
97,6.35952266945294e-05,0.14436935423720504,70.0
98,3.40074505000622e-05,0.1461939562236216,70.0
99,1.7373097620229698e-05,0.3171993859223816,70.0
