,DUP16p11_2,DUP16p11_2,DUP16p11_2,BIP,BIP,BIP
33,0.0042285652532094145,0.20838267701825489,57.14285714285714,0.28572492080098183,64.51612903225806,0.04409765955136782
34,0.006706548909040634,0.2309974430664912,50.0,0.1759558203731385,70.96774193548387,0.00018790596772616335
35,0.004432067702299763,0.1956896701591397,57.14285714285714,0.17952779103158806,70.96774193548387,0.00023674322071385247
36,0.021570396282271136,0.20662703198008467,57.14285714285714,0.1792764310376412,70.96774193548387,0.0001453836404883841
37,0.03537002529862176,0.27769682514170574,50.0,0.22619977531452828,67.74193548387096,0.019108585105576392
38,0.004236933582617162,0.2033361393112199,57.14285714285714,0.1807634642423638,70.96774193548387,2.6352925967668086e-05
39,0.003671065645282393,0.20172475483715355,64.28571428571429,0.18647289476918225,70.96774193548387,2.5619780596629937e-05
40,0.00015385601273841922,0.26686077829370936,50.0,0.1956611122582205,70.96774193548387,0.00039863645679154687
41,0.0007986172404227235,0.24490274442960577,64.28571428571429,0.39805837051120685,58.06451612903226,0.00010288296137438229
42,0.0009541646691354014,0.33608143911787575,57.14285714285714,0.24360949684706507,67.74193548387096,3.1938217701977e-06
43,0.0013229966950109656,0.2551355853475284,50.0,0.232221815114024,61.29032258064516,0.0001447820108120894
44,0.0018110104855356924,0.2723544034908251,50.0,0.19849318136280647,70.96774193548387,9.032084236514807e-06
45,0.001228766502824287,0.23951310097164022,64.28571428571429,0.19348242927593778,67.74193548387096,3.581302201936397e-05
46,0.00022390376017018333,0.2667293725802407,50.0,0.1982790392336381,70.96774193548387,3.0697220659329405e-05
47,0.00019651486803692523,0.2823007177942204,57.14285714285714,0.2191137144942439,70.96774193548387,3.14321083996977e-06
48,0.0008592106223665495,0.2653127126120414,57.14285714285714,0.20303995577169226,67.74193548387096,3.018932927113014e-05
49,0.0006208483745500751,0.26235498256817874,57.14285714285714,0.19994299707242558,70.96774193548387,6.846196497259253e-05
50,4.1242913477492855e-05,0.26410772462501325,57.14285714285714,0.2116177714660364,67.74193548387096,1.8786367732706013e-05
51,0.0001247564671955058,0.26882265180606485,57.14285714285714,0.19921033607659996,67.74193548387096,6.856568299894239e-05
52,0.0003598975948454494,0.2862317826729947,57.14285714285714,0.20722871652109429,70.96774193548387,4.669570932776013e-06
53,7.024866787563859e-05,0.2828280245346682,57.14285714285714,0.2156291927100372,67.74193548387096,7.062426584117404e-06
54,0.0001469024106166931,0.2824519756304353,57.14285714285714,0.20645210373322934,67.74193548387096,0.0001431022381011092
55,8.859750500024566e-05,0.27755574496575,57.14285714285714,0.2068822846719902,67.74193548387096,0.00010576734979196032
56,0.0001684756711566949,0.2768073273846246,57.14285714285714,0.21323587462088053,70.96774193548387,8.504928291820699e-05
57,2.2779723543427256e-05,0.26268429551279443,57.14285714285714,0.20490724647153138,67.74193548387096,9.807365771989335e-05
58,0.00016489049225967408,0.27749731809036204,57.14285714285714,0.21486168475167913,70.96774193548387,2.2804918926597335e-05
59,0.00020466640934826752,0.281018133764704,57.14285714285714,0.21305971638708923,70.96774193548387,4.516544629349182e-06
60,0.00019273293245689144,0.27621760179253046,57.14285714285714,0.22266736436004966,70.96774193548387,1.1740298851381045e-05
61,0.0001251513851222529,0.2962680894281368,57.14285714285714,0.21032701450012947,70.96774193548387,2.1735043804732943e-06
62,3.914318811180447e-05,0.2949217889319548,57.14285714285714,0.2093512301963066,67.74193548387096,3.858640479400523e-06
63,8.212610210407611e-05,0.26907333936460115,57.14285714285714,0.21695303008059344,70.96774193548387,4.1507408284457873e-07
64,6.960733338907321e-05,0.3108459978257327,57.14285714285714,0.22023282236913674,70.96774193548387,5.068092174683064e-05
65,1.830483490002304e-05,0.2978286754930012,57.14285714285714,0.21251707795851002,70.96774193548387,3.570125707380582e-05
66,0.00011147251415406375,0.3080843376753371,57.14285714285714,0.22645947615506626,67.74193548387096,1.7960624057631154e-06
67,0.00011615894306847896,0.27072215614532963,57.14285714285714,0.2303467525842335,67.74193548387096,5.688017956107521e-06
68,0.0001219036894110957,0.3182052235143455,57.14285714285714,0.22263223890403516,70.96774193548387,1.6482090995838542e-05
69,3.8850816036802106e-05,0.2734943381719729,57.14285714285714,0.22433578465959422,67.74193548387096,4.9721640437422306e-05
70,3.3753096943347874e-05,0.31490139840668435,57.14285714285714,0.21851210526857046,67.74193548387096,1.3210767395731544e-05
71,7.162300943380309e-05,0.2724902958843608,57.14285714285714,0.22700233055903954,70.96774193548387,1.5485781101947074e-05
72,0.00013124962897171334,0.28813740389228454,57.14285714285714,0.23131830718980584,70.96774193548387,4.2767555564499325e-05
73,2.3316129968079015e-05,0.3206408478758192,57.14285714285714,0.2214544553267618,67.74193548387096,3.747498799380577e-05
74,4.320357029027895e-05,0.3217906314716634,57.14285714285714,0.22019080840409155,70.96774193548387,4.201135394133545e-05
75,0.00010942357686454092,0.2961340982973126,57.14285714285714,0.21741726045176044,67.74193548387096,4.701177790144152e-06
76,5.040706830374434e-05,0.2895650243026067,57.14285714285714,0.22401771182299568,70.96774193548387,1.3369832586943462e-05
77,7.317778891029997e-06,0.2715347123883135,57.14285714285714,0.21696588807122108,67.74193548387096,3.0211737424105502e-05
78,2.9689107031921266e-05,0.2999286833771326,57.14285714285714,0.21855026590215978,67.74193548387096,3.497228405660319e-05
79,5.01888027371303e-05,0.3139620485878036,57.14285714285714,0.22581531314510916,67.74193548387096,5.229849683130632e-06
80,3.716869820590809e-05,0.2824202940679624,57.14285714285714,0.2181905320942956,67.74193548387096,3.0884473635672397e-06
81,2.2329153813315382e-05,0.29406125845366515,57.14285714285714,0.22130201683575723,70.96774193548387,2.463445631414087e-06
82,2.7413325923980563e-05,0.2926343066993246,57.14285714285714,0.21856949702709677,70.96774193548387,4.9354531589250967e-05
83,1.9056974071760468e-05,0.305561804893574,57.14285714285714,0.22294488034018214,67.74193548387096,4.791617377160684e-05
84,0.00010838796158806398,0.3406377144270037,57.14285714285714,0.22264607232009592,70.96774193548387,1.6178836604546093e-05
85,4.913116175940956e-05,0.32769923300096543,57.14285714285714,0.21980934240677572,70.96774193548387,2.0463817744520397e-05
86,7.740989180843721e-05,0.296308104233015,57.14285714285714,0.2201107050071795,70.96774193548387,1.893889884003479e-05
87,5.738294914422802e-06,0.2877603444486638,57.14285714285714,0.22435103601457723,70.96774193548387,1.362987887798637e-06
88,3.749829255340698e-05,0.29254689202292183,57.14285714285714,0.21818412939370738,70.96774193548387,4.792209750148728e-06
89,1.0820247464123245e-05,0.3097412316349697,57.14285714285714,0.21723033296978658,70.96774193548387,2.2856388146736936e-05
90,7.142156485715483e-06,0.2843365452023758,57.14285714285714,0.2204225987163416,67.74193548387096,1.1389615057926763e-05
91,8.745427345036074e-06,0.2906453595845154,57.14285714285714,0.22196685269399513,70.96774193548387,8.833458975879038e-06
92,2.2594647368477964e-05,0.2909467751052368,57.14285714285714,0.21624261857629362,67.74193548387096,3.3732665493194334e-07
93,2.4120189002118734e-05,0.3246159567603567,57.14285714285714,0.21807996920945402,70.96774193548387,3.429953449044309e-06
94,3.427250463986996e-05,0.2691443862987875,57.14285714285714,0.22235501175585287,70.96774193548387,1.479238781843793e-05
95,2.7398848288626864e-05,0.31957545967190626,57.14285714285714,0.2288698608632214,70.96774193548387,4.4704569465492646e-06
96,1.06848004877128e-05,0.28045540235807337,57.14285714285714,0.22309203559579413,70.96774193548387,3.7639733320846242e-06
97,8.809504061935315e-06,0.29594300999067424,57.14285714285714,0.21752119902690725,67.74193548387096,3.7324448848095834e-05
98,1.6066763416513167e-05,0.28718162326845376,57.14285714285714,0.2259090013739159,70.96774193548387,5.576031309205546e-06
99,1.784435700222787e-05,0.3314865080495612,57.14285714285714,0.21802166640146375,70.96774193548387,4.926658457479906e-07
