,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM
10,35.35308385075196,14.579913781416163,0.0,0.335490087276118,0.0,6.612129841157852,2.7841801485655497,0.0,2.166493516397781,9.154297001152038,0.0,9.751968708228393,2.137382908055931,0.0,4.56113859894731,90.37210055218785,0.0,360.37089916156896,4.143410178319517,0.0,79.99058599516985,13.933466666716647,0.0,171.08653399585177,6.7450347851177535,0.0,33.01775839406483,16.12106618492914,0.0,6.78833716338662,6.757960646472555,85.71428571428571,27.792331734193137,16.010637415865496,40.0,38.390531059246875,35.6669432274106,0.0,5.537181422122218,7.417199869945405,0.0,37.19531961158768,11.784424045192504,5.263157894736842,48.084616221869226,16.039440634012212,0.0,97.02111783487884,33.08116930895842,0.0,53.32153728996549,67.81746153858641,0.0,28.158630640610724
11,63.054582238168905,5.865017824253019,0.0,1.0695668830847915,0.0,2.0956665315874203,0.6484244265964169,0.0,2.8133570244114945,13.274164533731671,0.0,16.932933022353012,5.564498152703585,0.0,1.3948931602950623,50.28419779807093,0.0,698.9172883531467,28.95353766168269,0.0,209.3372007005775,26.020755490328163,0.0,57.16944204441847,6.472993955297184,162.5,570.5820057865244,112.14593259541523,0.0,300.5067681200428,5.47184243404741,0.0,97.84429275614936,41.58225426639528,10.0,56.00126477142834,19.60237036659655,0.0,11.554349589594574,2.9127705848839023,88.88888888888889,3.979095205561397,98.40975377396978,0.0,249.18144410297734,20.71551628594581,0.0,228.4900147028525,14.629580347481275,0.0,26.533467734767576,23.526046451768128,0.0,57.196274494702394
12,18.417488755596914,37.27865609517271,0.0,0.6200101172553252,18.181818181818183,1.8480884885931186,0.7251590058893863,0.0,1.1075762567253586,2.5758913800445615,0.0,4.33326105640018,2.6473776191341547,0.0,2.2644811600265062,33.53064028458194,0.0,2059.1993009653124,3.5028774425509956,0.0,54.814310791152295,7.648727105078138,0.0,15.780857958849284,7.252425676910164,0.0,67.10920554198508,16.163586857904274,0.0,69.54009713234026,15.793419946213362,0.0,229.27554375305237,23.541633799792223,0.0,255.2307506019754,14.694021765433337,0.0,42.042150334038375,4.309518231904974,11.11111111111111,21.778971244441962,10.378753630368328,0.0,9.481438450635466,19.002031255748285,0.0,412.7033576661007,65.55811379070515,0.0,33.422644310121214,10.074471312974225,0.0,609.0144045129532
13,144.09495426019197,107.63058728296264,0.0,2.3516404126586985,9.090909090909092,22.677579899468572,2.053533994641883,0.0,8.802998577682812,2.915367621391712,0.0,2.152090628569955,3.3032589664779826,0.0,2.9394706475686325,30.588007568782224,0.0,431.0328394214292,5.136645027617452,0.0,34.12162488055452,8.150874271801314,0.0,102.30949598747002,10.765973466241727,175.0,65.29543820204972,14.821502810757844,0.0,492.29111494726703,6.3847989219555545,14.285714285714285,39.31232797340765,16.29396024193958,0.0,28.677835674651277,24.743394279374893,0.0,78.85497790937272,4.9587844082780554,0.0,14.11771713708635,8.145304218822595,0.0,116.2643505398662,45.947574434656325,0.0,673.2668371831112,26.05736402703173,0.0,50.849902197281416,9.791808525774305,0.0,21.202496619905155
14,35.58858182976198,10.880003076163192,0.0,0.36354516701288003,0.0,3.4705380516115567,0.9552796639281224,0.0,1.5576557244602127,2.483832709518844,0.0,27.80050962880411,0.8620457457173144,0.0,4.140437669874137,33.59694982727155,0.0,568.8257425721282,7.0425853285481885,0.0,41.374062811244535,9.950124765347052,0.0,17.460989503383413,7.275917140220125,100.0,191.36954921817272,46.42562083032572,0.0,265.42314271969883,12.734271924101451,0.0,302.79568946943976,23.349677319439074,0.0,11.981983011407465,18.927313801333845,0.0,2.5394034368736795,1.9376975845145301,0.0,2.8948379302819083,52.47235221310171,0.0,33.182430962619364,16.170419334419826,0.0,35.686961752861826,18.012649541943357,0.0,46.15617288181542,13.77082032412747,0.0,19.844235454686448
15,50.05068588918574,4.240541687208123,0.0,0.5234874509178179,0.0,0.48058538746262286,2.1662932891157656,0.0,1.7935851997346148,5.679339217967936,0.0,35.60922749122627,0.8893241834798441,0.0,0.956948046240127,28.746729780844078,0.0,202.2250886321643,1.6707845775956893,0.0,18.381036444789864,14.16668813620472,25.0,5.477418450101254,6.339156834462575,0.0,20.39513101900917,27.87093018883091,0.0,0.1608561335505943,6.807989846015516,71.42857142857143,52.16251374104121,17.037884424753354,0.0,7.884841307411908,24.920782340815027,0.0,10.817219195159355,5.01919506598368,0.0,0.10126966895982206,23.47705957902194,0.0,97.13990671111792,17.553077811514072,0.0,110.0397790616901,16.94835755979974,0.0,51.94266773588981,9.33718071894136,0.0,15.676731992923935
16,31.02580908881378,4.736661462414455,0.0,6.1018198346210655,0.0,1.0790439560750789,1.5725168203790323,0.0,1.5398922468588219,11.696398487087158,0.0,0.8304986755210884,0.5511284806781571,0.0,4.5259437050434,39.601748444851644,0.0,216.95277109672332,20.633431587462876,0.0,48.037417999916045,34.15064173096246,0.0,23.67053302470664,7.2094720072005805,12.5,22.700935078436046,33.46254517959654,0.0,14.807895692495002,9.652651588485435,0.0,74.59811507186771,22.4394185434418,0.0,42.557187174513196,14.599085166610264,0.0,3.1333155746603705,8.042546114050376,0.0,3.8773513417750314,19.821481450436085,10.526315789473683,133.07818785839655,18.086229546004695,0.0,87.80508370870913,14.18012418896528,0.0,120.94596182946923,25.68076994187305,0.0,28.254124068867004
17,21.87486239930908,6.975221419176341,0.0,1.8833840057080797,0.0,0.5115589622902604,1.7000333085425607,0.0,0.8533328892653962,4.8342305794056,0.0,41.34622479349169,4.828692020160612,0.0,49.278360334744924,31.001837002337574,0.0,597.6109742979909,13.067594792294322,0.0,8.662661854074406,25.296982104184227,25.0,111.79725328091732,84.16738455947123,0.0,11.729242242771088,20.802475397839057,0.0,3.5824862148537364,42.66033011394666,0.0,305.33937561784967,59.68452798150332,0.0,129.12653813577288,15.532231074486338,0.0,23.183714088466125,2.9735334701565743,0.0,12.51634152186703,10.069278188719224,5.263157894736842,26.795039682327253,18.641194201619566,0.0,81.09071847197788,22.507632894297714,0.0,107.18092840412628,13.110782040523072,0.0,21.758095292142393
18,117.43330324671413,5.924336632920343,0.0,0.5072522390561984,0.0,0.9873706876454875,0.9998601040990138,0.0,2.927746113621083,3.0415493292396367,0.0,24.334134325587797,1.1117393123742223,0.0,1.038376898522012,34.37636338992361,0.0,234.26849667967423,4.380472351138454,0.0,51.41109457856278,9.943724706156694,0.0,47.89635551845733,28.78957997804024,0.0,173.96693531244665,20.0825237699988,0.0,10.900725431683643,58.696287985654614,0.0,68.74400861635294,19.79506602139347,0.0,6.139707219287248,17.645562634741985,0.0,7.294298446116879,6.723753024309972,0.0,34.59898985483162,12.651799715986002,0.0,71.08958405004283,19.688101247590474,0.0,18.735502845103163,30.151168771113884,0.0,33.307908593519514,19.62287524682281,0.0,8.51522991093282
19,27.655103488874303,31.407784266921567,0.0,14.79273676717999,0.0,12.05328918317663,0.9319534732172475,0.0,1.0468005988602278,11.30801365524092,0.0,2.574080758513723,0.7261022954023418,0.0,12.151509696990002,41.232686365491034,0.0,270.87222685430055,1.8917632333712153,0.0,46.25739669019201,12.983785878754095,0.0,13.944836040319782,97.7481459929818,0.0,168.02558025275485,23.576369591203388,0.0,102.82881287441663,43.62703458136019,0.0,425.8632100142819,14.931101438336546,0.0,41.01204420573557,16.555813166643635,0.0,105.7937234742656,6.009974037531866,77.77777777777779,11.609722818010582,9.672870109428041,0.0,54.999891774385844,22.381442253645595,0.0,8.602134650658861,58.986714850180874,0.0,87.48169319267303,31.448720654368795,0.0,583.8393878478678
20,308.3655385624478,9.013298016806191,0.0,1.3980797968321381,0.0,13.772366084578286,1.3217203427448196,0.0,23.934476723684657,2.6840002843000303,0.0,34.009274261281966,1.3548381944644012,0.0,0.8459062554029103,70.06718916246722,0.0,208.35299960963295,18.63472614909118,0.0,5.6342975791370815,14.687241440232382,125.0,85.63277229965523,38.01250983098359,0.0,10.106084251357471,17.82503194011252,0.0,12.996136528581765,42.45385615284125,0.0,37.772147509048864,30.972495978659015,0.0,11.039542781432402,17.954658719922445,0.0,24.092846776641238,3.236667683093481,0.0,33.75614353738461,7.542784230364696,47.368421052631575,67.41678579622204,12.64407217687135,0.0,32.217071079041915,29.333873952904355,0.0,422.69567065019237,49.543247775226405,0.0,63.03815909180957
21,121.25408819006019,12.572780950302505,0.0,1.8673670360815438,0.0,28.901676363526533,0.7847354307025363,0.0,7.450998208204818,3.08625621369771,0.0,27.205973929085058,0.7108845659881383,0.0,0.6700979697043916,53.09266157479741,0.0,72.35649167718678,2.1189919418823155,0.0,17.10873670314761,8.579564401718581,0.0,220.85542917490753,10.357734207916636,0.0,105.03830666911374,24.407860806117554,0.0,22.563110040056642,10.38281525763901,57.14285714285714,104.46499842406513,20.489710429770316,0.0,18.59905527963839,49.504278302769976,0.0,5.387359034238052,17.23273517719429,0.0,265.4047801576055,12.13146782231606,0.0,50.39044807475441,20.678449193258427,0.0,26.86294727982731,11.42435344453465,0.0,93.47438510123278,30.8949521570626,0.0,6.051633159355351
22,64.55834362461187,5.331387797421582,0.0,0.6171674667877637,0.0,4.483117228192091,1.2959808469028498,0.0,0.34013754022316284,7.919150414443966,0.0,4.750629800699536,0.32560017593145885,0.0,2.491480454683877,25.897627072110133,0.0,94.36714177357248,7.865779708898885,0.0,10.871845911949837,11.505949566257108,0.0,4.077049152875142,67.11623967169575,0.0,266.86998246198345,15.655543171187146,0.0,149.6445049089644,9.113442004536212,0.0,53.375762332303424,25.078556904556923,0.0,118.11784602004941,27.93105148998851,0.0,14.644075951556061,2.087496631850755,0.0,19.40937975531662,11.595600117393868,0.0,155.62815262756575,21.010768271821064,0.0,62.36204701464829,12.387702990369778,0.0,56.027758118052134,7.7378885473214885,0.0,26.30034766541959
23,249.2893732727299,108.29253479299277,0.0,0.9689177251428854,0.0,18.856225878860464,1.0828317767451965,0.0,0.8017236238495686,2.4281644355624237,0.0,0.49148207563210705,0.501985166954243,0.0,14.326733132382858,34.9019294269721,0.0,81.56981996555753,1.7486487050113861,0.0,72.15375300492795,7.878218106398639,0.0,12.380264010444176,11.156323684516185,37.5,451.6072652295004,15.971916073566335,0.0,67.90684473877477,7.258757531775821,0.0,16.50751504301003,16.206283983803143,0.0,189.59783163982434,57.51728234326938,0.0,29.718201845019006,7.26495312010309,0.0,4.513626805549487,8.958861041685658,0.0,12.145765040273362,82.96848487020881,0.0,144.70004251613045,119.09313269896442,0.0,280.20535683843286,15.543105072689343,0.0,511.4243499146417
24,190.33458055051182,25.2196713060138,0.0,0.6094765827140858,0.0,0.5594555468466718,0.695977363009626,0.0,3.2821155441666505,3.8883855671202783,0.0,6.901408281393192,1.8046049930169117,0.0,1.646834608199592,25.496587953166248,0.0,73.18709397513801,8.628674987990031,0.0,55.74733740232718,8.828462971459812,0.0,65.48171925984556,12.74049404857659,12.5,156.05611289617562,28.91120552403517,0.0,8.878325964482766,7.5660660239514215,0.0,131.76901343553223,13.23788982401569,0.0,9.953206612250105,63.67427689239711,0.0,20.070827940175654,9.093602089672519,133.33333333333331,17.243286054083487,18.81438195051058,0.0,34.09759519985018,36.44099434663015,0.0,17.30644413089547,30.710669115590065,0.0,22.57436532543462,9.1857363336542,0.0,19.64627139778294
25,30.757998995867595,9.105521182808326,0.0,0.8024571057274308,0.0,5.5345835958962155,1.0983054238209422,0.0,0.17067163197629084,8.671275280153887,0.0,47.74585116344404,4.962976719491844,0.0,0.769336173805544,41.67978152643698,0.0,55.88620597751932,2.203362956941324,0.0,13.442630064891029,17.35758163223698,0.0,48.0818622714975,8.029741460956993,0.0,1.6089852834271885,38.76147996943007,0.0,30.043328308194553,8.283084657545254,0.0,69.1996122877978,13.190379888604403,0.0,36.67974771513711,15.902357101374895,0.0,1.0720070744033703,32.42427614832388,0.0,17.573248709724357,24.328197159233024,10.526315789473683,47.53064358730052,23.54451833917923,0.0,29.536046022627637,10.811451169032377,0.0,19.4727033367514,19.702720792820973,0.0,29.673026187425382
26,35.26841492031174,6.139369451392587,0.0,1.430358145917812,0.0,7.669798981211663,0.6577438597625427,0.0,0.8341150458361744,3.224164090794424,0.0,7.210324506141931,1.3686841218993575,0.0,19.920627730052363,62.67428743715945,0.0,13.587227548581719,2.2350140903030336,0.0,3.1593369010786865,9.06743996485876,0.0,188.30347942679697,10.44989113037851,0.0,57.181376669045335,16.103582417013033,0.0,154.1211316470027,26.14476257833895,0.0,49.606829110627,17.941964918700045,0.0,33.990352080644236,33.8288876245678,0.0,25.463600099287458,2.0089543709033446,0.0,6.596959348439587,7.823615878097787,0.0,76.12083878660273,14.375736767827613,0.0,185.7163903276712,20.22969303039691,0.0,15.939290563583814,42.31880971915789,0.0,67.36972181378472
27,67.78547357521933,5.348514308296898,0.0,0.43885919504473664,0.0,5.01736469929255,0.5383909753670177,0.0,1.0314327634621911,2.464883375247253,0.0,1.023888742973161,0.4190949497681805,0.0,1.879242162392049,23.423272966272766,0.0,41.06083594595566,4.380373746587393,0.0,36.240637589340615,8.308134992338006,0.0,20.435507326649443,30.818531296886178,0.0,36.698694573317105,28.071114381428814,0.0,35.519264674325456,7.211517800494742,14.285714285714285,8.08979928204106,15.462325895177816,0.0,46.02867511211226,17.505437208570648,0.0,94.61469552426564,2.1934299109415982,55.55555555555556,5.3814077036956185,35.931323240024874,5.263157894736842,6.119169697027914,13.057761954500203,0.0,5.580883093217296,21.00901607461245,0.0,25.074591659563595,7.532642239077526,0.0,44.978772561512564
28,20.9604767192601,49.37691864504344,0.0,0.8486750496946719,0.0,1.3121265147787355,1.8569906952489121,0.0,1.3406487507668285,2.343545826810137,0.0,3.7180432694960337,0.6831516419970798,0.0,2.0626902913621143,30.71122161027973,0.0,33.40015022965948,2.435877608616809,0.0,17.600373256760555,9.179073081320645,12.5,25.824561467533822,8.939032918851764,0.0,100.06679998948371,40.7368452373132,0.0,0.051295459229844645,6.737174679454467,0.0,82.94288259269588,22.478536014125815,0.0,7.357017501056043,35.36613955305556,0.0,47.83548468397511,11.079386814171972,0.0,1.1405529346660164,22.946813933291953,0.0,61.08660169952909,24.974352796402822,0.0,58.52340267221425,51.48615808852147,0.0,103.18192115506308,20.271510070688567,0.0,86.9462763852479
29,29.2946015529907,10.313079494126333,0.0,1.1956455210441528,0.0,3.2738519624432763,0.5470661266479155,0.0,3.0495599945007124,2.0771217795230372,0.0,4.808154185465149,1.3645475875873623,0.0,0.9867605429778018,24.110114340648522,0.0,38.297131296472934,2.474223632306997,0.0,7.502514568830473,9.143895604911826,0.0,55.71254061546905,7.836236736815054,37.5,179.9173848116704,16.0783101173737,0.0,1.346976365807863,19.69359721154252,85.71428571428571,385.548345606303,16.867688088533697,0.0,31.341232176630744,29.989183685359233,0.0,46.899765793192415,7.962253123328714,0.0,21.68005797692397,8.564278270904968,0.0,48.32877752616779,23.965988214598582,0.0,37.06040821617796,11.570838135732316,0.0,23.163203032083334,10.035547232894652,0.0,5.163714666344785
30,12.152668708540531,8.047929470494827,0.0,0.6812924935162936,0.0,1.6886994465458682,0.6208464531963774,0.0,0.9426483730947146,4.924138799821582,0.0,4.522072731582785,0.206347650497091,0.0,0.5439122937786999,97.18814461511325,0.0,325.82651939652766,1.9790053800909606,0.0,13.022686987787589,15.309473705807974,0.0,2.974813294118329,8.060821061093506,0.0,77.4326145037571,19.389402368864637,0.0,0.5239952513459954,6.636449291869607,14.285714285714285,15.863809653351197,17.700861163800663,0.0,2.3974875345592284,27.444955474389918,0.0,73.11823469869708,10.858163600910839,0.0,1.1758259484659,13.117296754734289,0.0,84.28734012033746,25.67910551856596,0.0,68.23203137045908,27.133335620136116,0.0,32.0581094203979,61.96879811337856,0.0,48.90298923742014
31,278.3046202858414,55.98379534932845,0.0,0.7393751755753776,0.0,13.366774757575115,2.562981360067833,0.0,0.5247005818003536,13.530668213122697,0.0,2.707487638202449,1.0892669705424392,0.0,0.749457342292138,24.405609108267832,0.0,16.75383974677469,2.0380259094964783,0.0,4.285806099392408,27.322182793041584,12.5,36.96005821311089,29.9846032059086,0.0,57.78824497270919,19.074135159141644,0.0,0.8103802265515592,17.975871455006004,0.0,78.71795771884851,31.678682537232618,0.0,7.938812459327754,23.485947971204393,0.0,7.315216888376403,2.1530749796285087,0.0,6.145122977933546,11.032670716331367,0.0,7.132901508224571,80.35576277864574,0.0,61.638205716669844,20.21185832561987,0.0,24.490084389953335,7.8668810801283335,0.0,4.251741211788892
32,13.459604073413885,6.518217325840753,0.0,1.2448488205462354,0.0,17.76744010070222,1.3102033831168074,0.0,0.4255055077016328,2.435235622939597,0.0,1.7458479111215979,0.27636528105903313,0.0,2.6102302706267326,25.84422144583192,0.0,437.44387472043246,2.6381847352312104,0.0,6.624684480685609,9.908890320319095,0.0,3.3083764441556918,24.5684126994757,100.0,285.30206697904293,24.90273440432695,0.0,3.641354135593337,6.886822780100981,0.0,80.43369528497858,21.813439041673192,0.0,27.02847837268315,33.05617204814137,0.0,5.181085717084693,16.971294412483836,0.0,9.016330473163947,28.855175254035476,0.0,1.1747328982833185,22.608377017573385,0.0,517.9917623895675,12.226907348199616,0.0,21.235235337996034,6.97133278863745,0.0,35.36317605364909
33,12.483380303166621,17.21991176122814,0.0,0.9221784871181797,0.0,4.1285617393177345,0.39928720448180727,0.0,4.4849109784088546,3.7470739451781516,0.0,0.38335089234004077,0.5215153396134847,0.0,3.2458659298281725,24.58634358471117,0.0,47.14611848042626,6.706564822314233,0.0,2.809804331675842,10.62749581997273,0.0,29.36950562970629,15.020966355229868,0.0,10.220677654526636,16.905864721371643,16.666666666666664,0.5628597302808047,7.5911013021921105,0.0,75.0315843563323,14.287062639124912,0.0,2.626340207671076,33.831333955883736,0.0,122.54569096233267,3.0658702345666193,0.0,87.56611727382028,7.379800018503084,5.263157894736842,6.436902515498029,14.725549930240225,0.0,22.120460161823026,24.798896516756827,0.0,5.977733260332597,6.766515615007133,0.0,20.14858431272286
34,81.75374322064536,45.25255706545428,0.0,0.6675715693931767,0.0,2.764194428268292,1.878597912792802,0.0,0.47013449070395197,3.608381578302374,0.0,1.2601576944108388,0.5158344081073228,0.0,0.10495076270669726,55.66900103593598,0.0,20.628921292552455,2.14054057903187,0.0,18.504387347739875,11.122204664531518,0.0,1.8362091599184662,15.817203898027566,0.0,347.7502758366129,30.222130120554766,0.0,60.73949772916022,8.572670659835543,0.0,67.79049573058953,11.941450191227116,0.0,5.500158665905009,25.34720553203586,0.0,3.337567155916281,16.160069029799008,0.0,0.8018657092271364,17.911650504830515,0.0,4.715153175257857,24.066481980917462,0.0,8.162480103260053,48.21880676416988,0.0,21.781890761042057,28.788307055149314,0.0,188.0375334206125
