,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,702.4953046158131,658.0872059102333,0.0,0.0,0.0,0.0,0.0
1,327.6111417257046,478.9045926928402,0.0,0.0,0.0,0.0,0.0
2,376.8279425858427,316.1431418373395,0.0,0.0,0.0,0.0,0.0
3,232.2027881218361,190.89772565260824,0.0,0.0,0.0,0.0,0.0
4,51.19128199864453,128.95522522412975,0.0,0.0,0.0,0.0,0.0
5,18.062404270443203,140.26746178333354,0.0,0.0,0.0,0.0,0.0
6,39.5591020542791,183.46635092466883,0.0,0.0,0.0,0.0,0.0
7,68.99887746100083,201.83324554404845,0.0,0.0,0.0,0.0,0.0
8,38.33814605480261,175.43110420016146,0.0,0.0,0.0,0.0,0.0
9,31.975896152943175,140.76135819781317,0.0,0.0,0.0,0.0,0.0
10,35.34712261476488,124.74301759832686,0.0,0.0,0.0,0.0,0.0
11,61.204981697598704,119.95153324215669,0.0,0.0,0.0,0.0,0.0
12,188.2295051345287,118.66642066490722,0.0,0.0,0.0,0.0,0.0
13,37.78532039590053,117.24643210177949,0.0,0.0,0.0,0.0,0.0
14,166.48949546519881,117.56384928309855,0.0,0.0,0.0,0.0,0.0
15,34.76972154288482,114.8674829683637,0.0,0.0,0.0,0.0,0.0
16,170.14599401105335,116.92506281395178,0.0,0.0,0.0,0.0,0.0
17,17.44622783129856,117.60436310694931,0.0,0.0,0.0,0.0,0.0
18,54.43987612102637,120.74504373781906,0.0,0.0,0.0,0.0,0.0
19,6.143520764449115,115.3237395847368,0.0,0.0,0.0,0.0,0.0
20,32.139490439365694,110.38900014396279,0.0,0.0,0.0,0.0,0.0
21,80.33322682153123,111.11098866420328,0.0,0.0,0.0,0.0,0.0
22,54.14317136775594,110.74109326438204,0.0,0.0,0.0,0.0,0.0
23,16.887951519982444,111.00895844767004,0.0,0.0,0.0,0.0,0.0
24,14.257185256576836,110.3758531795869,0.0,0.0,0.0,0.0,0.0
25,33.58586170229013,110.21915933027212,0.0,0.0,0.0,0.0,0.0
26,16.161068968744217,111.66981885730108,0.0,0.0,0.0,0.0,0.0
27,18.92838826664565,112.10658630792277,0.0,0.0,0.0,0.0,0.0
28,8.744037511234428,113.94139748462474,0.0,0.0,0.0,0.0,0.0
29,4.204454413567247,114.84517985823085,0.0,0.0,0.0,0.0,0.0
30,6.821874342849961,117.02261129997544,0.0,0.0,0.0,0.0,0.0
31,7.487145833299996,122.8385262418575,0.0,0.0,0.0,0.0,0.0
32,35.21936027935976,135.96529606231243,0.0,0.0,0.0,0.0,0.0
33,1.1763281468937326,125.06547591274963,0.0,0.0,0.0,0.0,0.0
34,6.98285181954679,125.41986085254544,0.0,0.0,0.0,0.0,0.0
35,0.773130046740179,125.53887825678694,0.0,0.0,0.0,0.0,0.0
36,0.7284601636179776,125.72188246750379,0.0,0.0,0.0,0.0,0.0
37,2.2128097979978123,131.56036097684978,0.0,0.0,0.0,0.0,0.0
38,0.6911693050191443,126.94749249185769,0.0,0.0,0.0,0.0,0.0
39,0.37180984380862553,126.51067703092953,0.0,0.0,0.0,0.0,0.0
40,1.097080649248514,125.54495685156805,0.0,0.0,0.0,0.0,0.0
41,2.553560622474035,125.3841986785752,0.0,0.0,0.0,0.0,0.0
42,0.5980055112239583,125.70097716225753,0.0,0.0,0.0,0.0,0.0
43,0.17248358942838798,121.09366614251576,0.0,0.0,0.0,0.0,0.0
44,0.22957736622189326,120.78574879405753,0.0,0.0,0.0,0.0,0.0
45,0.46871978820257026,120.17212263033727,0.0,0.0,0.0,0.0,0.0
46,0.8940340637323176,125.3385175794716,0.0,0.0,0.0,0.0,0.0
47,2.035998977590024,121.14993475244007,0.0,0.0,0.0,0.0,0.0
48,1.0578557958419892,118.02609586792742,0.0,0.0,0.0,0.0,0.0
49,0.49304698003986286,118.64430271852939,0.0,0.0,0.0,0.0,0.0
50,0.13495094273253247,116.55676516872289,0.0,0.0,0.0,0.0,0.0
51,2.414215395740354,116.94197921978626,0.0,0.0,0.0,0.0,0.0
52,2.673793786557613,123.40884774622842,0.0,0.0,0.0,0.0,0.0
