,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,434.1864823930311,90.70966950501483,0.0,0.0,0.0,0.0,0.0
1,402.7461706365929,62.03341227304922,0.0,0.0,0.0,0.0,0.0
2,168.29115122615315,37.779551139498274,0.0,0.0,0.0,0.0,0.0
3,604.8254485545025,22.215590472994496,0.0,0.0,0.0,0.0,0.0
4,258.3906009458618,17.62122841844324,0.0,0.0,0.0,0.0,0.0
5,207.08528737154955,21.31330670312963,0.0,0.0,0.0,0.0,0.0
6,118.78023860533176,24.28943722566111,0.0,0.0,0.0,0.0,0.0
7,348.24962426767496,23.7605457090397,0.0,0.0,0.0,0.0,0.0
8,256.20939037194955,21.144651299742943,0.0,0.0,0.0,0.0,0.0
9,218.69356877730024,19.189758343423502,0.0,0.0,0.0,0.0,0.0
10,37.99062027080094,18.39471184631125,0.0,0.0,0.0,0.0,0.0
11,38.505851895089606,17.85635429065731,0.0,0.0,0.0,0.0,0.0
12,18.962326779504757,17.54090908449613,0.0,0.0,0.0,0.0,0.0
13,4.3427084573367,17.412216083410204,0.0,0.0,0.0,0.0,0.0
14,135.55310862917946,17.398706307234242,0.0,0.0,0.0,0.0,0.0
15,126.58282349986249,17.75079075286099,0.0,0.0,0.0,0.0,0.0
16,8.44220329695872,18.202253158818333,0.0,0.0,0.0,0.0,0.0
17,28.56147397740292,17.73805619697367,0.0,0.0,0.0,0.0,0.0
18,18.051455164122537,17.80897910947148,0.0,0.0,0.0,0.0,0.0
19,27.467100087259986,17.570785812458574,0.0,0.0,0.0,0.0,0.0
20,101.33196740095863,17.27777400207564,0.0,0.0,0.0,0.0,0.0
21,29.066649888105452,17.070054902976757,0.0,0.0,0.0,0.0,0.0
22,43.024669806545916,17.004765535923205,0.0,0.0,0.0,0.0,0.0
23,9.238129753000212,16.93168264877631,0.0,0.0,0.0,0.0,0.0
24,2.475685740398835,17.067026094478216,0.0,0.0,0.0,0.0,0.0
25,62.083912568872094,16.997877837105463,0.0,0.0,0.0,0.0,0.0
26,79.15659900303702,16.821201299087623,0.0,0.0,0.0,0.0,0.0
27,19.983916171399933,16.961873523846535,0.0,0.0,0.0,0.0,0.0
28,48.223080937648476,17.70062281609865,0.0,0.0,0.0,0.0,0.0
29,8.79570272433042,17.38789246962413,0.0,0.0,0.0,0.0,0.0
30,4.643281134547193,17.059265023347688,0.0,0.0,0.0,0.0,0.0
31,3.558915206857941,17.119230274424858,0.0,0.0,0.0,0.0,0.0
32,3.414700639433326,17.028181430101807,0.0,0.0,0.0,0.0,0.0
33,10.963216054835991,16.872006697177476,0.0,0.0,0.0,0.0,0.0
34,13.443968452495293,16.94635656644803,0.0,0.0,0.0,0.0,0.0
35,12.555491771799542,16.99543915815894,0.0,0.0,0.0,0.0,0.0
36,4.135794471309341,16.951666084544478,0.0,0.0,0.0,0.0,0.0
37,0.601453890289091,16.927776580371788,0.0,0.0,0.0,0.0,0.0
38,0.724100040737178,16.763609832132836,0.0,0.0,0.0,0.0,0.0
39,3.1527324692161987,16.71753977212511,0.0,0.0,0.0,0.0,0.0
40,3.4249294003373185,16.554984549908202,0.0,0.0,0.0,0.0,0.0
41,0.7317823037305194,16.729224765029777,0.0,0.0,0.0,0.0,0.0
42,0.04391422844952535,16.668121094661593,0.0,0.0,0.0,0.0,0.0
43,1.8404499550230924,16.596984591457602,0.0,0.0,0.0,0.0,0.0
44,0.9475465323698617,16.851136377653486,0.0,0.0,0.0,0.0,0.0
45,0.6305407379687372,16.621547640738182,0.0,0.0,0.0,0.0,0.0
46,0.32332735903346677,16.597318352039213,0.0,0.0,0.0,0.0,0.0
47,0.03864678370293531,16.064957367663414,0.0,0.0,0.0,0.0,0.0
48,0.8220112355582435,16.21057307159819,0.0,0.0,0.0,0.0,0.0
49,0.8859460832841121,16.259784080125563,0.0,0.0,0.0,0.0,0.0
50,1.024539233052972,16.409341868193795,0.0,0.0,0.0,0.0,0.0
51,0.15446403693619495,16.435771074583364,0.0,0.0,0.0,0.0,0.0
52,0.6707411396718378,16.505754176062734,0.0,0.0,0.0,0.0,0.0
53,0.817080871832839,16.76396203352139,0.0,0.0,0.0,0.0,0.0
54,0.5180216945116347,16.795366069642263,0.0,0.0,0.0,0.0,0.0
55,0.03940692620356797,16.71364743793293,0.0,0.0,0.0,0.0,0.0
56,0.057800888139546994,16.584908464008496,0.0,0.0,0.0,0.0,0.0
57,0.10798746306481066,16.37853393486986,0.0,0.0,0.0,0.0,0.0
58,0.8985237622465482,16.698630835751434,0.0,0.0,0.0,0.0,0.0
59,0.25149591604482296,16.74768814105963,0.0,0.0,0.0,0.0,0.0
60,0.2151280779460638,16.889008654139392,0.0,0.0,0.0,0.0,0.0
61,0.46462267444635497,16.66915900027489,0.0,0.0,0.0,0.0,0.0
62,0.032902574496180795,16.482183202191898,0.0,0.0,0.0,0.0,0.0
63,0.03254466601065533,16.43763274599132,0.0,0.0,0.0,0.0,0.0
64,0.10393707377266259,16.505895694539777,0.0,0.0,0.0,0.0,0.0
65,0.040942595384349294,16.50714557097056,0.0,0.0,0.0,0.0,0.0
66,0.08252791516958814,16.333267122668726,0.0,0.0,0.0,0.0,0.0
67,0.27096425412122177,16.444793221420056,0.0,0.0,0.0,0.0,0.0
68,0.5799989688962738,16.63039288749071,0.0,0.0,0.0,0.0,0.0
69,0.4396822771758851,16.853467052701294,0.0,0.0,0.0,0.0,0.0
70,0.8247208925303567,16.80893173050919,0.0,0.0,0.0,0.0,0.0
71,0.352579727658617,16.84942069349034,0.0,0.0,0.0,0.0,0.0
72,0.407000911680365,16.679085370569886,0.0,0.0,0.0,0.0,0.0
73,0.6679408555652714,16.809662703174393,0.0,0.0,0.0,0.0,0.0
74,0.3131735776026039,16.43008154608562,0.0,0.0,0.0,0.0,0.0
75,0.13515879545738207,16.338929664109408,0.0,0.0,0.0,0.0,0.0
76,0.17723113345594388,16.259099996252207,0.0,0.0,0.0,0.0,0.0
77,0.0803378357781153,16.397600544017987,0.0,0.0,0.0,0.0,0.0
78,0.06697898382066111,16.421685211506965,0.0,0.0,0.0,0.0,0.0
79,0.12077184908177925,16.52596891458102,0.0,0.0,0.0,0.0,0.0
