,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6926934641747947,0.08886245304783881,51.28205128205128,0.1153065053684023,55.55555555555556,1.0512160850588854
1,0.693959081386083,0.08886227489772937,50.0,0.138581294617165,44.44444444444444,0.7931424156066449
2,0.6928561336203883,0.0888630557724554,49.572649572649574,0.11073465915144932,61.111111111111114,0.8494065026290774
3,0.6936762388536021,0.08886486598503394,50.0,0.1314012329263747,44.44444444444444,0.6574478019619597
4,0.6977906886360088,0.08886200781130751,50.0,0.11529641978018804,61.111111111111114,1.7384355934710696
5,0.6996161253684295,0.08881272420098603,50.0,0.18191576457468298,44.44444444444444,1.8601255594747514
6,0.6941659063882911,0.08884809507516238,50.0,0.10021362724167611,61.111111111111114,0.3327145550579434
7,0.6899657553746128,0.08882750324517791,50.0,0.09867633223206101,61.111111111111114,0.5962945478989716
8,0.6946289546439403,0.08883011734176072,50.0,0.12662359510782992,44.44444444444444,0.5450660445440648
9,0.6838925937222831,0.08892953361647186,50.0,0.2994287418691939,44.44444444444444,0.45076480807690295
10,0.6786136795558382,0.0888872454365515,50.0,0.11084277682804228,66.66666666666666,0.5667916014691141
11,0.6897200576004734,0.0888750497156411,49.14529914529914,0.2754781444737407,61.111111111111114,0.4522426859496731
12,0.8576353901769617,0.09475608984618641,50.0,0.11626963818598925,55.55555555555556,0.6400160375415017
13,0.6967013415844506,0.08887338807568673,50.0,0.13166825205255128,61.111111111111114,0.4199645055275435
14,0.7434754520903251,0.10375118851316963,50.85470085470085,0.32239612517195926,55.55555555555556,0.37802772202734225
15,0.6941948315157767,0.08922142604549584,50.427350427350426,0.14295392376592686,55.55555555555556,0.5588610494235674
16,0.6925804201680338,0.08876856881401252,54.700854700854705,0.16021488161747832,44.44444444444444,0.3551972819834084
17,0.6851789051395335,0.08876251225566813,50.0,0.13517394758238588,61.111111111111114,1.3476158255324948
18,0.5437194758794762,0.09165748602807397,55.55555555555556,0.13386836741090297,44.44444444444444,0.6276228194246984
19,0.2838500127583615,0.09504452468744957,57.692307692307686,0.10503542060827643,55.55555555555556,0.41298917815926256
20,0.413263518572166,0.08984020463909904,57.692307692307686,0.09449620992131534,55.55555555555556,0.2973953402356773
21,0.5637301937268027,0.09444360958717309,58.54700854700855,0.1176062722643648,38.88888888888889,0.3080423012915264
22,0.6873652770090024,0.1201181920224277,57.26495726495726,0.07944692385264769,83.33333333333334,0.30960624817989285
23,0.5408439582603539,0.14006335352801774,55.12820512820513,0.11876121293440134,61.111111111111114,0.2753132207313163
24,0.08542986395831322,0.1275804030388742,57.692307692307686,0.0980454107419482,77.77777777777779,0.20946232819007493
25,0.24438250775041742,0.10454224143900102,57.26495726495726,0.12169775198204325,61.111111111111114,0.5562872161353474
26,0.23013191949268771,0.13514296007088536,61.111111111111114,0.17518279099398726,66.66666666666666,0.13868507773024907
27,1.2426738625460907,0.11173317024579052,58.119658119658126,0.07325911917204526,88.88888888888889,0.376517469293754
28,0.4861304414093171,0.11882564831694911,58.97435897435898,0.12974172905909498,72.22222222222221,0.03599523375007375
29,0.7327873371176007,0.1481136482664489,56.41025641025641,0.12593145899990688,66.66666666666666,0.02327561008421565
30,0.4403441612415494,0.1187305240701057,56.837606837606835,0.11015064301914318,72.22222222222221,0.17475128651833105
31,0.631354216563192,0.14739957480544222,58.97435897435898,0.0815890235351978,77.77777777777779,0.06931113202702886
32,0.6122280853542341,0.1223598226974776,57.692307692307686,0.0997810934258541,61.111111111111114,0.021558489502195088
33,0.12234906338906282,0.16548819483452715,57.26495726495726,0.09172240595079899,66.66666666666666,0.15840677775223608
34,0.18828507649787907,0.14880750549820146,62.39316239316239,0.11453335518190544,66.66666666666666,0.027126442432856834
35,0.08019483915528033,0.19593939976792357,60.256410256410255,0.3182556059077695,66.66666666666666,0.012097294976650897
36,0.0036876456856827235,0.18253944039940598,61.111111111111114,0.11375693509147035,72.22222222222221,0.014650460374301214
37,0.06844861535650044,0.1402474473905631,62.39316239316239,0.08195278341228922,72.22222222222221,0.06608701775365972
38,0.3567292097097506,0.1803311984510355,57.692307692307686,0.1001471090880512,72.22222222222221,0.005019848626059044
39,0.16893946846716862,0.18516608577710797,58.54700854700855,0.10743978588169006,66.66666666666666,0.012451166548779521
40,0.3936905089364847,0.2502654051132897,63.24786324786324,0.16216746941659804,66.66666666666666,0.011252750834697713
41,0.1840901546155518,0.18891476182418163,61.111111111111114,0.145590093714659,77.77777777777779,0.0007488889968581834
42,0.01616978309185519,0.19164045597083426,60.68376068376068,0.15675779241716248,66.66666666666666,0.0019419852058932719
43,0.00014241780307127074,0.30560775577956917,55.55555555555556,0.2868510202201765,66.66666666666666,0.0005021736377193752
44,0.01866005777610505,0.28743283934801955,58.119658119658126,0.1129371500312873,66.66666666666666,0.0025316802122294637
45,0.0024199476603410466,0.26126195709743905,59.401709401709404,0.17085769612327772,66.66666666666666,0.00038353110050001033
