,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931010948848113,0.1039736330094663,35.0,0.09902149159506766,50.0,0.693173755639381
1,0.6935324191898147,0.10396117934056807,50.0,0.09901085106624241,50.0,0.6934870906048395
2,0.693293496269541,0.10398150462080116,50.0,0.09902314652453979,50.0,0.6944959284673541
3,0.6925793066726347,0.1039862813786937,50.0,0.09901735951532818,50.0,0.6938350213937142
4,0.6920254694745467,0.10397495827454117,50.0,0.0990199213440074,57.14285714285714,0.693138740585507
5,0.6932472019967698,0.10400469994565142,50.0,0.09901826109710717,57.14285714285714,0.6931456796726637
6,0.6937243687658955,0.10395855196611761,50.0,0.09901361699405364,50.0,0.6930047962102623
7,0.6950313651714792,0.10401639909622824,50.0,0.09900913096312879,50.0,0.6939044578955561
8,0.6932938582406368,0.10396129170618942,45.0,0.09899730866001334,50.0,0.6934737085411762
9,0.6903222010594647,0.10396220305534025,50.0,0.0990031232112234,50.0,0.6942127123839574
10,0.5706680487315153,0.10548609909301598,50.0,0.09901782756259836,57.14285714285714,0.6930869058246785
11,0.6296114607489504,0.10482313949963099,50.0,0.09901299871844467,50.0,0.6933504610739157
12,0.6942294839028903,0.10575016107679258,50.0,0.09901275131193583,50.0,0.6930294740145075
13,0.6960879895154355,0.1028643543329606,55.00000000000001,0.09900542565836992,50.0,0.6933187126701863
14,0.5855032921839916,0.15384103971541738,50.0,0.09900256902565022,71.42857142857143,0.693315925100082
15,0.026358678572264628,0.16665784233998307,55.00000000000001,0.09898181471038378,57.14285714285714,0.694037699831326
16,0.20132559058715904,0.3984378199948851,45.0,0.09888050706575478,57.14285714285714,0.6938734167369793
17,0.005659745922735937,0.3862390911927991,55.00000000000001,0.09878809832200239,64.28571428571429,0.6909853125426088
18,0.002825647899606069,0.3010040736678021,50.0,0.12325608879659208,57.14285714285714,0.5086716650338978
19,0.0007019105947315767,0.34573449867864686,50.0,0.11283050672102021,57.14285714285714,0.5936705641288922
20,0.3350615230780581,0.33359509729517994,55.00000000000001,0.11572859555249193,57.14285714285714,0.5591167219541144
21,0.018937791313708784,0.3564724483209474,50.0,0.11050067145694231,57.14285714285714,0.7673057450666301
22,0.007522121686570393,0.3796521974537582,55.00000000000001,0.1026195371878176,71.42857142857143,0.4986990047047337
23,0.016120560250304124,0.718563561747731,45.0,0.12681790769112886,71.42857142857143,0.1038716182457769
24,0.0001983205456851209,0.6274521126159607,55.00000000000001,0.15026929316289492,71.42857142857143,0.8180529082177762
25,0.00026341441066269044,0.7205788594805606,50.0,0.2587306403477365,57.14285714285714,0.06415766615191654
26,3.903056537035497e-05,0.513526990426703,60.0,0.23780385359932973,64.28571428571429,0.32333550523090426
27,0.0002348316716792995,0.6171016836825963,50.0,0.33821206313787183,64.28571428571429,0.18311676553549733
28,2.7536572639849728e-06,0.6657987747954932,55.00000000000001,0.32342028650762983,64.28571428571429,0.003959264805878382
29,6.435904091794823e-05,0.6086866868140083,60.0,0.3314886354649511,64.28571428571429,0.6644312513276776
30,2.4921415510069044e-05,0.7455109315509096,55.00000000000001,0.2972786502058442,50.0,0.0022013333292770255
31,9.689973260202513e-05,0.5871866750666748,55.00000000000001,0.2600897387291089,64.28571428571429,0.017096880553519555
32,0.00022335723384736601,0.5743650540645742,50.0,0.22788689341934484,64.28571428571429,0.013484156308963845
33,9.002587709930981e-07,0.5589248380329604,55.00000000000001,0.2958460490261846,64.28571428571429,0.015136192683330357
34,7.846401117753344e-05,0.8333910968291371,55.00000000000001,0.28689685522825764,71.42857142857143,0.003348821639213651
35,0.00011414364824223452,0.5784559715979768,70.0,0.35238291613515926,57.14285714285714,0.005366120010926574
36,0.00030709852291346666,0.838267698349689,50.0,0.31679841478222465,71.42857142857143,0.0014011294291480776
37,3.230512788881093e-05,0.5676412284436286,60.0,0.34499394982667636,57.14285714285714,0.0019376933457005347
38,1.3144816348720398e-05,0.7302002766532647,55.00000000000001,0.28812328158983436,64.28571428571429,0.0007254137049407935
39,8.96275208190477e-05,0.7414682176270999,50.0,0.34509430086823606,64.28571428571429,0.0002692702491790371
