,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7701016334703635,0.7282323867941736,42.857142857142854,0.25,0.0,0.0,0.0
1,0.6345861464890034,0.7717900009996838,42.857142857142854,0.25,0.0,0.0,0.0
2,0.6714370247943235,0.7020515936989536,42.857142857142854,0.16666666666666666,0.0,0.0,0.0
3,0.9576441107254734,0.903188448624066,42.857142857142854,0.16666666666666666,0.0,0.0,0.0
4,0.4705947721561575,0.7858747152352692,42.857142857142854,0.25,0.0,0.0,0.0
5,0.513706815699465,0.7173743648460821,42.857142857142854,0.3333333333333333,0.0,0.0,0.0
6,0.4957525666108702,0.9526407532240733,42.857142857142854,0.25,0.0,0.0,0.0
7,0.6024191869563176,0.8060783026176269,42.857142857142854,0.4166666666666667,0.0,0.0,0.0
8,0.4289312388152129,0.8494451913325155,42.857142857142854,0.5,0.0,0.0,0.0
9,0.356213042364557,0.8404177492137875,42.857142857142854,0.4166666666666667,0.0,0.0,0.0
10,0.4368804700442147,0.937116312577421,42.857142857142854,0.3333333333333333,0.0,0.0,0.0
11,0.36699017628977704,0.9290817893989063,42.857142857142854,0.4166666666666667,0.0,0.0,0.0
12,0.2929610187330981,1.0293249607300585,42.857142857142854,0.5,0.0,0.0,0.0
13,0.5631240582615835,0.9345440256485684,57.14285714285714,0.5,0.4000000059604645,1.0,0.25
14,0.24631210937367548,1.4744897390452658,42.857142857142854,0.5,0.0,0.0,0.0
15,0.23472842650052012,0.7099255124602774,57.14285714285714,0.6666666666666666,0.6666666865348816,0.6000000238418579,0.75
16,0.164911115960095,0.724545766970045,57.14285714285714,0.5833333333333334,0.6666666865348816,0.6000000238418579,0.75
17,0.0037022534276724937,1.677429909242101,42.857142857142854,0.5,0.0,0.0,0.0
18,0.04804696842534139,0.8037771314514803,57.14285714285714,0.5833333333333334,0.6666666865348816,0.6000000238418579,0.75
19,0.012205579837935642,0.8608007848769723,57.14285714285714,0.5833333333333334,0.6666666865348816,0.6000000238418579,0.75
20,0.016267434703350046,1.8124430845384378,42.857142857142854,0.5,0.0,0.0,0.0
21,0.012767281783949046,1.0306453626187169,57.14285714285714,0.5833333333333334,0.6666666865348816,0.6000000238418579,0.75
22,0.002629985900529358,1.0917878705509894,57.14285714285714,0.5,0.6666666865348816,0.6000000238418579,0.75
23,0.0005145581043560136,1.2489448586421943,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
24,0.0007996546059523914,1.3590818986494813,42.857142857142854,0.5,0.3333333432674408,0.5,0.25
25,0.0004164281486305498,1.3080508879458854,42.857142857142854,0.5,0.3333333432674408,0.5,0.25
26,0.0008867848837874675,1.246321806854862,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
27,0.001027101508571536,1.208269261633231,42.857142857142854,0.5,0.5,0.5,0.5
28,0.0006487206160805136,1.2036867492342196,57.14285714285714,0.5833333333333334,0.6666666865348816,0.6000000238418579,0.75
29,0.0004244902099433431,1.2313587301293445,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
30,0.000395709826013676,1.263496787715858,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
31,0.00020966826256331445,1.2830956817073855,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
32,0.00018799867200182223,1.3059381781130088,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
33,0.00048353360880228167,1.3194999004441144,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
34,0.00025665835137882675,1.317552947906633,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
35,0.00022190015099725116,1.2982655130061889,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
36,0.0003093146785508905,1.287382493759832,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
37,0.0002552597002657801,1.2905799851645843,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
38,0.00017873259026856826,1.2908932282407228,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
39,0.0005058011786404536,1.3026397730878123,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
40,0.0003116703539002709,1.3138881904107287,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
41,0.00021896461130168553,1.3211024041008887,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
42,0.00025691235562064907,1.3281851705056897,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
43,0.00025365445914469494,1.3396152574910472,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
44,0.0003264261564611611,1.3508854398915575,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
45,0.00010931076886151154,1.3436774255129758,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
46,0.00028589804832186683,1.341157449985096,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
47,0.0001955512206570055,1.345927497530507,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
48,0.0003715521178683935,1.3466429641447522,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
49,8.032463876746234e-05,1.345353601403195,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
50,6.077220542669893e-05,1.3467341183301966,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
51,0.00014336359130580838,1.3499348372835713,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
52,0.0001314904666455428,1.3600666975915914,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
53,0.00021267310572278762,1.3599520352784555,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
54,0.0003136502512052923,1.3627746118393138,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
55,0.00020686710286699355,1.3599124270245941,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
56,0.00011344046755982229,1.3684959996139814,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
57,6.985896738942e-05,1.3715456660935372,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
58,0.00011303798437679265,1.3698748147051245,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
59,0.00010082822136491456,1.374245555912682,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
60,0.00017796843534020152,1.3777971244241274,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
61,8.847285130788207e-05,1.385542262811061,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
62,3.885467412790998e-05,1.3899542898411228,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
63,0.00016754283690277485,1.3896024281416646,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
64,0.00011773013036342314,1.3942135704082848,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
65,5.200701871045868e-05,1.404588115069394,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
66,0.00013330753196254063,1.406076815090857,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
67,0.00010748760541384355,1.403932604422018,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
68,0.00019705184964041635,1.4087673912604282,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
69,0.00011892108979329446,1.411400916251953,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
70,0.00013805668332005693,1.415309047311225,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
71,6.147580119799329e-05,1.4109356510167876,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
72,9.74937423503111e-05,1.4110547785095602,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
73,0.00010080455980339782,1.4123338075907008,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
74,8.274364382360672e-05,1.4188353353481886,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
75,5.493665593475438e-05,1.421163901044071,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
76,0.00013759529659085646,1.4228260059413298,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
77,4.8502165708890366e-05,1.4246892030068998,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
78,6.969032909864535e-05,1.42725698330984,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
79,6.866704968104892e-05,1.4319082538235726,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
80,6.622806301906096e-05,1.4269275758893403,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
81,0.00010656227753985152,1.4268154064323948,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
82,3.4184135269520753e-05,1.4270843545908587,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
83,7.531039756861552e-05,1.4363070228899844,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
84,5.0727703117074075e-05,1.4343101972206038,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
85,7.878684180309412e-05,1.4338850265474707,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
86,5.640987549741796e-05,1.439128903739695,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
87,9.156217993713738e-05,1.4475905684227306,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
88,5.037638559998996e-05,1.4538089865246786,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
89,7.520298955163152e-05,1.4565761420609546,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
90,8.015574744890538e-05,1.4571063890170297,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
91,5.0349719826004435e-05,1.4533112383751765,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
92,6.305681946247241e-05,1.454868666082548,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
93,3.3022048950874614e-05,1.4564996620626578,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
94,3.105564234483074e-05,1.4524369504548977,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
95,7.330428036627324e-05,1.459701115478553,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
96,0.00013176842130328115,1.4646174410206803,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
97,4.727464015450335e-05,1.4572128306059184,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
98,0.00010873910193011736,1.460196200096379,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
99,5.3368998623427706e-05,1.4645743758990963,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5
