,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6959691699271743,0.10126136045760328,48.78048780487805
1,0.6650254347613831,0.10141518211168132,48.78048780487805
2,0.7027715617496343,0.10316779921009309,48.78048780487805
3,0.6884686542409154,0.09904961248354163,56.09756097560976
4,0.6214234119740558,0.10219106190989745,53.65853658536586
5,0.7611807504197879,0.10516703991099283,43.90243902439025
6,0.45609258634374816,0.12721276135589793,51.21951219512195
7,0.4763187199106772,0.11288619078105243,46.34146341463415
8,0.5374208017752906,0.13244302588293103,51.21951219512195
9,0.6113652229581502,0.14688984668926805,56.09756097560976
10,0.10899294545099814,0.17065706776260262,53.65853658536586
11,0.1042649320341077,0.25287462356807183,53.65853658536586
12,0.8990995796908712,0.15667289702469483,43.90243902439025
13,0.06507942081558518,0.16090673823253449,48.78048780487805
14,0.5862087424440203,0.3107421541422051,43.90243902439025
15,0.26193627970206795,0.24245208157404083,51.21951219512195
16,0.1440207226609871,0.30530567923123425,46.34146341463415
17,0.15329336191973164,0.43721660646644006,53.65853658536586
18,0.004519444294980429,0.3553423029033687,53.65853658536586
19,0.001617515321012488,0.4980811584851595,56.09756097560976
20,0.025266218366244986,0.4907376156342363,48.78048780487805
21,0.0005945241123907038,0.3395353022469747,58.536585365853654
22,1.1766711417628757,0.4387573494435344,53.65853658536586
23,0.00023011125344813313,0.3472915940919815,53.65853658536586
24,0.0015810588161536867,0.4857480758635463,56.09756097560976
25,0.00040687657601521965,0.4213053124347408,51.21951219512195
26,8.975599377646892e-05,0.46365016611434157,56.09756097560976
27,0.00011278854131586125,0.47366948755860405,53.65853658536586
28,0.4975226510220042,0.8175428043605827,51.21951219512195
29,0.00025144743556986514,0.6023615612561033,51.21951219512195
30,0.0003671335349882258,0.6110194029435003,53.65853658536586
31,0.0009648206370372683,0.5929637659964077,53.65853658536586
32,0.00010614709175951994,0.45556853236600675,53.65853658536586
33,0.0029359604313140557,0.6958143296075363,53.65853658536586
34,8.552191424000467e-05,0.48988165400803346,56.09756097560976
35,0.0001100028926515181,0.5072378470856432,53.65853658536586
36,0.0005183003122904137,0.5164074092902924,53.65853658536586
37,0.00015793426344362773,0.5240540194372766,53.65853658536586
38,2.6184781315498616e-05,0.5369718902446142,53.65853658536586
39,3.3847396463405626e-05,0.7650654005442841,53.65853658536586
40,6.789984727110862e-06,0.5512573846646307,53.65853658536586
41,0.00011582710464261777,0.7973956583366429,53.65853658536586
42,2.309969029583499e-05,0.6226895227217775,53.65853658536586
43,6.7759169894821925e-06,0.7314984476568855,53.65853658536586
44,8.363443627642443e-06,0.8320309305247078,53.65853658536586
45,1.9013179224535182e-05,0.7976713715030019,53.65853658536586
46,2.8084916111772492e-05,0.6672902911919578,53.65853658536586
47,4.1710941709099205e-06,0.8442598007034631,53.65853658536586
48,6.38409674148062e-06,0.8723761810426035,53.65853658536586
49,4.6255632217335257e-05,0.9238637691132063,53.65853658536586
50,1.0591813703528684e-05,1.0413128295862595,53.65853658536586
51,1.711341580480988e-05,1.0516719789746658,53.65853658536586
52,3.354858151611609e-05,0.6455823670107119,53.65853658536586
53,7.980620135401912e-06,0.6521531868945072,53.65853658536586
54,3.487384030653216e-06,0.9242877227148636,53.65853658536586
55,2.7126993115494415e-06,0.6644235108528117,53.65853658536586
