,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,57.36825012422882,152.97883755083728,0.0,0.0,0.0,0.0,0.0
1,55.991841599870924,34.847748452797546,0.0,0.0,0.0,0.0,0.0
2,14.542268841994854,35.18031839992094,0.0,0.0,0.0,0.0,0.0
3,14.543484293270717,29.060881905715842,0.0,0.0,0.0,0.0,0.0
4,64.06486857385099,48.818266904717106,0.0,0.0,0.0,0.0,0.0
5,11.089600963847557,42.22491052952278,0.0,0.0,0.0,0.0,0.0
6,5.531939618434433,28.02833560050605,0.0,0.0,0.0,0.0,0.0
7,7.213842950298,24.31476008258078,0.0,0.0,0.0,0.0,0.0
8,13.73501804150819,26.413076893358728,0.0,0.0,0.0,0.0,0.0
9,4.163838936030874,31.102343635283223,0.0,0.0,0.0,0.0,0.0
10,38.8607868648373,23.648205313277373,0.0,0.0,0.0,0.0,0.0
11,24.258390732406003,19.540698069685163,0.0,0.0,0.0,0.0,0.0
12,13.642187818544425,23.105427217553704,0.0,0.0,0.0,0.0,0.0
13,30.062900306723332,18.48690215911465,0.0,0.0,0.0,0.0,0.0
14,17.156768048341874,17.720494237574307,0.0,0.0,0.0,0.0,0.0
15,6.292088215301562,18.350744433637352,0.0,0.0,0.0,0.0,0.0
16,18.916305255460706,14.243856432036008,0.0,0.0,0.0,0.0,0.0
17,2.3256880438503194,18.651071018353825,0.0,0.0,0.0,0.0,0.0
18,0.9899820358628306,15.522421039949442,0.0,0.0,0.0,0.0,0.0
19,10.431424975812284,14.352749353188804,0.0,0.0,0.0,0.0,0.0
20,0.31396192912696114,17.137253106943998,0.0,0.0,0.0,0.0,0.0
21,7.3620071649710646,19.25832966247274,0.0,0.0,0.0,0.0,0.0
22,2.2053562794779955,13.962847046918727,0.0,0.0,0.0,0.0,0.0
23,3.8364289249054404,18.276500752590415,0.0,0.0,0.0,0.0,0.0
24,3.583968737154492,13.511006891381605,0.0,0.0,0.0,0.0,0.0
25,2.9024418488788113,20.124374201288457,0.0,0.0,0.0,0.0,0.0
26,1.4248902695253178,13.731360333767842,0.0,0.0,0.0,0.0,0.0
27,2.03928496045436,19.421414115877,0.0,0.0,0.0,0.0,0.0
28,3.201375613356611,13.669527926635292,0.0,0.0,0.0,0.0,0.0
29,4.613904641177236,18.728944599904363,0.0,0.0,0.0,0.0,0.0
30,0.0799149978486242,14.360811259193943,0.0,0.0,0.0,0.0,0.0
31,2.287444550864369,18.342528673086562,0.0,0.0,0.0,0.0,0.0
32,1.2856543682924864,13.764230915409739,0.0,0.0,0.0,0.0,0.0
33,1.560159615764199,13.135513520245773,0.0,0.0,0.0,0.0,0.0
34,0.11663622009096673,17.425526117169333,0.0,0.0,0.0,0.0,0.0
35,1.0463853193621726,14.397401434789113,0.0,0.0,0.0,0.0,0.0
36,1.3625520843597188,14.183879709824758,0.0,0.0,0.0,0.0,0.0
37,0.6074269988242043,21.316016235469043,0.0,0.0,0.0,0.0,0.0
38,1.0988011688457666,15.385189107276924,0.0,0.0,0.0,0.0,0.0
39,0.5052819010842213,18.02665309078453,0.0,0.0,0.0,0.0,0.0
40,1.2247025535717408,14.97997954414959,0.0,0.0,0.0,0.0,0.0
41,0.05977252116493763,14.138060969068952,0.0,0.0,0.0,0.0,0.0
42,1.0480582662752056,16.02663838252479,0.0,0.0,0.0,0.0,0.0
43,0.5485977056459622,16.494326434839813,0.0,0.0,0.0,0.0,0.0
