,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5682717346939828,0.07304254922709441,75.0,0.10684085100770616,23.076923076923077,0.6938818509016595
1,0.9553481307796672,0.07141515682117457,75.0,0.1071293584551561,23.076923076923077,0.6945642383754137
2,0.14722537196685628,0.07768024922981409,75.0,0.10650110018779839,84.61538461538461,0.6919773734970319
3,0.6184514987118117,0.07079237222528137,75.0,0.10561029109663646,76.92307692307693,0.7035222013259624
4,0.09969401589908192,0.07393589936837536,75.0,0.10626978085254946,76.92307692307693,0.693585335742041
5,0.38425451663648325,0.06636511458698645,75.0,0.10662744064447424,46.15384615384615,0.690990882078314
6,0.5208114115144216,0.06299916343027724,75.0,0.10666850250189572,46.15384615384615,0.6921823962028459
7,0.6915722077656359,0.08537494824169217,37.5,0.20082057731333305,23.076923076923077,0.5829854515008149
8,1.4578661717932597,0.10151355657356603,75.0,0.168258870678773,23.076923076923077,0.6882492659093128
9,0.2795419581692198,0.08885744002218454,71.875,0.09998627455039696,61.53846153846154,0.47609999027078925
10,0.9382144906715453,0.10040961064842764,50.0,0.36497542127712346,23.076923076923077,0.23091992785505758
11,0.1303299677175666,0.1273218685463297,75.0,0.08709456007058644,76.92307692307693,0.24309715047212557
12,0.9576932309594524,0.09709355480475633,65.625,0.09761591038795814,76.92307692307693,0.04602015551050689
13,0.05888882450159213,0.10382862019479644,71.875,2.228436771358908,23.076923076923077,5.160148248821397e-07
14,0.0050828240611213455,0.16676643834081803,78.125,0.07639113947851148,76.92307692307693,0.34330016268903485
15,0.25115054720948154,0.15587463106779847,71.875,0.10106906078653798,46.15384615384615,0.6847172575561795
16,0.0008582458896818317,0.2056158791601435,75.0,0.07569597006459307,76.92307692307693,2.1650134109051957
17,0.5941954948669415,0.11789623222698556,75.0,0.3265103875968705,46.15384615384615,0.5811960047824538
18,0.9435048917673929,0.2471060039910889,71.875,0.13012168876228966,76.92307692307693,0.04296371304521169
19,0.007813675324815488,0.08338598750562076,78.125,0.10999492568548505,76.92307692307693,1.1658461285845212
20,0.004699597333488692,0.12519105044407997,78.125,0.2261197391912898,53.84615384615385,0.006353263921819335
21,0.0023884193958763076,0.16071753739806627,75.0,0.4653797350943917,46.15384615384615,0.0005959279443816435
22,0.0003535561392909104,0.21886066563931772,81.25,0.35086878013399314,53.84615384615385,0.00014813430400740948
23,0.00012791969983199112,0.22443503697954814,81.25,0.5283653490334402,46.15384615384615,0.0009015112491489982
24,0.0004959106473251319,0.2722161528664029,75.0,0.431500345440342,46.15384615384615,0.00024190174947741845
25,0.00016161441804329017,0.23848291381170303,75.0,0.4803352259537874,46.15384615384615,4.074768694370958e-06
26,0.00031174781430729187,0.18557151958380674,71.875,0.6359796311764091,46.15384615384615,3.503078278669422e-05
27,0.000820187039870277,0.2544123316126934,75.0,0.5510209178105172,46.15384615384615,7.683953178418015e-06
28,0.001238524096590844,0.1934243861562638,68.75,0.5133704648123711,46.15384615384615,0.00018304576823820933
29,0.00028906738901132635,0.20246386805632596,78.125,0.5973879221561306,46.15384615384615,3.469526258778139e-05
30,9.86130824986554e-05,0.18296325176722336,78.125,0.6552649004006239,46.15384615384615,9.728589089936849e-06
31,0.00042655128978726667,0.20037031301250013,78.125,0.7079720214349834,46.15384615384615,8.548808253431335e-05
32,0.00014522748024749574,0.2019220600299882,78.125,0.548862514769023,46.15384615384615,1.8190947984308732e-06
33,0.00010093840035729867,0.20869951983160306,78.125,0.5283054028031746,46.15384615384615,3.7581860355814844e-06
34,4.736525431097906e-05,0.22175656282509476,78.125,0.5483182435692364,46.15384615384615,9.569596451957706e-08
35,4.0400598832899235e-05,0.24131861442584399,78.125,0.6424238216087055,46.15384615384615,1.7636751847712882e-06
36,6.6462723948216e-05,0.25349430464116024,78.125,0.5480362432938777,46.15384615384615,5.986929548999914e-07
37,7.152018601003925e-05,0.30344316919136594,78.125,0.6310008877540363,46.15384615384615,7.910630391082486e-07
38,7.3711882557649666e-06,0.28500045308075017,78.125,0.6628308266812665,46.15384615384615,1.9449565380136187e-06
39,3.8222254723247284e-05,0.27248674176600635,78.125,0.7277913100111667,46.15384615384615,2.489435654807195e-05
40,1.4507310082840166e-05,0.27231923946085074,78.125,0.6058021958532953,46.15384615384615,2.4422357716268043e-06
41,8.733496965912484e-06,0.27378629713195113,78.125,0.7364977575208241,46.15384615384615,3.4677700262932784e-06
42,1.91583799546884e-06,0.27680007142049295,78.125,0.6465511135993238,46.15384615384615,4.89437329347872e-07
43,1.3144798422186135e-06,0.27874334064954254,78.125,0.741481985798913,46.15384615384615,2.212414219358751e-05
44,2.5470948991363807e-06,0.2815483784365664,78.125,0.6601877868186642,46.15384615384615,6.976076798854375e-08
45,3.651189032663106e-06,0.28396266372182694,78.125,0.6885359466733939,46.15384615384615,8.250719587536278e-06
46,4.4002138224010163e-07,0.28811206078582824,78.125,0.5653366430936669,46.15384615384615,5.697604421344362e-06
47,2.8424636036264182e-06,0.28981145843495965,78.125,0.6486867074455626,46.15384615384615,4.819529210731753e-07
48,6.548573881685528e-06,0.29287950194149825,78.125,0.6395374478316348,46.15384615384615,2.6279926648851208e-06
49,3.7222568950589813e-07,0.2950504335483159,78.125,0.7458515681956157,46.15384615384615,6.322954156282989e-07
50,2.933236276194487e-06,0.29586303426282723,78.125,0.6539195889872698,46.15384615384615,2.7373954336901536e-06
51,2.658030452751472e-06,0.29925410801591806,78.125,0.6397345050058983,46.15384615384615,2.5224715540360686e-07
52,1.6343208595777878e-06,0.30010056023576226,78.125,0.7790776960856112,46.15384615384615,1.258340955679343e-05
53,9.017174878964125e-06,0.3038821983484372,78.125,0.6707166566276013,46.15384615384615,3.372813790600364e-09
54,1.5250177065011392e-07,0.30409250479033617,78.125,0.7217287626552704,46.15384615384615,5.558348947177506e-07
55,1.7630261578281903e-07,0.307059754912268,78.125,0.7993916372142963,46.15384615384615,3.738488066223688e-07
56,2.8248414811244144e-06,0.3073859013105195,78.125,0.8164945341548491,46.15384615384615,1.320330831765987e-06
57,2.097963350975409e-07,0.31010413201049397,78.125,0.7028049340208274,46.15384615384615,8.232021203113762e-06
58,3.1337453492796916e-07,0.31029381605113504,78.125,0.8810366412476338,46.15384615384615,1.278172529117399e-09
59,4.397761775320918e-06,0.31260619737616707,78.125,0.7904414245488952,46.15384615384615,3.535065754474631e-07
60,2.4319840491066623e-07,0.3131606556007649,78.125,0.7429888355032668,46.15384615384615,4.104535828859175e-06
61,7.515723033273292e-06,0.3148809713831226,78.125,0.735139342750061,46.15384615384615,9.946825175368048e-07
62,3.0602972160994725e-07,0.31982545707293003,78.125,0.7520297569836376,46.15384615384615,1.446194649708469e-06
63,2.5009649049560783e-06,0.31959066092731553,78.125,0.7115559082466842,46.15384615384615,8.803790441239537e-07
64,7.90496767561287e-07,0.3202478119507719,78.125,0.7954352573596334,46.15384615384615,2.0587595130133114e-07
65,5.7418663016656e-08,0.32164537906001855,78.125,0.6897267687909134,46.15384615384615,3.0100986521637426e-07
66,1.4111840597251132e-07,0.3218034792222402,78.125,0.7513339935488683,46.15384615384615,3.0604429863885113e-07
67,7.152262281109505e-07,0.32330885749014443,78.125,0.7842715386552055,46.15384615384615,1.6368480764386543e-06
68,2.2188568336004972e-07,0.32445949694354753,78.125,0.8590291848794831,46.15384615384615,6.094084403657538e-07
69,4.085033717252977e-07,0.3255391054648562,78.125,0.6918714778577453,46.15384615384615,2.8119007806487552e-06
70,4.384636439905593e-08,0.32663058742428497,78.125,0.6915316018686577,46.15384615384615,1.5029472813344732e-07
