,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6990693912751708,0.6939443536123723,44.44444444444444,0.5,0.3333333432674408,0.25,0.5
1,0.701779524266383,0.6941434818735418,44.44444444444444,0.46875,0.3333333432674408,0.25,0.5
2,0.688405634417879,0.6942211184907028,33.33333333333333,0.35,0.625,0.6000000014901161,0.6666666716337204
3,0.6916221843765604,0.6943141666544786,33.33333333333333,0.31666666666666665,0.1428571343421936,0.125,0.1666666716337204
4,0.6935498338078245,0.6943578964685877,55.55555555555556,0.31666666666666665,0.0,0.0,0.0
5,0.6915776101231388,0.6945384089536394,22.22222222222222,0.375,0.0,0.0,0.0
6,0.6966828607578242,0.6948120497622611,44.44444444444444,0.41666666666666663,0.722222238779068,0.6666666716337204,0.8333333432674408
7,0.6909993893610974,0.694899951495541,33.33333333333333,0.375,0.222222238779068,0.20000000298023224,0.25
8,0.6902245103949102,0.6950786337863227,33.33333333333333,0.3833333333333333,0.222222238779068,0.1666666716337204,0.3333333432674408
9,0.6833214536986976,0.695281590251453,33.33333333333333,0.28125,0.20000000298023224,0.1666666716337204,0.25
10,0.6857826303064939,0.695637625065009,44.44444444444444,0.4375,0.3333333432674408,0.25,0.5
11,0.6888560719647824,0.6959769086302304,44.44444444444444,0.48333333333333334,0.7727272808551788,0.6875,1.0
12,0.6918616017081255,0.6961830882552209,44.44444444444444,0.3833333333333333,0.7727272808551788,0.6875,1.0
13,0.67323980488775,0.6964170434874899,44.44444444444444,0.5,0.3333333432674408,0.25,0.5
14,0.6909116896860832,0.6970813432180024,44.44444444444444,0.45,0.7727272808551788,0.6875,1.0
15,0.6887788955602261,0.6976051333617344,44.44444444444444,0.45,0.7727272808551788,0.6875,1.0
16,0.6935224987468928,0.697917844384988,44.44444444444444,0.41666666666666663,0.7727272808551788,0.6875,1.0
17,0.6676336683926665,0.6979327586962059,44.44444444444444,0.48333333333333334,0.7727272808551788,0.6875,1.0
18,0.6871152625208229,0.6987447256252336,44.44444444444444,0.375,0.3333333432674408,0.25,0.5
19,0.6718772829078002,0.6992109717941125,44.44444444444444,0.5,0.3333333432674408,0.25,0.5
20,0.6753190818107914,0.6998762616259708,44.44444444444444,0.41666666666666663,0.7727272808551788,0.6875,1.0
21,0.6785199814620136,1.2956208605459376,44.44444444444444,0.5,0.3333333432674408,0.25,0.5
22,0.49830662466894243,0.7595081551631486,44.44444444444444,0.3833333333333333,0.7727272808551788,0.6875,1.0
23,0.7242534234549044,1.1345949235902433,44.44444444444444,0.375,0.3333333432674408,0.25,0.5
24,0.2465585253840337,1.040510000583628,44.44444444444444,0.3833333333333333,0.7727272808551788,0.6875,1.0
25,0.7221946814083813,1.948015415294876,44.44444444444444,0.375,0.3333333432674408,0.25,0.5
26,0.5303668603812552,1.0624037853560435,55.55555555555556,0.375,0.3636363744735718,0.2857142984867096,0.5
27,0.5976582972213013,2.0341820957228594,44.44444444444444,0.375,0.3333333432674408,0.25,0.5
28,0.3098719184100604,1.488854224664061,55.55555555555556,0.3833333333333333,0.7999999821186066,0.7142857164144516,1.0
29,0.24640531881987196,1.5028602496715817,44.44444444444444,0.40625,0.30000001192092896,0.25,0.375
30,0.038179135422948075,1.9690944772593402,33.33333333333333,0.35,0.0,0.0,0.0
31,0.05023679266215562,2.14466559494527,55.55555555555556,0.40625,0.3636363744735718,0.2857142984867096,0.5
32,0.08466420866744923,2.177979926269715,22.22222222222222,0.40625,0.0,0.0,0.0
33,0.4529797133548454,1.9782496526504534,33.33333333333333,0.3833333333333333,0.625,0.6000000014901161,0.6666666716337204
34,2.3340010071400887,2.2010947292785015,44.44444444444444,0.4375,0.30000001192092896,0.25,0.375
35,0.008785139583833621,2.504168467838314,33.33333333333333,0.34375,0.0,0.0,0.0
36,0.008297152009909882,1.8296961443858193,44.44444444444444,0.3833333333333333,0.6428571343421936,0.625,0.6666666716337204
37,0.01043458190819823,1.791957216140322,33.33333333333333,0.375,0.222222238779068,0.20000000298023224,0.25
38,0.005485903604081223,1.8779165482609963,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408
39,0.05353547236647623,1.8137455522478563,44.44444444444444,0.3125,0.222222238779068,0.20000000298023224,0.25
40,0.16802829051072052,1.8333005156937499,33.33333333333333,0.3125,0.20000000298023224,0.1666666716337204,0.25
41,0.08574586320969609,1.8375142819770045,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408
42,0.010432060134625845,1.9637065859044738,44.44444444444444,0.3833333333333333,0.6428571343421936,0.625,0.6666666716337204
43,0.027656652572332033,2.009557068264529,33.33333333333333,0.46875,0.222222238779068,0.20000000298023224,0.25
44,0.05655229040929476,1.9850212032233527,33.33333333333333,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408
45,0.013304871246770234,1.9616582531745357,44.44444444444444,0.41666666666666663,0.6428571343421936,0.625,0.6666666716337204
46,0.0030105494695892424,1.9034099236489856,44.44444444444444,0.46875,0.25,0.25,0.25
47,0.0011029185409860724,1.8952896502616818,33.33333333333333,0.46875,0.222222238779068,0.20000000298023224,0.25
48,0.0011268384217309841,1.8815081495240424,44.44444444444444,0.46875,0.25,0.25,0.25
49,0.001034424895152811,1.863957384467524,33.33333333333333,0.53125,0.222222238779068,0.20000000298023224,0.25
50,0.0018585283776278323,1.8614917321428708,44.44444444444444,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408
51,0.0018687035313669049,1.8695485924515003,44.44444444444444,0.375,0.222222238779068,0.20000000298023224,0.25
52,0.007316395163268719,1.88079953423257,44.44444444444444,0.41666666666666663,0.6428571343421936,0.625,0.6666666716337204
53,0.007356073758069127,1.9082276406881897,33.33333333333333,0.41666666666666663,0.625,0.6000000014901161,0.6666666716337204
54,0.004260527705541697,1.9049150454984094,44.44444444444444,0.5,0.25,0.25,0.25
55,0.003035294025307706,1.9233342719820794,33.33333333333333,0.4375,0.222222238779068,0.20000000298023224,0.25
56,0.00035611294590849976,1.9413739344019258,33.33333333333333,0.5,0.222222238779068,0.20000000298023224,0.25
57,0.0007808414072943033,1.9496000788467758,44.44444444444444,0.4375,0.222222238779068,0.20000000298023224,0.25
58,0.005679613375349698,1.9610260841802878,44.44444444444444,0.4375,0.222222238779068,0.20000000298023224,0.25
59,0.0006467466017137891,1.9987946491060908,33.33333333333333,0.48333333333333334,0.222222238779068,0.1666666716337204,0.3333333432674408
60,0.0003364096936410462,1.972708217242998,44.44444444444444,0.41666666666666663,0.6428571343421936,0.625,0.6666666716337204
61,0.0010466481985222224,1.9864826951342,44.44444444444444,0.375,0.222222238779068,0.20000000298023224,0.25
62,0.0015630722859925974,2.001370416342094,33.33333333333333,0.4375,0.222222238779068,0.20000000298023224,0.25
63,0.0009252492433112228,2.017645184008766,33.33333333333333,0.4375,0.222222238779068,0.20000000298023224,0.25
64,0.002463347040986459,2.026871087046708,44.44444444444444,0.41666666666666663,0.6428571343421936,0.625,0.6666666716337204
65,0.0011766659571400522,2.054769219514483,33.33333333333333,0.4375,0.222222238779068,0.20000000298023224,0.25
66,0.0015516145338251512,2.0543574829494164,33.33333333333333,0.5,0.222222238779068,0.20000000298023224,0.25
