,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.6935932318464229,0.09897069519067948,57.14285714285714
1,0.6926429718374857,0.09896175664179947,57.14285714285714
2,0.694494395924851,0.0989356929559569,57.14285714285714
3,0.6937633116005607,0.09897633458068593,42.857142857142854
4,0.6896873972534273,0.0990063089076071,42.857142857142854
5,0.6886574220612981,0.09903470474168137,42.857142857142854
6,0.6924733472118654,0.09907276518496277,42.857142857142854
7,0.679305252191595,0.09910088523213874,42.857142857142854
8,0.6687736013181506,0.09917622979310119,42.857142857142854
9,0.5509521995981818,0.18168655811881426,42.857142857142854
10,0.5667699737093995,0.12426027237245652,42.857142857142854
11,0.6713952393090927,0.10877287599907029,42.857142857142854
12,0.46831850473539777,0.1322287022746331,42.857142857142854
13,0.5057332454073346,0.11311705832744744,42.857142857142854
14,0.4208426734216433,0.1729803914468592,42.857142857142854
15,0.6889462263508686,0.16754112975383398,42.857142857142854
16,0.4677522123665026,0.19033197149479247,57.14285714285714
17,0.09668674005722587,0.30219132834637275,42.857142857142854
18,0.1286087375757919,0.18816942874792483,57.14285714285714
19,0.1923675321510506,0.2337861931173403,57.14285714285714
20,0.051755045608116404,0.25231889749344577,57.14285714285714
21,0.01027974736092859,0.25838984178641566,57.14285714285714
22,0.0029305477626582928,0.2670986728634371,57.14285714285714
23,0.008832874873171356,0.2751047056218559,42.857142857142854
24,0.0013046913948547845,0.29311814222862476,57.14285714285714
25,0.003487594398740687,0.31041488436600334,57.14285714285714
26,0.0013430610697829936,0.30318802375457177,42.857142857142854
27,0.0008531211753662883,0.313302574919279,42.857142857142854
28,0.0008116689373013044,0.35397433723054655,71.42857142857143
29,0.0003122403793166998,0.354691323438987,71.42857142857143
30,0.0005087532145219234,0.32973225236029924,57.14285714285714
31,0.0001269511803097952,0.32561257495565543,42.857142857142854
32,0.0004406307755474,0.3287206339378846,42.857142857142854
33,0.0002249063432107849,0.33719166884186064,57.14285714285714
34,0.0001740305733852518,0.3549086631646857,71.42857142857143
35,0.0003130976950691814,0.3624940492493264,71.42857142857143
36,0.00019875230097620052,0.3542148262090015,57.14285714285714
37,0.00012149711882922983,0.3487105387157262,57.14285714285714
38,0.0002425543273439685,0.3469356524654979,57.14285714285714
39,0.00015959771507573692,0.35076164694836587,57.14285714285714
40,0.00021380994352715303,0.35914011801193413,57.14285714285714
41,0.00010715001800142792,0.36492331129393013,71.42857142857143
42,0.00010015265450368158,0.3654131930426097,71.42857142857143
43,9.614765482296296e-05,0.3625843367882376,57.14285714285714
44,7.955818085433106e-05,0.3619403078233984,57.14285714285714
45,0.0001620261712171922,0.3592863961906231,57.14285714285714
46,0.00011945678174210864,0.361046432391943,57.14285714285714
47,6.983752180269677e-05,0.3657791452997604,57.14285714285714
48,0.00010007903360370545,0.3698532427614423,71.42857142857143
49,8.231373201398782e-05,0.36944228380379035,57.14285714285714
50,0.00012086502934347225,0.3700294922104951,57.14285714285714
51,0.00017805578922240533,0.3697623347645446,57.14285714285714
52,4.942240463785348e-05,0.369664584133016,57.14285714285714
53,7.299398788146267e-05,0.3722568657626589,57.14285714285714
54,8.680783103916633e-05,0.37597324739549726,71.42857142857143
55,7.188020994741114e-05,0.37589497889410073,57.14285714285714
56,0.00011785947038982114,0.37585237609993244,57.14285714285714
57,9.636888647567285e-05,0.3767016577036239,57.14285714285714
58,0.00010101879233813805,0.37805424632753465,57.14285714285714
59,7.442369610607174e-05,0.37955107734006704,57.14285714285714
60,4.8570332510415094e-05,0.3807576529457766,57.14285714285714
61,3.959264719336307e-05,0.38207467418944097,57.14285714285714
62,2.4210724113491564e-05,0.3830040011754591,57.14285714285714
63,6.067346321817332e-05,0.38257557303098716,57.14285714285714
64,4.164492939554005e-05,0.38384061351022664,57.14285714285714
65,1.9470058845644027e-05,0.3852834141477694,57.14285714285714
66,8.901240784628624e-05,0.38785236656505934,71.42857142857143
67,8.066393584578075e-05,0.38734159392164985,71.42857142857143
68,5.999970380021494e-05,0.3895131655072851,71.42857142857143
69,4.836711550028788e-05,0.39007808835984575,71.42857142857143
70,9.194745555080055e-05,0.38906652853240703,71.42857142857143
71,5.502912578257359e-05,0.3881561334924503,57.14285714285714
72,7.166586018498638e-05,0.39016645195953786,57.14285714285714
73,3.610134377217576e-05,0.39327498208894224,71.42857142857143
74,2.7268651754626702e-05,0.39558078971241184,71.42857142857143
75,4.356734838022162e-05,0.3975352739817986,71.42857142857143
76,2.5902218470395234e-05,0.39689747441473416,71.42857142857143
77,4.1549925268812454e-05,0.39757277260136187,71.42857142857143
78,3.41451933642727e-05,0.39682539552326707,71.42857142857143
79,4.0511407218292106e-05,0.39726019543389673,71.42857142857143
80,2.8227554328744717e-05,0.397281554697878,71.42857142857143
81,2.1012202974883434e-05,0.3975252059557509,71.42857142857143
82,3.196557745269124e-05,0.40079990211105004,71.42857142857143
