,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6195515654636673,0.07350325749324,66.40625,0.21457438129233147,22.22222222222222,0.6646104990205671
1,1.4055650764539427,0.08800017432612721,65.625,0.23067275110023036,22.22222222222222,0.689433083975465
2,0.513164484116926,0.07853649788873748,67.1875,0.15529853607061264,22.22222222222222,0.6928574003721474
3,0.23864706951891035,0.06897037583800404,71.09375,0.1536266993083986,33.33333333333333,0.6925332937936984
4,0.1669930876671718,0.07263047609846951,68.75,0.15250281450063607,22.22222222222222,0.7820289922706012
5,1.2871954456688712,0.10889462387569929,68.75,0.15314352026596603,22.22222222222222,0.7007411396988598
6,0.07642307703774026,0.09536267166742787,65.625,0.15512827812835642,66.66666666666666,0.691383041935968
7,0.5314630454827659,0.08774068913384915,75.0,0.14888781145126342,44.44444444444444,0.3470469357306792
8,0.7591263481304554,0.11591646785455137,72.65625,0.13536040644349795,44.44444444444444,0.5820282451872247
9,0.14980250601603023,0.1033679085699936,76.5625,0.1594305196079459,77.77777777777779,0.6819916995305033
10,0.08112256844985216,0.12586965519967885,57.8125,0.12914065648162673,77.77777777777779,0.6697262641885949
11,0.06823982811626743,0.2463567563969368,58.59375,0.3758144558963667,22.22222222222222,0.39837512665021696
12,0.05797583100639914,0.1157560417944248,71.875,0.09965722595800475,55.55555555555556,0.6583607527138302
13,0.04005943844295716,0.09926324361606353,73.4375,0.2679251885196954,55.55555555555556,0.24696173075335678
14,0.321047423228276,0.11248191818806805,71.875,0.34659673778670175,44.44444444444444,0.6898421608419335
15,0.004650339826122881,0.14978108850789465,73.4375,0.20729347228765452,44.44444444444444,0.23554728279080608
16,0.3774497569966102,0.15088754544451793,66.40625,0.39691713098474174,44.44444444444444,0.240898270400707
17,0.016361330571064685,0.16400397803091626,71.875,0.09801729807419081,77.77777777777779,0.47313873197703565
18,0.18577557197843556,0.15472353966482758,71.09375,0.09258266170630218,66.66666666666666,0.7035107396533213
19,0.27585282317470355,0.1536587506737831,67.96875,0.13939976260126424,88.88888888888889,1.0576507757182956
20,0.012058493921665211,0.2594386305259967,64.0625,0.351477332852313,44.44444444444444,0.6359631177260251
21,0.001708623734361426,0.19291540808965155,71.875,0.629695727176428,44.44444444444444,0.26384885921726897
22,0.37449755269736124,0.1719965171917556,73.4375,0.20385714500974908,55.55555555555556,0.5020221324995248
23,0.0007114927625713467,0.2570473786941341,69.53125,0.5126758995983581,44.44444444444444,0.5784912580984392
24,0.1419135832475358,0.1804077163505769,75.0,0.18767816181757663,77.77777777777779,0.7010961483718102
25,4.9113635465630524e-05,0.17859968993142392,70.3125,0.20051808663962542,77.77777777777779,0.53372496330132
26,0.007675482407215207,0.20724395823282335,73.4375,0.4600371983088897,44.44444444444444,0.5778652495583086
27,0.014820674002303429,0.1681276487086614,72.65625,0.1279765756287123,88.88888888888889,0.4569285590907226
28,0.005730012933308083,0.15573743033816986,72.65625,0.19336598012941636,88.88888888888889,0.4655032686932361
29,0.0009391452749072537,0.22349629455936237,73.4375,0.25207784530292715,66.66666666666666,0.7049824236588297
30,9.760998007978366e-06,0.46069104708658476,59.375,1.0567247946269491,33.33333333333333,0.45592631369489456
31,0.010074785722459489,0.19101596653127895,68.75,0.3863984986113354,77.77777777777779,0.47389001815460796
32,6.283020583714717e-05,0.20258277274534756,74.21875,0.19328355275146236,77.77777777777779,0.4483990096967603
33,0.00046163936717407805,0.21282064656243757,74.21875,0.20548881711602002,77.77777777777779,0.012928903096856579
