,NYU,NYU,NYU,NYU,NYU,NYU,NYU
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,281.0452285949658,28.3431966453368,0.0,0.0,0.0,0.0,0.0
1,103.14566682296125,9.514745075357508,0.0,0.0,0.0,0.0,0.0
2,15.239359892331331,11.848564547227776,0.0,0.0,0.0,0.0,0.0
3,89.74410510241594,8.317245986201439,0.0,0.0,0.0,0.0,0.0
4,66.87249825092525,6.1993653637290675,0.0,0.0,0.0,0.0,0.0
5,1.5656469964769468,9.334798338356672,0.0,0.0,0.0,0.0,0.0
6,33.78193355805231,6.951764594058077,0.0,0.0,0.0,0.0,0.0
7,19.049486232246984,8.03531811279171,0.0,0.0,0.0,0.0,0.0
8,10.451099004511608,8.748644111916061,0.0,0.0,0.0,0.0,0.0
9,158.0901749281534,7.195152099501969,0.0,0.0,0.0,0.0,0.0
10,10.76528556662446,5.998076310020567,0.0,0.0,0.0,0.0,0.0
11,92.50740067977019,5.142655096301488,0.0,0.0,0.0,0.0,0.0
12,17.12489548371204,4.467191613435983,0.0,0.0,0.0,0.0,0.0
13,43.85038888891947,8.729664511473809,0.0,0.0,0.0,0.0,0.0
14,6.1371234035396345,5.539665427402664,0.0,0.0,0.0,0.0,0.0
15,33.91452374205592,5.397134991908591,0.0,0.0,0.0,0.0,0.0
16,64.4106243081027,7.666377435857546,0.0,0.0,0.0,0.0,0.0
17,10.821015633108479,4.022732779599265,0.0,0.0,0.0,0.0,0.0
18,4.797908440903152,7.201081946240219,0.0,0.0,0.0,0.0,0.0
19,21.245196088626322,7.161824690221272,0.0,0.0,0.0,0.0,0.0
20,7.306065861857337,5.727454872132549,0.0,0.0,0.0,0.0,0.0
21,43.39035364587683,7.128214484094135,0.0,0.0,0.0,0.0,0.0
22,8.858750341135913,4.504514451277082,0.0,0.0,0.0,0.0,0.0
23,11.890849855801346,7.267795681494823,0.0,0.0,0.0,0.0,0.0
24,1.173443465802308,4.2542272372390695,0.0,0.0,0.0,0.0,0.0
25,16.756942231905672,4.557476771900121,0.0,0.0,0.0,0.0,0.0
26,10.467166625061989,5.48483689964371,0.0,0.0,0.0,0.0,0.0
27,4.478510086203256,4.040040427399513,0.0,0.0,0.0,0.0,0.0
28,7.579469286536572,5.177874979372774,0.0,0.0,0.0,0.0,0.0
29,5.552052020794896,4.250954846675959,0.0,0.0,0.0,0.0,0.0
30,9.334116943158921,3.1127366035825967,0.0,0.0,0.0,0.0,0.0
31,0.7845402221915935,6.616165716149401,0.0,0.0,0.0,0.0,0.0
32,6.052182271274278,2.87125717007005,0.0,0.0,0.0,0.0,0.0
33,6.933472115947412,4.688595163655048,0.0,0.0,0.0,0.0,0.0
34,7.123029346765887,3.7677007717276654,0.0,0.0,0.0,0.0,0.0
35,4.857623136558156,3.8599481695727484,0.0,0.0,0.0,0.0,0.0
36,1.2294534655998643,4.09870571648628,0.0,0.0,0.0,0.0,0.0
37,1.2244148793466876,4.3865060586997595,0.0,0.0,0.0,0.0,0.0
38,2.1878169845393005,3.9823694201471445,0.0,0.0,0.0,0.0,0.0
39,0.8411540342764761,4.497427879856093,0.0,0.0,0.0,0.0,0.0
40,1.034236593083281,4.7362811775521365,0.0,0.0,0.0,0.0,0.0
41,0.5846865980012221,4.061842152887556,0.0,0.0,0.0,0.0,0.0
42,0.4584783548815091,4.622758039140662,0.0,0.0,0.0,0.0,0.0
43,0.0826993158604542,4.200868562048435,0.0,0.0,0.0,0.0,0.0
44,3.0681757129630793,5.544944503083188,0.0,0.0,0.0,0.0,0.0
45,2.5349374942229255,4.702659968566622,0.0,0.0,0.0,0.0,0.0
46,1.1917536285352266,4.337785111832296,0.0,0.0,0.0,0.0,0.0
47,1.8744678688429004,6.328257096855993,0.0,0.0,0.0,0.0,0.0
48,0.907753725561968,5.480880710982844,0.0,0.0,0.0,0.0,0.0
49,0.1689720834100386,6.057789539801955,0.0,0.0,0.0,0.0,0.0
50,0.06687935419838724,4.526222390603272,0.0,0.0,0.0,0.0,0.0
51,1.068488883733933,5.262159559798575,0.0,0.0,0.0,0.0,0.0
52,1.297959045245238,7.101202790810766,0.0,0.0,0.0,0.0,0.0
53,2.2736041000582685,4.854956587541186,0.0,0.0,0.0,0.0,0.0
54,0.5972212958335635,4.019885745558386,0.0,0.0,0.0,0.0,0.0
55,0.785880496177202,5.201542823525523,0.0,0.0,0.0,0.0,0.0
56,0.12171029413876355,6.85153907881997,0.0,0.0,0.0,0.0,0.0
57,1.1291822642329667,3.3630578313141797,0.0,0.0,0.0,0.0,0.0
58,0.10499524965638685,3.636161281724814,0.0,0.0,0.0,0.0,0.0
59,0.2657928927739243,5.0249325609636015,0.0,0.0,0.0,0.0,0.0
60,0.14234618416677386,4.488167927929,0.0,0.0,0.0,0.0,0.0
61,0.07106808360882846,6.077444489680525,0.0,0.0,0.0,0.0,0.0
62,0.17404112359906052,3.813844572490231,0.0,0.0,0.0,0.0,0.0
63,0.09479658262293533,4.9739774073510095,0.0,0.0,0.0,0.0,0.0
64,0.057502835590275955,5.032848025697963,0.0,0.0,0.0,0.0,0.0
65,0.2238475014542592,4.313146025238875,0.0,0.0,0.0,0.0,0.0
66,0.05242154196392966,4.979754028112624,0.0,0.0,0.0,0.0,0.0
67,0.07596196788984652,4.874301576428219,0.0,0.0,0.0,0.0,0.0
68,0.04784421411222683,4.372508757996542,0.0,0.0,0.0,0.0,0.0
69,0.5039976701449039,3.4168438978024636,0.0,0.0,0.0,0.0,0.0
70,0.024938648921780222,4.73492141548318,0.0,0.0,0.0,0.0,0.0
71,0.2912495642427685,4.581455625906825,0.0,0.0,0.0,0.0,0.0
72,0.24726143892226443,4.3573593240065644,0.0,0.0,0.0,0.0,0.0
73,0.34028165022502826,4.357589914762134,0.0,0.0,0.0,0.0,0.0
74,1.09273550898819,5.149422990353092,0.0,0.0,0.0,0.0,0.0
75,0.7609511981485486,5.61517149651523,0.0,0.0,0.0,0.0,0.0
76,0.39954440286913423,5.356538646718415,0.0,0.0,0.0,0.0,0.0
77,0.0707381967617848,5.137718404836365,0.0,0.0,0.0,0.0,0.0
78,0.03393885793602659,5.2776723803465435,0.0,0.0,0.0,0.0,0.0
79,0.2189173062062693,4.573630945505739,0.0,0.0,0.0,0.0,0.0
80,0.23870511894370897,5.9677652692163905,0.0,0.0,0.0,0.0,0.0
81,0.7060602791704709,5.1512843432620405,0.0,0.0,0.0,0.0,0.0
82,0.3954107859519492,3.4854330647575997,0.0,0.0,0.0,0.0,0.0
83,1.7232090624297574,6.372477698865163,0.0,0.0,0.0,0.0,0.0
84,0.11447280329507596,5.087362396220722,0.0,0.0,0.0,0.0,0.0
85,2.676496157757046,3.739837680151034,0.0,0.0,0.0,0.0,0.0
86,0.42526368317811214,4.449932969243019,0.0,0.0,0.0,0.0,0.0
87,1.0919475486959693,6.190464035808503,0.0,0.0,0.0,0.0,0.0
88,0.5805556441158848,6.5453409180612185,0.0,0.0,0.0,0.0,0.0
89,0.05267524314129333,4.362804384568051,0.0,0.0,0.0,0.0,0.0
90,0.2359073038144231,6.007524191381009,0.0,0.0,0.0,0.0,0.0
91,0.15306878861422551,4.647783729047532,0.0,0.0,0.0,0.0,0.0
92,1.1253610187855345,6.370303245416527,0.0,0.0,0.0,0.0,0.0
93,0.06944793163010918,4.534584026624276,0.0,0.0,0.0,0.0,0.0
94,0.21769358274459044,4.008576206302386,0.0,0.0,0.0,0.0,0.0
95,0.07423109461931485,4.221549592074188,0.0,0.0,0.0,0.0,0.0
96,0.45302881035800835,5.223786947690678,0.0,0.0,0.0,0.0,0.0
97,0.17231191742791047,5.314192468059914,0.0,0.0,0.0,0.0,0.0
98,0.03542677936388576,4.042907701379046,0.0,0.0,0.0,0.0,0.0
99,0.4750979767297762,4.413106255355313,0.0,0.0,0.0,0.0,0.0
