,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.912456427724518,0.14706091576041885,28.57142857142857,0.09853402521197521,37.5,0.7874447102442286
1,1.8963503259467884,0.07711818140103328,71.42857142857143,0.11467714292282429,37.5,0.7267801056205379
2,0.6478835469309862,0.1831734374310702,28.57142857142857,0.08607647955529839,62.5,0.4096776646919494
3,0.4263289275360694,0.06365216252467326,71.42857142857143,0.06803116861893657,62.5,0.2110057362650254
4,0.4964734634495283,0.08233609250777732,57.14285714285714,0.07696468381652707,50.0,0.29328441431430646
5,0.4780472447681356,0.05687508586475517,85.71428571428571,0.11213026800772556,50.0,0.08843229631356397
6,0.1780324190367899,0.11830411940304095,57.14285714285714,0.08435517890972065,75.0,0.03615274540461011
7,0.14461796180847547,0.05205274777896277,71.42857142857143,0.22232684399860775,50.0,0.009359098644815315
8,0.17131004730742275,0.19707398411268742,42.857142857142854,0.0908397054382945,62.5,0.023485910767426992
9,0.020106673532701763,0.056400752988905026,85.71428571428571,0.12613240522313027,62.5,0.006362317143310472
10,0.0212578479366398,0.16714978280188678,57.14285714285714,0.15084854622511348,62.5,0.011063428272448243
11,0.01770397353917779,0.08722983571504246,71.42857142857143,0.16444049525189844,62.5,0.0014903174350745256
12,0.010457591283923014,0.07658361561794591,71.42857142857143,0.14015532998876196,62.5,0.0033187525643946563
13,0.010954123879713548,0.11796355073626937,71.42857142857143,0.13065078299687585,50.0,0.0013682516898618072
14,0.0026115095181565673,0.11149395785469358,71.42857142857143,0.14505880033864899,62.5,0.00234042581647256
15,0.004103086297750746,0.10980303704255409,71.42857142857143,0.15495788588117065,62.5,0.0010993064186734154
16,0.0019672041630977117,0.11818556090393817,71.42857142857143,0.1559151560260651,62.5,0.001149157976773183
17,0.0020955557851333527,0.12028594151677686,71.42857142857143,0.1533188394766425,62.5,0.0017868802860884951
18,0.0024961038304099166,0.11932577125133041,71.42857142857143,0.15121761100885878,62.5,0.0014658166447348603
19,0.002292864670828671,0.11956456281303811,71.42857142857143,0.14969956947392407,62.5,0.00198606631449713
20,0.0017503413579183283,0.12980476180411946,71.42857142857143,0.151256913397909,62.5,0.0008669448868918654
