,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test
0,0.6932084141366381,0.15414295769232597,44.44444444444444
1,0.6932884933121475,0.1537237252016046,55.55555555555556
2,0.6907994252329649,0.15416763246273918,55.55555555555556
3,0.5885380867917396,0.12487658903492489,55.55555555555556
4,0.5365390459476376,0.09885834021307073,55.55555555555556
5,0.7022039152101991,0.1513529439056935,55.55555555555556
6,0.25555163925156266,0.20796007489032467,55.55555555555556
7,0.16892446610391992,0.14031695433928953,55.55555555555556
8,0.7254353521672359,0.14607987685870416,66.66666666666666
9,0.7826555036602176,0.16046703619390146,55.55555555555556
10,0.4547824194913227,0.20662246149897745,44.44444444444444
11,0.16036759088647393,0.10769289323268223,55.55555555555556
12,0.10310998854393462,0.10485240491286968,44.44444444444444
13,0.2414472237204053,0.11222500369592511,44.44444444444444
14,0.03668228160129319,0.10526535338455303,55.55555555555556
15,0.022922518331853582,0.15386188536014453,44.44444444444444
16,0.11191140395312194,0.15133743027348842,55.55555555555556
17,0.03919144681241299,0.13821178559470426,44.44444444444444
18,0.015959806607645496,0.5157497398178145,33.33333333333333
19,0.0021017257860291355,0.24911718422766554,33.33333333333333
20,0.0028031725306867125,0.21522202179340194,33.33333333333333
21,0.0027564219198869446,0.15429030908697636,44.44444444444444
22,0.001157378211998091,0.23805711405416996,55.55555555555556
23,0.0002402342945865238,0.15587946820610968,33.33333333333333
24,8.360532531664542e-05,0.15372018732834175,44.44444444444444
25,0.00028589549307243514,0.7439075720448382,33.33333333333333
26,0.0012208571040668325,0.2383587409929221,44.44444444444444
27,0.0007390399362433391,0.312697766404831,33.33333333333333
28,0.0010353383672462527,0.16907408954702585,33.33333333333333
29,0.0006012660494077669,0.18449229569335615,33.33333333333333
30,0.0005576302059197642,0.27001548486709376,44.44444444444444
31,0.0005648483993104137,0.2755418457235592,33.33333333333333
32,0.0008404007430002291,0.3377467411502655,33.33333333333333
33,0.00023763375362801246,0.32108053868120345,33.33333333333333
34,0.00022741575360382712,0.34099476098628245,33.33333333333333
35,0.0002937948840366769,0.19087301928973774,33.33333333333333
36,0.00020228360531812065,0.4005638397700771,33.33333333333333
37,0.00018572202138024966,0.7873817918998018,33.33333333333333
38,6.971635179525456e-05,0.33748697406260497,33.33333333333333
39,0.00013977194327215013,0.4179638922718012,33.33333333333333
40,0.000327283021692148,0.8312364413533886,33.33333333333333
41,0.0001883985996002512,0.4247026994377472,33.33333333333333
42,0.00029478771554864504,0.19753556092394658,33.33333333333333
