,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.9109272144770827,0.13698071894951713,70.0
1,0.8781426591117198,0.11722943890574848,50.0
2,0.35556518451381136,0.14137895076771761,60.0
3,0.33339656909631094,0.10445168698270542,60.0
4,0.17332194308932874,0.11581794866512632,60.0
5,0.06331417513109092,0.15737888529885086,70.0
6,0.07695767588719761,0.10399232910629186,70.0
7,0.018723391974360876,0.09482842674153827,90.0
8,0.0053768747302926755,0.09839406119916938,80.0
9,0.010420156652712766,0.20701695864846545,90.0
10,0.005101454580987108,0.11106410490225546,80.0
11,0.0027791621654005665,0.07788114112312254,80.0
12,0.002985780070669661,0.08178078045074386,90.0
13,0.000720728483755417,0.2360113480934758,90.0
14,0.0014934101079353834,0.07629319054610453,90.0
15,0.0011087076302927882,0.10403554432725329,90.0
16,0.0013255895176096414,0.08542726955695093,90.0
17,0.0010952307880747196,0.08335039163579575,90.0
18,0.0013404984477624528,0.08871822788233104,90.0
19,0.00027432849125133703,0.07975544826128327,90.0
20,0.0006394747528939373,0.09290646261539189,90.0
21,0.0008284224042573947,0.27800536725600467,90.0
22,0.0005395653323712788,0.08449233819739396,90.0
23,0.0007555430950554443,0.10772810784068747,90.0
24,0.00046621530666376005,0.0928483453445275,90.0
25,0.0003315630315052525,0.2840253845627271,90.0
26,9.582172392681619e-05,0.08551984830810107,90.0
27,0.0006133129040292564,0.0806394465705052,90.0
28,0.00027315404650347637,0.2883315640179816,90.0
29,0.00041826580001345134,0.29885385148268007,90.0
30,0.00033049717178703275,0.09398679800646964,90.0
31,0.000738961643617708,0.10601827836254663,90.0
32,0.0005261120002053581,0.2988439233533891,90.0
33,0.00014461483228332998,0.2922037643741755,90.0
34,0.00039581157181270334,0.2873677614901671,90.0
35,0.00025095961986207305,0.29612988832394793,90.0
36,0.0005267838550786161,0.29825940142702695,90.0
37,0.00041362632959376016,0.09996713112369827,90.0
38,0.000299963076252237,0.08824592343540266,90.0
39,0.00030437746098566163,0.08552734756978564,90.0
40,0.00023075006045258632,0.10211546038692969,90.0
41,0.00025796820982822876,0.10107069339575006,90.0
42,0.00012001201617957712,0.30390637090189043,90.0
43,0.0002720890363751044,0.3204868241115172,90.0
44,0.0003999400589408942,0.08704129565316236,90.0
45,0.00021837948688651783,0.32397651484216566,90.0
46,0.0002671158087650588,0.08919855965152247,90.0
47,7.813280051240177e-05,0.09074940493065121,90.0
48,0.00016722944462510254,0.10426872914562288,90.0
49,0.00017159710871645156,0.08929763765541687,90.0
50,3.270527429200616e-05,0.08774593246553755,90.0
51,0.00016148530483678491,0.3145713161210301,90.0
52,0.00010248047070750448,0.08701676105529907,90.0
53,0.0001993738339747801,0.32494700310435043,90.0
54,0.00026767695168532343,0.3176633119613442,90.0
55,0.0002274537202148915,0.10198600102632971,90.0
56,0.0002473719691815763,0.10311409528534558,90.0
57,0.00022568458321333077,0.08917566944531978,90.0
58,0.00014261285407323815,0.10305314221184839,90.0
59,0.00020441826492662122,0.09008238232401619,90.0
60,7.999760868621986e-05,0.3227929341969958,90.0
61,7.62452900939773e-05,0.08873052888368835,90.0
62,0.0001472180008080118,0.08938444392262689,90.0
63,0.0001058075100590158,0.09055220265091087,90.0
64,0.00017094514468116907,0.32702139543288905,90.0
65,6.11971431820157e-05,0.09062733712520588,90.0
66,0.0001663351486771852,0.09172674031725625,90.0
67,0.00011456195079596835,0.09674190999913544,90.0
68,0.000209762361150855,0.34858403038865526,90.0
69,0.00014436848711362997,0.10543436139748015,90.0
70,0.0001182962498929196,0.10690477247344068,90.0
71,9.968752666838532e-05,0.3486575836088342,90.0
72,0.00010540576092007472,0.0928121002417682,90.0
73,0.0001027023532443166,0.3484136365445107,90.0
74,8.209109539588688e-05,0.0930168282897739,90.0
75,0.00012707979498058678,0.10454365158686836,90.0
76,0.0001077669392963743,0.348171292895384,90.0
77,0.000103597211567586,0.10362061898213488,90.0
78,9.033879199920933e-05,0.10493720389736423,90.0
79,6.240098146447745e-05,0.10783356239708372,90.0
80,9.815551885344934e-05,0.09790491815276099,90.0
81,8.244147896715605e-05,0.0942543974585017,90.0
82,0.00010099151438211669,0.34221364551639927,90.0
83,0.0001137807283770494,0.1096224276759876,90.0
84,4.251346235458711e-05,0.3434740474005937,90.0
85,7.019760041669167e-05,0.09352227587261117,90.0
86,7.830022027003948e-05,0.09740560028169717,90.0
87,0.000145919030444203,0.34392736477477187,90.0
88,9.798048476178141e-05,0.09439576823341655,90.0
89,7.58690830970411e-05,0.09551275406423779,90.0
90,9.41804030945248e-05,0.09475260406131784,90.0
91,7.152453453002803e-05,0.09927580153775525,90.0
92,7.28846005753706e-05,0.12028385522311269,90.0
93,7.891197993711374e-05,0.10926594935977418,90.0
94,6.236054564998635e-05,0.34718429542589296,90.0
95,2.897796115111577e-05,0.3508940901998411,90.0
96,5.668070229266027e-05,0.3481837206017054,90.0
97,6.977612016690842e-05,0.1064281355496903,90.0
98,5.74665882833388e-05,0.09851171321399887,90.0
99,3.467454627642707e-05,0.3511051341874751,90.0
