,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6928987144912507,0.09899936185186345,57.14285714285714,0.14586574401183589,40.0,0.6946679287723836
1,0.6927205384544206,0.09901102911426185,57.14285714285714,0.14911055685623956,40.0,0.6428675612978971
2,0.6931776841402127,0.09902413117698557,42.857142857142854,0.1781739816899371,40.0,0.8392387850340989
3,0.693033575782414,0.09902693444985254,42.857142857142854,0.18277710553820015,40.0,0.6194964570151115
4,0.6928704709320194,0.09904852267483702,42.857142857142854,0.2051326640862836,40.0,0.5586857849227626
5,0.6928504041856813,0.09904429141527316,35.714285714285715,0.15903113678890088,40.0,0.6255287398296694
6,0.6931566868100174,0.09900905690965593,57.14285714285714,0.1464448910442763,20.0,0.6020818672200483
7,0.6928320702285143,0.09900682488329886,57.14285714285714,0.21282780176490673,20.0,0.43544548022177487
8,0.6930671247483633,0.09900702224120206,57.14285714285714,0.2637665659477203,20.0,0.2415667580620596
9,0.6934752636356531,0.09923550314057021,28.57142857142857,0.27000407144857547,50.0,0.3491983050377066
10,0.6929487839661986,0.09915809581669399,28.57142857142857,0.21358428956793946,50.0,0.3946935948818344
11,0.69289728424145,0.09906673495871773,50.0,0.1053350844328534,70.0,0.4369868210801774
12,0.705011902289626,0.0991524416126879,35.714285714285715,0.6227487177890445,40.0,4.318974330075961
13,0.6922336158779061,0.09895973999211576,57.14285714285714,0.14007798753264206,70.0,0.6120333677499572
14,0.6952274145278449,0.09889329431480205,57.14285714285714,0.3217942607399326,20.0,0.21888919260228357
15,0.6913359337978877,0.09889936473186736,57.14285714285714,0.1790286815262703,70.0,1.2679600215715325
16,0.6982894219087217,0.0989152127568187,57.14285714285714,0.21377557473188014,50.0,0.5048249762382849
17,0.6951840189217442,0.09874732506684035,57.14285714285714,0.6398235429158586,20.0,0.022136756547532867
18,0.6910025654530754,0.09899048135663438,57.14285714285714,0.3475022253424757,70.0,0.014484925322975708
19,0.6942965271648381,0.09867463492398576,57.14285714285714,0.6357607739568583,30.0,0.02826397593714594
20,0.692041204515665,0.09900243447524658,57.14285714285714,0.16951572515471877,70.0,0.05203208063590037
21,0.6937295943795126,0.0988403279360804,57.14285714285714,0.47901799847361265,30.0,0.03911261878097664
22,0.6899453052744607,0.09908285808628449,57.14285714285714,0.22653799401546593,60.0,0.0066765122634861365
23,0.6942356837150522,0.09903327873439889,57.14285714285714,0.9860840099216744,50.0,0.0023921312491897275
24,0.6958725581541869,0.09916928304923218,57.14285714285714,0.6704114028634802,50.0,0.0017942322116573431
25,0.6966233841679915,0.09921836815401441,57.14285714285714,0.5709501083731869,60.0,0.0005178883659638073
26,0.6940511278437617,0.09935681797748001,35.714285714285715,0.6989060516681518,60.0,0.0006448840263900549
27,0.6928293456025694,0.09945914961893101,35.714285714285715,0.7739136081734005,60.0,0.0005875921287716275
28,0.697712713184302,0.09957436719944075,28.57142857142857,0.41847885986015054,60.0,0.0001834023341052262
29,0.7023237089003,0.09979762927580059,35.714285714285715,0.4335288242700378,60.0,8.492071551767136e-05
30,0.6928437250763342,0.0995786454456156,35.714285714285715,0.4435899882463771,60.0,8.573354214191304e-05
31,0.7057334203767152,0.09972814648269979,35.714285714285715,0.8441364008780885,60.0,2.4461959743673503e-05
32,0.6953180841612805,0.09992317724034294,35.714285714285715,0.5938153006833613,50.0,6.767329698956674e-05
33,0.6849543259962458,0.09981317458951841,35.714285714285715,0.7756182259394249,60.0,8.806988833857998e-05
34,0.6914850030120732,0.10036548819482993,35.714285714285715,0.6157370673600122,50.0,1.4584198103723038e-05
35,0.6812485782264437,0.10077405928725522,42.857142857142854,0.5605612132095472,60.0,1.1844289675203269e-05
36,0.6783684048680121,0.10048117711551864,28.57142857142857,1.257768241766857,50.0,0.0003472373099577989
37,0.6730962708943662,0.10047961000840126,42.857142857142854,1.1758437301458655,50.0,0.0053288738680556036
38,0.6403222000448717,0.10256159205398764,42.857142857142854,1.2080760190691724,50.0,5.209690946913612e-06
39,0.6834031741739797,0.10272822976141925,57.14285714285714,0.7584088322565494,50.0,7.982818986224879e-06
40,1.6410141900178739,0.13189536432247048,42.857142857142854,0.6952185244937745,60.0,4.198951349485807e-06
41,11.440692295831644,0.552237957921847,42.857142857142854,3.332524194319425,30.0,1.425487755832193
42,0.20101888056609876,0.371640659977934,57.14285714285714,0.8786962091218001,70.0,0.00036004995677306803
43,1.0428521299425975,0.1670427289550287,42.857142857142854,0.7724991773624088,30.0,0.15133544912507788
44,0.3880224691293626,0.17023145770831588,50.0,0.29987181677922253,70.0,0.0014726189833270125
45,0.3788278417817577,0.20973011049934945,50.0,0.9685292317918476,40.0,0.037697197488770956
46,0.18628165784688028,0.17651362515190064,57.14285714285714,0.27600737014339394,70.0,0.00030974395712054923
47,0.1346483862507987,0.3815964393314267,50.0,0.3306744570184449,70.0,0.0006336721866000154
48,1.303696697717067,0.3266286275529774,57.14285714285714,0.34750047313957044,70.0,0.00029494596666944145
49,0.16780786932597397,0.33764617003641495,57.14285714285714,1.2693641819285815,40.0,1.3802151520250072
