,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,3.9478889522252993,0.25832441520527855,50.0,0.1125784171828842,48.275862068965516,0.7048593735840138
1,1.707947896956191,0.09415219112741093,57.14285714285714,0.09112891203311889,68.96551724137932,0.47498159019418235
2,0.36846192131811406,0.07645871280022416,71.42857142857143,0.10401933744667309,62.06896551724138,0.536247198799046
3,0.40483416171321585,0.08246332864036973,71.42857142857143,0.126289387888532,62.06896551724138,0.02901013821807175
4,0.210371082275141,0.08332652267702449,78.57142857142857,0.09464977275538768,68.96551724137932,0.12232304525086517
5,0.15090195138083007,0.0837431857028651,71.42857142857143,0.09683348140985057,65.51724137931035,0.01823440862500975
6,0.03129739991262359,0.08764388160754404,78.57142857142857,0.09770787205912618,65.51724137931035,0.0061021803002367725
7,0.023739040743148337,0.08233409387927584,64.28571428571429,0.09375472556423822,72.41379310344827,0.004075231309214115
8,0.04706025541520209,0.08660434301163529,78.57142857142857,0.09630445735769887,68.96551724137932,0.002219374630646285
9,0.01726154652117864,0.10034511558163728,64.28571428571429,0.11689148335528377,68.96551724137932,0.0046519410330207135
10,0.01210857014813458,0.09983495180674722,71.42857142857143,0.11287509791050425,68.96551724137932,0.002820478737034492
11,0.002452411375467673,0.0979234412877219,71.42857142857143,0.09933145898771925,72.41379310344827,0.003356958643557296
12,0.00420015985129286,0.11455078681524254,78.57142857142857,0.10558333700706395,72.41379310344827,0.0024914193370207632
13,0.0012021594205545922,0.11259007080821681,78.57142857142857,0.10188891109056417,65.51724137931035,0.0015651188601530173
14,0.001678420754035239,0.11866364152590858,78.57142857142857,0.10640573541017445,68.96551724137932,0.00010037587510375175
15,0.0017699996758669258,0.1368169490054014,78.57142857142857,0.10584756954369079,68.96551724137932,0.0012166860026823895
16,0.0006940133473006111,0.11678952038774601,78.57142857142857,0.10792765602858495,72.41379310344827,0.0007885354942453568
17,0.0008778049433451534,0.1401283864685891,78.57142857142857,0.13018387662341988,72.41379310344827,0.0005848939166608395
18,0.0012801557710058141,0.11013097010880327,78.57142857142857,0.11545841239811812,72.41379310344827,0.0006245925545834748
19,0.0010999797943908173,0.13151919160460518,78.57142857142857,0.1265348810745837,72.41379310344827,0.0005173786614009357
20,0.0007315484212806691,0.13304732959540091,78.57142857142857,0.1269678272439165,72.41379310344827,0.0004599710454584161
21,0.00045828228424349806,0.12345062207929115,78.57142857142857,0.13588194511623605,72.41379310344827,0.0002332205735411702
22,0.0004726672367921054,0.121655134539523,78.57142857142857,0.11899674978888061,72.41379310344827,0.00047072760026682805
23,0.0004786310346165088,0.1251297622577557,78.57142857142857,0.12270511803067549,72.41379310344827,0.0004409839637534722
24,0.0003893340128472986,0.13626691174722985,78.57142857142857,0.11357448369146438,72.41379310344827,8.7201450217451e-05
25,0.0005900263579313276,0.12537072373129937,78.57142857142857,0.11161754792276764,72.41379310344827,0.00041481506154270997
26,0.00042396370935034297,0.1147138791417501,78.57142857142857,0.11595670412345235,68.96551724137932,8.104291121329967e-05
27,0.0002654606794917442,0.1349373076946187,78.57142857142857,0.1335104824788336,72.41379310344827,0.0004300970550736567
28,0.0005388659628691552,0.12662457817548436,78.57142857142857,0.12163967685844293,72.41379310344827,0.000338531416691702
29,0.0002803004832926946,0.12707109231769245,78.57142857142857,0.12566177878999657,72.41379310344827,0.0004221811074166576
30,0.00033784868977732415,0.128748153240104,78.57142857142857,0.13560853956936947,68.96551724137932,0.00041918908060441473
31,0.0004489562230904883,0.14062122331468907,78.57142857142857,0.11807559635272016,68.96551724137932,0.0003622318410957336
32,0.000283732576063116,0.15321826241178704,78.57142857142857,0.12216094519557917,68.96551724137932,5.6549021117058646e-05
33,0.0004374354872553505,0.11928801398724757,78.57142857142857,0.1268571398543783,68.96551724137932,0.0003102038290382272
34,0.0002940576570867285,0.14713548982961225,78.57142857142857,0.11632003235863092,68.96551724137932,0.00027383619774619936
35,0.0003139761008006069,0.12185546217220658,78.57142857142857,0.14260305603809809,65.51724137931035,0.00014392289661486617
36,0.0001770031341309464,0.14875168719034843,78.57142857142857,0.11950547358350151,65.51724137931035,0.00013685326436211817
37,0.00026485906977155165,0.13870213743626936,78.57142857142857,0.1191804325973615,72.41379310344827,6.15434995203242e-05
38,0.00033249227708734123,0.1384638533278054,78.57142857142857,0.12701242979751132,65.51724137931035,0.0003077090064048904
39,0.0001506695525511874,0.15197869838784261,78.57142857142857,0.1228828633278706,65.51724137931035,0.0001749909256397041
40,0.00019591547565898975,0.137517043170627,78.57142857142857,0.14056569024506335,65.51724137931035,0.0001324683261655383
41,0.00015139331342781868,0.13946086388217446,78.57142857142857,0.1413694882141195,68.96551724137932,0.00015511407705837705
42,0.0001167818522871102,0.1454493418057199,78.57142857142857,0.12752482918317884,68.96551724137932,0.00010102408932129561
43,0.00019639940671270254,0.14747688965753708,78.57142857142857,0.1503101301672472,65.51724137931035,0.0001335260266188705
