,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6921769249022961,0.6918374136742285,52.63157894736842,0.35555555555555557,0.0,0.0,0.0
1,0.7411709416937452,0.694373136588433,52.63157894736842,0.3333333333333333,0.0,0.0,0.0
2,0.6931957305337461,0.6931501014396294,47.368421052631575,0.4166666666666667,0.577777773141861,0.4722222189108531,0.9444444378217062
3,0.6934468226893369,0.6931555880534661,47.368421052631575,0.5819444444444445,0.47863248984018963,0.375,0.6666666666666666
4,0.6930487454367603,0.6931245018450527,47.368421052631575,0.5902777777777778,0.0,0.0,0.0
5,0.6939361907815546,0.6930809225430091,52.63157894736842,0.37777777777777777,0.0,0.0,0.0
6,0.6935961798538114,0.6931233610883054,47.368421052631575,0.4305555555555555,0.0,0.0,0.0
7,0.6935037819732365,0.6931607307332354,47.368421052631575,0.6375000000000001,0.670707086722056,0.5138888955116272,1.0
8,0.6934800297478754,0.6931602164325623,47.368421052631575,0.6458333333333334,0.6111111243565878,0.4444444477558136,1.0
9,0.6930599460529052,0.6931490463717257,47.368421052631575,0.6819444444444445,0.670707086722056,0.5138888955116272,1.0
10,0.6928948354784636,0.693147816962418,47.368421052631575,0.5833333333333334,0.467532475789388,0.375,0.6666666666666666
11,0.6933852051911004,0.6931390471446077,47.368421052631575,0.6031746031746031,0.6264550338188807,0.5138888955116272,1.0
12,0.6931241252365731,0.6931220288383535,52.63157894736842,0.7333333333333334,0.5396825472513834,0.6111111144224802,0.511111115415891
13,0.6928629144868244,0.6930988320552656,52.63157894736842,0.5888888888888889,0.4523809552192688,0.5,0.4166666666666667
14,0.6928143462876735,0.6930748456021197,57.89473684210527,0.5944444444444444,0.22222222884496054,0.3333333333333333,0.16666666666666666
15,0.6930262458960784,0.6930373725067139,63.1578947368421,0.5944444444444444,0.4444444576899211,0.6666666666666666,0.3333333333333333
16,0.6928002193754065,0.6929901630679312,63.1578947368421,0.4930555555555555,0.4888888994852702,0.6666666666666666,0.3888888955116272
17,0.6924426824754559,0.6929265889885248,68.42105263157895,0.6458333333333334,0.6626984079678854,0.6388888955116272,0.75
18,0.643006907408716,0.7357118797544648,47.368421052631575,0.7111111111111111,0.6048951148986816,0.4444444477558136,1.0
19,0.6924753477547586,0.6930822575490351,52.63157894736842,0.48888888888888893,0.0,0.0,0.0
20,0.6919079055719175,0.6929231961038731,52.63157894736842,0.5888888888888889,0.0,0.0,0.0
21,0.6900641704227842,0.6928096032905836,52.63157894736842,0.48888888888888893,0.0,0.0,0.0
22,0.691896418147055,0.6929261839521285,52.63157894736842,0.375,0.0,0.0,0.0
23,0.6919843242652135,0.6928648160237495,52.63157894736842,0.7222222222222223,0.0,0.0,0.0
24,0.6955456658937161,0.6927783343701123,52.63157894736842,0.6138888888888889,0.0,0.0,0.0
25,0.6965312023418546,0.6926587635525571,52.63157894736842,0.625,0.0,0.0,0.0
