,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.41012942015139564,0.14736195940093977,50.0,0.10295755662791593,40.74074074074074,0.696884803623231
1,0.6551966078736498,0.11811485283859735,55.55555555555556,0.10369754043458317,40.74074074074074,0.6136221501466949
2,0.6902691410721566,0.10872829933700598,44.44444444444444,0.10889956988549342,40.74074074074074,0.6406060458705389
3,0.5131328350643044,0.12279382922928139,50.0,0.11016306108578915,40.74074074074074,0.6034928978633657
4,0.45806389729790165,0.12077596473777172,44.44444444444444,0.10557089051934664,40.74074074074074,0.5827182798393729
5,0.3281170586927952,0.13762464164905755,55.55555555555556,0.14088944509974052,40.74074074074074,0.04293650437262779
6,1.0187705843384844,0.1573858343685385,55.55555555555556,0.13605068515128307,48.148148148148145,0.2903354036888929
7,1.2073681289894813,0.14822167373979173,50.0,0.1236302388927711,48.148148148148145,0.34570876467798
8,0.30599570397351267,0.15072448677945555,55.55555555555556,0.14170052332194863,44.44444444444444,0.42898438726673255
9,1.2190119144502178,0.1696989112901279,50.0,0.12525191126429655,59.25925925925925,0.29535249760474935
10,0.44146919460187106,0.1468518174541208,55.55555555555556,0.15944023878750355,48.148148148148145,0.5552411183026653
11,0.0969064392916823,0.20026277115167146,50.0,0.13880730109549616,59.25925925925925,0.1765622557193828
12,0.30530201796035505,0.20453175771298435,50.0,0.20136627863696901,62.96296296296296,0.1362844182357699
13,0.7380307354615451,0.20361081884901824,50.0,0.31697264978870093,59.25925925925925,0.0371363632134542
14,0.9853175838911357,0.30608278081623674,50.0,0.23638212846770365,55.55555555555556,0.2677455489097393
15,0.6902939721309218,0.12310257998608222,44.44444444444444,0.18708022788648043,62.96296296296296,0.006662999437929404
16,0.49534359438110737,0.17919808975751492,44.44444444444444,0.22759301028419418,62.96296296296296,0.017782902637146443
17,0.0303735276461569,0.22745593016630247,50.0,0.3443444351975839,66.66666666666666,0.0022307813573695942
18,0.18574262087096005,0.26751419375673774,50.0,0.33089705829649896,59.25925925925925,0.0010424128051837803
19,0.0241637588626647,0.33688303531786545,61.111111111111114,0.6266094186502827,59.25925925925925,0.0042683771921257245
20,0.0005337976008977284,0.2826734932710792,50.0,0.4554792361983945,44.44444444444444,0.3801999946870423
21,0.02397513839872188,0.2599350495455477,72.22222222222221,0.48637685279410325,62.96296296296296,0.0039059494101223438
