,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test
0,58.072252558312115,6.786559909040249,0.0
1,9.048090520855641,1.1478280212440666,0.0
2,32.253977293696884,2.0361377798700704,0.0
3,7.36013341502292,1.2209648216448166,0.0
4,8.843130636881952,1.420475190485916,0.0
5,4.395484174984522,1.9058784136038724,0.0
6,7.28141247803759,1.0135180208309014,0.0
7,2.558236021470084,0.7035631334031883,0.0
8,2.295507318407011,0.8362819745579656,0.0
9,2.2663771295777524,1.2120426637831627,0.0
10,1.4335257530359855,0.3580497368985003,0.0
11,4.7077225973327135,0.2858751315584967,0.0
12,1.5162898558672715,0.9524182230892596,0.0
13,0.6563300604112748,0.2585152572633951,0.0
14,4.285010525430393,0.20105481654329205,0.0
15,1.025409240334331,0.6414519736669536,0.0
16,0.9092600321611524,0.22899380503962297,0.0
17,0.38420279041136424,0.5945391684289183,0.0
18,1.521438065490631,0.5558944860598702,0.0
19,0.4489518563247275,0.2779889556381827,0.0
20,0.6299491826816344,0.4248725186814356,0.0
21,0.8981003930490462,0.12742191022028918,0.0
22,0.13541668127528453,0.25440815146714446,0.0
23,0.16934740572723064,0.24152112386556,0.0
24,0.15331368745222976,0.25267377830478743,0.0
25,0.03502385333695849,0.24680443106155864,0.0
26,0.07818856946121079,0.39756613714472133,0.0
27,0.13119878782595146,0.18333874674318978,0.0
28,0.06111362703914567,0.21547082100168982,0.0
29,0.15879991590180584,0.3861061117558473,0.0
30,0.4726383901214479,0.21429405803258195,0.0
31,0.16607793962294684,0.34711013021232556,0.0
32,0.3435573502004819,0.15851623047626667,0.0
33,0.1449302268047428,0.37710796941257263,0.0
34,0.13578541220273507,0.18958410227418293,0.0
35,0.23344973273048092,0.33611207722880243,0.0
36,0.013556442783392545,0.25749245678434146,0.0
37,0.06479303529641302,0.3155324938920912,0.0
38,0.49176842036946183,0.16435793092519532,0.0
39,0.13688505663007539,0.3542630971372389,0.0
40,0.38294303862076606,0.17731070453045247,0.0
41,0.21780067626888672,0.39743455542983136,0.0
42,0.08344855415948309,0.20330654661659497,0.0
43,0.024013329398943083,0.275053871954486,0.0
44,0.056828831639521425,0.20825795508036796,0.0
45,0.11686644093369393,0.33635772290716326,0.0
46,0.0218620882428686,0.3079371578743457,0.0
47,0.003706001245572299,0.31388821571879,0.0
48,0.14434714534292525,0.19817379960324175,0.0
49,0.13212045943943823,0.31174141450999593,0.0
50,0.030131988939941335,0.33071176932112345,0.0
51,0.09540034333693174,0.1689297532950887,0.0
52,0.009694702617530646,0.378871343553234,0.0
53,0.030902924277285422,0.20968305065914078,0.0
54,0.02143662942150421,0.3679695484036988,0.0
55,0.005154866135447295,0.23340764350096185,0.0
56,0.010397096758334808,0.31017904762207293,0.0
57,0.23606578895122501,0.17285215287278755,0.0
58,0.1372516960588158,0.4216840716062211,0.0
59,0.041716822893988384,0.1769234475163578,0.0
60,0.04644920300928775,0.2977871551621981,0.0
61,0.047531778406228395,0.17881447015681934,0.0
62,0.0414513381266839,0.37205879955715393,0.0
63,0.020078633089861193,0.2818791327805015,0.0
64,0.02240554348253751,0.23909378408833343,0.0
65,0.024097771623734048,0.24779110832951176,0.0
66,0.04217554501952809,0.30224999391960006,0.0
67,0.024686982297245728,0.28053178343212826,0.0
68,0.04081358254406491,0.33317989878496346,0.0
69,0.01943301841470741,0.2643056023075201,0.0
70,0.0498905706339391,0.17137380061011057,0.0
71,0.30079319592947357,0.23609652393337438,0.0
72,0.6954078271263068,0.46033878560271924,0.0
73,0.4678164562152568,0.17565027946495287,0.0
74,0.10310793004740144,0.3373077378154886,0.0
75,0.35384589357629065,0.31214923780428083,0.0
76,0.5707077158083177,0.1557591506846179,0.0
77,0.2484797493129312,0.35818309760643735,0.0
78,0.29457099938813186,0.1767810832393868,0.0
79,0.1901292793133056,0.3728706742638259,0.0
80,0.2096714527283409,0.20949876757371422,0.0
81,0.09732983878611993,0.31386122384328774,0.0
82,0.01593832819087504,0.30481989584209207,0.0
83,0.043176975632290546,0.20646034012528122,0.0
84,0.07993433912640062,0.2888770578280019,0.0
85,0.08585765311589345,0.27136952866219505,0.0
86,0.007612828184669923,0.24983622357387752,0.0
87,0.029287050548606412,0.3283507339411434,0.0
88,0.011116885290332923,0.242202954081724,0.0
89,0.04117662702796047,0.20008193187103582,0.0
90,0.08526508130474328,0.26482306847104764,0.0
91,0.5439138639451265,0.2026500991438464,0.0
92,0.3474479093415588,0.39510694014533276,0.0
93,0.08069673118706686,0.19400734775644923,0.0
94,0.023682088365467747,0.2301903922957816,0.0
95,0.07454402750199042,0.26856367406462256,0.0
96,0.14608559097432777,0.3014416774591082,0.0
97,0.1893459038746623,0.2508904296143284,0.0
98,0.3311247471322874,0.38602648878023116,0.0
99,0.599088304874141,0.14037202915118724,0.0
