,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6921584539760921,0.09240497243375939,50.0,0.11421082297813134,50.0,0.6768765187649413
1,0.6931532445017212,0.09241411576915107,50.0,0.10904299323352142,50.0,0.5965540804224737
2,0.6928820465978072,0.09241780851826649,50.0,0.11563278993106813,50.0,0.6976780672711641
3,0.6929611159073366,0.09240692347729489,50.0,0.11551897847882728,50.0,0.690692415273352
4,0.6928290758323036,0.0924041346615017,50.0,0.11558051984984104,50.0,0.6907680939400052
5,0.6924919599763725,0.0924066431770183,50.0,0.1152844570089695,50.0,0.6933459826024937
6,0.6929419614533774,0.09238856183791179,50.0,0.11523268662561303,50.0,0.7012959525360213
7,0.6923542439170657,0.09238848088169149,50.0,0.11554929412061982,50.0,0.6921478272928828
8,0.6943130198371359,0.09238009675199454,50.0,0.1153798756959558,55.55555555555556,0.6918602233837232
9,0.6903921780706005,0.09235377638438437,50.0,0.11538601354415616,50.0,0.6890600606451296
10,0.6898121807180416,0.09229076891595321,50.0,0.11543962381763147,50.0,0.6853715472490907
11,0.7204483795725597,0.08868640850124108,50.0,0.11564375539868527,50.0,0.6766791944492996
12,0.5264395459326926,0.08723429197732689,63.33333333333333,0.11261507323430203,50.0,0.5656232587772676
13,0.649292739738773,0.09058228300802028,50.0,0.1216178913672557,50.0,0.4516191796902729
14,0.585448637030137,0.09058491936625143,66.66666666666666,0.15812221109390856,50.0,0.4225332034407979
15,0.5415856451032577,0.09156872173496944,56.666666666666664,0.12882195142402744,50.0,0.7037822991297213
16,0.1550685567078038,0.0739678708769038,66.66666666666666,0.11339551031386631,44.44444444444444,0.5168092850499492
17,0.1160593515850548,0.07543792401793632,60.0,0.16663374651402768,50.0,0.3586268398090238
18,0.36470132114695397,0.1882073242828191,60.0,0.18134225386213504,50.0,0.056347230704010466
19,2.596069052780402,0.34127261876315285,53.333333333333336,0.17979229782060813,61.111111111111114,0.04589241101388576
20,0.532854871576734,0.2012136967993426,60.0,0.14997234569360374,66.66666666666666,0.18654238340265908
21,0.25197471830865753,0.09963028567256496,66.66666666666666,0.1734012047262064,50.0,0.516627068551508
22,0.04301450659914081,0.18040844867547826,60.0,0.33206826470079137,50.0,1.6234431295630205
23,0.007760199547150526,0.10639276601627203,70.0,0.21098796330817396,72.22222222222221,0.2816887742330743
24,0.00415288826490009,0.13663535012681832,66.66666666666666,0.12848160475294945,55.55555555555556,0.025792135286704786
25,0.008212270614109198,0.12543040623848753,73.33333333333333,0.19291387010505365,55.55555555555556,0.004629344441743996
26,0.0011592198069780137,0.11230388085562092,66.66666666666666,0.1905566171552297,61.111111111111114,0.016246355078827164
27,0.002557985952793587,0.11289380311349623,70.0,0.18285061172998696,55.55555555555556,0.01537351717023875
28,0.0004944095827289103,0.12650682604031246,66.66666666666666,0.2194958853594133,55.55555555555556,0.001988555384208187
29,0.0008950166820598695,0.11412989823662242,70.0,0.3233092651185645,55.55555555555556,0.0007011687793595949
30,0.0006523057649100715,0.11769990525447951,70.0,0.17499172219616332,61.111111111111114,0.0021479926809331237
31,0.0003235226105758344,0.12527614885221697,70.0,0.20610603603609012,55.55555555555556,0.001482462759976379
32,0.0006310203945011859,0.13364615676374933,70.0,0.21564571175627986,55.55555555555556,0.0015514055870289559
33,0.001516665472647171,0.11934798107036523,66.66666666666666,0.19319462265971926,50.0,0.0005643008310530407
34,0.000574271811997269,0.12762454702363138,66.66666666666666,0.240221059170036,55.55555555555556,0.0012697166906173332
35,0.0006335897473381506,0.2745568430544615,60.0,0.1914727765599989,44.44444444444444,0.0008056635198377708
36,0.6988005107234159,0.2269844307226404,60.0,0.21176099642759105,55.55555555555556,0.0010221304182946758
37,0.002225514731912858,0.16576291677693156,70.0,0.2104016750242629,50.0,0.0007094175881813363
38,0.00013479363110965116,0.1353740394286539,66.66666666666666,0.35633665397244674,50.0,0.0006960409378960138
39,0.0002131555373738557,0.12805699673301754,66.66666666666666,0.3273439026557359,50.0,0.0004173720238739946
40,0.00042188917297438324,0.12755198486276517,70.0,0.2799221310887339,50.0,0.0004021634655199133
41,9.563345999496585e-05,0.1313777718306236,73.33333333333333,0.20441884146837938,50.0,0.0005372943158453975
42,0.0002915196556465151,0.13061986645024343,73.33333333333333,0.18636124942919266,50.0,0.00046005350793920863
43,0.00021045801947626287,0.13564166103777422,70.0,0.2676901602238415,50.0,0.0006676342067945864
44,0.0001799303353275143,0.12953827037828897,73.33333333333333,0.2368867858622007,50.0,0.0005723268465950751
45,0.0001405585006005952,0.14108131970015744,73.33333333333333,0.4102177454611065,50.0,0.00019387133901533195
46,0.0002545045246980519,0.14430806606179594,70.0,0.2440283590963236,50.0,0.00033244595394737694
47,0.0002514667570302335,0.13900722197441967,76.66666666666667,0.48956457581115764,50.0,0.0008105877691630823
48,0.00018765131855333396,0.13658009965761492,70.0,0.2674442022767882,50.0,0.0004808507974195811
49,7.309441671714976e-05,0.13988369574734835,70.0,0.2588101982420542,50.0,0.00016313867200517862
50,0.00018442893944030906,0.12837164708728493,73.33333333333333,0.264836940978905,50.0,9.587535235079706e-05
51,0.00015662706647835668,0.12696747734422295,76.66666666666667,0.21029346340467425,50.0,0.00020028942277029315
52,7.645128625545305e-05,0.12863944003585884,70.0,0.35787617681458617,50.0,7.39459586769526e-05
53,0.00012086272960596913,0.13467542511790195,73.33333333333333,0.2403436751937597,50.0,5.7814030623117986e-05
54,0.00015596335514355813,0.12929454901181467,73.33333333333333,0.22268041150371984,50.0,0.00013574259775948774
55,5.652220082916973e-05,0.12813970130985508,73.33333333333333,0.2520880063108606,50.0,4.596259070867557e-05
56,0.0001302547157609818,0.13027325418160499,73.33333333333333,0.2036528246306317,50.0,0.00024651107468735915
57,8.716988325640976e-05,0.13806141858040089,70.0,0.24163455925170085,50.0,0.00012763171715221553
58,0.00011253713404650947,0.13379814301548423,70.0,0.21581213317638387,50.0,0.0003894027813926954
59,3.965362012613114e-05,0.14104468648316582,73.33333333333333,0.37008591304759914,50.0,0.00016596510591328694
60,9.641371340645368e-05,0.12975779667988785,73.33333333333333,0.20493407669747352,44.44444444444444,0.00016698410578613396
