,DEL15q11_2,DEL15q11_2,DEL15q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6922087860018463,0.1013844681456093,48.78048780487805,0.08003795111465169,67.74193548387096,0.49189264746407807
1,0.6922628737393778,0.10136650480871429,43.90243902439025,0.0981746206529177,67.74193548387096,0.44216949328206456
2,0.6933501903232049,0.1015039876230211,46.34146341463415,0.0764985910227096,67.74193548387096,0.5130755939169895
3,0.6933460058449427,0.10148448742655719,46.34146341463415,0.07598725272545033,70.96774193548387,0.6360274271888388
4,0.698278871666069,0.10161719307149997,43.90243902439025,0.0800017767116394,74.19354838709677,0.5216806645059225
5,0.6840665589970858,0.10205887440245548,43.90243902439025,0.06621704240602796,74.19354838709677,0.5099820892169539
6,0.6938560202814873,0.10108246019967343,56.09756097560976,0.06583449194737082,74.19354838709677,0.19525007679348272
7,0.6922549325094519,0.10603419072169558,46.34146341463415,0.09896188154247605,64.51612903225806,0.17452371104896844
8,0.697871260268964,0.10146662049963667,43.90243902439025,0.07053866080981493,74.19354838709677,0.6286937282076718
9,0.46520963501955503,0.11311294181451004,43.90243902439025,0.2748611654984276,67.74193548387096,0.4965382536176055
10,0.6926748734408108,0.10149404595952762,56.09756097560976,0.056759030337325156,80.64516129032258,0.5216144482230757
11,0.6922391457471221,0.10150941510767193,46.34146341463415,0.06372851554065612,80.64516129032258,0.009237015665529856
12,0.6917841464589506,0.10147552057648973,43.90243902439025,0.15998157475001848,61.29032258064516,0.95520309358532
13,0.6956181204869347,0.10969697413189461,43.90243902439025,0.0809190864976947,77.41935483870968,0.009996181150944673
14,0.6175956079745137,0.10338506065343622,56.09756097560976,0.08253676857382439,77.41935483870968,1.3909615588116726
15,0.6924093171566594,0.10146707484549015,58.536585365853654,0.08215564251723341,74.19354838709677,0.010791771943675388
16,0.7719010821289551,0.10195274509354807,46.34146341463415,0.08376100538535478,74.19354838709677,0.05955041328842528
17,0.4081585286897248,0.13389397621398869,43.90243902439025,0.17830011873377058,54.83870967741935,0.01950458864288888
18,0.7325970812972703,0.10508649923130295,51.21951219512195,0.12476187136996982,74.19354838709677,0.007986903141168619
19,0.6631802010283303,0.10282963012642216,48.78048780487805,0.09063422501185624,70.96774193548387,0.0645938250535978
20,0.14445543604773078,0.20232663352296798,46.34146341463415,0.10571549780142118,77.41935483870968,0.05558838498609694
21,0.37489849486556326,0.12526355126831382,56.09756097560976,0.1043469343412561,77.41935483870968,0.0014820767568759039
22,0.30426649282754037,0.1564386750502061,46.34146341463415,0.10246080603560213,77.41935483870968,0.015561692792413317
23,1.2661973026853837,0.43808730975956833,43.90243902439025,0.09900996955666394,77.41935483870968,0.0010091242512649094
24,0.5561327176930273,0.2058039173023044,46.34146341463415,0.13715917186151907,74.19354838709677,0.0020849554179728363
25,0.4268559779877399,0.2524093502222022,36.58536585365854,0.11434396737260517,80.64516129032258,0.0016582832585340737
26,1.693495398309564,0.2958539834322805,43.90243902439025,0.10096828995078534,80.64516129032258,0.0010165243532420808
27,0.6585906122634755,0.2745193683477245,46.34146341463415,0.1187372943633583,77.41935483870968,0.0017431517890186578
28,0.051475344222536135,0.2914474183876191,48.78048780487805,0.1079079765889668,77.41935483870968,0.021153515507137764
29,0.3391322707642521,0.30736562515450333,46.34146341463415,0.12471465247609415,74.19354838709677,0.00024582473732445926
30,0.453383562803155,0.16300319842859842,51.21951219512195,0.11271680992091455,77.41935483870968,0.0006955573972723134
31,0.10792650223032907,0.2167356188324147,56.09756097560976,0.10937241964209334,83.87096774193549,0.0006664443241728605
32,1.601948567389742,0.2206659759538776,48.78048780487805,0.126489117272161,74.19354838709677,0.0009308733188545595
33,0.05112011057093165,0.30593546204327593,48.78048780487805,0.1403618899004686,77.41935483870968,0.00025792152796090843
34,0.01008404749822458,0.6149720570054202,51.21951219512195,0.13847121277261015,77.41935483870968,8.866592096550237e-05
35,0.8939677421523304,0.25189828223221616,58.536585365853654,0.1380331086305716,77.41935483870968,0.00020256007876008318
36,0.1192929985599146,0.41277941785421896,51.21951219512195,0.5170394996160181,48.38709677419355,0.00014714626056034223
37,0.11439200031555583,0.22263183637713438,56.09756097560976,0.1990680797485089,58.06451612903226,0.0019012508058309345
38,0.03682666530525526,0.366168352344283,53.65853658536586,0.1422152233642313,70.96774193548387,0.009130439695237556
39,0.28606498697093946,0.22294851938897178,53.65853658536586,0.4913089578562821,48.38709677419355,0.0444817412495978
40,0.1827830026474691,0.3447129924873077,53.65853658536586,0.08075401415058331,80.64516129032258,0.0016582141357148802
41,0.1589257112998221,0.4132772190619799,53.65853658536586,0.09233145442568891,77.41935483870968,0.0011033771778068647
42,0.09260931952614918,0.597480612823723,43.90243902439025,0.12697152355865282,74.19354838709677,0.004455774674985963
43,0.008866188809295362,0.712431725746936,41.46341463414634,0.1418211013655455,74.19354838709677,0.0003119999112800056
44,0.0014070822135521933,0.6631681968668557,46.34146341463415,0.2077601604773591,54.83870967741935,0.019729734546198693
45,0.16378872746774994,0.3185827177621237,51.21951219512195,0.14333883326614566,70.96774193548387,0.0010886910387254767
46,0.0007506557274708514,0.3284389569007543,56.09756097560976,0.15172815972691509,74.19354838709677,0.0007711003025132451
47,0.000292465488659259,0.3798101091975415,48.78048780487805,0.14541391409846308,80.64516129032258,0.0004366751316962559
48,0.0047347803464202224,0.3634460032497082,53.65853658536586,0.14745814579495292,77.41935483870968,0.00011478585975763105
49,0.004709459640992614,0.47847118018240925,51.21951219512195,0.13188558622703422,80.64516129032258,5.409616292186703e-05
50,0.09554817131166911,0.49388311823838876,48.78048780487805,0.12899011006055955,83.87096774193549,0.004027966056627801
51,0.0015604117050661618,0.6080252380127832,48.78048780487805,0.31377149290249545,58.06451612903226,0.2975300580737385
52,0.005266370506168096,0.7675026657461103,48.78048780487805,0.20326726867986306,58.06451612903226,0.00031629773177086943
53,0.0020937891011285946,0.9090214913580928,46.34146341463415,0.17659778309527044,61.29032258064516,0.0004124280091913637
54,0.021500270235585598,0.419667567655195,48.78048780487805,0.1485649542009624,70.96774193548387,0.00038071336118876295
55,0.004811093231632195,0.3261695130246138,56.09756097560976,0.1300245444137528,77.41935483870968,0.00022746546215025314
56,0.00027800726884560066,0.3544648154719016,56.09756097560976,0.13153414417554493,74.19354838709677,0.00019139044751182753
57,0.0005537452664096478,0.37983941198105603,56.09756097560976,0.13721696827631322,74.19354838709677,0.0002468716404272595
58,0.00023363235871810996,0.6180790904448045,46.34146341463415,0.1341186470723988,77.41935483870968,0.00015867023313332596
