,ADHD,ADHD,ADHD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8722370085968392,0.13468789008137563,35.65217391304348,0.12782840149277472,28.57142857142857,1.6684945134700269
1,0.49652260913681623,0.13784448060675222,35.65217391304348,0.12905894109450505,42.857142857142854,0.9648446513316579
2,0.8724743475154672,0.09042327349429011,62.60869565217392,0.10567936709142944,71.42857142857143,0.5938484123413323
3,0.36384786448379713,0.09239476227450484,64.34782608695652,0.10993369860079012,71.42857142857143,0.847614216238196
4,0.4502366522960803,0.10357832085998427,52.17391304347826,0.11494767050160638,71.42857142857143,1.6151335489137664
5,0.6062931511824008,0.09725052039529236,64.34782608695652,0.10402692965212189,71.42857142857143,0.6210848136656041
6,0.7573930581333729,0.11401279438620182,49.56521739130435,0.10530418813783979,42.857142857142854,1.7190909836718866
7,1.196331968813954,0.10253710462914525,63.47826086956522,0.12753550784503984,71.42857142857143,0.26515991012404255
8,0.8809562075659185,0.09691800549951161,61.73913043478261,0.12003053313032987,71.42857142857143,0.8599782295519288
9,0.2457514885588179,0.14754556291102186,62.60869565217392,0.1761800455288268,71.42857142857143,0.7213926703842688
10,0.4389757284813826,0.11489897185812506,62.60869565217392,0.14155456785105902,71.42857142857143,0.9421471675489081
11,0.37799690576794626,0.20443397727972473,43.47826086956522,0.16887983708061777,42.857142857142854,0.926122626529701
12,0.5105660808631175,0.13034150298630337,55.65217391304348,0.14097567697227142,71.42857142857143,0.922404611394386
13,0.05449251583431156,0.13768276058718718,57.391304347826086,0.19225377277799233,71.42857142857143,0.6189716047785832
14,0.5335285007540853,0.13731188276796655,60.86956521739131,0.18973760606463905,71.42857142857143,1.9844731025591063
15,0.598206196099918,0.13875506331014736,60.86956521739131,0.18675926481881985,71.42857142857143,0.6178584722295336
16,0.20264436564089028,0.14276384144207555,56.52173913043478,0.18085733220665695,57.14285714285714,0.884703306676484
17,2.4030624410319503,0.1921774133376093,47.82608695652174,3.582944709504417,28.57142857142857,1.2677592352217097
18,0.23344617191249767,0.1309235726116309,57.391304347826086,0.584830198611021,0.0,4.389550096440488
19,0.0638900814937136,0.14850303118802607,58.26086956521739,0.5258578626511972,28.57142857142857,7.316797772971813
20,1.316852347324398,0.14533344109946097,60.0,0.5440164800680302,71.42857142857143,3.6435461270491265
21,0.23187689214226515,0.15341181581843072,59.130434782608695,0.5309627344946966,85.71428571428571,3.5783908953853287
22,2.910085571880166,0.26821733828036615,46.95652173913044,0.30508679594706056,71.42857142857143,2.752863277175358
23,0.12259825815727055,0.17442706295855062,53.91304347826087,0.26552454886878446,57.14285714285714,3.049339000574597
24,0.07528942933697974,0.19352860367558472,61.73913043478261,0.25555751777363717,57.14285714285714,2.6325118558863445
25,0.7040806941391773,0.17892549372056507,53.91304347826087,0.12550434521979154,57.14285714285714,0.6382996915902169
26,0.015311480817139192,0.1858531065040152,63.47826086956522,0.07277548670644099,57.14285714285714,0.36421217377065707
27,1.519082070623097,0.3634179315121983,45.21739130434783,0.11590996362779372,71.42857142857143,3.1685989652903115
28,0.31556976348128624,0.16332405460967014,56.52173913043478,0.07098606253679936,85.71428571428571,0.42845393308760765
29,0.04151428394565763,0.19226353354888925,55.65217391304348,0.19052492787758482,42.857142857142854,0.8892126650470293
30,0.5443181607831639,0.2134237495083754,53.91304347826087,0.6704877348892667,28.57142857142857,6.452234794986245
31,0.026684948950441757,0.2026147926768626,56.52173913043478,0.1451415059354084,57.14285714285714,1.3008123577977269
32,0.2526744389202503,0.21494903715548178,54.78260869565217,0.24646127226351422,42.857142857142854,4.281651764819512
33,0.02265482755693893,0.2847788211739478,62.60869565217392,0.33827552256452514,71.42857142857143,17.22377835354646
34,0.4004655982586586,0.22241167810960125,60.86956521739131,0.13737292390150058,57.14285714285714,2.667960952928723
35,0.035995796624018035,0.24404598764697558,60.86956521739131,0.0718108838842636,85.71428571428571,0.7377634588383385
36,1.9790113271082692,0.23140138729587037,62.60869565217392,0.8562605747530924,28.57142857142857,0.03902677501649314
37,0.03192119555837715,0.23999470268604442,59.130434782608695,0.06665470377299147,71.42857142857143,3.661209524828705
38,1.1823776107946173,0.3222943097277136,49.56521739130435,0.09184572157675255,71.42857142857143,1.5668840311952505
39,0.007281032470961832,0.25079900959096896,57.391304347826086,1.1506517054035612,28.57142857142857,0.019505740858463055
40,0.21927648297632932,0.32377223386714776,53.91304347826087,0.14208458363375534,57.14285714285714,0.009595813122041755
41,0.0003256341133981084,0.2942126287045635,58.26086956521739,0.302121809658532,57.14285714285714,2.4763401477729654
42,0.08065813370747119,0.3764794370210909,54.78260869565217,0.3089555694403741,57.14285714285714,0.021725476565420062
43,0.03469296349591761,0.29898858251034227,60.0,0.18176204004187993,57.14285714285714,0.06445290152596525
44,0.011276196857668421,0.3695484104690364,53.91304347826087,0.1607316460746986,71.42857142857143,0.029284590417474648
45,0.0007763649062086772,0.3065917663328829,57.391304347826086,0.15629669661912732,71.42857142857143,0.4551259010330094
46,0.10626810041810705,0.31827450968894444,59.130434782608695,0.2890410944844853,57.14285714285714,0.025709443255898374
47,0.0019080214452879038,0.3573751138932896,59.130434782608695,0.07611079010153333,71.42857142857143,0.02065081743310872
48,0.038900828401883907,0.3251972811722836,59.130434782608695,0.18965899600489067,71.42857142857143,0.0015796207578826975
49,0.5514184029810438,0.36638250790458504,60.0,0.09720727432044192,57.14285714285714,0.06132861564857708
50,0.01637556218642498,0.35734659682827563,59.130434782608695,0.08564603902258386,71.42857142857143,0.2234870462530895
51,0.19183051068776497,0.4051724429167102,59.130434782608695,0.10144930839975067,85.71428571428571,0.24079211153326416
52,0.00249805510472726,0.3594650097513968,60.86956521739131,0.45527784767570373,57.14285714285714,0.0005654305400236429
53,2.346812329492681,0.6003023432813797,44.34782608695652,0.7889291850743414,42.857142857142854,0.013294760081281765
54,0.002703249858580551,0.39825010949959805,56.52173913043478,0.11801571262853418,57.14285714285714,1.2733386530588657
55,0.0010416765605351778,0.4175075895416527,58.26086956521739,0.26906483863838454,57.14285714285714,0.00335343278397827
56,1.2922161270539931,0.4354045555462769,62.60869565217392,0.25739822201474816,57.14285714285714,0.00046530397163958896
57,0.009016457290941174,0.45218255245651784,56.52173913043478,0.14771714131844435,57.14285714285714,0.07552711622204564
58,0.04551768699889301,0.4246042410897434,58.26086956521739,0.14597564439687719,57.14285714285714,0.00030669680391601787
59,0.0002523222144311194,0.420481543461318,56.52173913043478,0.2515214485100875,71.42857142857143,0.0015269882001984947
60,0.0005848913533708862,0.4345416449635446,60.0,0.26646586893372187,71.42857142857143,0.00017367254458468007
61,0.0020387724043372363,0.42961074509185143,59.130434782608695,0.26554465255220705,71.42857142857143,0.00046247701580216387
62,0.17224387889234588,0.49507929791298483,57.391304347826086,0.2626394458852724,71.42857142857143,0.0006136973882196143
63,0.0006071034208433905,0.46583914283276895,59.130434782608695,0.28544702246918235,57.14285714285714,8.944933023677722e-05
64,0.019118078348994427,0.425734906003006,60.0,0.2710922002694351,71.42857142857143,0.00010913659704914835
65,0.0014144747457880053,0.47846061422337577,57.391304347826086,0.2739502999995599,71.42857142857143,0.00031357087623345303
66,0.00024569484244615447,0.4403882191406504,59.130434782608695,0.2644882954520621,71.42857142857143,0.00016096923079318741
67,0.008614813542276594,0.5186548604668804,60.86956521739131,0.27109819624334397,71.42857142857143,0.00023044609134700798
68,1.0451616869492735e-06,0.513637282673125,63.47826086956522,0.27320318766553736,71.42857142857143,0.00021497760719911855
69,0.01366433518958309,0.5622303729623838,56.52173913043478,0.26345267010390594,71.42857142857143,0.00016085253967900711
70,9.304587949824744e-06,0.4997303167514053,60.0,0.2631595337030825,71.42857142857143,0.00013974540296603262
71,6.32549192491947e-05,0.5448908452598852,56.52173913043478,0.27377947521110907,71.42857142857143,0.00024337589136435306
72,2.8671631574090635e-06,0.525296047496548,56.52173913043478,0.2728297108942994,71.42857142857143,7.508847649327677e-05
73,0.00016462388711528385,0.5107709136087439,56.52173913043478,0.281273994655118,71.42857142857143,4.601326574246284e-05
74,6.255388847959564e-05,0.5450653023411628,57.391304347826086,0.2734103504875644,71.42857142857143,8.984994415716253e-05
75,6.144692567945732e-05,0.6259811787430478,56.52173913043478,0.2629021018726666,71.42857142857143,0.00019210661504703673
76,0.00982146980391572,0.5487941203806671,55.65217391304348,0.2705732485115861,71.42857142857143,8.655832301758811e-05
77,0.7906760906224801,0.6438782849163431,61.73913043478261,0.2798548759499444,71.42857142857143,8.078862832139109e-05
78,0.0017003655753140528,0.5631876241313712,60.0,0.2747914399433197,71.42857142857143,9.967439279009454e-05
79,0.06666579008453294,0.6245418051566473,60.86956521739131,0.28075904887954195,71.42857142857143,9.386247261925777e-05
80,8.338918574806606e-07,0.5203674723084479,60.86956521739131,0.27157390064246584,71.42857142857143,9.697891308887023e-05
81,0.007275188906091909,0.5812149146240166,58.26086956521739,0.2778101244506883,71.42857142857143,0.00012986056840370405
82,0.7308373946462088,0.7582042879951508,49.56521739130435,0.2814329680481331,71.42857142857143,7.920033494642624e-05
83,0.002086418971327273,0.6047703410321221,63.47826086956522,0.2794917239938187,71.42857142857143,9.887910849058712e-05
84,0.00015128926269881535,0.5810372016729566,60.0,0.2765908570320784,71.42857142857143,3.1727090634123134e-05
85,0.0003563470815848816,0.5753128895325124,60.0,0.27652515718210463,71.42857142857143,3.235768800080881e-05
86,1.2396198294544855e-05,0.5735012363117443,56.52173913043478,0.2810278714224596,71.42857142857143,2.9334828725919097e-05
87,7.582436906129777e-06,0.5774115894109905,55.65217391304348,0.2793374736306612,71.42857142857143,4.301003409407469e-05
88,3.1438364403128494e-06,0.5861020524408472,55.65217391304348,0.2723789513180382,71.42857142857143,9.789866389124905e-05
89,3.2627319151588665e-06,0.5759833924585923,55.65217391304348,0.28581369451292726,71.42857142857143,0.00013432864835824054
90,8.09401684882035e-05,0.572596298983718,56.52173913043478,0.27347266414711285,71.42857142857143,6.668275215443319e-05
91,4.658757343278711e-06,0.6282654206242543,57.391304347826086,0.2738923194821091,71.42857142857143,8.323687193886607e-05
92,2.5954349434803476e-05,0.5724770611646278,56.52173913043478,0.28172323835070634,71.42857142857143,8.2002682736242e-05
93,1.7404853245543923e-05,0.5814349602202554,56.52173913043478,0.28611509591077416,71.42857142857143,4.649347715061646e-05
94,9.873358133886366e-06,0.5944011639421445,56.52173913043478,0.284042495282839,71.42857142857143,3.1112854735220274e-05
95,1.157202046209388e-05,0.5714690424798046,59.130434782608695,0.2814015599196843,71.42857142857143,5.801707290999354e-05
96,7.999092977673843e-05,0.5777972855553839,56.52173913043478,0.2765061062772851,71.42857142857143,8.748113841549093e-05
97,1.5490892565776835e-05,0.6128205376547289,56.52173913043478,0.28248156141641434,71.42857142857143,7.912568861199343e-05
98,1.0089612089105635e-06,0.6104765087316201,55.65217391304348,0.2800512237946206,71.42857142857143,1.3070488952434705e-05
99,2.1371477503765626e-05,0.5913056601023585,56.52173913043478,0.2784074390997959,71.42857142857143,4.671724366557662e-05
