,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test
0,182.6009458457619,71.31898277617651,0.0
1,356.9216256966237,65.23120820819946,0.0
2,78.92131704019951,23.18039646784426,0.0
3,110.35172259062293,36.641178491963366,0.0
4,82.06797881488855,14.637517700614735,0.0
5,39.95773038118484,20.433514088275814,0.0
6,106.34389316724297,18.23013170959683,0.0
7,53.02529968244068,13.887411916321861,0.0
8,47.20233071178273,13.682923000563084,0.0
9,86.63332174778503,10.362837576221702,0.0
10,41.740485050653135,9.435054170693538,0.0
11,78.3538308956609,12.20323803600871,0.0
12,27.62513255022105,11.123155007849979,0.0
13,40.9918049315824,17.583197207745325,0.0
14,25.40206672518921,15.218958434182879,0.0
15,10.420362342559613,10.011007769110826,0.0
16,55.93400278098767,12.88904906299586,0.0
17,18.653999411980614,11.80176264797643,0.0
18,136.44818444166864,44.28634616488783,0.0
19,9.966917102967692,9.250895788952514,0.0
20,20.457522309793582,11.370229680300124,0.0
21,28.06029789281429,10.547160343573262,0.0
22,0.9724265818968046,11.907248009138852,0.0
23,4.813685235524644,11.325904639318322,0.0
24,4.71647693277776,10.44825118777838,0.0
25,9.026711695195628,10.73612218194026,0.0
26,1.8289385521101957,18.206015631821302,0.0
27,7.9474350734393315,10.277496050870456,0.0
28,3.43083304144793,13.12306115880191,0.0
29,1.6853280019138857,9.67765919422484,0.0
30,1.601344200919264,16.95367452752394,0.0
31,3.3999922229268122,10.757898562862957,0.0
32,4.342331578235559,11.771779557177332,0.0
33,1.1955614597280406,9.043299254171732,0.0
34,1.744730805804659,12.985013174658368,0.0
35,2.5679761083912895,12.24270199584949,0.0
36,6.127362549668568,13.521866080196281,0.0
37,4.361698147557692,17.182881699507885,0.0
38,2.1616052216902237,10.85261851475036,0.0
39,0.280225260774141,12.745881424658961,0.0
40,0.24994845450988112,11.216150279446925,0.0
41,1.2822174278156155,8.809402665458283,0.0
42,15.476043725998114,14.51740924957948,0.0
43,3.410618826734953,23.944134395154823,0.0
44,4.220389612474726,11.529676438279955,0.0
45,3.4711707902684195,17.988216179786082,0.0
46,0.23826339652903286,10.759951940503791,0.0
47,0.35282042590098567,20.693381839402857,0.0
48,6.814632742892564,15.130726722786484,0.0
49,3.8012341116183386,20.01407885389878,0.0
50,8.502325963157634,10.426156021845774,0.0
51,1.1368170507917976,12.196924983043065,0.0
52,8.999048005857667,12.3784176535063,0.0
53,1.9508861235922665,21.577061647049725,0.0
54,3.274171089384101,12.41036258803468,0.0
55,1.354400909415344,10.51006918172978,0.0
56,0.8702799401619405,11.932177138491413,0.0
57,4.41717508544205,9.811162792110913,0.0
58,0.3802411652787834,12.54230325926578,0.0
59,0.3739816713439603,10.216587206305773,0.0
60,0.7672141566846274,10.885707530458673,0.0
61,0.4441323454511773,12.944850203883886,0.0
62,0.2819271133847364,11.417016047796047,0.0
63,3.8610386151675167,11.94381542576323,0.0
64,0.6794596903253971,10.21576631899412,0.0
65,22.946802167891168,19.103015195892016,0.0
66,3.3905146546912586,9.582873046090947,0.0
67,2.354852323274364,14.239477697993895,0.0
68,3.3788305610264593,9.239693610695978,0.0
69,3.297726074031112,20.024215332956715,0.0
70,16.90768725987749,11.163035745648004,0.0
71,0.29331763287089374,19.688180742859338,0.0
72,0.5549511485108469,10.610182723377374,0.0
73,0.9571716544027126,11.229150634823156,0.0
74,0.7687937926856323,10.938311126687998,0.0
75,0.43170943666749517,10.279983541872914,0.0
76,1.149725198387621,18.592289941619903,0.0
77,0.14017714672317205,10.855846626324716,0.0
78,0.23864846016423236,11.854464526292563,0.0
79,0.09090950384149224,10.275532130965843,0.0
80,1.8522025523749532,12.322941362145507,0.0
81,0.14382588290569776,10.030408819609493,0.0
82,0.09738352216655598,18.600881276218292,0.0
83,0.49554506778693413,11.23510015387391,0.0
84,0.4124886326508794,11.596654349250265,0.0
85,0.5169197658354661,11.99415023469887,0.0
86,0.0984385388961809,11.108463642092278,0.0
87,1.1733248377677903,10.433908939829495,0.0
88,0.20570852251414978,10.578703363548284,0.0
89,0.5783250211066104,10.82061097981359,0.0
90,6.3817836728892265,12.216010130117258,0.0
91,2.8440081294899375,10.540455030005177,0.0
92,5.707291420354357,12.844929486482814,0.0
93,0.9305586272964048,10.975757059250691,0.0
94,1.036587906279693,11.252756103129014,0.0
95,2.8289323333211915,11.032767516083089,0.0
96,4.913524565200584,11.193952600855486,0.0
97,0.4708508984888948,11.225900349021044,0.0
98,0.07627188925897414,9.237568698615544,0.0
99,2.7373986226061815,11.738211414162675,0.0
