,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6928382419685912,0.08671703477887141,60.629921259842526,0.09906817527229372,42.857142857142854,0.6923082781284439
1,0.6509413152560569,0.08142524418034283,61.417322834645674,0.09911355884642484,42.857142857142854,0.6931952152273795
2,0.6376040259667456,0.08880159783053387,44.09448818897638,0.09911080384355642,42.857142857142854,0.6899885306425638
3,0.5254253317086925,0.0764980263632413,62.20472440944882,0.10410875027773263,42.857142857142854,0.6835232766089824
4,0.32326526966329966,0.08281040018607116,61.417322834645674,0.0991108616999666,42.857142857142854,0.6936542107083497
5,0.4266768150629172,0.0891838808308464,65.35433070866141,0.11941021226948034,42.857142857142854,0.6718712922215168
6,0.8881461478196258,0.09435132285061418,73.22834645669292,0.09913064233912605,42.857142857142854,0.7424205218141223
7,0.3424852013898986,0.06841813547074048,75.59055118110236,0.10328431210807414,42.857142857142854,0.6813225059369221
8,0.611769880659714,0.09522764695912213,72.44094488188976,0.09883996438929522,57.14285714285714,0.6917078060071127
9,0.05910146820067662,0.0723284991962191,78.74015748031496,0.11236470523780369,50.0,0.6187112767977607
10,0.20136914198661796,0.08672989733407592,77.16535433070865,0.10264411736728378,50.0,0.5435579389961456
11,0.29436149529634653,0.07941391448365383,73.22834645669292,0.1007628210321745,28.57142857142857,0.6128154342406735
12,2.5279583757554964,0.1687647405223703,62.20472440944882,0.17089055390030403,50.0,0.36512748945173495
13,0.02582920162958516,0.09235932987592027,77.95275590551181,0.13390095929901005,57.14285714285714,0.4812776008314023
14,0.001806571844874832,0.11929291271394749,72.44094488188976,0.09702304761507156,42.857142857142854,0.4834298098939374
15,0.01259130501067481,0.08508504232073737,79.52755905511812,0.11929039025954762,42.857142857142854,0.4032664099785386
16,0.3520412752196099,0.0822954580872688,80.31496062992126,0.12389249951939299,42.857142857142854,0.3576800094754427
17,0.23851243030101738,0.10716412765137823,74.80314960629921,0.16921045132834278,57.14285714285714,0.21663092311183257
18,0.956053885616332,0.22270716806421115,64.56692913385827,0.19992327423367603,57.14285714285714,0.8630179243599907
19,0.6566656825229635,0.13116077092222653,73.22834645669292,0.22442456749642795,57.14285714285714,0.26961625162702263
20,0.0017013524579782655,0.17680995037865982,70.07874015748031,0.31319162157936403,50.0,0.03923183652856829
21,0.024581197860751077,0.14566956675882722,68.50393700787401,0.2368516350698819,50.0,0.40368464961330097
22,0.0004168552032883058,0.16855473480199154,70.86614173228347,0.20079760393282406,64.28571428571429,0.02692303055773065
23,0.007720626553472366,0.12985393572174042,75.59055118110236,0.11619409600255783,64.28571428571429,0.01555714926245938
24,0.11938467633724854,0.12492175254959031,80.31496062992126,0.19309631452989143,57.14285714285714,0.02033918087462793
25,0.00015814902996745935,0.1293033497934593,77.95275590551181,0.21691069616427758,57.14285714285714,0.005678444391563143
26,0.006049282717729264,0.12923299215482684,80.31496062992126,0.23296135095284037,64.28571428571429,0.017845937299818766
27,0.012871056059748016,0.1941364576974358,74.80314960629921,0.22912258442043631,57.14285714285714,0.0016605228938134514
28,0.00010994503916717531,0.1641536046716094,77.95275590551181,0.18862031865694767,64.28571428571429,0.005374721980822645
29,0.07138784840042481,0.22411860142160245,72.44094488188976,0.17728953528350094,64.28571428571429,0.0029890644131508118
30,0.0005440895827213749,0.16319993414019762,76.37795275590551,0.4548925943691475,50.0,0.0014232721157769537
31,0.007254666300519561,0.13312078335859634,75.59055118110236,0.18195683259621667,50.0,0.005771921058721953
32,0.009471586828971377,0.15730127595853222,78.74015748031496,0.1705529435552274,71.42857142857143,0.0016621711348788466
33,0.011523168603859572,0.17711281214485333,77.16535433070865,0.24889010522443902,64.28571428571429,0.00516376793341839
34,1.4261769553394393e-05,0.224276718587837,75.59055118110236,0.2809078840415121,64.28571428571429,0.9932478940032246
35,0.003219408908387548,0.20151899976159335,74.01574803149606,0.2739827323156939,64.28571428571429,0.0012279774063882537
36,0.0019079310815743379,0.20697751274681583,71.65354330708661,0.21946819021784378,57.14285714285714,0.003570313065885679
37,0.0005013386887978631,0.1477770211711012,77.16535433070865,0.23163988409276245,57.14285714285714,0.001507314323761352
38,0.01837506937823275,0.1583862085798784,80.31496062992126,0.1908331019483782,64.28571428571429,0.0005221639383985418
39,0.02853550902584381,0.14122667502687142,81.10236220472441,0.22125256709953178,57.14285714285714,0.0047820137017682085
40,0.025869570166974602,0.1748435395101548,83.46456692913385,0.20345856271924198,64.28571428571429,0.0001247087753294072
41,1.482182485530622e-05,0.29298118407247725,70.86614173228347,0.24085477410168435,57.14285714285714,0.0002499244971859993
42,3.676594851858561e-05,0.19189659465823855,77.16535433070865,0.21105829077930519,64.28571428571429,0.0009504728969328656
43,1.131600481110364e-05,0.19216332836957534,78.74015748031496,0.2054568497485012,64.28571428571429,3.620692378956175e-05
44,0.0155758042381275,0.23822804012118629,75.59055118110236,0.1735143679666248,64.28571428571429,0.0004006965942390307
45,8.101022192189915e-05,0.22490376243451082,79.52755905511812,0.19417681096380643,64.28571428571429,0.00012197380257859056
46,8.530710522780205e-05,0.21629948335032745,77.16535433070865,0.19096561633413248,64.28571428571429,0.00020335286066643863
47,3.926335838828899e-07,0.3521375265587346,69.29133858267717,0.21795520559594542,64.28571428571429,7.781987041810042e-05
48,0.0010811948369895076,0.18146545386957727,76.37795275590551,0.16460784273258242,71.42857142857143,9.211370963813911e-05
49,4.695626149295085e-05,0.22515806846944367,74.01574803149606,0.18848403862607888,64.28571428571429,0.0001296164735247886
50,0.00011910164571659071,0.2015584886238063,81.10236220472441,0.27696883362272573,57.14285714285714,0.00014076837313103344
51,0.009696362985263276,0.17662653852877686,81.88976377952756,0.25454627103415034,57.14285714285714,0.023164426513670615
52,0.0002699801911805853,0.1662916099850257,78.74015748031496,0.27801619489839974,50.0,1.3564469688532914
53,4.980373037014351e-05,0.2073026198627718,81.88976377952756,0.23066834597241465,57.14285714285714,9.120192365782778e-05
54,7.456818381984771e-06,0.20530017724930857,81.10236220472441,0.23536111828366613,64.28571428571429,0.0003669264369707833
55,1.580560360694647e-05,0.2085955062094679,79.52755905511812,0.20099026404504872,71.42857142857143,7.648760057367456e-05
56,1.1310834750179834e-05,0.21233765569844382,79.52755905511812,0.20237742720543128,71.42857142857143,0.00010829844051001711
57,1.767819817866516e-05,0.21865892609798107,80.31496062992126,0.22120749571117773,71.42857142857143,2.9271621578761384e-05
58,2.4384653232766323e-05,0.2208452147409464,80.31496062992126,0.2117101009446263,71.42857142857143,5.602386460556931e-05
59,4.922886417940035e-05,0.22174788806734302,79.52755905511812,0.2008281094592626,71.42857142857143,2.205200878270053e-05
60,2.7177631462100373e-05,0.2239102303562198,78.74015748031496,0.23154077594669123,71.42857142857143,9.283055899667884e-06
61,1.50568350272579e-05,0.22939188014701467,78.74015748031496,0.21502615578370404,71.42857142857143,1.0276933292230263e-05
62,2.7140632817822744e-06,0.22989482558983695,78.74015748031496,0.20784618669212332,71.42857142857143,0.00015022109514808602
63,2.39419148235e-06,0.2314730843519494,78.74015748031496,0.21374996288460943,71.42857142857143,0.00010829050717027122
64,2.1456346224212862e-07,0.23779187696876464,79.52755905511812,0.21434146244756871,71.42857142857143,0.0001464947219225271
65,9.246235027881309e-07,0.23817746272378648,78.74015748031496,0.19941478197213428,71.42857142857143,2.152584096670797e-05
66,1.0356644307936972e-06,0.24111371215790436,78.74015748031496,0.20983685749143838,71.42857142857143,4.193214222925276e-06
67,8.239929260645836e-07,0.2435401736247729,78.74015748031496,0.19814574267977872,71.42857142857143,3.1703348752248466e-05
68,3.63028729128173e-06,0.2506825515027138,78.74015748031496,0.19518721790710056,71.42857142857143,2.35726385470168e-05
69,7.120597577955016e-07,0.2521171744927248,78.74015748031496,0.2255298801076028,71.42857142857143,8.330087547511219e-06
70,9.009220072216476e-07,0.2556032311774504,78.74015748031496,0.2234690384923901,71.42857142857143,1.666846680804394e-05
71,3.384988759441579e-06,0.2588446911326381,78.74015748031496,0.2181756191795994,71.42857142857143,2.4732099528019238e-06
72,1.3307152156711035e-05,0.259863344666721,78.74015748031496,0.2398642784218406,71.42857142857143,8.691250182358075e-06
