,UKBB11026,UKBB11026,UKBB11026,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,26.708840730608333,6.383576347650269,0.0,6.395262854593031,0.0,27.12949812486037,6.246087860182404,0.0,33.677866248593396
1,38.265607584776866,4.774985828158838,0.0,5.100367624176086,0.0,31.678247687272375,5.254731445527831,0.0,26.95927631938756
2,59.71808532673768,4.52989511572567,0.0,4.95563815486646,0.0,35.66273300187294,5.726113530038801,0.0,34.43243703355874
3,65.04138838514447,4.566078049107548,0.0,5.520871702162423,0.0,21.367549242655116,4.7618561205516095,0.0,121.21686207074778
4,63.413621760523704,6.886757541428265,0.0,9.121725128987684,0.0,19.914621836822633,7.373286686672988,0.0,41.648997402307195
5,23.952008972544753,4.404085678056491,0.0,4.729214080083986,0.0,17.178366790604702,6.894317591134924,0.0,35.476591771516105
6,29.993951697575067,4.223171445731775,0.0,4.42952900914721,0.0,50.737409598905856,4.340710356669988,0.0,12.164356970848946
7,17.714428267166696,4.344779546384659,0.0,4.374050617316102,0.0,35.22124007874548,5.613139697614246,0.0,26.23678205809935
8,34.14837111089528,4.103597751781863,0.0,4.3816823945123415,0.0,16.298516931065013,3.9403153640828585,0.0,17.52086592067489
9,138.0851043557144,8.987808672982416,0.0,5.016226053052796,0.0,132.2103971545469,4.433481038242041,0.0,83.05448481954201
10,79.47795490281752,4.095623814266024,0.0,4.964433995378941,0.0,15.413265642280415,4.164821737200735,0.0,23.828576356961367
11,68.15054314845146,3.824369398018495,0.0,4.136343199561426,0.0,47.17379494338275,5.18272637771549,0.0,17.899271576560995
12,14.021202021099505,4.0374930872845844,0.0,4.128619937281791,0.0,28.288886369910614,3.961859861064266,0.0,33.94830445002876
13,69.76499948985975,4.191251422615037,0.0,4.326975290585931,0.0,37.333959839034414,4.067296271739511,0.0,60.10780131184817
14,10.990777848999752,3.7132342044863162,0.0,4.1369490415196175,0.0,15.284850489972367,3.994283155944046,0.0,30.1874153287593
15,50.11753690631804,3.689425124498778,0.0,4.391217373996554,0.0,29.826040561012253,4.751159005657373,0.0,17.53183473629641
16,60.013628267280765,7.192364849762024,0.0,5.709644673725496,0.0,54.98562682876134,4.577925814428832,0.0,26.582351740401883
17,9.67797317818916,3.5573375807345,0.0,4.369786167021152,0.0,31.52135813671322,4.411262416053336,0.0,33.91249449483139
18,19.600304126489377,3.8581234237813273,0.0,6.325459063902209,0.0,24.737228225155725,4.179131756829956,0.0,39.43184520406362
19,8.002035028803249,3.542662552430898,0.0,3.871290404168308,0.0,20.87305658131663,4.132530502743014,0.0,36.42018999549298
20,45.14213785534601,3.576910844062486,0.0,3.922795127429335,0.0,34.59157626560051,4.182540959406565,0.0,47.94582515873658
21,57.578817386303,4.18947727078238,0.0,3.999905005097437,0.0,26.710217338607976,5.45773734204615,0.0,16.727760760874176
22,22.496950311493357,4.30428982262194,0.0,4.561923910081462,0.0,67.74303632552525,4.550953182950844,0.0,54.86943313821336
23,21.022434559527852,3.674696891424337,0.0,4.471351649856828,0.0,3.776417839349351,3.8279517183638467,0.0,29.308126174624206
24,80.16643852618084,6.945807290447184,0.0,3.853991024912531,0.0,19.83037957702231,5.3513375898741256,0.0,7.416882443769305
25,41.437205252835625,4.372600129735082,0.0,3.8339560725482733,0.0,21.85743507639853,3.8956129896907177,0.0,33.29650302917221
26,45.99838114334425,3.8467865523394065,0.0,3.8723735197523275,0.0,24.65196971652401,4.372449334607867,0.0,39.70861483753479
27,29.61136801557698,4.384788294596811,0.0,3.9428945078762743,0.0,50.097324150976064,4.437086409726925,0.0,9.495473566901058
28,70.7067541587424,3.6422998286858412,0.0,4.597813601074943,0.0,42.71784632614189,4.394422059085513,0.0,15.687777555742851
29,34.614783871374904,4.2637824465342264,0.0,4.298593101701896,0.0,32.52041724159082,6.074473621320106,0.0,33.21905230497039
30,13.308023192306793,3.647494035026742,0.0,4.3097595060800895,0.0,17.617020615595088,4.0662578436318775,0.0,11.8454028447165
31,15.26720951705019,3.664034000955553,0.0,4.181825133559913,0.0,51.876868490700524,3.8650472507598734,0.0,36.52877844511414
32,23.764370465191103,3.940309168631772,0.0,4.745042712236125,0.0,36.320362586565786,4.571303559457061,0.0,26.789571427319945
33,12.886036694546252,3.7136322060288514,0.0,3.822928826193236,0.0,3.745406174022887,4.217708203786518,0.0,17.509582851955695
34,12.755262604412023,3.7805005142508037,0.0,3.8957362297363756,0.0,25.756571590833367,4.0125347333985415,0.0,25.11922086888556
35,42.67297929018484,3.8468809621532496,0.0,5.379491243072883,0.0,27.371365648586043,3.9797619365416756,0.0,22.397975920882605
36,28.791260565044894,3.867705055817767,0.0,4.19691472265246,0.0,20.99498035611314,4.267309668809141,0.0,35.301792239929185
37,23.912249533971817,4.489795710821959,0.0,3.907592891197768,0.0,25.675872366816243,3.9976044923832785,0.0,25.042323509867266
38,51.482357259502024,3.937828148734547,0.0,4.072860300888004,0.0,17.852256150576256,3.905161641264317,0.0,24.889408438307584
39,15.563480206780874,3.689357674359934,0.0,4.3447674084461525,0.0,9.128247705744142,4.144618583673177,0.0,19.465283004905505
40,20.843541783748947,4.491320308354428,0.0,4.0256938356373055,0.0,22.559391029669065,4.008951191995492,0.0,31.670846157887425
41,4.908991838069376,3.730015033282008,0.0,6.232980696430478,0.0,21.42345744243134,4.146641194373133,0.0,12.966608306411782
42,62.296210980981506,4.679543770236672,0.0,4.030401000797173,0.0,31.66814083022373,4.012335512635214,0.0,21.810828426002583
43,24.00506982661726,3.8716788560925326,0.0,5.122200325257196,0.0,28.768824749861608,4.209544709539431,0.0,15.414373478596058
44,46.135355354432306,4.9007965875206345,0.0,5.873316127590485,0.0,36.46044206555575,5.4055217813369865,0.0,12.23207404066923
45,22.11048832477393,4.135620259892321,0.0,4.041327037864636,0.0,19.277086754895635,4.123198235363735,0.0,36.374731181344636
46,36.405970519238366,4.082288836021321,0.0,4.110631199293481,0.0,38.76493292481027,4.4842586460663165,0.0,14.115655614739472
47,12.612233965003629,5.236152986101355,0.0,4.480008214847742,0.0,29.1833667126405,5.303089552371655,0.0,9.809738947105753
48,9.55862478041516,4.63727662601611,0.0,4.720313185944255,0.0,18.116328724461226,4.466046385883314,0.0,23.167562662266967
49,24.032943898053787,4.045099020577533,0.0,4.767144309798309,0.0,48.64806490784541,6.378084837505508,0.0,30.242915451991056
50,5.204132235496658,3.9326030417383397,0.0,4.621247970292828,0.0,17.935344066085044,6.018243041014292,0.0,24.047625121333244
51,14.516845955524595,4.962571221873474,0.0,6.379648385857031,0.0,48.39038963623874,4.414576565495234,0.0,8.210825633793249
52,9.036544699253913,4.1603809074810805,0.0,4.207919858959693,0.0,18.658280075453927,4.240600497082362,0.0,37.64982014913207
53,14.594286259867921,4.830484281898311,0.0,5.172947232291955,0.0,29.866923915597667,6.5518794825239395,0.0,5.542675654532978
54,26.847294993312058,4.92079368372539,0.0,3.9944543868113502,0.0,8.94585465385055,4.149804918062217,0.0,26.46785165911117
