,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
20,0.031833814839927636,0.30243573792832357,69.23076923076923,0.21299972583390397,57.14285714285714,0.02937402993189281
21,0.533357558488094,0.15409960344269924,46.15384615384615,0.1800713356431573,64.28571428571429,0.02364101435284522
22,0.30786864287909593,0.1378591202483406,69.23076923076923,0.08561588310231354,85.71428571428571,0.09597635222873949
23,0.02132319806153721,0.27125810170818504,69.23076923076923,0.15378365455146323,64.28571428571429,0.01354974354031381
24,1.6201158030123353,0.479287453558134,61.53846153846154,0.13475602368272357,57.14285714285714,0.003661196140737901
25,9.307625568066767e-05,0.49538710457902835,46.15384615384615,0.21190267335778573,57.14285714285714,0.002989037781309692
26,0.0002178038275658516,0.4925175683506354,61.53846153846154,0.17546663111991762,71.42857142857143,0.000509234828569636
27,0.13451433314527797,0.34488676664631573,61.53846153846154,0.16337354533465304,71.42857142857143,0.0005281446044703184
28,0.0016193000438870344,0.45465330375827107,53.84615384615385,0.21318478172641392,64.28571428571429,0.000251736147813146
29,7.98047908469319e-06,0.44218939682149355,69.23076923076923,0.21406590664580752,57.14285714285714,0.00013069584708236753
30,0.00021109745169239588,0.4625226158237562,61.53846153846154,0.2289673597694541,57.14285714285714,0.0001204600730635009
31,0.0003841509883637807,0.4450417006425049,61.53846153846154,0.2048681936739342,57.14285714285714,6.908618565303922e-05
32,0.0006078837945173234,0.3970602913787865,61.53846153846154,0.22646681683037517,57.14285714285714,0.00014644373189050893
33,0.0001730854138959867,0.44388807732359675,61.53846153846154,0.21281101531116914,64.28571428571429,7.272624545711918e-05
34,0.0001416971311621096,0.47695628066197604,53.84615384615385,0.22959267254777896,64.28571428571429,8.585710988982532e-05
35,0.00018381730299664773,0.5574129143808751,53.84615384615385,0.20531180669027718,64.28571428571429,8.28467301012768e-05
36,8.505179707995645e-05,0.5355048045295636,53.84615384615385,0.23657709456398898,64.28571428571429,4.721627699690766e-05
37,9.49336257162062e-06,0.5006386142325223,61.53846153846154,0.21393131486574563,64.28571428571429,4.5340140881127994e-05
38,4.477190130304432e-06,0.44858845908377176,61.53846153846154,0.1974834610240794,64.28571428571429,5.176537529224229e-05
39,0.0002260510746790787,0.45365852516129535,61.53846153846154,0.19631392729403668,64.28571428571429,7.743538557827854e-05
40,0.00017976047000890655,0.6559728408401901,61.53846153846154,0.1981917609243177,64.28571428571429,7.28883028867662e-05
41,8.460879446238683e-06,0.5812668371578171,61.53846153846154,0.23403874445317527,64.28571428571429,8.847592229853207e-05
42,0.00011215235013539556,0.5711203453264316,61.53846153846154,0.21994009237571807,64.28571428571429,2.21493552453246e-05
43,1.6399558345676958e-05,0.5389737112629518,61.53846153846154,0.2627566232619691,64.28571428571429,4.266567407267043e-05
44,8.783897108771477e-05,0.5621277511580118,61.53846153846154,0.19609390677136465,64.28571428571429,3.421014782323921e-05
45,2.3613199507702692e-05,0.5022126711764854,61.53846153846154,0.21618277567418248,64.28571428571429,6.915805005874796e-06
46,6.7417215886318384e-06,0.4842527585489676,61.53846153846154,0.2454684192205115,64.28571428571429,5.952573366454764e-06
47,2.9843998213953643e-06,0.5155663694671584,61.53846153846154,0.22433859554752442,64.28571428571429,6.911321971126822e-06
48,1.2899197733222458e-06,0.7667219676319744,61.53846153846154,0.24203365670339166,64.28571428571429,1.495682235647399e-05
49,1.1768159406883933e-05,0.5706336520299546,61.53846153846154,0.22077627397697822,64.28571428571429,1.1632299582067432e-05
50,1.1083637760289011e-05,0.5911680562391383,61.53846153846154,0.25349846340594984,64.28571428571429,1.953556049949603e-05
51,5.2872884204656214e-05,0.5200088909267102,61.53846153846154,0.24645349068380953,64.28571428571429,1.3107406435291598e-05
52,1.0450933489446384e-06,0.6130712060814704,61.53846153846154,0.25095889853184433,64.28571428571429,4.6944975813151176e-06
53,1.583321333638703e-05,0.7087313732011142,61.53846153846154,0.20908651816748777,64.28571428571429,1.5039721767694085e-05
54,2.4090555982741178e-05,0.5827931591201779,61.53846153846154,0.2298779513898342,64.28571428571429,1.6754282376648962e-05
55,2.6380914693423287e-05,0.594608550944339,61.53846153846154,0.24496035095445365,64.28571428571429,4.249708380792465e-06
56,1.3345538951275756e-05,0.5232215328926978,61.53846153846154,0.23257864784794474,64.28571428571429,2.4942076737182936e-05
57,9.475045245205412e-07,0.5965922371826651,61.53846153846154,0.26968965929016714,64.28571428571429,1.1467873410940217e-05
58,3.95365946569939e-06,0.6897152173812755,61.53846153846154,0.2765946543973064,64.28571428571429,1.1152989592774539e-05
59,3.768013026998351e-07,0.7231070998203695,61.53846153846154,0.2361174214971995,64.28571428571429,9.86887085882278e-06
60,4.549060225896838e-06,0.6400015321500241,61.53846153846154,0.23704755231386182,64.28571428571429,2.7007681365927625e-05
61,8.732548824818115e-06,0.727713564742242,61.53846153846154,0.23418716283861316,64.28571428571429,1.8006249882099482e-05
62,4.260637264239854e-06,0.7213054367172165,61.53846153846154,0.2289537636889136,64.28571428571429,5.14609488183759e-06
63,9.242651227921914e-06,0.652041573964001,61.53846153846154,0.24229170443216708,64.28571428571429,8.396319960243556e-07
64,6.715661289015383e-06,0.6612014919378552,61.53846153846154,0.25397137959624055,64.28571428571429,1.1122962373129688e-05
65,3.6732405341117864e-06,0.6447628989680484,61.53846153846154,0.24393686552393073,64.28571428571429,1.7092560234894386e-05
66,2.9844255210391666e-08,0.650268956236922,61.53846153846154,0.23882911151600775,64.28571428571429,1.529029655276362e-05
67,6.887989607424483e-06,0.6787806930689596,61.53846153846154,0.25888754046189566,64.28571428571429,1.2546837987910863e-05
68,8.821334065166138e-08,0.7538197719792309,61.53846153846154,0.2159651246699959,64.28571428571429,8.108316097378698e-06
69,5.766483718287555e-06,0.6554022947011126,61.53846153846154,0.26010454739076,64.28571428571429,2.1174925835996955e-06
70,1.6335025676624937e-06,0.7706025291076158,61.53846153846154,0.24275228181487726,64.28571428571429,1.3418997919360037e-05
71,6.125143274454221e-06,0.624083225558805,61.53846153846154,0.26125210909578206,64.28571428571429,4.733690795057377e-06
72,6.888594716180015e-07,0.838077900668893,61.53846153846154,0.22144696483862944,64.28571428571429,3.2311856142442396e-06
73,7.004097941509577e-07,0.7568194707668723,61.53846153846154,0.22192193452196776,64.28571428571429,9.376628076323987e-06
74,3.850683372376005e-06,0.7646685702742452,61.53846153846154,0.27761580884385895,64.28571428571429,6.800072575867e-06
75,6.687264227397879e-07,0.557565054233987,61.53846153846154,0.25696402643444477,64.28571428571429,7.411408703904249e-06
76,1.6214316871840513e-06,0.6446767097167813,61.53846153846154,0.24703552225776834,64.28571428571429,6.314820922217731e-06
77,4.7376049253199986e-07,0.6649639845641757,61.53846153846154,0.23727137535245396,64.28571428571429,1.8435542561438538e-05
78,1.8581470819141991e-06,0.6358497536025313,61.53846153846154,0.24862379275363825,64.28571428571429,1.0049044472945483e-05
79,2.7717744476290144e-07,0.6600206048016948,61.53846153846154,0.254740602516399,64.28571428571429,1.354892703437034e-05
80,1.8503666330124e-07,0.6552921571447041,61.53846153846154,0.26274977693837764,64.28571428571429,7.71471755239786e-07
81,7.017845698001603e-07,0.6629612057897905,61.53846153846154,0.2264006119699231,71.42857142857143,3.6826113003467376e-06
82,6.125827116254547e-07,0.6668323053549153,61.53846153846154,0.235390160157625,64.28571428571429,1.2052391374883735e-05
83,5.295585726063665e-07,0.6436200661284744,61.53846153846154,0.22420156873350688,64.28571428571429,3.0734030263662416e-06
84,4.677223025866359e-06,0.5610335426891487,61.53846153846154,0.27118685700836614,71.42857142857143,2.7505157869410215e-06
85,1.8806561046165363e-06,0.6817608404196172,61.53846153846154,0.25878845629523767,71.42857142857143,3.2598867407883705e-06
86,1.2999160979906582e-07,0.7007038107191234,61.53846153846154,0.2593466535933908,71.42857142857143,5.596700002392831e-06
87,1.3587704161021342e-06,0.6827675988141968,61.53846153846154,0.22143011368199803,64.28571428571429,7.3071969645360945e-06
88,1.0090018606539477e-06,0.5760317390434466,61.53846153846154,0.23866351585316115,64.28571428571429,3.1231630521617624e-06
89,3.7030227807584845e-06,0.7064809397863094,61.53846153846154,0.2802410165476092,71.42857142857143,3.2785361806231143e-06
90,7.353898628177554e-08,0.6891058985180974,61.53846153846154,0.27847705502435544,71.42857142857143,1.354562120173075e-05
91,3.3750349743452873e-07,0.5901280232588317,61.53846153846154,0.22340003849648468,64.28571428571429,6.670295854993668e-06
92,8.037203788456773e-07,0.7690272843215837,61.53846153846154,0.24554280686573332,71.42857142857143,1.1284173838668426e-05
93,5.259847052046027e-06,0.8128311184351962,61.53846153846154,0.2507831171509082,64.28571428571429,9.418497248130521e-06
94,9.188229835044724e-09,0.6933448694330324,61.53846153846154,0.2977642325145923,71.42857142857143,9.937739267951122e-06
95,1.0017394105052516e-08,0.7807286507977989,61.53846153846154,0.29308186939883013,71.42857142857143,4.671236315073049e-06
96,1.3347112250941832e-08,0.6952522995265773,61.53846153846154,0.27613708164351336,64.28571428571429,4.8891886569570575e-06
97,2.5752002666533166e-08,0.6949335625521462,61.53846153846154,0.2516695538539874,71.42857142857143,6.883530211281844e-06
98,7.826888394171625e-07,0.7171192984807088,61.53846153846154,0.30160865939322423,71.42857142857143,5.8405689320245716e-06
99,4.985413739591986e-08,0.8328776170397897,61.53846153846154,0.2500731003968965,71.42857142857143,6.379656612817636e-06
