,ASD,ASD,ASD,ASD,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,2.9563090746057026,0.24493856562202193,58.730158730158735,0.6135912698412699,0.6109550260007381,0.5403769916544358,0.7822420646746954
1,0.5590333221472703,0.08483927351448682,62.43386243386243,0.6732142857142858,0.5454034519692262,0.5444444473832846,0.603373018403848
2,0.671983772507546,0.08283314108461126,61.904761904761905,0.6453125000000001,0.511111115415891,0.658333337555329,0.46388889911274117
3,0.4479435746834598,0.0823256269249304,59.78835978835979,0.6579117063492064,0.5484638089934984,0.5627976271013418,0.6028769897917906
4,0.6194475349255489,0.1193613177111085,58.201058201058196,0.6348958333333333,0.6039879247546196,0.5385416764765978,0.7270833427707354
5,0.16487543342765335,0.08224449013303668,65.60846560846561,0.6993799603174603,0.5679128803312778,0.6604166701436043,0.5429563534756502
6,0.20863465735349196,0.0905473070539974,61.37566137566137,0.71297123015873,0.5551332992811998,0.5895833373069763,0.6038194516052803
7,0.7464407053873529,0.11284069269030532,60.317460317460316,0.6658978174603174,0.601129894455274,0.5667658771077791,0.6916666738688946
8,0.11830620431061689,0.12594581439495967,64.02116402116403,0.6996527777777778,0.4871031778554122,0.6909722251196703,0.42291667001942795
9,0.1174546312234115,0.2571392027605626,46.56084656084656,0.48628472222222224,0.6103868459661802,0.4614583346992731,0.9618055572112402
10,0.5608057385346655,0.08919210730758391,59.78835978835979,0.6006448412698413,0.37886905297636986,0.62152777860562,0.28750000335276127
11,1.4101387044769937,0.14886079489480628,50.264550264550266,0.6110863095238095,0.6145370937883854,0.4856646880507469,0.9222222231328487
12,1.483408443443775,0.1792442205302346,52.910052910052904,0.3504464285714286,0.0,0.0,0.0
13,1.2174963476725642,0.1491009442159683,51.85185185185185,0.5651041666666666,0.4302729790409406,0.4569444476316373,0.484027781834205
14,0.9687908692442745,0.0990172243532917,54.4973544973545,0.6351686507936508,0.6044224364062151,0.5158730242401361,0.8137896855672201
15,0.9745152078608839,0.0856620027028109,61.904761904761905,0.6520833333333332,0.48343254377444583,0.6770833370586237,0.4402777844419082
16,0.2691863173121242,0.09615291787216189,62.96296296296296,0.7130208333333333,0.5104647763073444,0.5652777825792631,0.5180555594464143
17,0.006729873716119338,0.12663306071488015,61.904761904761905,0.719890873015873,0.5159391649067402,0.5951388968775669,0.5235119120528301
18,0.04269402572397404,0.17966218761915595,63.49206349206349,0.6386408730158731,0.4612674452364445,0.6895833350718021,0.4043650844444831
19,2.4599886238639206,0.13269194891833905,57.67195767195767,0.6664682539682538,0.5915313996374607,0.5253968313336372,0.7326388955116272
20,0.6108142090586024,0.09552822332447931,56.613756613756614,0.597482638888889,0.3325727544724941,0.5381944477558136,0.2803571453938882
21,0.6632139552459375,0.09459693268588797,53.43915343915344,0.43152281746031745,0.016666666915019352,0.041666666666666664,0.010416666666666666
22,1.190653352405442,0.09964589698778788,48.148148148148145,0.6237847222222223,0.5816690300901731,0.47385913133621216,0.809722226113081
23,1.0365920737137144,0.0907926850617171,52.910052910052904,0.4580977182539683,0.044642855723698936,0.06944444527228673,0.034722222636143364
24,0.521657730024267,0.09004019917406969,53.96825396825397,0.4719618055555555,0.030555554976065952,0.08333333333333333,0.018750000124176342
25,0.720799044488381,2.064969363034953,46.03174603174603,0.4532986111111111,0.5975339543074369,0.45942460745573044,0.9222222243746122
26,2.974524696931525,0.428774668046254,47.08994708994709,0.45989583333333334,0.6214230371018251,0.46979166691501933,0.9583333333333334
27,0.6808784116309842,0.11014531715237776,53.43915343915344,0.5100694444444444,0.016666666915019352,0.041666666666666664,0.010416666666666666
28,0.3259411851087211,0.14129982660941393,47.08994708994709,0.47951388888888885,0.628765694797039,0.46979166691501933,1.0
29,0.8329355498731751,0.09161834245281437,53.96825396825397,0.5368055555555556,0.08888888855775197,0.20833333333333334,0.056944445396463074
30,0.7448366485721306,0.2294439721720111,56.08465608465608,0.6509176587301586,0.6102078544596831,0.5118055660277605,0.7986111156642437
31,0.05168259900588263,0.21140731726974357,57.67195767195767,0.6840277777777777,0.5963340004285177,0.5388392942647139,0.7388888945182165
32,0.10667196501798884,0.21646227065975857,61.904761904761905,0.6949652777777778,0.5207130884130796,0.5944444512327512,0.5138888955116272
33,0.8192116656400864,0.2826620275420395,62.96296296296296,0.6057787698412699,0.5134048896531264,0.6131944470107555,0.49186508481701213
34,4.4754909580639024e-05,0.4145582793439216,55.026455026455025,0.6858878968253967,0.6340851423641046,0.512400803466638,0.8822420661648115
35,0.0059478271795929,0.22686885005306745,62.43386243386243,0.6974950396825396,0.5545634975035986,0.639583341156443,0.5527777827034394
36,0.0023972195803505097,0.30764217518431647,66.13756613756614,0.6291666666666668,0.5188161432743073,0.7034722243746122,0.4583333383003871
37,0.6994863118323869,0.26359732830463756,65.07936507936508,0.6576388888888888,0.4758928654094537,0.6500000034769376,0.41666667101283866
38,0.005142721583888134,0.3259337576572919,56.08465608465608,0.6361607142857143,0.5316558592021465,0.5553571476290623,0.6083333368102709
39,0.0026181514366639337,0.2500240034991987,62.43386243386243,0.6302083333333334,0.4964105375111103,0.5937500062088171,0.470833337555329
40,3.7122551741647385,0.6375763974673817,51.32275132275132,0.6390625000000001,0.6373728240529696,0.49732143556078273,0.96875
41,0.0019361703229193424,0.34187846252652593,58.730158730158735,0.6297371031746032,0.5976310893893242,0.5556547691424688,0.7401785776019096
42,0.12267976945718714,0.2420824058422989,62.43386243386243,0.6278769841269841,0.5559789799153805,0.5371031804631153,0.6350198462605476
43,2.5058664252126364,0.4061227593038441,63.49206349206349,0.681547619047619,0.5592738389968872,0.6397817507386208,0.5857142917811871
44,9.01910577041021e-08,0.9172458411470912,51.85185185185185,0.6860367063492063,0.5968624111264944,0.48293651329974335,0.894444448252519
45,0.8818888097540436,0.4572852121849384,61.904761904761905,0.6515625,0.5933672934770584,0.5374007976303498,0.7534722251196703
46,2.472278931072175e-05,0.5236360557407027,61.904761904761905,0.6914930555555555,0.5828192780415217,0.6041666728754839,0.6201388953874508
47,0.004071850064352375,0.5684795603490309,61.37566137566137,0.6647569444444444,0.5417328116794428,0.591666671137015,0.5722222266097864
48,4.208611897435068e-07,0.6947776221826132,56.613756613756614,0.654985119047619,0.5584230683743954,0.5285714355607828,0.6548611161609491
49,4.472590011561163e-06,0.7142688163179935,57.14285714285714,0.6335813492063492,0.5084415711462498,0.552083338300387,0.513194448625048
50,2.839817489342785e-08,0.688784125318602,59.25925925925925,0.6780505952380954,0.4965488277375698,0.5770833386729161,0.5303571491191784
51,0.04519591379614606,0.769562368196195,60.84656084656085,0.6509176587301587,0.5116899410883585,0.5735119096934795,0.5111111166576544
52,0.04397057137232668,0.8136537234246184,59.78835978835979,0.6547123015873016,0.5322871630390485,0.5300595288475355,0.6041666685293118
53,3.989031327476634e-13,0.9016434509132486,58.730158730158735,0.5816220238095239,0.5494544903437296,0.5294642951339483,0.6013888940215111
54,2.1470425198654418e-08,0.820251813625413,59.78835978835979,0.65546875,0.5282858411471049,0.6034722253680229,0.5265873074531555
55,2.3682581793216193e-07,0.9515070155650645,58.730158730158735,0.6319568452380951,0.5886890925467014,0.5432539756099383,0.7012896885474523
56,4.12953363549046e-07,0.9405032770952183,57.67195767195767,0.6685639880952382,0.5728084594011307,0.5666666726271311,0.6508928649127483
57,2.98163337873648e-09,0.9018241408669775,60.317460317460316,0.6125,0.5295755304396152,0.5534722271064917,0.550694452598691
58,0.0,1.5854850443905413,56.08465608465608,0.6067708333333334,0.6096907891333103,0.5182043748597304,0.7916666691501936
59,3.169055639619638e-08,1.146586220529628,55.55555555555556,0.6575644841269841,0.5336309671401978,0.5196428646643957,0.5993055626749992
60,1.6624479570709457e-12,1.1138873359056898,56.613756613756614,0.6335069444444446,0.5294518073399862,0.5139881018549204,0.6304563532272974
61,1.332267629550186e-15,1.0194987496096195,60.84656084656085,0.661297123015873,0.5463263665636381,0.561111114298304,0.6312500033527613
62,3.83595319148854e-07,0.9179228581281833,60.317460317460316,0.6618055555555554,0.5299933962523937,0.5548611159125963,0.5616071484982967
63,1.952517128728202e-08,1.1427886603942392,58.201058201058196,0.6326760912698413,0.5531026845177015,0.5597222236295541,0.6123015979925791
64,1.7508121863764262e-07,1.0911914066079567,59.25925925925925,0.6760168650793651,0.5397722770770391,0.5496031790971756,0.6180555615574121
65,1.878554169983098e-06,1.6520692896763387,53.96825396825397,0.6201140873015872,0.5912714675068855,0.5093750078231096,0.7895833353201548
66,2.619747751379979e-10,1.0616368792395328,57.67195767195767,0.646875,0.5427634976804256,0.5180555637925863,0.6368055610607067
67,2.329673921679958e-08,1.2769455710879953,55.55555555555556,0.6656001984126984,0.5828329212963581,0.49742064376672107,0.7597222253680229
68,9.976464099271715e-13,1.0653417073615008,59.25925925925925,0.6664930555555556,0.550015039741993,0.544444448625048,0.6236111155400673
69,2.051614433865901e-11,1.063165420085307,63.49206349206349,0.6215525793650793,0.5342262051999569,0.6118055606881777,0.5381944514811039
70,5.778669535353275e-07,1.1422411111111306,53.96825396825397,0.6436011904761904,0.5178601530690988,0.5156746115535498,0.5852182619273663
71,3.47588146679656e-06,1.0905884101209076,59.78835978835979,0.6250868055555555,0.5449855749805769,0.5758928656578064,0.5638888974984487
