,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7662352350766648,0.1819706179504145,33.33333333333333,0.12231909839815026,29.411764705882355,0.6931613867365533
1,0.8567015144610028,0.15048657738296667,33.33333333333333,0.12238503095893956,29.411764705882355,0.6927941021425735
2,0.7157063809155414,0.15103891631023073,33.33333333333333,0.12242701230529163,29.411764705882355,0.6933699893660437
3,0.6719145366606138,0.16240936462620936,33.33333333333333,0.12240930841954624,29.411764705882355,0.6932727517164468
4,0.671666751017948,0.1659185424227249,33.33333333333333,0.12242467053074574,29.411764705882355,0.6926921684037689
5,0.6545368790487228,0.16897141806836175,33.33333333333333,0.12321531309008857,29.411764705882355,0.7134414973845533
6,0.6954358110796574,0.1650405791200335,33.33333333333333,0.13094223189811996,29.411764705882355,0.7710569418525169
7,0.6933795701424338,0.15413634420638506,33.33333333333333,0.12237132719089218,29.411764705882355,0.6930399531452098
8,0.6937473851458179,0.154100318441219,33.33333333333333,0.12235963220439897,29.411764705882355,0.6929102898707944
9,0.6933046604281362,0.15405846081209368,22.22222222222222,0.1223780269551978,29.411764705882355,0.6928079006549074
10,0.6930476647233972,0.15402119452979227,33.33333333333333,0.12240102489932449,29.411764705882355,0.6929168649026568
11,0.6931704077584179,0.1540180300149018,33.33333333333333,0.12242256732720858,29.411764705882355,0.6925140282225692
12,0.6932323707515439,0.15400806014975985,33.33333333333333,0.12247363645634299,29.411764705882355,0.6935107287564612
13,0.6931329752353533,0.15401001940898512,33.33333333333333,0.12247603149628017,29.411764705882355,0.6924884245036045
14,0.6928618131565442,0.15410391339062002,44.44444444444444,0.1224839478750818,29.411764705882355,0.6936964211761907
15,0.6930379974391783,0.15403835926175577,44.44444444444444,0.12232286586669311,29.411764705882355,0.6933016689514038
16,0.6627332687331113,0.1543828537679752,44.44444444444444,0.10345481076128334,76.47058823529412,0.6588770900062322
17,0.6917546756917915,0.14908856498615236,33.33333333333333,0.12238181795495319,29.411764705882355,0.6927365958191564
18,0.8885228234404606,0.17008008256140103,33.33333333333333,0.12593598485517338,29.411764705882355,0.6842203832162037
19,0.5847711516161659,0.2066082558871102,33.33333333333333,0.12996640149024016,29.411764705882355,0.8250520238221133
20,2.0029938903031215,0.32872130653478626,33.33333333333333,0.16647893724891702,35.294117647058826,1.1170776953951962
21,0.6922810734783956,0.1542272809337484,33.33333333333333,0.12200741347184059,70.58823529411765,0.6937293843477237
22,0.6925999191470923,0.15391491507100316,33.33333333333333,0.12193693799814771,70.58823529411765,0.6931221870599846
23,0.6925508099869031,0.1538927365539427,33.33333333333333,0.12198506530812067,70.58823529411765,0.6925667449975732
24,0.6937938791962086,0.1543131440251458,33.33333333333333,0.12223896916997692,70.58823529411765,0.6933024410407066
25,0.6924657619850366,0.1539176109801438,33.33333333333333,0.12212471524598933,70.58823529411765,0.6946055068124458
26,0.6922129496230314,0.15433683314661398,33.33333333333333,0.12206035457510366,76.47058823529412,0.6928702608874737
27,0.692322564605083,0.1538194826788673,33.33333333333333,0.12215625700473665,76.47058823529412,0.6924795306997897
28,0.6920605448052486,0.1544238075877924,33.33333333333333,0.12203532065877803,82.35294117647058,0.6921381241059101
29,0.6919500400458656,0.15446249745774562,33.33333333333333,0.1219648064881213,76.47058823529412,0.6926175152584666
30,0.6922159589987603,0.15455723390824566,33.33333333333333,0.12205152290500637,82.35294117647058,0.6908274804885669
31,0.6921704189484009,0.15429045055182133,33.33333333333333,0.12192877327685553,88.23529411764706,0.6917947594323637
32,0.6936403394211252,0.15450085565285498,44.44444444444444,0.11125729160701038,82.35294117647058,0.6286093705158267
33,0.6849208129632521,0.15458558964191482,33.33333333333333,0.12317737725992603,29.411764705882355,0.6920895121864812
34,0.6959213729452349,0.1545862694329751,33.33333333333333,0.12366891534996004,29.411764705882355,0.7265652598913255
35,0.6951400352144991,0.15464272103415416,33.33333333333333,0.13039813167832032,29.411764705882355,0.5689417414330451
36,0.6473539638999458,0.1816394006766887,44.44444444444444,0.10929482297181516,52.94117647058824,0.5961993557738421
37,0.866233151767561,0.19632127248912246,44.44444444444444,0.03863467579950363,88.23529411764706,0.07304835720627065
38,0.4494846531019634,0.26467858250833554,33.33333333333333,0.38520689900446614,64.70588235294117,0.004628576598369903
39,0.23607856518802584,0.17383444676734755,44.44444444444444,0.15508329012491281,76.47058823529412,0.045864444917053146
40,0.25204678501904265,0.3375950362282237,44.44444444444444,0.09075194938949879,82.35294117647058,0.02187982924971202
41,0.4525956733887395,0.3133473928546273,33.33333333333333,0.7756149263606145,58.82352941176471,0.39667496692341325
42,0.1394947536259168,0.2607205343491781,33.33333333333333,0.36961218251968486,70.58823529411765,0.35122117457285895
43,0.1427335916565702,0.47989436886180314,33.33333333333333,0.3507734916987146,58.82352941176471,0.0010679874091422607
44,0.1476602042551323,0.5538584698411128,44.44444444444444,0.40106434425370674,82.35294117647058,0.0009455310160807979
45,0.1886635253472164,0.9936973758699933,33.33333333333333,0.7149132571695848,70.58823529411765,0.0017759911494906664
46,0.22174815870141182,0.46311037952029976,33.33333333333333,0.27321878531464067,70.58823529411765,2.8576281469215226e-07
47,0.009325386321096814,0.5667465017797134,44.44444444444444,0.06567513825648838,88.23529411764706,0.0013125122865411392
48,0.006062950657821943,0.42533518529394887,33.33333333333333,0.6970185923331056,94.11764705882352,0.00010176605852394692
49,0.0005367670277407937,1.0056379617265554,44.44444444444444,0.06666105501998289,94.11764705882352,1.835554223673656e-05
50,0.0009457188408833889,0.3996383709106559,33.33333333333333,0.07885288218348062,94.11764705882352,0.00016285467082051172
51,0.0018478151882257946,0.41625595284419914,33.33333333333333,0.0763015522308616,94.11764705882352,9.241837455447491e-05
52,0.17417673185062477,0.7961364442962876,22.22222222222222,0.09995431912457661,94.11764705882352,1.1585722644397028e-05
53,0.01889840041574797,0.9886085377558241,44.44444444444444,1.17117281178556,64.70588235294117,0.0004064239813011747
54,0.002143066175049694,0.6787086185293373,44.44444444444444,0.4318845502738943,64.70588235294117,0.000397351062883877
55,0.001728663493037389,0.37965448334407603,44.44444444444444,0.15794680062328903,82.35294117647058,4.0461188730128515e-05
56,0.0031901894315766125,0.40398228478730125,55.55555555555556,0.20324072845275915,82.35294117647058,4.9384417460113034e-05
57,0.00033019977450154985,0.40273273463729753,44.44444444444444,0.11404168192127338,88.23529411764706,3.6464254244493495e-06
58,7.429644375257377e-05,0.4193937878339533,44.44444444444444,0.10813897250049492,94.11764705882352,3.897761819439442e-05
59,0.00015131433944904225,0.8720975796938215,44.44444444444444,0.11031321175555009,94.11764705882352,3.10632686155883e-07
60,0.00021948784635536227,0.44500781467683,44.44444444444444,0.1148293348092848,94.11764705882352,8.440104855691425e-06
61,5.822966945387906e-05,0.4531889305061674,44.44444444444444,0.11481246639495,94.11764705882352,6.517936055364015e-06
62,0.000528452462220445,1.159758070274917,44.44444444444444,0.8890789196771494,94.11764705882352,2.5791974019404154e-06
63,0.0002269246058809772,1.5347750746862667,44.44444444444444,0.11592878753867052,94.11764705882352,4.380166992341728e-06
