,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6907400616180857,0.10123884069766295,43.90243902439025
1,0.6930712101370832,0.10141572167076057,43.90243902439025
2,0.693368904688534,0.10143562323413166,56.09756097560976
3,0.693069368182839,0.10144335079886041,43.90243902439025
4,0.6927351933282113,0.10141891453378264,43.90243902439025
5,0.6931321075800836,0.10137325400967352,43.90243902439025
6,0.6930799595739975,0.1014098025818029,75.60975609756098
7,0.6930690623718607,0.10141549583966751,73.17073170731707
8,0.6924642127215205,0.10147603527982765,43.90243902439025
9,0.6927612380042892,0.10152173794314583,43.90243902439025
10,0.6954694055283558,0.10121657150211846,43.90243902439025
11,0.6863035711857969,0.10111030128960488,43.90243902439025
12,0.6948401528809546,0.10124097835352669,70.73170731707317
13,0.6929460347475059,0.10139452552236691,56.09756097560976
14,0.6931017415159608,0.10140905902840068,70.73170731707317
15,0.6934447549207297,0.10134427796707907,56.09756097560976
16,0.6914472667829431,0.10139319407388225,43.90243902439025
17,0.7007436761218484,0.1012479086804667,43.90243902439025
18,0.6924109072680802,0.10116368976706246,70.73170731707317
19,0.6996067513565023,0.10041659789757294,46.34146341463415
20,0.43121928655386876,0.10351577087187987,43.90243902439025
21,0.9066538822662922,0.10867998537579242,43.90243902439025
22,0.6906213834803561,0.10090412286578888,63.41463414634146
23,0.6908976764766732,0.10129035972626374,63.41463414634146
24,0.6889836729277461,0.10187531503780665,43.90243902439025
25,0.7221615256922698,0.10037981003503066,43.90243902439025
26,0.6834334582217669,0.10170585368078351,43.90243902439025
27,0.7146805492355659,0.10103044035688374,43.90243902439025
28,0.7563317354948177,0.09925826566056134,43.90243902439025
29,0.6842583118313152,0.09845188134092046,65.85365853658537
30,0.4769328274106021,0.09684975947265154,73.17073170731707
31,0.9088329985658905,0.12752073204845077,43.90243902439025
32,1.2074619805515507,0.08466051307856909,65.85365853658537
33,0.6092695926834162,0.11113564846940265,63.41463414634146
34,0.6440754314585517,0.0967086707285744,60.97560975609756
35,0.3460016119526771,0.13834508068592363,53.65853658536586
36,0.5676192707038215,0.08930116044594084,53.65853658536586
37,0.2887289538770442,0.0914661357287573,60.97560975609756
38,0.391054112722571,0.10861900940877704,58.536585365853654
39,0.6084662009280859,0.20581836050829055,51.21951219512195
40,0.5646684465286043,0.126941750167058,68.29268292682927
41,1.3035681555554246,0.12892926899183338,60.97560975609756
42,0.21995615387914577,0.13413919238853708,58.536585365853654
43,0.03466087878173322,0.15507330417129594,63.41463414634146
44,0.9489380110336316,0.13167542323473405,60.97560975609756
45,0.5018864581534,0.1588151076176847,65.85365853658537
46,0.046254486406693766,0.14181896700089303,65.85365853658537
47,0.002639329158420719,0.22421758552526266,60.97560975609756
48,0.08069104645352478,0.16374585392880692,63.41463414634146
49,0.09844243760597911,0.14094881073879226,63.41463414634146
50,0.4173274152547169,0.21960140719815105,63.41463414634146
51,0.0034511129501108143,0.24402456343940793,58.536585365853654
52,0.002692220901597151,0.2833921480302323,65.85365853658537
53,0.008441905057857763,0.25459727303949964,68.29268292682927
54,0.0028296356060308905,0.31827151791507996,63.41463414634146
55,0.26165446150428473,0.36147894104963013,70.73170731707317
56,0.0008526955258236374,0.26757691236945835,58.536585365853654
57,0.0031821036031517555,0.30837212230482247,65.85365853658537
58,1.1596615141979465,0.3536518308862202,63.41463414634146
59,2.945776509580252e-05,0.45976957792564954,63.41463414634146
60,0.0002367953451151789,0.4767970159990821,58.536585365853654
61,0.0007961210270085062,0.5870375924305755,60.97560975609756
62,0.000161961007260197,0.4888384149653418,63.41463414634146
63,6.412990681517099e-05,0.383989550764477,63.41463414634146
64,3.845058922607448e-05,0.4003069744134381,63.41463414634146
65,5.621447401823453e-05,0.41476072089883903,60.97560975609756
66,0.00010267316080302512,0.7375104839318719,60.97560975609756
67,9.355448326286996e-06,0.45950908746889074,60.97560975609756
68,2.79218688535816e-05,0.620985795953853,63.41463414634146
69,3.623906493977452e-05,0.6604291152245952,58.536585365853654
70,3.7466574167070868e-06,0.5045307279519249,58.536585365853654
71,2.0208869451303698e-06,0.5165798907092669,58.536585365853654
72,2.3662017189147066e-06,0.8784765421583567,58.536585365853654
73,8.432339083717022e-06,0.5365329266794125,58.536585365853654
74,2.1208568835962213e-06,0.5467916219148582,58.536585365853654
75,1.4649909309275926e-06,0.5546817398898104,58.536585365853654
76,2.6938013999345865e-06,0.6868697214123398,58.536585365853654
77,1.224312181684643e-07,0.9680935686043108,58.536585365853654
78,1.97452058939089e-06,0.9717288297596381,58.536585365853654
79,2.1677617149949196e-05,0.5781437289587447,58.536585365853654
80,9.575496555203245e-08,0.5858988371457239,58.536585365853654
81,6.019391786293662e-07,0.6051392711004487,60.97560975609756
82,1.0581395659125742e-07,0.5941793421565077,58.536585365853654
83,1.8321813335201972e-06,0.8101489939140993,58.536585365853654
84,7.416208756586415e-07,0.8128187538629412,58.536585365853654
85,2.898272067789904e-07,0.6069302903663417,58.536585365853654
86,1.8938484587103625e-08,0.8611976171923249,58.536585365853654
87,8.15302081495688e-06,0.6140805084096438,58.536585365853654
88,1.9071625859951403e-06,0.6167545109780136,58.536585365853654
89,7.634265190762045e-07,0.6201686976327717,58.536585365853654
90,7.469499841678623e-07,0.8236271140776825,58.536585365853654
91,3.431593399521044e-09,0.6272803203397486,58.536585365853654
92,2.8676924913680535e-08,0.8294334441284877,58.536585365853654
93,6.756447615715415e-07,0.6332299979686801,58.536585365853654
94,2.3652824576139162e-07,0.6358572651698389,58.536585365853654
95,5.636098113457037e-07,0.6385946927205637,58.536585365853654
96,4.6189492770651714e-08,0.6407331507874107,58.536585365853654
97,2.9181522476143963e-08,0.6430426362604438,58.536585365853654
98,1.5036361016016615e-09,0.8646931107345575,58.536585365853654
99,4.5501149207312357e-07,1.2110325432660753,58.536585365853654
