,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,4100.57526328062,717.9620363438935,0.0,0.0,0.0,0.0,0.0
1,2861.958733087993,520.824175476834,0.0,0.0,0.0,0.0,0.0
2,1520.4130088815127,185.2298309658084,0.0,0.0,0.0,0.0,0.0
3,648.5250395671102,202.76720885171085,0.0,0.0,0.0,0.0,0.0
4,899.1118395688583,714.546790729951,0.0,0.0,0.0,0.0,0.0
5,1461.0259993339914,668.8926550295121,0.0,0.0,0.0,0.0,0.0
6,695.1002690774517,201.83893469915864,0.0,0.0,0.0,0.0,0.0
7,348.5337054853478,145.2101250238912,0.0,0.0,0.0,0.0,0.0
8,279.66226729045496,81.5118849735468,0.0,0.0,0.0,0.0,0.0
9,270.86131360781184,119.34631743244782,0.0,0.0,0.0,0.0,0.0
10,146.90335814914286,96.09403616734339,0.0,0.0,0.0,0.0,0.0
11,174.0396131718229,71.06782275441216,0.0,0.0,0.0,0.0,0.0
12,132.63750279963344,61.739367961991704,0.0,0.0,0.0,0.0,0.0
13,268.8624643864373,76.43524571514902,0.0,0.0,0.0,0.0,0.0
14,108.17555565506021,64.52737733343044,0.0,0.0,0.0,0.0,0.0
15,86.87234733417755,122.13173539577011,0.0,0.0,0.0,0.0,0.0
16,100.39146661840155,46.090979971285776,0.0,0.0,0.0,0.0,0.0
17,16.557894903214404,48.49920959338935,0.0,0.0,0.0,0.0,0.0
18,28.15017087205996,53.44566293587654,0.0,0.0,0.0,0.0,0.0
19,109.76369674264473,41.21209748788381,0.0,0.0,0.0,0.0,0.0
20,20.160838887690254,43.1141813154992,0.0,0.0,0.0,0.0,0.0
21,72.6234740989779,31.720577140702005,0.0,0.0,0.0,0.0,0.0
22,45.48508833756438,19.37830710846448,0.0,0.0,0.0,0.0,0.0
23,16.884980503628505,40.38657422467483,0.0,0.0,0.0,0.0,0.0
24,69.98583569372425,18.563021223845773,0.0,0.0,0.0,0.0,0.0
25,41.985790004675565,26.887353344193407,0.0,0.0,0.0,0.0,0.0
26,24.53214076095062,20.86572112939672,0.0,0.0,0.0,0.0,0.0
27,31.086616534673578,29.873815505214065,0.0,0.0,0.0,0.0,0.0
28,12.486151265137366,15.052559996988455,0.0,0.0,0.0,0.0,0.0
29,7.188610208145243,15.90166825979351,0.0,0.0,0.0,0.0,0.0
