,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test
0,82.7444868645119,10.348920999391941,0.0
1,59.195527613522444,6.467212685778431,0.0
2,31.849053698334902,2.8110779153786796,0.0
3,13.241735985462965,1.0018232420460043,0.0
4,10.716162467897906,1.6530461244523829,0.0
5,19.20234476391938,2.3246344072948006,0.0
6,19.217136030025248,2.1497389777912734,0.0
7,14.477699966460847,1.4686815429536717,0.0
8,13.546086308423103,0.9193560998119173,0.0
9,7.233654352778044,0.9535429168868845,0.0
10,6.041147652410559,1.1765674804822177,0.0
11,10.56897005986071,1.1640512559449048,0.0
12,7.218932447847686,0.896568964102974,0.0
13,7.334511248734246,0.6287375753641472,0.0
14,5.705261321232638,0.589976836295927,0.0
15,5.206988067081075,0.5725233995477528,0.0
16,3.4437859042050487,0.5166976878256755,0.0
17,1.7081228478333907,0.49659725189142273,0.0
18,2.607754366205839,0.4900101958135442,0.0
19,2.0825228215503717,0.465113483591231,0.0
20,1.3501481843763992,0.4888535097275907,0.0
21,0.47244483540197846,0.49061974486884913,0.0
22,1.2139334977069387,0.47725900300966645,0.0
23,1.1547189262783781,0.4418569023687219,0.0
24,0.7753219861863188,0.40567584357674324,0.0
25,0.5807787627923682,0.3561909157544779,0.0
26,0.6058162946890032,0.32087759646957753,0.0
27,0.5732954430755351,0.35004838323936627,0.0
28,0.38103410620711137,0.2624439613357066,0.0
29,0.22813733419838345,0.24362773522688158,0.0
30,0.42212266643648466,0.2139937129433713,0.0
31,0.3979877165319918,0.26022882406535586,0.0
32,0.44518155431181355,0.21451294805055082,0.0
33,0.2817898299614876,0.21706414784836323,0.0
34,0.454838846211042,0.19652968441669585,0.0
35,0.3792765020075231,0.2269463943290152,0.0
36,0.2074526770795815,0.19525389281663383,0.0
37,0.34481430691539466,0.19670233585622915,0.0
38,0.14063054417672613,0.20470447583210163,0.0
39,0.10213747101861878,0.20181729754232908,0.0
40,0.0380850420077908,0.21740023989446083,0.0
41,0.01781127647467841,0.22066640761814807,0.0
42,0.04755968964107995,0.2422389280570305,0.0
43,0.007599677286373217,0.24211322407267089,0.0
44,0.18495034043163658,0.24148167088868483,0.0
45,0.07480983379646956,0.25780284592136016,0.0
46,0.05402220745277979,0.2441577909356971,0.0
47,0.19181187447049405,0.24564727995864483,0.0
48,0.024829266187382713,0.2935257212347274,0.0
49,0.72846639029641,0.34934013029899713,0.0
50,0.5134225576007371,0.26188152424895966,0.0
51,0.10423324018410147,0.2920483275124336,0.0
52,0.4923321464109722,0.28164900312317137,0.0
53,0.05631556738369494,0.27188320503353136,0.0
54,0.35156875233268037,0.30641930228500736,0.0
55,0.13638798012001027,0.25190115232036026,0.0
56,0.18600796976904568,0.2570138387830509,0.0
57,0.06475995255173311,0.24888938578096043,0.0
58,0.12765440997317162,0.2566629019239174,0.0
59,0.03548733838089643,0.24335260974319492,0.0
60,0.16814776920709526,0.24275086732664702,0.0
61,0.01791820367724625,0.2456818097506563,0.0
62,0.01199165254848991,0.23954367264921533,0.0
63,0.00977347398882713,0.25131740262033564,0.0
64,0.08837608102210301,0.24415423462281344,0.0
65,0.04903465503652017,0.2398821493524259,0.0
66,0.026428699957924687,0.25056797447962953,0.0
67,0.12647735261590776,0.25112993894477253,0.0
68,0.011577321523479536,0.24147233752588448,0.0
69,0.0032608540845051105,0.24315218041592288,0.0
70,0.020550318964451066,0.24281278163551043,0.0
71,0.011440899942304164,0.2399992775413539,0.0
72,0.003657648266608444,0.256687707354033,0.0
73,0.11802580594117279,0.24384668420630146,0.0
74,0.043249931619121613,0.24127399814682832,0.0
75,0.049386643840657184,0.23619483668838426,0.0
76,0.03862146735422596,0.23182246609406032,0.0
77,0.04675231061848288,0.23594996569841398,0.0
78,0.029365427037980566,0.2420474355999894,0.0
79,0.047017909939219386,0.24073009593105824,0.0
80,0.018959978116699496,0.2483529469992285,0.0
81,0.10868689946658705,0.24372237760018028,0.0
82,0.038988388195930444,0.23431957232136832,0.0
83,0.0053569949568028396,0.2680257709681456,0.0
84,0.34824668386977903,0.28755620066114584,0.0
85,0.03413865218266134,0.25295878949821377,0.0
86,0.29937600920382734,0.2795999970214994,0.0
87,0.15203079934411848,0.24923831103048222,0.0
88,0.0030144359288815465,0.24559895858976324,0.0
89,0.07452845207944539,0.234167332616152,0.0
90,0.05605180450843509,0.2421251947953517,0.0
91,0.005102815644849997,0.24721803148380758,0.0
92,0.03160081118321117,0.2572740637496704,0.0
93,0.11415903622040977,0.25919040145176786,0.0
94,0.04151963376968073,0.24447780328451957,0.0
95,0.0023673790046220746,0.235672970935895,0.0
96,0.030385287143605763,0.24339075408386082,0.0
97,0.015716742339359102,0.2460100697478425,0.0
98,0.09967577671615549,0.2721380440998435,0.0
99,0.039808323425062284,0.2605792671530177,0.0
