,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6933504820349864,0.6930669893667617,47.05882352941176,0.7027777777777778,0.0,0.0,0.0
1,0.6939700805913127,0.692812090357614,47.05882352941176,0.6777777777777777,0.0,0.0,0.0
2,0.6920658198397441,0.6925795323516313,47.05882352941176,0.6791666666666667,0.0,0.0,0.0
3,0.696774507994495,0.6922715113411642,47.05882352941176,0.6861111111111112,0.0,0.0,0.0
4,0.6969410310235755,0.6920104107671458,47.05882352941176,0.6944444444444445,0.0,0.0,0.0
5,0.6872514745912215,0.6918199232666971,47.05882352941176,0.7486111111111112,0.0,0.0,0.0
6,0.6939608755473554,0.6906972608004527,47.05882352941176,0.8333333333333334,0.0,0.0,0.0
7,0.6844805272905697,0.6270486088970354,47.05882352941176,0.8333333333333334,0.0,0.0,0.0
8,0.6926619709519615,0.6923070592321837,52.94117647058824,0.7301587301587302,0.4444444477558136,0.375,0.6666666666666666
9,0.6969434059047636,0.6919586085222583,52.94117647058824,0.6875,0.7777777910232544,0.6666666666666666,1.0
10,0.6901959647777236,0.6899800317029313,94.11764705882352,0.8333333333333334,0.6190476218859354,0.6666666666666666,0.5833333333333334
11,0.6840068542032492,0.6859075517777812,47.05882352941176,0.8333333333333334,0.0,0.0,0.0
12,0.6796567123634628,0.6794241791947335,47.05882352941176,0.8333333333333334,0.0,0.0,0.0
13,0.669778258858651,0.6683287975889449,94.11764705882352,0.8333333333333334,0.9629629850387573,1.0,0.9333333373069763
14,0.6731146277251477,0.6061934309289319,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
15,0.003916677088180646,0.676465401925819,52.94117647058824,0.8333333333333334,0.13333333532015482,0.3333333333333333,0.08333333333333333
16,0.2623158122265044,0.2840457256534216,94.11764705882352,0.8333333333333334,0.629629651705424,0.6666666666666666,0.600000003973643
17,0.44277477412770827,0.3243214180156467,94.11764705882352,0.7708333333333334,0.629629651705424,0.600000003973643,0.6666666666666666
18,0.9929725329897895,0.17995084743931147,94.11764705882352,0.8333333333333334,0.9629629850387573,1.0,0.9333333373069763
19,0.7352190285351781,0.16484845839460074,94.11764705882352,0.8333333333333334,0.9629629850387573,1.0,0.9333333373069763
20,0.0038972118672053998,0.18364385756172225,94.11764705882352,0.8333333333333334,0.6190476218859354,0.6666666666666666,0.5833333333333334
21,0.0071433579102652455,0.51162823455938,94.11764705882352,0.7888888888888889,0.9696969787279764,0.9444444378217062,1.0
22,0.0010135109656631103,0.5361738126491584,94.11764705882352,0.7888888888888889,0.9696969787279764,0.9444444378217062,1.0
23,0.000889191841295154,0.39817635990117584,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
24,6.299369268587376e-05,0.3046699955385108,94.11764705882352,0.8333333333333334,0.9523809552192688,0.9166666666666666,1.0
25,1.3039537349771507e-05,0.19599123872184218,94.11764705882352,0.8333333333333334,0.6363636453946432,0.6111111044883728,0.6666666666666666
26,0.00018414315720397767,0.1758223762924869,94.11764705882352,0.8333333333333334,0.9523809552192688,0.9166666666666666,1.0
27,0.00014810250228048253,0.19573850496218204,94.11764705882352,0.8333333333333334,0.629629651705424,0.600000003973643,0.6666666666666666
28,2.2380326778766375e-05,0.22221795588461768,94.11764705882352,0.8333333333333334,0.9696969787279764,0.9444444378217062,1.0
29,4.432052381335107e-05,0.23037402147759461,94.11764705882352,0.8333333333333334,0.9523809552192688,0.9166666666666666,1.0
30,1.4099636531705114e-05,0.2586303948002873,94.11764705882352,0.8333333333333334,0.629629651705424,0.600000003973643,0.6666666666666666
31,3.6096069542018236e-05,0.2926869493232629,94.11764705882352,0.8333333333333334,0.6363636453946432,0.6111111044883728,0.6666666666666666
32,1.432411055022651e-06,0.3451440086776454,94.11764705882352,0.8333333333333334,0.9696969787279764,0.9444444378217062,1.0
33,6.078019507843217e-08,0.3227822244904603,94.11764705882352,0.8333333333333334,0.9696969787279764,0.9444444378217062,1.0
34,7.433174221535526e-07,0.2710430811107817,94.11764705882352,0.8333333333333334,0.629629651705424,0.600000003973643,0.6666666666666666
35,6.616258837858615e-07,0.29475977367763756,94.11764705882352,0.8333333333333334,0.629629651705424,0.600000003973643,0.6666666666666666
36,3.487207680046151e-06,0.3442562974941177,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
37,3.869119698942444e-06,0.3384935409211863,94.11764705882352,0.8333333333333334,0.9523809552192688,0.9166666666666666,1.0
38,1.9581535084448304e-07,0.29990870457974567,94.11764705882352,0.8333333333333334,0.9523809552192688,0.9166666666666666,1.0
39,6.92787729253122e-06,0.31303760783411577,94.11764705882352,0.8333333333333334,0.629629651705424,0.600000003973643,0.6666666666666666
40,1.3144193731467823e-06,0.34685472222006314,94.11764705882352,0.8333333333333334,0.9523809552192688,0.9166666666666666,1.0
41,2.205317472950165e-06,0.32857218274783595,94.11764705882352,0.8333333333333334,0.6363636453946432,0.6111111044883728,0.6666666666666666
42,8.755320736605271e-07,0.33389559881846553,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
43,8.921892077476264e-08,0.34134819119514365,94.11764705882352,0.8333333333333334,0.629629651705424,0.600000003973643,0.6666666666666666
44,4.547517089965131e-08,0.3359607041815079,94.11764705882352,0.8333333333333334,0.9629629850387573,0.9333333373069763,1.0
45,4.551056878762631e-06,0.34116865857799694,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
46,1.53744509502993e-06,0.3071000535036381,94.11764705882352,0.8333333333333334,0.9629629850387573,0.9333333373069763,1.0
47,3.207876432998127e-08,0.3784773221844904,94.11764705882352,0.8333333333333334,0.6363636453946432,0.6111111044883728,0.6666666666666666
48,2.641915862871048e-08,0.36502251971197724,94.11764705882352,0.8333333333333334,0.9333333373069763,0.8888888955116272,1.0
49,1.0070383326629206e-06,0.3357457523108844,94.11764705882352,0.8333333333333334,0.9523809552192688,0.9166666666666666,1.0
50,4.339915453228859e-08,0.35784690229856747,94.11764705882352,0.8333333333333334,0.9743589758872986,0.9523809552192688,1.0
51,7.523221570641725e-07,0.33205003887154216,94.11764705882352,0.8333333333333334,0.629629651705424,0.600000003973643,0.6666666666666666
52,2.29921047232579e-06,0.3204537541927492,94.11764705882352,0.8333333333333334,0.9743589758872986,0.9523809552192688,1.0
53,2.334197892781904e-09,0.3768487407607708,94.11764705882352,0.8333333333333334,0.629629651705424,0.600000003973643,0.6666666666666666
54,2.0495268278145074e-07,0.3745313360878632,94.11764705882352,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666
55,1.1275023503671441e-07,0.35079434125931913,94.11764705882352,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666
56,3.2198381158009066e-07,0.3328728512456545,94.11764705882352,0.8333333333333334,0.629629651705424,0.600000003973643,0.6666666666666666
57,3.2637246099381127e-06,0.3731044599712304,94.11764705882352,0.8333333333333334,0.9629629850387573,0.9333333373069763,1.0
58,2.880679835807086e-08,0.3725054717477046,94.11764705882352,0.8333333333333334,0.9333333373069763,0.8888888955116272,1.0
59,4.5582748080899466e-08,0.36296266191558346,94.11764705882352,0.8333333333333334,0.8888888955116272,0.8333333333333334,1.0
60,2.6318977143399312e-09,0.344611199245053,94.11764705882352,0.8333333333333334,0.629629651705424,0.600000003973643,0.6666666666666666
61,1.7991555791254068e-06,0.37997894655766873,94.11764705882352,0.8333333333333334,0.9629629850387573,0.9333333373069763,1.0
62,4.3184977733250255e-07,0.3637851976507574,94.11764705882352,0.8333333333333334,0.9629629850387573,0.9333333373069763,1.0
63,2.5040604033642747e-07,0.3374272510759007,94.11764705882352,0.8333333333333334,0.6363636453946432,0.6111111044883728,0.6666666666666666
64,7.034419731696044e-06,0.34266444050448386,94.11764705882352,0.8333333333333334,0.9523809552192688,0.9166666666666666,1.0
65,2.501626726388113e-06,0.41148376349940957,94.11764705882352,0.8333333333333334,0.9333333373069763,0.8888888955116272,1.0
66,8.094124475764485e-08,0.3710764789582003,94.11764705882352,0.8333333333333334,0.9696969787279764,0.9444444378217062,1.0
67,2.0314133658646184e-06,0.3442407261241966,94.11764705882352,0.8333333333333334,0.9523809552192688,0.9166666666666666,1.0
68,5.562425599584894e-08,0.3198255522514269,94.11764705882352,0.8333333333333334,0.629629651705424,0.600000003973643,0.6666666666666666
69,3.7203733332874683e-07,0.38036401389411295,94.11764705882352,0.8333333333333334,0.9629629850387573,0.9333333373069763,1.0
70,6.696413118754317e-07,0.38591414171122024,94.11764705882352,0.8333333333333334,0.9629629850387573,0.9333333373069763,1.0
71,1.6501038420657554e-06,0.3578827181468446,94.11764705882352,0.8333333333333334,0.9629629850387573,0.9333333373069763,1.0
72,1.6265574459568502e-07,0.34072034379205496,94.11764705882352,0.8333333333333334,0.9696969787279764,0.9444444378217062,1.0
73,8.021861688867512e-07,0.36247887609134555,94.11764705882352,0.8333333333333334,0.629629651705424,0.600000003973643,0.6666666666666666
74,8.440562926651218e-07,0.3765496919513364,94.11764705882352,0.8333333333333334,0.9629629850387573,0.9333333373069763,1.0
75,7.143451488251599e-07,0.35840060853429295,94.11764705882352,0.8333333333333334,0.9629629850387573,0.9333333373069763,1.0
76,1.2522959973190894e-08,0.35103631523479956,94.11764705882352,0.8333333333333334,0.9696969787279764,0.9444444378217062,1.0
77,7.084703710544347e-07,0.35097918148415763,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
78,5.541851838653838e-09,0.38115334818080887,94.11764705882352,0.8333333333333334,0.6363636453946432,0.6111111044883728,0.6666666666666666
79,7.723987221493259e-10,0.3593374698919033,94.11764705882352,0.8333333333333334,0.9523809552192688,0.9166666666666666,1.0
80,3.9183161402502565e-07,0.36788055007075765,94.11764705882352,0.8333333333333334,0.9629629850387573,0.9333333373069763,1.0
81,5.830351874522452e-08,0.37460736989486443,94.11764705882352,0.8333333333333334,0.9696969787279764,0.9444444378217062,1.0
82,1.3450116699799927e-07,0.36334222099468816,94.11764705882352,0.8333333333333334,0.6363636453946432,0.6111111044883728,0.6666666666666666
83,1.59186706390017e-07,0.3776950522946586,94.11764705882352,0.8333333333333334,0.9696969787279764,0.9444444378217062,1.0
84,4.265535681032763e-09,0.3628849706091106,94.11764705882352,0.8333333333333334,0.9523809552192688,0.9166666666666666,1.0
85,6.516541548077768e-07,0.36326286924133444,94.11764705882352,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666
