,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.693176270895314,0.08801402006636358,50.79365079365079,0.13739247945586439,60.0,0.6934398726403712
1,0.6923112955874077,0.08802069372544484,49.2063492063492,0.1386844787361042,60.0,0.7616020928980538
2,0.6935426412426077,0.08802066632910634,49.2063492063492,0.1387538410080204,40.0,0.692874380733706
3,0.6925968981008839,0.08802660846464157,49.2063492063492,0.13868117170871747,40.0,0.6936691758856792
4,0.6949396004208588,0.08801990443804032,49.2063492063492,0.1388199171806171,40.0,0.6932445787971289
5,0.6931218079503803,0.08802296105355138,49.2063492063492,0.13865024522375688,40.0,0.6943186290502213
6,0.6928506693801455,0.08802108953330484,49.2063492063492,0.13866798842970135,40.0,0.694015569691874
7,0.6927762375063639,0.08802135728195955,49.2063492063492,0.13879111445133532,40.0,0.6931857234362725
8,0.6901603779432268,0.08802344960954543,49.2063492063492,0.13865627064220135,40.0,0.6931440514473978
9,0.6930704368311474,0.08801672975838651,52.910052910052904,0.13878862571408607,40.0,0.693583082843996
10,0.6898593279059505,0.08806650693899169,49.2063492063492,0.1383331853983906,40.0,0.6957593170312726
11,0.6917302713058944,0.08801675110270532,49.2063492063492,0.13884027558811135,40.0,0.6932721191353316
12,0.6918685195746542,0.08799261210377732,49.2063492063492,0.1386742084714713,40.0,0.6928904809893316
13,0.7136622416465155,0.08793876739762915,49.2063492063492,0.1386788002599396,40.0,0.6926465961793901
14,0.7054207967851138,0.09270822081335657,52.910052910052904,0.13898946615555574,40.0,0.6968379768144985
15,0.6926274441367808,0.09701384167612123,52.38095238095239,0.13867323638106638,50.0,0.694315428773814
16,0.6935772523291432,0.09290282111252397,50.79365079365079,0.1402278497580125,40.0,0.6901555984098368
17,0.6898840806378083,0.09009374775208981,51.32275132275132,0.1388569181696093,40.0,0.6925017907076353
18,0.6939443876499894,0.13180493537811472,55.026455026455025,0.13844040212109424,40.0,0.7779678967062449
19,0.7855743333391446,0.10572943530971,53.96825396825397,0.13881176776202758,40.0,0.6937328734009458
20,0.9926586161141071,0.10388866114149951,54.4973544973545,0.13840590054774524,30.0,0.68995184820524
21,0.8800017965908222,0.09853355853131496,56.613756613756614,0.13876555980976865,50.0,0.6915460275557445
22,0.24842025299716822,0.10822037597470367,52.910052910052904,0.13854897147598416,30.0,0.6946632953967438
23,0.4057069336654799,0.12108680240116747,56.08465608465608,0.13837437098020286,40.0,0.695351391539891
24,0.46691030617233975,0.12571814160323214,58.730158730158735,0.13074759216152013,40.0,0.817720652416157
25,0.2675281185368832,0.11308256807748746,57.14285714285714,0.1382530497220881,40.0,0.6937252875753517
26,0.6545325364764458,0.1307086186714965,59.25925925925925,0.13866589152113074,40.0,0.6928411407073543
27,0.1311788347535484,0.1632630234462683,59.25925925925925,0.13838777915999964,40.0,0.6915260420637263
28,0.07694470136963194,0.12320158188249711,58.730158730158735,0.13861576776136791,40.0,0.6924987601162793
29,0.5461950317752267,0.15402684563535987,62.96296296296296,0.13857303036344168,40.0,0.6923913778347182
30,1.2163215825016818,0.13377843734727915,60.317460317460316,0.13824024601543164,40.0,0.694347170425747
31,0.006614483976319868,0.176296935380519,60.84656084656085,0.13886643454661485,40.0,0.6937389025465024
32,0.1041700819493757,0.1564907801004525,60.84656084656085,0.1385862471015364,60.0,0.6934289297546755
33,1.5075933100862078,0.15553686351334484,58.201058201058196,0.13872081607485715,50.0,0.6930203266639272
34,0.33251754943806655,0.1711629198323161,64.02116402116403,0.1392754099195013,50.0,0.6933057931318454
35,0.01423170831095273,0.18901419525085772,64.02116402116403,0.1387819966034091,50.0,0.6961851509194685
36,0.25131936589463344,0.15379927316372985,62.43386243386243,0.13863294855558078,60.0,0.6938857918689931
37,0.13005045603808274,0.17575620832074995,62.43386243386243,0.13901523857713105,40.0,0.694441603930236
38,0.05729920603525967,0.1978932980859316,64.55026455026454,0.18856771397058705,40.0,0.6782497077417384
39,0.42555414073132913,0.1626219780474414,62.43386243386243,0.13899214339469382,40.0,0.6541490366304257
40,0.0022152132500100276,0.2344215733229805,62.43386243386243,0.19958560587851104,60.0,0.7010122833874932
41,0.03257654454958274,0.2678322039422037,59.25925925925925,0.17273632915125384,40.0,0.6548827314260436
42,2.4642915735101987,0.32568190777736195,61.904761904761905,0.1689063363403747,60.0,0.6518479162072287
43,0.0001740130602620909,0.27963367481123824,65.07936507936508,0.1399614057096818,50.0,0.607673942296334
44,0.028719552756836988,0.29885945100281736,62.43386243386243,0.14751765069246184,50.0,0.665153965321424
45,1.5362027969952825,0.45048831254081434,58.201058201058196,0.2133762466030486,40.0,1.0481340353810786
46,0.004795125271780184,0.3186576163946251,64.02116402116403,0.2000282807477744,60.0,0.5949157204621325
47,0.0027627934281922112,0.3495274895142544,60.84656084656085,0.1628528126283419,30.0,0.4737105465311963
48,0.03381582644424581,0.2789747108111569,62.43386243386243,0.16591488136300814,40.0,0.3715765936014095
49,0.0004351070007969304,0.3493386668373818,59.78835978835979,0.1725600479360449,40.0,0.28993324655323716
50,0.034728794202394976,0.3262919985228748,62.43386243386243,0.356363304419318,60.0,0.2809492097551572
51,0.008613686774684815,0.417925415034754,59.78835978835979,0.17782045398477517,50.0,0.4431893187945707
52,0.0007227866383818705,0.30271128994415697,63.49206349206349,0.21452913942281318,70.0,0.3171995781699404
53,1.7579443298112474e-06,0.42047709180934506,65.60846560846561,0.22608088070406876,70.0,0.28899280898718094
54,0.9507821805240729,0.4937895689656374,62.43386243386243,0.20087847936039468,70.0,0.26428436944288713
55,1.3455925367183141,0.45258424985492257,65.07936507936508,0.3756923125417494,40.0,0.3523821317420652
56,0.012599348352030868,0.31893220211246404,60.317460317460316,0.2398643885182301,70.0,0.44846602781194944
57,3.486728658423743e-05,0.404308338593147,62.43386243386243,0.35990796703254074,50.0,0.1897550274396575
58,0.008151390285414926,0.3297613534980641,63.49206349206349,0.23113210566512166,60.0,0.34407053996611137
59,0.008729830718636235,0.3486048999728211,62.96296296296296,0.28095341973945465,60.0,0.3450271063327349
60,0.006413393159318618,0.3696177983930064,60.84656084656085,0.2999376659104099,60.0,1.2841037623429898
