,DEL22q11_2,DEL22q11_2,DEL22q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6929556198461273,0.11549594993139406,50.0,0.07595112779280906,71.875,0.46044023384381616
1,0.6937797189883195,0.11551658819616185,50.0,0.07460655764410695,71.875,0.47120182858303006
2,0.6930840214296663,0.11552763918224566,50.0,0.07078336287885462,71.875,0.504959630059811
3,0.6930496837673807,0.11554684914023795,50.0,0.07185186745801984,71.875,0.7035074956909164
4,0.6931040474560681,0.11550935520884417,83.33333333333334,0.06567193391379411,75.0,0.5999930985319204
5,0.6940059364342407,0.11540279120755487,50.0,0.12003788006077001,71.875,0.043315138330299444
6,0.777411040909449,0.10854524738220589,83.33333333333334,0.06439276690160013,71.875,0.5147790609899655
7,0.6032034869243963,0.09934525726476899,72.22222222222221,0.0643144596604103,71.875,0.10629286341713266
8,0.13828807736191928,0.11079767415264889,72.22222222222221,0.09323597143435258,59.375,0.6181574727831719
9,0.15379976006168472,0.1234681955682727,72.22222222222221,0.07973802826484619,78.125,0.0205633114073858
10,0.795990044134915,0.10628231784429559,66.66666666666666,0.08708214211640683,71.875,0.5454772139600926
11,0.3681907926960072,0.16187890621498222,61.111111111111114,0.14100718497211556,75.0,0.8925998150255214
12,0.04112414722095027,0.18448057246472427,55.55555555555556,0.12406280255810272,71.875,0.04682901549111486
13,0.012002683757500694,0.22753182914355324,72.22222222222221,0.1100843569298416,78.125,0.005015877810789273
14,0.0009802072165401793,0.1706367672145521,72.22222222222221,0.1544243292804389,71.875,0.004202550260659682
15,0.2475942829130013,0.20338415968580625,55.55555555555556,0.16526870751432682,71.875,0.00020154397664679763
16,0.22319966632348043,0.1283412663896234,61.111111111111114,0.11374989106401912,71.875,0.11461533925330976
17,0.700071286264856,0.25623168244029615,55.55555555555556,0.18345281413887002,71.875,0.007671354667099339
18,0.001065933169275204,0.28266748329019986,61.111111111111114,0.20018167400655007,65.625,0.11220695484670555
19,0.004374322556107887,0.30321407501034586,72.22222222222221,0.1737377466634206,78.125,0.0010948138575284858
20,0.0008007729970390965,0.2723323477841983,66.66666666666666,0.20964806127935892,71.875,0.017618259010801773
21,0.00472191209354109,0.21982778395610764,66.66666666666666,0.22203485840043888,62.5,0.007280921671225335
22,0.0002596599718995559,0.363466359699532,66.66666666666666,0.1935374068108531,71.875,1.0716625047131338
23,0.0006379158903599408,0.28798255641898746,72.22222222222221,0.1625349115206115,78.125,0.0008139947177499216
24,0.00043849584435488853,0.23748823061515859,72.22222222222221,0.17946429985830997,81.25,3.904627396707402e-05
25,1.8474325860348053e-05,0.24566028672083703,77.77777777777779,0.1972467766337712,81.25,0.003580061760697987
26,0.0006615192342508983,0.25893595070392156,66.66666666666666,0.2564703943195618,68.75,0.00046991643108527405
27,0.00025857473500622816,0.30472702864882845,72.22222222222221,0.25396899861191374,75.0,0.00013166533362371976
28,0.00012301486331491184,0.2934399472671816,72.22222222222221,0.21759907674003895,78.125,2.7510069965550268e-06
