,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.4492362238458423,0.08086329039400685,66.08695652173913,0.10421361244432835,56.09756097560976,0.6119246559626245
1,0.3155793191975679,0.08649577912063972,59.130434782608695,0.09414902420492069,53.65853658536586,0.8053463911922858
2,0.838452925258024,0.08915260992632398,64.34782608695652,0.08068008254634298,58.536585365853654,0.5500727912380954
3,1.0110585846680897,0.10955932848235751,64.34782608695652,0.11758841659144792,53.65853658536586,0.13445092735592126
4,0.6873143291493881,0.10551026489206472,58.26086956521739,0.11810681132266922,63.41463414634146,0.34184672208525024
5,0.1901534707606019,0.12109230040010946,57.391304347826086,0.11379581778644288,56.09756097560976,0.40932820445740514
6,0.8122338018301724,0.12267848619332802,51.30434782608696,0.15408787789351816,60.97560975609756,0.7244868549443506
7,0.3200714238382471,0.14654209093085693,60.86956521739131,0.12310640757807338,65.85365853658537,0.07752599516958211
8,0.26266533125865194,0.17532047763448266,51.30434782608696,0.11567970735930438,60.97560975609756,0.13357626626603009
9,0.14541188711077008,0.18565511504433316,56.52173913043478,0.14192680625627815,60.97560975609756,0.05536892449047941
10,0.09262550845207895,0.23059599268021927,48.69565217391305,0.1756766585379394,60.97560975609756,0.018372062498026476
11,0.12647763650044336,0.28624258065203434,49.56521739130435,0.22264783779746275,63.41463414634146,0.4797708922337146
12,0.0034826883567850415,0.3489926441920043,53.04347826086957,0.2605151750360126,60.97560975609756,0.02589335005359724
13,0.016169208042543515,0.3067545815099283,53.91304347826087,0.35267577974622916,58.536585365853654,0.004012406922745844
14,0.01814491469655065,0.3248772143599734,56.52173913043478,0.23719002517000798,63.41463414634146,0.005927093410119833
15,0.00016202988499624478,0.34646258838747257,50.43478260869565,0.1785579515569421,63.41463414634146,0.0015126446568429366
16,0.0009274315336150682,0.3556295914121248,53.04347826086957,0.18970545401025837,65.85365853658537,0.003873261527248055
17,0.0006944630221268715,0.3868733168203053,57.391304347826086,0.20011243641081036,65.85365853658537,0.0028004290776032547
18,0.000517472489634915,0.36735453749277885,52.17391304347826,0.29473244042227176,65.85365853658537,0.00043537836442227317
19,0.0021016823255703395,0.37656720395513055,54.78260869565217,0.2030599303900541,68.29268292682927,0.0004847446550388962
20,0.0008049328921942827,0.40863623446834707,54.78260869565217,0.25397365384800613,65.85365853658537,0.0016391976472450638
21,4.538262015224811e-05,0.4111486808311559,54.78260869565217,0.20868328105018555,65.85365853658537,0.0003802563819645221
22,2.5487890676993322e-05,0.41593219470879167,54.78260869565217,0.20815133146641246,68.29268292682927,0.0010591398109010817
23,0.0002482725854536024,0.42008070287483207,54.78260869565217,0.21723897876103584,65.85365853658537,0.00025137118746977155
24,0.00040388642145108833,0.39804702827301786,54.78260869565217,0.31273211324760486,65.85365853658537,0.00037703846582305375
25,0.00019606716647160906,0.4169430884742565,54.78260869565217,0.22043041124070578,65.85365853658537,0.0004078981924276729
26,0.0011930426083218712,0.4270850615967976,54.78260869565217,0.2234739794109427,65.85365853658537,0.0003712293346048262
27,0.0003155186717548727,0.4120660384547311,54.78260869565217,0.2278090084761585,65.85365853658537,7.368301557115413e-05
28,0.0004105382641252741,0.4473503086540687,54.78260869565217,0.21756554377951492,68.29268292682927,0.00021967471917575904
29,0.0002267667125891232,0.4212486417968916,55.65217391304348,0.22950039230655678,68.29268292682927,0.00029281298379884094
30,0.00031956419297707393,0.44296023028996073,54.78260869565217,0.22776649617119452,65.85365853658537,0.00014203549002799956
31,3.83303976583261e-05,0.4449072980737864,53.91304347826087,0.22657036997778032,68.29268292682927,0.00014781205314506706
32,7.816984191108169e-05,0.438379379193884,54.78260869565217,0.22679670776950173,68.29268292682927,0.00019406948299067063
33,0.000291629043481727,0.4406809465249599,55.65217391304348,0.2471521360338868,65.85365853658537,0.00012072630138500702
34,0.00026248371764003,0.4323657727250364,55.65217391304348,0.232541256009425,68.29268292682927,7.392964055454978e-05
35,1.4455634368316821e-05,0.4672209630197246,54.78260869565217,0.23389322823256065,68.29268292682927,1.6676441890748244e-05
36,0.0001672539548172541,0.4698052639720808,54.78260869565217,0.23643632284037122,65.85365853658537,0.0001704296626367372
37,0.00012568171015111713,0.4615312487731472,53.91304347826087,0.23648045416536,68.29268292682927,0.0001789190155166326
38,7.050119838497958e-05,0.4639035827985187,55.65217391304348,0.25979560964297327,68.29268292682927,0.0001519452805108398
39,6.208866671953295e-05,0.4494534998427411,55.65217391304348,0.24190594075809904,65.85365853658537,5.943420928282003e-05
40,5.6714399811547706e-05,0.44768295610215825,54.78260869565217,0.33839656460032347,68.29268292682927,2.5305073391602924e-05
41,8.648929417696564e-05,0.4821973747715264,54.78260869565217,0.28468011928507997,68.29268292682927,0.0002258600300915075
42,5.714587602285476e-05,0.4912408316327092,53.91304347826087,0.334562892574588,68.29268292682927,5.9454220226419224e-05
43,4.176363571011301e-05,0.46084320311872384,53.91304347826087,0.24851412139154228,63.41463414634146,5.0107784471309425e-05
44,9.987852586133592e-05,0.48944699207056414,54.78260869565217,0.2538431565541397,60.97560975609756,7.465548644462931e-05
45,4.7983128079375384e-05,0.4976514196280065,55.65217391304348,0.2497214452054092,65.85365853658537,5.3093617839046025e-05
46,6.091691294850413e-05,0.4819058104955173,54.78260869565217,0.25491856078127134,65.85365853658537,5.872334004433555e-05
47,2.5447406109660344e-05,0.4709081946804526,53.91304347826087,0.4572345173513583,60.97560975609756,3.4652369204886234e-05
48,8.63047973625392e-05,0.4770706669007164,55.65217391304348,0.25101204619766215,65.85365853658537,6.627888467606288e-05
49,6.268171169874352e-05,0.48773392694797607,53.91304347826087,0.25309557026864876,65.85365853658537,3.545953419600229e-05
50,8.245829781180411e-05,0.48032122291043305,53.91304347826087,0.2543838082793661,63.41463414634146,6.756976063106179e-05
51,0.00014355337426022187,0.49587297660062546,53.91304347826087,0.27666489552305973,60.97560975609756,8.044419557219593e-05
52,7.438264009911435e-05,0.4854895940687707,54.78260869565217,0.2571750843856355,65.85365853658537,2.9104400187307105e-05
53,4.9464339212270346e-05,0.5192230287623483,53.04347826086957,0.2585290941543153,63.41463414634146,3.199313088477256e-05
54,8.002243067040823e-05,0.5251593837090845,53.91304347826087,0.25246467641506176,68.29268292682927,4.586011115316709e-05
55,2.9089771959255734e-05,0.5018190467337923,55.65217391304348,0.2589552542552333,65.85365853658537,9.578962580716687e-05
56,4.86612195265537e-05,0.5098724181171047,55.65217391304348,0.3107961597952471,63.41463414634146,5.3891552744032704e-05
57,3.6035577707705136e-05,0.5436948057707172,53.91304347826087,0.3897281119469931,65.85365853658537,6.990252371008278e-06
58,9.4857594379368e-06,0.5028990656005724,53.91304347826087,0.6012847204936033,60.97560975609756,5.8432749105384534e-05
59,5.200189077073963e-05,0.534942868724989,53.91304347826087,0.2628783371368621,65.85365853658537,5.055921754446189e-05
60,2.8460508841670973e-05,0.5423591809309007,53.91304347826087,0.2643373125232972,65.85365853658537,4.7053038927080904e-05
61,2.3406277430083314e-05,0.5075793342958371,54.78260869565217,0.39716411719249234,60.97560975609756,2.4121518258516548e-05
62,1.888892696518471e-05,0.5019707830441622,54.78260869565217,0.39065306074440037,60.97560975609756,3.59187748270334e-05
63,1.8204207504696027e-05,0.5007464048385867,53.91304347826087,0.3214873240006139,63.41463414634146,1.7439638247084317e-05
64,2.0676029958882593e-05,0.5498372875291092,53.91304347826087,0.27221455118584487,60.97560975609756,9.087754728575078e-06
65,2.508855627270086e-05,0.5229647598111499,53.91304347826087,0.27129288623163705,63.41463414634146,3.944284730695327e-05
66,4.99224249164256e-06,0.5400601214040781,54.78260869565217,0.2754366037258321,63.41463414634146,4.468625466693241e-05
67,1.0288842401291834e-05,0.5440604832115434,53.91304347826087,0.2780697497923105,63.41463414634146,3.442667454069495e-05
68,2.0055337032641684e-05,0.5884566325891238,53.91304347826087,0.2879725325987373,63.41463414634146,2.9624725683642964e-05
69,2.7336339127116922e-05,0.5314122459054288,53.91304347826087,0.2763400446706994,63.41463414634146,9.298649515666887e-06
70,2.111639855902484e-05,0.5161972037133771,53.91304347826087,0.2879843696505555,63.41463414634146,2.182090462102226e-05
71,1.5615410380602044e-05,0.5579808922684271,53.91304347826087,0.27891463295329566,60.97560975609756,5.085505535410232e-06
72,1.3328764054325044e-05,0.5434823215198332,53.91304347826087,0.278028466531813,63.41463414634146,1.9298101505061505e-05
73,1.1858110622913616e-05,0.5399865428296794,53.91304347826087,0.43778796903261163,63.41463414634146,1.1239358427192262e-05
74,1.286480102336847e-05,0.529852331238699,54.78260869565217,0.2830652959314475,63.41463414634146,1.965792448048091e-05
75,2.1087889444399185e-05,0.5253322514886118,54.78260869565217,0.28174236257221535,63.41463414634146,6.534450674765753e-06
76,2.3431561894724207e-05,0.5681474230667135,53.04347826086957,0.285892893268094,60.97560975609756,1.7594565134171174e-05
77,1.7493083306250207e-05,0.5690077487845199,52.17391304347826,0.30208795160545704,60.97560975609756,9.210415148726597e-06
