,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6886415454736294,0.08803698856272069,49.2063492063492,0.10667167268473068,46.15384615384615,0.6870640203043227
1,0.6905197965730594,0.08804304344030699,49.2063492063492,0.10661740547673976,46.15384615384615,0.6902237655729898
2,0.6894734690037875,0.08802989903378103,49.2063492063492,0.10662449730717717,46.15384615384615,0.6950729052892862
3,0.6924439935985316,0.08801243269287401,49.2063492063492,0.10669213179840625,46.15384615384615,0.6929322071994776
4,0.6978114095073877,0.08799956659894112,50.79365079365079,0.10665055280449479,53.84615384615385,0.6978265178069027
5,0.6918417094153606,0.08796408460263984,50.79365079365079,0.10613517169605774,46.15384615384615,0.6911581736377365
6,0.7024806067816561,0.08817078227608466,49.2063492063492,0.10662179208596154,46.15384615384615,0.7080548342283666
7,0.7006632879717829,0.08804036013113595,49.2063492063492,0.10671440750203495,46.15384615384615,0.6897232215178809
8,0.6929319563987247,0.08799214240188355,50.264550264550266,0.10650996107488221,46.15384615384615,0.696275968057933
9,0.6932076081648588,0.08797623829546213,49.735449735449734,0.10669991390324797,46.15384615384615,0.6853681614402517
10,0.6926734630029028,0.0879162175474531,50.264550264550266,0.10672791046851815,46.15384615384615,0.684878420802527
11,0.6852229172800238,0.08767890382488704,53.96825396825397,0.10686230315038582,46.15384615384615,0.6753461371130927
12,0.6565014097868805,0.08791272266346985,50.264550264550266,0.1064407865731267,46.15384615384615,2.50889817273871
13,0.6695703447462042,0.0872186040376233,53.43915343915344,0.10602572001809207,53.84615384615385,0.6784884373227523
14,0.5965421806599549,0.14932007497797561,50.264550264550266,0.10700210695456804,53.84615384615385,1.0977596026881251
15,1.02483143676085,0.08714252748784879,53.43915343915344,0.10638800866291691,53.84615384615385,0.6600764530002438
16,0.37643841777846265,0.1002624474241831,57.14285714285714,0.10033216402607864,46.15384615384615,0.6848035252606485
17,0.424973509688231,0.1398869182823906,57.67195767195767,0.14160857372583527,46.15384615384615,0.7026126911083841
18,0.3775926848978167,0.08563793172739727,52.38095238095239,0.0986115948688539,38.46153846153847,0.5457269956796719
19,1.3909710059433649,0.08684319061727355,56.08465608465608,0.0962663325444535,46.15384615384615,0.2083203073680894
20,0.05398855413831926,0.10074497628227545,56.08465608465608,0.1313169891212685,38.46153846153847,0.43596737602235297
21,0.5454646700595629,0.11985947756700609,56.08465608465608,0.16318459812586905,46.15384615384615,0.32431356063116107
22,0.15392852795527562,0.11105334163447668,60.317460317460316,0.13562819794871206,46.15384615384615,1.3452092906381374
23,0.5782073619462375,0.11116048195849483,58.730158730158735,0.14731162594947286,38.46153846153847,0.6619841056523862
24,0.12628782110654374,0.1205864950736917,59.25925925925925,0.16051633080882244,46.15384615384615,0.24269527068884209
25,0.9154734847749011,0.12012645044077004,59.78835978835979,0.1426649061654737,46.15384615384615,0.533410658741945
26,0.8079430794560958,0.165379258443923,62.96296296296296,0.16941593712219138,61.53846153846154,0.24117134975784138
27,0.36251749451765564,0.14151649438588904,62.43386243386243,0.17486397255154834,53.84615384615385,0.5576831424025286
28,0.3493340990675126,0.11973497305262466,65.07936507936508,0.1488025888157785,61.53846153846154,0.7466484050891693
29,0.17472760532786463,0.12504488375215322,62.96296296296296,0.17911415138036935,53.84615384615385,0.2856073854066881
30,0.030141504257691968,0.15660165263535658,59.78835978835979,0.18728332105404896,69.23076923076923,0.4542185509674439
