,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7469423212967852,0.12391233481976834,50.0,0.14426388550726296,46.15384615384615,0.581084018896951
1,0.6663041800316806,0.1358556011655227,60.0,0.13238803235447147,53.84615384615385,0.4689909102200273
2,1.1755167540360216,0.16825427273437937,40.0,0.17571164154839605,53.84615384615385,0.052228960095519604
3,0.5025038724284144,0.27167610343962256,50.0,0.15802304459989858,53.84615384615385,1.3657639612490706
4,0.07925523957970396,0.7923710670481676,40.0,0.18311190989747733,46.15384615384615,0.927936028650313
5,1.9215138260520026,0.11954660298934709,60.0,0.3924352087890556,53.84615384615385,0.02027388050200828
6,3.6247890590662744,1.2065796266138158,40.0,0.25146083417618137,53.84615384615385,0.0007015355270541616
7,0.14158505590331913,0.07159818610114199,80.0,0.14602050337617956,61.53846153846154,0.2779351580179885
8,0.12505631817292462,0.6641533912699212,30.0,0.13109836490921,76.92307692307693,0.047756225536990715
9,0.003032727166469354,1.5736803872269967,40.0,0.10323077822070988,76.92307692307693,0.0010957701443121777
10,0.0006702360983868982,0.5868068423140393,70.0,0.2734467736532101,61.53846153846154,2.6207314129394593e-05
11,2.332910111261803,1.4205322389307176,30.0,0.16778685783502587,76.92307692307693,0.000509497028767767
12,0.5676477242450151,0.4298686069417398,70.0,0.6390939549096869,53.84615384615385,0.0006800097625852941
13,0.018311603721857788,0.3378592504182314,60.0,0.32600225214775175,53.84615384615385,0.12477794391644464
14,0.0027489313530151657,0.7546020398040629,30.0,0.24174953667804264,76.92307692307693,2.2464941522480562e-05
15,0.00022829026926791333,0.351451101795038,60.0,0.31009431610920807,76.92307692307693,0.00043972886125706167
16,0.0008882977827842321,1.3111502904054402,40.0,0.34948901587605496,53.84615384615385,1.6164065373732266e-05
17,4.6902695969523534e-05,1.4459616505460373,60.0,0.46428497365333593,76.92307692307693,0.00013989787706708125
