,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,2699.987721600017,298.9513543525347,0.0
1,147.07420473557448,74.70419066486177,0.0
2,161.68271211043333,41.389133235630304,0.0
3,343.88985628708286,38.85178341588679,0.0
4,356.0094760224945,28.090739026111443,0.0
5,286.88458252638014,25.260906033955955,0.0
6,113.47495281828759,15.457970874273075,0.0
7,40.90390183426028,11.831255195427266,0.0
8,117.39322620671376,15.156640376696533,0.0
9,82.586203921498,11.24243166175992,0.0
10,78.78411986511034,9.62815378138987,0.0
11,60.81651708670695,11.029718280410354,0.0
12,31.53233739473586,8.557813273162282,0.0
13,19.103652406734824,8.587864313706765,0.0
14,48.93733431861979,13.551346101916575,0.0
15,26.75610698063029,10.188539310705083,0.0
16,13.302838590225887,8.25380934357914,0.0
17,70.09471259040485,14.109409990901252,0.0
18,29.89672442288887,8.717062053397715,0.0
19,46.686037161504956,14.595688346151482,0.0
20,16.559321784806638,8.637406013972186,0.0
21,76.73253199792968,13.585332291280562,0.0
22,46.17008574838247,9.299071519831529,0.0
23,20.284297199357866,8.200092515857301,0.0
24,16.60523811579722,13.307245034893104,0.0
25,7.641323921951017,10.250225707204075,0.0
26,33.49654986192695,14.736622646608046,0.0
27,38.94689668210909,10.228131656645864,0.0
28,7.40649822961305,9.506544140833947,0.0
29,18.016534741095285,9.77739909550126,0.0
30,5.3177036164725715,9.19440730370937,0.0
31,6.493001785600202,9.214182636032614,0.0
32,4.484184610804194,10.372340778498332,0.0
33,29.70057165920195,14.721799641294686,0.0
34,3.4644387685091163,8.913661054457654,0.0
35,13.633584104724358,12.692565926426191,0.0
36,2.655881567472013,11.127635390127393,0.0
37,8.402131962014384,12.032102265847765,0.0
38,6.238416192330407,9.273141844485288,0.0
39,7.101305246577244,11.387583081081159,0.0
40,6.3387063996583315,12.00584223950917,0.0
41,9.172533657966213,9.85521701012475,0.0
42,12.489690944058573,10.23824012620898,0.0
43,2.4566955664227246,9.776634971234907,0.0
44,2.5260734588113998,10.112071410697023,0.0
45,10.193395170039102,10.937965229940165,0.0
46,7.9850536552821225,9.607608267746539,0.0
47,4.756983592388804,10.622022257791935,0.0
48,2.453406232102174,9.82372209799023,0.0
49,1.8472182840682128,10.561062872884483,0.0
50,2.5735986447079617,10.15962867392059,0.0
51,6.436931931028078,10.821700217915975,0.0
52,8.53761332404591,11.352172087950185,0.0
53,14.840090988468901,10.523633801208776,0.0
54,5.615517927485289,10.06111135458025,0.0
55,1.210855428660094,9.81563025306782,0.0
56,2.381817972853748,9.236911159524062,0.0
57,1.7904181898073408,10.324152961453768,0.0
58,9.41801481076091,12.059881204015342,0.0
59,0.44288902940900976,10.570391182524695,0.0
60,1.4110206760516906,10.050320638472993,0.0
61,3.91182225290651,9.764664689324059,0.0
62,3.527443279172922,11.587365885936473,0.0
63,14.344228661922342,13.269262253210995,0.0
64,0.732398884387016,11.777566561888387,0.0
65,24.744386816902395,11.652910116478006,0.0
66,12.054191163897814,12.713404529399913,0.0
67,4.534234462529962,10.246077095964898,0.0
68,8.725684814756473,12.356914877658877,0.0
69,6.573468271921747,10.249347876386908,0.0
70,4.165323473197297,10.611618594188553,0.0
71,1.3087029953732432,9.493813728947694,0.0
72,0.27220006667711727,10.057809364549605,0.0
73,1.1969427879088541,9.724597952298804,0.0
74,4.772901596870573,10.011675328962735,0.0
75,1.7545487519238165,11.275332636955953,0.0
76,2.2873792956887393,9.570982806263121,0.0
77,0.40071610715779277,9.71395437779731,0.0
78,2.4104834517268916,10.130406698794367,0.0
79,12.39619046483622,14.11371328141778,0.0
80,11.618396818621763,10.185297991853531,0.0
81,1.2160351150032442,9.895205538318386,0.0
82,4.403030728777439,11.580533230101974,0.0
83,14.082177416516316,10.690466216229959,0.0
84,5.902979662065127,9.822526112734431,0.0
85,1.5550392161840434,9.811493852740927,0.0
86,1.2660604968737628,9.564706652288912,0.0
87,0.4559755197145038,9.432096441901901,0.0
88,0.40414042679914397,10.792171975799471,0.0
89,0.6045238911921893,10.31797128311167,0.0
90,0.2479589190871622,11.192955115515504,0.0
91,0.17937313651010187,10.916684624524176,0.0
92,0.5240389772929683,10.98750477755413,0.0
93,4.098942812358662,9.94868254454471,0.0
94,2.272502700334618,9.931966003091054,0.0
95,0.20936094875383118,9.808778710593696,0.0
96,1.333501852154367,10.177591161328767,0.0
97,0.26806951166642723,10.887828451565865,0.0
98,0.9585477901260019,11.73418482988954,0.0
99,2.351831596546453,10.22413194921318,0.0
