,UKBB11026,UKBB11026,UKBB11026,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.1202612714704125,0.04087502407449001,86.375,0.04886411856205477,82.375,0.5815698466393364,0.046407895924615944,84.5,0.35858991977601684
1,0.09761096457998542,0.051891847366477784,83.0,0.07214911736208066,78.875,0.1880916832362507,0.07218587293577651,77.75,1.4789181568277758
2,0.10126093715675569,0.034331900699754045,87.875,0.04385358709015637,85.75,0.14390536794046702,0.04281180640356099,86.125,0.10267224526574274
3,0.334881906119922,0.03552831109445743,87.5,0.03201024059412818,89.125,0.06452980507847891,0.03417781791559921,89.125,0.05969396422173524
4,0.5974449527408723,0.039770565513533127,86.5,0.03600354207988202,88.5,0.04162238893065872,0.03687046255002102,89.0,0.03967848603302122
5,0.004440607603893061,0.030814131728219576,90.0,0.044731028012182185,86.375,0.26446733955826984,0.039337169889127416,87.375,0.003468365444993616
6,0.016387728093844114,0.041507013064396234,88.625,0.03752863652162277,89.125,0.14561171942885198,0.033334969178686544,90.0,0.09618567459421366
7,0.05403077514882189,0.029648806597242207,89.75,0.039730768016989236,88.125,0.6252034187906012,0.0344270776145185,89.375,0.10310357202637713
8,0.36473042287417945,0.03127716269682396,90.5,0.03204507038543577,90.0,0.2306254469866551,0.03148426222635674,91.25,0.02456781786546687
9,0.7004011780358104,0.03657205889498888,89.625,0.03488765195606372,90.625,0.2380554732074798,0.031142707068297755,90.25,0.018013294507106842
10,0.2141150142021572,0.044318829086097196,86.125,0.036197013129092244,89.25,0.11704284418276856,0.035918887313897876,90.375,0.7329089613321162
11,0.7780369678951331,0.0332435193078351,90.0,0.0388843207618664,90.125,0.8033521136973492,0.02964370500020018,91.875,0.24597153668273714
12,0.6498936676268455,0.03432068233533147,89.625,0.046537455002151,84.75,0.2192664876940895,0.040899421031172,87.125,0.38070799892874996
13,0.12825456206841646,0.029934365278470113,91.0,0.034253814254319115,90.375,0.019184259849397877,0.030420528614804963,90.875,0.019036859494493203
14,0.47580833691090807,0.032333455145302815,90.5,0.03509609857585075,90.25,0.014845211524592358,0.031714335942795754,91.375,0.5526058482052935
15,0.21664678251608704,0.031761094656414336,90.125,0.0350729141175753,90.25,0.4442607571252788,0.029710263511521177,91.0,0.0034685981589566545
16,0.016535609509820803,0.037511962868496375,90.75,0.048047317482569095,88.5,0.007420985240532523,0.03775344227594621,89.75,0.024069858956167638
17,0.012251976184811384,0.031363281292536065,91.125,0.03547680472289571,91.0,0.5677348346755436,0.03175154924177382,90.5,0.014544448937770297
18,0.3515544856344847,0.05592427434403278,83.875,0.04870045491413329,88.875,0.03249034999347884,0.0450743407571144,87.875,0.04997435092029315
19,0.001929919797079062,0.04080438466827882,90.125,0.048944227570090544,88.75,0.026519738816797107,0.046142967501066855,90.0,0.31431928968453854
20,0.07290043681369161,0.05188375725103102,86.25,0.04575236757729615,90.0,0.010391897761962754,0.03868202939078489,90.0,0.06269341257020922
21,0.02976154237690619,0.09365521027194122,76.5,0.08007272916232777,82.875,0.16226239816404636,0.07883002183347228,81.375,0.038766664787821176
22,0.30805421513728415,0.0385686133590782,89.875,0.0490913179846437,86.375,0.2405855020868045,0.03902419769163434,89.0,0.06622900620752223
23,0.6789820069996207,0.03417041529417791,91.0,0.03970490539299585,90.625,0.017658848115608937,0.03949775718909876,90.125,0.08504028968083387
24,0.25969023419476506,0.04557540350936715,88.25,0.046281855159761146,90.125,0.048920760280357856,0.03886961161124976,90.0,0.15077356692338661
25,0.18169326367301858,0.045091260240454914,89.5,0.062074120863286925,86.5,0.00200300822092097,0.05070657445105811,89.125,0.7733235871954627
26,0.08735756329555637,0.03734678485531939,90.5,0.035942094636786034,92.0,0.047452887156006464,0.03470648002675609,90.375,0.034547991466758715
27,0.3363769858191057,0.04316732652098884,89.5,0.053575875029405,87.25,0.0086391071654952,0.043504193366028884,89.5,0.024916441038476577
28,0.008502028179785417,0.048715939997937246,89.25,0.04430916673163716,91.375,0.0057389550652904315,0.034193289994561525,91.375,0.011350010296365143
29,0.029413759451453317,0.043762634738820534,89.5,0.03645780800934277,91.375,0.2679147541444889,0.03457107647743893,91.375,0.26907241941367316
30,0.08866560572859276,0.041855739797373656,90.75,0.050991318814008056,88.25,0.03537235403312721,0.040793385226663766,89.5,0.34676067929681487
31,0.5665157424307682,0.08138935283237018,85.5,0.10328453731831759,80.75,0.011682188621353798,0.09345574449215961,83.125,0.0014456871694084
32,0.003249244033304892,0.042939950060364974,91.0,0.03898636281049786,92.25,0.002806798365070133,0.04195604371964903,91.375,0.35816815025373916
33,0.002438884758710982,0.045385683764558316,89.75,0.04304937240186326,91.5,0.10640483845939223,0.038653287418729365,91.75,0.0075078460213952175
34,0.014174391813731745,0.04630726350194963,89.75,0.041983155528101064,91.0,0.06194322163189358,0.04273858234569764,90.625,0.0029384869011056347
35,0.5489542950050018,0.11235100078068992,78.625,0.08275651359002925,84.75,0.8276968359296937,0.08738190689979192,84.375,0.0028041543453701757
36,0.003945581477332989,0.0526802959976383,90.0,0.05381541605394936,88.875,0.7463860063217341,0.04837246654071377,89.75,0.04975865425186893
37,0.12538332187010773,0.05134690301976378,89.25,0.041176283701834,91.25,0.003433413006441214,0.04073826410326543,91.5,0.277234030511476
38,0.006911890835363182,0.05107301263111691,89.625,0.045075675546211204,90.75,0.008065507044469086,0.04289611971668459,90.75,0.2119953020855555
39,0.0009301629350045729,0.07000999584179216,89.25,0.0773154487422279,85.5,0.001018119771958739,0.07281112537653865,88.5,0.0022716770998206684
40,0.01916955121181091,0.04401586237766618,90.125,0.04453529531702518,91.25,0.3283304758393516,0.040783984008504685,91.25,0.00938382629015205
41,0.0009080209855040581,0.05022251840754649,90.875,0.0461929588104187,90.875,0.23859924097741164,0.04169817297270881,90.875,0.0307583346854773
42,0.0057991827710192284,0.0486765352538488,90.375,0.04937179999076185,90.25,0.9412466364261166,0.04187941448050744,91.125,0.0036022989577256287
43,0.006206602404373088,0.04982731065297233,90.25,0.04304093308168211,91.875,0.011783973028081953,0.04927115912501598,91.0,0.504745000168068
44,0.001272417168163054,0.048526306360105805,90.375,0.04677734976746361,90.25,0.0001945157799398562,0.04679641135777726,91.0,3.0427078517468692e-05
45,0.23274828621440816,0.0990419262125918,81.625,0.07314172056965312,87.75,0.029740308325135058,0.07631885045779328,88.25,0.012183927229619489
46,0.024544375666185152,0.07562966089158045,86.625,0.05141555871283637,90.625,0.12856054062975789,0.06048322277413514,90.375,0.0016848202084030928
47,0.07094300447442033,0.04997296914832429,90.25,0.05144254682381156,90.0,0.19810375325511784,0.04689834851868162,91.25,0.003750529128471013
48,0.04999509012547781,0.10925201918461885,82.5,0.09044439173596965,87.625,0.005392389020620399,0.08444944783936757,87.5,0.0017684833482217199
49,0.026752584135921433,0.06051244595029155,89.0,0.05788423204171864,90.0,0.015288574383953757,0.05664305612766203,89.625,0.055008446762544336
50,0.45327244037142134,0.06172813432407496,90.75,0.0622295503501254,89.5,0.0038246813123107783,0.062359335749213596,91.125,0.0012558391552391964
51,0.019752994283464408,0.0707883638110575,89.25,0.06301081170843806,89.625,0.04628881355492669,0.04914680444932706,90.875,0.3066383730290831
52,0.019555834110192138,0.10576767675714455,85.625,0.07582604548548727,89.5,2.3187280741649115e-05,0.07470239511935961,88.75,0.0024696585131036633
53,0.6201492263372744,0.05563006819759941,89.625,0.05801028929793067,89.625,0.0012910267753018555,0.05203247824563517,89.75,0.008552816782825408
54,0.001975911239569296,0.06420569491900055,89.75,0.050832954497379214,91.25,0.231675979060135,0.05166775839539789,91.25,0.5080857211692748
55,0.20415125251557753,0.06347969077647128,89.875,0.06673671013190599,89.125,4.286194723471822e-05,0.06486778711499032,90.5,0.008898988634273304
56,0.20725882345917482,0.07453643982093305,89.5,0.06182119258050363,91.0,0.0037996617730246,0.06250220633410059,91.125,0.00024170359359947273
57,0.0029016027161903315,0.08287720182403895,87.875,0.05926454773527037,90.75,0.005932728866961321,0.06672010709002699,90.125,0.00019734493093308497
58,0.06827775070981405,0.06260381804772,89.25,0.05551092764285894,90.5,0.5165750466071407,0.06004255312152296,90.625,0.8408201782162696
59,0.0236889604064946,0.09520367622602205,87.0,0.06920270034836115,90.25,0.00030225894351635534,0.07660016484905809,89.5,0.003961698021335179
60,0.019325186218136843,0.06898946815905081,89.375,0.05749468151682195,90.5,0.0019149525584514844,0.05022091275984379,91.625,0.0010688691713328076
61,0.000773217964567385,0.06655286541819289,90.0,0.05071295979854087,91.25,6.762856523891788e-05,0.060591618762747206,90.5,0.012778260942605328
62,0.01047275968725366,0.07801857559404062,89.125,0.05692453404011966,91.375,0.24384236418655952,0.06113984162285409,91.5,0.0003687821309043436
63,0.001185758812416385,0.06747084544524819,89.75,0.05669429224237505,91.25,0.0848999332477155,0.06337040271629218,91.0,0.0003134511019665793
64,0.2680242575324661,0.10069877892163726,86.0,0.10733953558359648,83.125,1.3903004369188299,0.10570650073115044,85.25,0.6557949340754571
65,0.0009835092055540903,0.06444174464290078,90.375,0.05595685720587058,90.625,0.0005778699018759057,0.059429200124962965,90.5,0.0018073904726878998
66,0.0063943590274023075,0.08291149789827675,89.0,0.06074483936630244,91.25,0.003213541550602173,0.06821194529239526,91.875,0.00045121214425036967
67,9.280303649540465e-06,0.08886237095837654,87.375,0.06856974300883618,89.875,0.006103549520757131,0.06842730793381603,91.0,0.014760947031832474
68,0.005528971202869579,0.07591549464811771,89.875,0.07364071252659438,88.5,0.0028473205634151322,0.0788346529305657,89.25,0.6585250257053591
69,0.025470023588329758,0.07755616077217449,89.0,0.053569730313222805,92.0,0.21093707779624044,0.059628028874231104,91.375,0.0009823051297781766
70,0.2258193205719482,0.08280282790957,89.875,0.05818880511922456,92.0,0.08250963713862136,0.06114090571876265,91.625,0.0010775873963232287
71,0.0001698075739281003,0.08338133972556572,89.875,0.06784259922550707,90.5,3.092204698036157e-05,0.08251096036276133,90.375,0.00033297451354409824
72,0.039825031368721925,0.08644574211503028,89.75,0.05991228863349002,92.0,0.02379843744075249,0.06698929059531246,91.25,0.0011425730023895194
73,0.003215981043309908,0.08735589268095353,88.5,0.05722054590180159,91.75,0.0009255052630703556,0.0695770303682568,91.375,0.101372853089415
74,0.018689000589480066,0.08640460319750004,89.0,0.05925135609931855,92.75,0.001466818291275714,0.08043473813560961,91.75,0.00020661676995134667
75,0.000265268043878014,0.09554552684394593,90.125,0.071319910371573,91.125,1.1017581442884467e-06,0.08148531559958505,91.5,5.005170440414148e-05
76,0.8861430119179485,0.10567066309107824,88.0,0.07602663161701712,89.75,0.06240694492125182,0.07926982962570943,90.5,5.461780035141989e-05
77,1.199844145462903,0.10056895365987079,88.75,0.07888471570051572,89.25,0.00619551430606133,0.0835274286042213,90.375,0.0007131165787504287
78,0.1702966206396196,0.08547615850095226,89.375,0.07190861530867183,91.0,0.21058642617461074,0.07738649307986219,90.625,0.0001743426895538128
79,8.175696113006797e-05,0.09466471082130773,89.25,0.07387456871889272,90.125,0.00037467550589085144,0.08430405298677533,90.75,0.00027743011547560456
80,0.000897586956227074,0.09991721773549635,90.25,0.09085986840087407,89.125,0.0004234467973054905,0.09107613991345888,90.5,8.034122352495495e-06
81,0.0003578830664798731,0.08936898973659003,88.75,0.08694970858987634,89.0,0.0031451567419044247,0.09644938239494064,89.125,7.437023954116979e-05
82,0.5854857265999722,0.10142451718925609,88.125,0.0720482032222177,91.375,0.3157788791228687,0.08532311552971107,90.75,0.003265219752690754
83,0.009482137296021233,0.08403373145526111,90.5,0.07755382127782014,90.25,0.0003464801204832887,0.07595642772480685,90.875,0.0010165307346351672
84,1.0583108833713467e-06,0.10804800952569542,87.375,0.0742991399122752,90.0,0.00011349341048794109,0.09025532740937212,90.25,0.6096597614900345
85,0.00029519796560827186,0.09648197307928888,88.875,0.07748298121168483,91.625,3.6815482234636574e-05,0.07293405448241091,91.125,0.0004772691880874019
86,0.37407898557335534,0.17094693166178504,82.25,0.1342407157164546,86.0,0.0006224254719181503,0.10487991308904913,87.375,0.014165718419116295
87,2.5293154536965672e-05,0.09430938876678917,89.25,0.08141131582249411,90.125,0.0019835853941534572,0.07418912602562072,91.75,7.280070842700896e-07
88,0.0004799408090747961,0.09368283105118143,89.375,0.09741647314613074,87.5,0.3460484331779875,0.0881643108084827,89.875,0.0009379034938402763
