,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6933499211772053,0.08848718406782768,46.808510638297875,0.09897897472380783,57.14285714285714,0.6485169746129598
1,0.6925912119637406,0.08846018329745256,55.319148936170215,0.09901831523981111,57.14285714285714,0.6932548874764457
2,0.6998445131642236,0.08849645044736032,46.808510638297875,0.09905367095058829,42.857142857142854,0.6927097222580318
3,0.6932166344142958,0.08845908636828637,58.51063829787234,0.09915836729270765,42.857142857142854,0.7102013196503048
4,0.6872458576041552,0.08849492587050478,46.27659574468085,0.09909114717248402,42.857142857142854,0.693561356619264
5,0.6796470150225677,0.08842051204311943,48.93617021276596,0.09919436687897949,42.857142857142854,0.6945227231369275
6,0.46158326877353634,0.08854585865778537,46.808510638297875,0.09917994545654839,42.857142857142854,0.6858358563275283
7,0.6845036864428428,0.08852686396123237,46.808510638297875,0.09939051816889155,42.857142857142854,0.6894342450278942
8,0.6851639697109384,0.08805031388325969,46.808510638297875,0.09939532622217924,42.857142857142854,0.6839922333476379
9,0.6613478615877618,0.08780887866766666,46.808510638297875,0.10050777712703447,42.857142857142854,0.6761987503131534
10,0.672399359738522,0.08772590802952158,47.340425531914896,0.10058189695824662,42.857142857142854,0.6567464816311843
11,0.7206125160412663,0.11487715624292799,46.808510638297875,0.10111144138656296,42.857142857142854,0.7098589403460545
12,0.6367538062463916,0.08584201852103125,59.57446808510638,0.10036532757115237,50.0,0.6424183350443787
13,0.7384652891117375,0.08510983173025059,59.57446808510638,0.09883061237028985,57.14285714285714,0.6792569119524158
14,0.485690935428547,0.08588046135772893,59.57446808510638,0.10054320200206386,50.0,0.6432071603376762
15,1.1046205353457748,0.10129819718774,53.72340425531915,0.10861770174754488,50.0,0.729511369731217
16,0.2534243377943887,0.10981444701252244,61.170212765957444,0.10912905309695918,50.0,0.5655880718205327
17,0.5678484496061463,0.09052421310911025,60.63829787234043,0.19155118432898738,57.14285714285714,2.245567320155222
18,0.6607102941506354,0.08208040587575453,59.57446808510638,1.111698412694665,50.0,0.40204699160644536
19,0.6875644617437514,0.08570125208241755,58.51063829787234,0.10898960036106768,50.0,0.48414260511174656
20,0.26140076591222844,0.10447755079310142,61.170212765957444,0.08092788964701017,57.14285714285714,0.28764231236280025
21,0.6021884194123907,0.08973013426533562,53.72340425531915,2.351520663414949,42.857142857142854,0.09329362856871984
22,0.5869489218709089,0.09734928341678571,60.63829787234043,0.5606604243256682,57.14285714285714,0.07655315336476655
23,0.3525953145183421,0.09363984516134609,61.170212765957444,0.5782292212867135,57.14285714285714,0.01608317150052603
24,0.4590075826529967,0.09638292522476538,60.1063829787234,0.10190293368332662,64.28571428571429,0.22174511686594417
25,0.32339878288230367,0.11611975523760458,56.38297872340425,0.4617219818931681,42.857142857142854,0.5677953716246253
26,0.26377034280643585,0.11111618062284401,62.76595744680851,0.842571999794974,50.0,0.031796631029127456
