,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6919737696652754,0.08712648211634927,60.629921259842526,0.09061537263760586,67.74193548387096,0.5795160949634923
1,0.7349871389553734,0.07785258316621806,66.14173228346458,0.07418497600170297,67.74193548387096,0.4868420166189358
2,0.5658051377587688,0.07679107421747895,75.59055118110236,0.05918501476155609,67.74193548387096,0.6430054783986331
3,0.3534187923952504,0.08251852182255004,74.01574803149606,0.07520360747884085,70.96774193548387,0.20114827266311064
4,1.4968691524157303,0.09476375215005589,72.44094488188976,0.067843728757579,74.19354838709677,0.07680687990156031
5,0.6700631846235962,0.07568090212986832,69.29133858267717,0.054089993527521946,74.19354838709677,0.062161144590783556
6,0.7399098446532761,0.0707286236294785,74.80314960629921,0.0590951078145819,77.41935483870968,0.2732682671467798
7,0.491536556829444,0.0772864767706396,70.07874015748031,0.05860967908458027,87.09677419354838,0.51828472666276
8,0.1810731534849833,0.09356828294477662,70.07874015748031,0.0626586074801618,90.32258064516128,0.15291736026117395
9,0.7541136670579005,0.08954340896813265,74.01574803149606,0.06080246432635235,74.19354838709677,0.06035556802037903
10,0.06500918830555584,0.09504436651693828,72.44094488188976,0.07366506037386984,87.09677419354838,0.1767042648641317
11,0.3482009931734176,0.07880169739873424,76.37795275590551,0.05239270874989658,90.32258064516128,0.25352828788012
12,0.14357316718723453,0.06718258915061345,77.16535433070865,0.05245742791583129,80.64516129032258,0.07986056476111095
13,0.15474526480457212,0.09364979647353767,76.37795275590551,0.0743987320850238,90.32258064516128,0.8376128704902791
14,0.23775764100866356,0.08866810256605748,77.16535433070865,0.05892071108229077,80.64516129032258,0.028235233371375568
15,0.34879152027883725,0.1312379433073284,77.16535433070865,0.11615941807080311,83.87096774193549,0.020770531420894123
16,0.001251606774845789,0.16190932657223647,72.44094488188976,0.19806298742033834,77.41935483870968,0.8214310902162664
17,0.0676329400106584,0.16971258366058475,70.07874015748031,0.15396596259402495,80.64516129032258,0.030486030273481776
18,0.13284934934970064,0.10370136309374028,79.52755905511812,0.07612922012321491,87.09677419354838,0.0046525022741672395
19,0.016258974855916573,0.11102788574284679,75.59055118110236,0.06535036433270999,77.41935483870968,0.013951918273289449
20,0.024278654731119755,0.09720957804852963,73.22834645669292,0.06983943009240959,90.32258064516128,0.5655220942275009
21,0.04672127105975881,0.1336638113256009,77.95275590551181,0.0741560721760413,93.54838709677419,0.015001007535358232
22,0.001253736316621437,0.12307180847195179,77.95275590551181,0.07814109013087474,83.87096774193549,0.02922460681865895
23,0.003923355683572225,0.10443388285999951,81.10236220472441,0.08115002946415675,90.32258064516128,0.002085811288916929
24,0.05913827081458377,0.16720943533316507,81.10236220472441,0.12422951107758294,87.09677419354838,0.0004013610580286401
25,0.00026228160384474195,0.19688537738240544,75.59055118110236,0.14328458192395827,87.09677419354838,0.3332357308174113
26,0.3288459281815578,0.2882066250520927,67.71653543307087,0.2586863783825846,77.41935483870968,0.010242390750077199
27,0.006084038898182301,0.1604379043470629,78.74015748031496,0.09200636447584824,87.09677419354838,0.006158802114060301
28,0.00028365405540293007,0.15401005025097453,81.88976377952756,0.09631832788992382,90.32258064516128,0.06621375536703078
29,0.0006130331964988009,0.1622882266770275,81.88976377952756,0.11523868725659181,90.32258064516128,0.16756846107907564
30,0.005194796869327917,0.18645947835847249,77.16535433070865,0.14903587917422975,83.87096774193549,0.0006124618697203134
31,0.0014802444743919547,0.21745416823032648,79.52755905511812,0.1637312627704439,83.87096774193549,7.720436916524494e-05
32,0.0018175337241896421,0.34686267345850796,67.71653543307087,0.27127290843923574,70.96774193548387,0.0006439905036935402
33,0.07240783234956487,0.2596739978782006,64.56692913385827,0.27035484957302114,61.29032258064516,0.002844648883594675
34,0.00221989750885906,0.20943690338495516,75.59055118110236,0.179181880867863,77.41935483870968,1.969520552718061e-06
35,0.00017105178766538357,0.15913321841502137,84.25196850393701,0.14692380747169934,87.09677419354838,0.0017048657714297654
36,0.0008941655126333997,0.1518778691782695,81.10236220472441,0.13419091178470743,90.32258064516128,2.259701901697934e-05
37,0.0014035118975964172,0.1613971929403551,83.46456692913385,0.1192767446410371,90.32258064516128,0.00037438446156622655
38,0.0053700870632079735,0.16239530328766258,82.67716535433071,0.10713442459685722,90.32258064516128,0.002294339547345406
39,0.0008212185859406942,0.16440460485108965,82.67716535433071,0.11902043736284298,93.54838709677419,0.7995001608520623
40,0.003868912967634762,0.1642966786589869,84.25196850393701,0.12327196856820606,93.54838709677419,5.072760027108767e-06
41,0.0008810208991223353,0.18213269810107235,81.88976377952756,0.14714290861722906,87.09677419354838,0.0017969368028581607
