,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.0047652672453833,0.08106144286164428,67.74193548387096,0.11582185139551156,33.33333333333333,0.6935520254560843
1,0.7312196099580909,0.08012660908548312,67.74193548387096,0.11576859774784605,33.33333333333333,0.6932735160350503
2,0.9859445444414577,0.12900553976232232,67.74193548387096,0.11614276110048362,33.33333333333333,0.6962789221712464
3,0.2859113044437312,0.07779879766952454,67.74193548387096,0.11577076071722098,33.33333333333333,0.6915471502247482
4,0.537303128748165,0.08584297024675891,67.74193548387096,0.11612003797355132,33.33333333333333,0.6964773681936403
5,0.23788362618513118,0.0657213055757975,70.96774193548387,0.1156389699796807,41.66666666666667,0.6952936981836653
6,0.606897402124222,0.08338299435839273,54.83870967741935,0.11553139769928748,50.0,0.6907792173357836
7,0.21649586569433807,0.06562015717327925,74.19354838709677,0.11554027522995196,50.0,0.6947758448628595
8,0.5823880289136326,0.09998070497606125,70.96774193548387,0.1157894731281038,33.33333333333333,0.6917076579791325
9,0.10887345991731796,0.1048883947102176,70.96774193548387,0.1161207959825397,33.33333333333333,0.6904126214409936
10,0.2364025216646054,0.0636318788785609,70.96774193548387,0.11564772757719682,41.66666666666667,0.6938406177512729
11,0.5308648010850353,0.12360192453448363,70.96774193548387,0.1157928708641877,33.33333333333333,0.6935690728791609
12,0.43496200429879783,0.06244411602649695,70.96774193548387,0.1137660154528045,33.33333333333333,0.9149917850485741
13,0.004374393983214404,0.08485122940033997,70.96774193548387,0.11600466838083616,41.66666666666667,0.69142583754401
14,0.9105909945861449,0.07726657167556979,77.41935483870968,0.11543327044616909,41.66666666666667,0.6931773282466143
15,0.4067424609182986,0.187775319993471,51.61290322580645,0.11563705104831619,33.33333333333333,0.7019696974084499
16,0.033393986806669364,0.06675743127178362,80.64516129032258,0.11592507663651119,33.33333333333333,0.6884125135871633
17,0.0023744938193390867,0.15239137884655402,70.96774193548387,0.11586160318774992,33.33333333333333,0.6939526665633728
18,0.005470546719350537,0.12198417409637424,80.64516129032258,0.11588071002798539,33.33333333333333,0.6983871875963448
19,0.0018564450700241776,0.16504531293133382,70.96774193548387,0.11621807533935212,33.33333333333333,0.6928440855703627
20,0.32536422516655933,0.12029849209897184,70.96774193548387,0.11596790563945268,33.33333333333333,0.6931686426132512
21,0.0035807886443712284,0.17186383049355192,70.96774193548387,0.11718036320045284,33.33333333333333,0.6829429386131772
22,0.006384745008680218,0.1056059943307256,74.19354838709677,0.11559756734992244,33.33333333333333,0.6838855190855001
23,0.0024109412054656525,0.1443258958214048,80.64516129032258,0.11581854393109774,33.33333333333333,0.6944164903196505
24,0.06582729523904159,0.300569292189346,70.96774193548387,0.11770339789958277,33.33333333333333,0.6908058294136565
25,0.0017225393010824026,0.1978990774052279,70.96774193548387,0.11631920978707305,41.66666666666667,0.6884482863410138
26,0.006682147034050445,0.23923054023230625,61.29032258064516,0.11639648043683294,41.66666666666667,0.6937691305331901
27,0.00012658210860680048,0.2606560410224555,70.96774193548387,0.11745121336306703,33.33333333333333,0.6855138500079291
28,0.00019712707184788662,0.2302740298171933,67.74193548387096,0.11655775067620462,41.66666666666667,0.6909490910400764
29,1.9128496870110394e-05,0.19875645705073258,77.41935483870968,0.11665112610550821,41.66666666666667,0.7320375389512981
30,2.1070823322646482e-05,0.20132357062441433,77.41935483870968,0.11716929246498133,41.66666666666667,0.6867117254812805
31,6.213264255940944e-06,0.21487190620968355,74.19354838709677,0.1163521299377508,41.66666666666667,0.7387885343901117
32,7.849387825299779e-05,0.22153593685038273,70.96774193548387,0.11493216106170752,41.66666666666667,0.7106763058193558
33,8.20339006050268e-06,0.22302429156391787,70.96774193548387,0.11703062620367954,41.66666666666667,0.6705081842909502
34,7.038042546012878e-05,0.23191625276318198,70.96774193548387,0.13262010747752992,41.66666666666667,0.6958164324042326
35,5.384201900915617e-06,0.21787744003656978,77.41935483870968,0.11619484741559587,41.66666666666667,0.6924502913273505
36,5.524067208778648e-06,0.24075935733325837,77.41935483870968,0.1141883145001872,41.66666666666667,0.6654396814672923
37,2.9901905900448186e-05,0.28737417400307147,70.96774193548387,0.11554192667787426,41.66666666666667,0.6608031376105727
38,7.894718352307285e-08,0.34007157754714634,70.96774193548387,0.1177381986148041,41.66666666666667,0.7125934241875969
39,7.027327353338965e-08,0.45862994104520166,70.96774193548387,0.1210136871377735,41.66666666666667,0.7291398836376696
40,0.00033382329630673606,0.41462531318369494,61.29032258064516,0.1157595512328668,66.66666666666666,0.6593717160210136
41,5.223153094169406e-05,0.2740926630639374,74.19354838709677,0.12240090686899278,33.33333333333333,0.7084720655609601
42,0.0033896793114306257,0.12887278231236468,67.74193548387096,0.11415850081951943,66.66666666666666,0.7164312811951966
43,0.0010381032783743393,0.278586200163284,74.19354838709677,0.11690953074504673,33.33333333333333,0.6822707433558798
44,4.285316316347107e-06,0.25937962782436963,67.74193548387096,0.11938102434433633,41.66666666666667,0.6723015533185992
45,6.890288882752155e-05,0.26019826352090974,70.96774193548387,0.11142332398207389,41.66666666666667,0.5104616809850206
46,6.933577856418345e-05,0.26132067530881914,70.96774193548387,0.39229745251011416,41.66666666666667,0.2430007592483416
47,0.00018420757410748763,0.25116044154594996,74.19354838709677,0.10089280013064361,66.66666666666666,0.3452864671142345
48,2.5509222290806427e-06,0.3933214621481361,70.96774193548387,0.11103066894485238,41.66666666666667,0.5853335456124376
49,0.0392092730284695,0.1741917166516476,70.96774193548387,0.10965140717945814,41.66666666666667,0.6704599652395417
50,0.02970332988233688,0.1559210666140756,77.41935483870968,0.10150811923588164,50.0,1.197401731628272
51,1.5906307906745278,0.27528854018246895,67.74193548387096,0.1215435587705973,33.33333333333333,0.5505083773773627
52,0.3126981685968248,0.3756045174585319,41.935483870967744,0.059704474171843776,75.0,0.4837393871612624
