,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7499146530152785,0.12410068157110482,47.05882352941176,0.13900656912415335,30.0,0.6913646727456153
1,0.6934680558695016,0.12257228588333009,52.94117647058824,0.13861742557602946,70.0,0.6926204137899709
2,0.6930652500876822,0.12207184172613231,52.94117647058824,0.13861505102333926,70.0,0.6932153428760657
3,0.692795632178791,0.12265205782167708,52.94117647058824,0.1388477158940144,30.0,0.6927068917044139
4,0.6956192641312514,0.1216531618274924,52.94117647058824,0.13843344186394577,70.0,0.6928522928854409
5,0.6956392036014389,0.12179965468310669,52.94117647058824,0.13835819892897597,70.0,0.6925077085359057
6,0.6916317994568004,0.12282586580402999,52.94117647058824,0.13819830924054152,70.0,0.6923752442282982
7,0.6919815968245209,0.1214083418515442,52.94117647058824,0.13868724289474704,70.0,0.6921121482195013
8,0.8336935159751941,0.13206168985794287,52.94117647058824,0.10901634444187347,70.0,0.9607245023465728
9,0.6350007461443782,0.10937026545259326,52.94117647058824,0.13891898031871416,40.0,0.6574044949565775
10,0.5634601819580627,0.14660770327919861,52.94117647058824,0.14259292711046134,30.0,0.695864769924302
11,0.5909186820559775,0.12488856704070855,58.82352941176471,0.1393517991013035,30.0,0.6260241525921759
12,0.37581941773851835,0.09992177551091971,58.82352941176471,0.1389190233904521,40.0,0.6111619987190451
13,0.6911550026202968,0.13363641305847337,58.82352941176471,0.14081902571550042,40.0,0.6059698304426845
14,0.5699182075006978,0.11293690615072871,70.58823529411765,0.1641056857800244,30.0,0.5988238583682157
15,0.08195147840369572,0.11056136237804204,58.82352941176471,0.17859279912573484,40.0,0.421301730738884
16,1.3584521774137384,0.6565508802478606,58.82352941176471,0.19355104007486662,40.0,0.3935818589603138
17,0.026752092815978734,0.07289118107820804,70.58823529411765,0.28528881211736257,40.0,0.14644218331928247
18,0.01935353657398224,0.27390146711885915,58.82352941176471,0.19496665662968812,50.0,0.12704348679440597
19,0.004112327220195048,0.10748253656530105,70.58823529411765,0.2344994315378265,60.0,0.8163077489611172
20,0.04152681623985712,0.23338354290077892,58.82352941176471,0.2327813375373257,60.0,0.06315000314393965
21,0.007795043907323702,0.17020043732931656,58.82352941176471,1.0037056104295516,30.0,0.8348757838221862
22,0.005378924818716548,0.12485424851101662,58.82352941176471,0.5294214735266999,40.0,0.03874925795524071
23,0.016132250607472816,0.21995870960285202,64.70588235294117,0.15620647436464496,60.0,0.047328753265543075
24,0.025440606904063644,0.10316755212840062,70.58823529411765,0.5083353942900192,50.0,0.04881278339061057
25,0.004090535446641079,0.29685278502655876,76.47058823529412,0.3078480561587128,50.0,0.004116717636026105
26,0.011072330530096,0.09095404928760915,70.58823529411765,0.16030319887690545,70.0,0.0016460067881810903
27,0.001181435687007195,0.2043478410625108,76.47058823529412,0.25129944235140284,60.0,0.19699287046326389
28,0.0009226070502330932,0.09802081367769352,76.47058823529412,0.17889512772912738,70.0,0.004039447082354364
29,0.0003894096470614488,0.09099904593983564,76.47058823529412,0.8287668673068712,30.0,0.004261709807878121
30,0.0003342277405321121,0.1076443483575913,70.58823529411765,0.19798644822807657,60.0,0.03285977503397809
31,0.003083972375590675,0.08060114103500593,76.47058823529412,0.8293429691985116,30.0,0.0054192633258013205
32,0.0011255677404866076,0.08713951539191515,76.47058823529412,0.25636002515826517,80.0,0.3880537179056676
33,0.0007515966983344691,0.09269741483138126,76.47058823529412,0.5901644192932112,50.0,0.028045134338136508
34,0.0012514601553410432,0.09164585153918245,70.58823529411765,0.4959256075187004,60.0,0.3940493222724289
35,0.0003297140828886398,0.10898103927975927,76.47058823529412,0.7560333008184839,50.0,0.009975662513639011
36,0.0005814076700876712,0.114676782097061,76.47058823529412,0.27032022129220357,70.0,0.0009180459005209934
37,0.00029870599373900674,0.09318801532313165,70.58823529411765,0.7031094397541197,50.0,0.0003617848255128878
38,0.0002822746719373383,0.09345173028923513,70.58823529411765,0.4628916184390645,50.0,0.00014359272524172974
39,0.00045302267983488557,0.09235458733013388,76.47058823529412,0.3910876929278756,50.0,0.00018181769603455418
40,0.00017234106792446662,0.09679017590159977,76.47058823529412,0.8137514122851824,50.0,0.000282525241896121
41,8.630803043343195e-05,0.08922770095864883,76.47058823529412,0.7243983110944308,50.0,0.0001162477931493513
42,0.0001485979738117834,0.16983821195719417,76.47058823529412,0.4627890681062777,50.0,0.00017682121572881068
43,0.0002176937996803956,0.18596845269707463,76.47058823529412,0.3734395834169157,50.0,6.58047878637842e-05
44,0.00023790553650663047,0.08980235264486554,76.47058823529412,0.6987964860405697,50.0,0.0002386402677861009
45,0.00029409187276482624,0.09517522915999077,76.47058823529412,0.7353976666431644,50.0,0.00022292376295623775
46,0.00011683434293340059,0.19535398283317815,76.47058823529412,1.0330332357458278,50.0,0.00018259633599047403
47,0.000156763504292009,0.09151911098490811,76.47058823529412,0.38061268448629076,50.0,0.00019080277706634964
48,6.858094660607756e-05,0.09463689591397417,76.47058823529412,0.32486136579544167,50.0,0.00014122621101789851
49,8.394946557034278e-05,0.09682639997360759,76.47058823529412,0.3432426314345206,50.0,0.00010903253310565563
50,6.846336076611452e-05,0.09998287035911421,76.47058823529412,0.6662337538189642,50.0,5.4042285705593124e-05
51,2.020927954103619e-05,0.09331776443941832,76.47058823529412,0.43147803557530456,50.0,0.00010610591596829568
52,5.666295863333108e-05,0.09763162548966504,76.47058823529412,0.3496480735230134,50.0,8.071311474518597e-05
