,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test
0,0.6932468584488723,0.09894072557686315,71.42857142857143
1,0.6909960564025558,0.09880775658298745,71.42857142857143
2,0.6908802915615365,0.09858115977987085,71.42857142857143
3,0.711888238761928,0.09438723623415983,71.42857142857143
4,0.6915392824992471,0.09838905782180378,71.42857142857143
5,0.6729680469151709,0.09834372073839283,71.42857142857143
6,0.6372430423377506,0.07937291878811929,71.42857142857143
7,0.6554371572457386,0.07648989522872339,71.42857142857143
8,0.6463440265812238,0.07731939751706003,71.42857142857143
9,0.8271107986683409,0.08649405198011306,71.42857142857143
10,0.600590279519534,0.09712273412169914,71.42857142857143
11,0.6247232785253928,0.09841845110042709,71.42857142857143
12,0.683262011004321,0.09835213647744316,71.42857142857143
13,0.6614282646881405,0.08190478318989076,71.42857142857143
14,0.8667489024955538,0.112602798916101,71.42857142857143
15,0.7292274423453984,0.07321164423547014,71.42857142857143
16,0.632031230217581,0.09428047623374071,71.42857142857143
17,0.6134512132558904,0.07866949588245316,71.42857142857143
18,1.0326837348664895,0.11875197878696545,71.42857142857143
19,0.5032472700911019,0.08662289084748875,71.42857142857143
20,0.6933977398303015,0.09162675730453473,71.42857142857143
21,0.5070202148642466,0.09239037525188476,71.42857142857143
22,0.6795270171756953,0.0995630002756829,71.42857142857143
23,0.43870411551371535,0.09413248240319987,71.42857142857143
24,0.1837178840155839,0.11660979892437798,71.42857142857143
25,0.18192796617551457,0.10334263682831582,71.42857142857143
26,0.44160345914672794,0.10819689351427542,57.14285714285714
27,0.5091344273954456,0.12000625941183514,71.42857142857143
28,0.3538661697189585,0.11559601984778121,57.14285714285714
29,0.31478983620144174,0.12072824565814112,57.14285714285714
30,0.2942577440853318,0.12559478949304587,57.14285714285714
31,0.4423909425262112,0.10833346993519317,42.857142857142854
32,0.3085657043399101,0.15340388673148767,57.14285714285714
33,0.23846617878072313,0.13721503237951868,71.42857142857143
34,0.04348473137286736,0.14214740728240877,71.42857142857143
35,0.18453970722682592,0.15480565516186387,57.14285714285714
36,0.35062449309702504,0.1549647981407149,71.42857142857143
37,0.05977201574159142,0.209355677188418,71.42857142857143
38,0.008355793395551928,0.2762193308008572,42.857142857142854
39,0.009174061548428092,0.33871943281768263,42.857142857142854
40,0.0014155423912689152,0.3713578361281183,57.14285714285714
41,0.0021757907402756003,0.42765286440911515,42.857142857142854
42,0.001772897121181283,0.4627529516677239,42.857142857142854
43,0.0017017539365220412,0.47460573228697067,42.857142857142854
44,0.00036722425152877825,0.4953496978678581,42.857142857142854
45,0.0003940866056900682,0.5109594793672032,42.857142857142854
46,0.0007937178545660653,0.5255931194317381,42.857142857142854
47,0.00015465141173270637,0.537816713197487,42.857142857142854
48,0.0001818631305961725,0.5423806453159273,42.857142857142854
49,0.0002319709968049694,0.5465641041682565,42.857142857142854
50,0.00022454477382872457,0.553030863296442,42.857142857142854
51,0.0005094409227558528,0.5593366599642505,42.857142857142854
52,0.0003554763415867963,0.5608837244734178,42.857142857142854
53,0.00028395975420070284,0.5671551691327944,42.857142857142854
54,0.0001980018726354281,0.5713304990442236,42.857142857142854
55,0.0001628425597789497,0.5735778374906191,42.857142857142854
56,0.0002761067523422834,0.5739905993004079,42.857142857142854
57,0.0004352128769340767,0.5765471567787588,42.857142857142854
58,7.46645661530455e-05,0.5783420789636508,42.857142857142854
59,0.0002648447040905369,0.579509743332735,42.857142857142854
60,0.0002517270511437223,0.5833470546397058,42.857142857142854
61,0.00021703035017455241,0.5864358869596192,42.857142857142854
62,0.0002882504034027556,0.5863917445800846,42.857142857142854
63,0.0002526109379855519,0.5887034452321883,42.857142857142854
64,0.00016840167821073282,0.5915577522521535,42.857142857142854
65,0.0001246653009293825,0.5930236147983441,42.857142857142854
66,0.00019044711847341264,0.5940290952587745,42.857142857142854
67,0.00015124379780860508,0.5986910972983966,42.857142857142854
68,0.00010493125764511634,0.6013796409977318,42.857142857142854
69,0.00010520288635909415,0.6027138670259033,42.857142857142854
70,0.00014907410781173422,0.6021639929023838,42.857142857142854
71,0.00010789234507278267,0.6044939487614753,42.857142857142854
72,0.00013056969557446218,0.6062573579605398,42.857142857142854
73,9.676836389571066e-05,0.6091129469453379,42.857142857142854
74,6.425974472104947e-05,0.6092013644137767,42.857142857142854
75,3.488435280380284e-05,0.6116532443154883,42.857142857142854
76,2.9210076798387108e-05,0.6129835597549401,42.857142857142854
77,5.6750768167389524e-05,0.6152413255563562,42.857142857142854
78,4.8937204338063555e-05,0.6163956409775462,42.857142857142854
79,4.556607511048827e-05,0.6180236174057064,42.857142857142854
80,6.976640252511602e-05,0.6178895915079587,42.857142857142854
81,7.679083418370096e-05,0.6220794756895706,42.857142857142854
82,3.6139845296623944e-05,0.6224336316773441,42.857142857142854
83,5.6211118266683604e-05,0.6222681865112633,42.857142857142854
84,2.7586466771744134e-05,0.6243153679659652,42.857142857142854
85,4.834808168669172e-05,0.6263740471667232,42.857142857142854
86,5.369785878458265e-05,0.6279634085583866,42.857142857142854
87,4.2731262867811334e-05,0.6283390204620977,42.857142857142854
88,3.916022477991593e-05,0.6296977891258672,42.857142857142854
89,4.9129779083535786e-05,0.6293823791954223,42.857142857142854
90,2.9466310303173143e-05,0.6314428094260464,42.857142857142854
91,3.229048014277272e-05,0.6329563960931354,42.857142857142854
92,3.66143074721673e-05,0.6337966340129867,42.857142857142854
93,2.1707703530727965e-05,0.635744049799874,42.857142857142854
94,3.130824431766136e-05,0.6377103702182553,42.857142857142854
95,5.967911276111664e-05,0.6400956741902603,42.857142857142854
96,3.745957005477528e-05,0.6399068751935466,42.857142857142854
97,3.2664157854136925e-05,0.6416571304523974,42.857142857142854
98,3.329110871178349e-05,0.6423324862914628,42.857142857142854
99,3.2888892339581174e-05,0.6426084525290079,42.857142857142854
