,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5793759716847767,0.15310416846789673,50.0,0.11575735370644612,50.0,0.694515146192338
1,0.5214957498161342,0.12278842156182726,50.0,0.11550445138137899,50.0,0.6949289319489944
2,0.4108216310707436,0.1584439532436702,50.0,0.1153695595667996,50.0,0.6931625912005059
3,0.37750017950048165,0.11518156296994218,50.0,0.11555837830979594,50.0,0.6920610471077353
4,0.6306484680608746,0.1135586677040843,50.0,0.11556109106102148,50.0,0.6928015915925303
5,0.1568706983667325,0.1835149004777717,54.347826086956516,0.11569233789694096,41.66666666666667,0.6900328085589124
6,0.10450885745404204,0.17687118745969382,50.0,0.11610440851827934,41.66666666666667,0.6868200759194056
7,0.0013422569385550833,0.44807156286213695,52.17391304347826,0.11594716325311805,41.66666666666667,0.6736813010223748
8,0.3252629374397973,0.1795539349258716,69.56521739130434,0.116159142587217,41.66666666666667,0.6862881483292679
9,1.901030761573948,0.3725708573023025,50.0,0.11568634016498314,41.66666666666667,0.6923533921510232
10,0.7269135733024444,0.3813710795312731,50.0,0.11614497113888556,41.66666666666667,0.6908855071785469
11,0.013392737285232882,0.31065051471507554,56.52173913043478,0.11608665905595582,41.66666666666667,0.6978651720836919
12,0.0005957812007708643,0.3933438436852122,56.52173913043478,0.11625469892030622,41.66666666666667,0.7076213362408005
13,0.004808489722783817,0.29409238235259866,60.86956521739131,0.11746359262764182,41.66666666666667,0.709289691134774
14,0.5177625059207277,0.5704990863996912,50.0,0.11638878031660423,41.66666666666667,0.6946000435322863
15,0.1496536604406218,0.25281915599899846,54.347826086956516,0.12018597154084265,41.66666666666667,0.691770783662321
16,0.03608093013853484,0.15416188850321114,65.21739130434783,0.13845114095625088,41.66666666666667,0.6872486192728057
17,0.005663194993849696,0.22213469010054587,63.04347826086957,0.137194842984391,41.66666666666667,0.6850296560957428
18,0.015357788774161272,0.23453428889208255,56.52173913043478,0.1302223694593372,41.66666666666667,0.6902034558805676
19,0.001185863120949286,0.34030757310063925,56.52173913043478,0.13641466887235762,41.66666666666667,0.6760938061751516
20,0.004361666816152669,0.34464611137062734,58.69565217391305,0.1441040091771731,41.66666666666667,0.6659911972804426
21,0.7486237863376423,0.26305057693007944,60.86956521739131,0.17572189576837513,41.66666666666667,0.8652815655516054
22,0.0007019206027350705,0.2537599770361373,63.04347826086957,0.19456752114510567,41.66666666666667,1.0116305042680258
23,0.001319158848927125,0.3791003921696479,58.69565217391305,0.1537440740796653,41.66666666666667,0.735649166484418
24,0.00019105880282889305,0.3877577067615585,60.86956521739131,0.20520615367398118,41.66666666666667,0.6766633388913956
25,2.1803388632470604e-05,0.40136683412917235,58.69565217391305,0.1689331967736202,41.66666666666667,0.3309139405402353
26,2.2050407003660186e-05,0.4578961148858447,58.69565217391305,0.23390717750353296,41.66666666666667,0.666769214283939
27,1.329613791081464e-05,0.4984802583478579,58.69565217391305,0.18998933632171933,41.66666666666667,0.6307256431441017
28,0.00010834912084014109,0.381279076251143,58.69565217391305,0.1818849375033329,41.66666666666667,0.6900450058785201
