,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6865954538406148,0.690765436065452,50.0,0.375,0.0,0.0,0.0
1,1.0418878658525763,0.9976077700168972,50.0,0.03333333333333333,0.0,0.0,0.0
2,0.687536985048538,0.694956254458115,50.0,0.125,0.0,0.0,0.0
3,0.6932326546395532,0.6945582173925863,50.0,0.13333333333333333,0.0,0.0,0.0
4,0.6822889542376696,0.6951850880813858,50.0,0.21875,0.0,0.0,0.0
5,0.6829394477163473,0.6973346644689644,50.0,0.125,0.0,0.0,0.0
6,0.6727755310792312,0.6994577878687137,50.0,0.125,0.0,0.0,0.0
7,0.7190356847774106,0.7023257861605069,50.0,0.16666666666666666,0.0,0.0,0.0
8,0.6885681962494519,0.704972589590247,50.0,0.1,0.0,0.0,0.0
9,0.6385835711913694,0.7080947649008961,50.0,0.16666666666666666,0.0,0.0,0.0
10,0.6733383809911616,0.7119832894529304,50.0,0.5333333333333333,0.0,0.0,0.0
11,0.6329950785577865,0.7169946600553444,50.0,0.4375,0.0,0.0,0.0
12,0.6130887855148118,0.726058438781509,50.0,0.21875,0.0,0.0,0.0
13,0.5932590191198325,0.7333331485535958,50.0,0.13333333333333333,0.0,0.0,0.0
14,0.5679979699359511,0.7306203338603421,50.0,0.36666666666666664,0.0,0.0,0.0
15,0.7895135091865245,0.7418503549247973,50.0,0.41666666666666663,0.0,0.0,0.0
16,0.6951605170017552,0.7323543588699981,50.0,0.1875,0.0,0.0,0.0
17,0.6703421871173281,0.7308978409007404,50.0,0.09375,0.0,0.0,0.0
18,0.6238208616586765,0.7282902789011422,50.0,0.06666666666666667,0.0,0.0,0.0
19,0.5670586530428114,0.7332558297926329,50.0,0.3333333333333333,0.0,0.0,0.0
20,0.614577997582747,0.7451438410318127,50.0,0.125,0.0,0.0,0.0
21,0.7193747811330582,0.741329798594748,33.33333333333333,0.21875,0.0,0.0,0.0
22,0.7114112139727349,1.168701814592947,41.66666666666667,0.26666666666666666,0.3928571343421936,0.625,0.3333333432674408
23,0.3455379521698622,2.833144636266557,33.33333333333333,0.25,0.4727272540330887,0.380952388048172,0.625
24,0.6527461462892635,2.2179562371956134,50.0,0.21875,0.4166666716337204,0.5,0.375
25,1.226426547859457,3.586313740558388,33.33333333333333,0.1875,0.4727272540330887,0.380952388048172,0.625
26,1.3319134538398278,2.054397575632984,50.0,0.39999999999999997,0.0,0.0,0.0
27,0.11860298711751859,1.189866295681888,50.0,0.3125,0.0,0.0,0.0
28,0.22987446601737618,5.029861833342,58.333333333333336,0.625,0.7333333492279053,0.5833333432674408,1.0
29,0.09132930897376633,2.9886539496897004,50.0,0.25,0.0,0.0,0.0
30,0.27215304300268617,2.435365461239923,50.0,0.34375,0.0,0.0,0.0
31,0.018201778081501953,2.4682098469639597,50.0,0.3125,0.6333333551883698,0.5,0.875
32,0.01206923742796603,2.2374471489149332,50.0,0.16666666666666666,0.20000000298023224,0.25,0.1666666716337204
33,0.009430067718885968,2.1452973334679712,41.66666666666667,0.5625,0.5227272510528564,0.4642857164144516,0.625
34,0.00416738214007294,1.510421054652941,33.33333333333333,0.21875,0.1428571343421936,0.1666666716337204,0.125
35,0.013976208684688818,1.4239424207140585,33.33333333333333,0.23333333333333334,0.125,0.1666666716337204,0.10000000149011612
36,0.011191118469061925,2.706973113741171,41.66666666666667,0.7,0.5000000149011612,0.42500001192092896,0.800000011920929
37,0.0014465007528798412,3.6377333513707373,41.66666666666667,0.2,0.27272728085517883,0.25,0.30000001192092896
38,0.00011003376566325751,4.216898623141587,41.66666666666667,0.4,0.472222238779068,0.6666666716337204,0.5000000149011612
39,2.74065528272995e-06,4.974310976807477,41.66666666666667,0.3666666666666667,0.5555555820465088,0.5000000149011612,0.6666666865348816
40,3.1965858462526205e-06,5.4026551471583195,41.66666666666667,0.4,0.5555555820465088,0.5000000149011612,0.6666666865348816
41,0.0001095092176849786,5.607621350867167,41.66666666666667,0.43333333333333335,0.5555555820465088,0.5000000149011612,0.6666666865348816
42,3.511383750157662e-05,5.626474403052845,41.66666666666667,0.26666666666666666,0.5000000149011612,0.42500001192092896,0.800000011920929
43,1.2944491958088763e-07,5.614658870790774,41.66666666666667,0.5,0.6000000089406967,0.5000000149011612,0.75
44,3.1154326796244545e-05,5.595894513387939,41.66666666666667,0.40625,0.5555555820465088,0.45000000298023224,0.75
45,1.5827151949100407e-06,5.57622855099329,41.66666666666667,0.34375,0.5555555820465088,0.45000000298023224,0.75
46,2.2052320088406692e-05,5.548313163455241,41.66666666666667,0.46875,0.5000000149011612,0.4166666716337204,0.625
47,1.7766068683513005e-05,5.525554799955052,41.66666666666667,0.13333333333333333,0.3333333432674408,0.2857142984867096,0.4000000059604645
48,5.696613034312739e-07,5.5072445146275975,41.66666666666667,0.4375,0.5555555820465088,0.45000000298023224,0.75
49,8.572703385839678e-08,5.497073733594448,41.66666666666667,0.40625,0.5555555820465088,0.45000000298023224,0.75
50,1.4122635087922725e-06,5.4902495986566935,41.66666666666667,0.40625,0.5555555820465088,0.45000000298023224,0.75
51,8.085540999427483e-06,5.486633624339845,41.66666666666667,0.40625,0.5555555820465088,0.45000000298023224,0.75
52,3.4325224594332185e-07,5.484541945039946,41.66666666666667,0.34375,0.5227272510528564,0.4642857164144516,0.625
53,3.3129687862466233e-06,5.484186924103761,41.66666666666667,0.40625,0.5555555820465088,0.45000000298023224,0.75
54,3.823471089824642e-06,5.4874277550718915,41.66666666666667,0.3,0.4999999850988388,0.4642857164144516,0.6666666716337204
55,1.1107611432117376e-07,5.49117621998185,41.66666666666667,0.34375,0.5555555820465088,0.45000000298023224,0.75
56,5.038037941710365e-06,5.494462870668929,41.66666666666667,0.3333333333333333,0.4999999850988388,0.4642857164144516,0.6666666716337204
57,9.091313801972078e-08,5.503534510922369,41.66666666666667,0.5333333333333333,0.5000000149011612,0.42500001192092896,0.800000011920929
58,5.54388420469576e-07,5.5110486406139385,41.66666666666667,0.21875,0.5000000149011612,0.4166666716337204,0.625
59,5.829777397699112e-06,5.519034589974294,41.66666666666667,0.4666666666666667,0.6000000089406967,0.6428571492433548,0.6666666865348816
60,1.3748693087049087e-07,5.527902087787162,41.66666666666667,0.3125,0.5555555820465088,0.45000000298023224,0.75
61,2.4413854059697663e-06,5.537874624612418,41.66666666666667,0.3,0.4999999850988388,0.4642857164144516,0.6666666716337204
62,3.0696654503619196e-09,5.548320728738922,41.66666666666667,0.5416666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408
63,1.564482325193414e-05,5.555952751635192,41.66666666666667,0.34375,0.5555555820465088,0.45000000298023224,0.75
64,3.3676494193686416e-07,5.5666385082476815,41.66666666666667,0.3,0.5227272808551788,0.4166666716337204,0.800000011920929
65,1.120476075603747e-06,5.574622984779538,41.66666666666667,0.5,0.6000000089406967,0.5000000149011612,0.75
66,1.117699908941962e-06,5.5826450633292195,41.66666666666667,0.3,0.3636363744735718,0.3333333432674408,0.4000000059604645
67,9.376477224871242e-07,5.590877465334852,41.66666666666667,0.53125,0.5555555820465088,0.45000000298023224,0.75
68,1.7702211356565987e-07,5.597019167868061,41.66666666666667,0.5,0.5227272510528564,0.4642857164144516,0.625
69,4.228673041739027e-06,5.602124815018498,41.66666666666667,0.3333333333333333,0.5535714328289032,0.4750000014901161,0.6666666716337204
70,3.898495254947628e-06,5.607969715780702,41.66666666666667,0.4375,0.6000000089406967,0.5000000149011612,0.75
71,1.216618978404195e-08,5.6175746735757315,41.66666666666667,0.4,0.5227272808551788,0.4166666716337204,0.800000011920929
72,1.7866777273857549e-06,5.624250096086655,41.66666666666667,0.34375,0.3636363744735718,0.2857142984867096,0.5
73,2.911245223952358e-06,5.630837943144431,41.66666666666667,0.5,0.5227272510528564,0.4642857164144516,0.625
74,3.0724367046616947e-06,5.637116101760941,41.66666666666667,0.3333333333333333,0.5555555820465088,0.5000000149011612,0.6666666865348816
75,3.763153457579996e-07,5.642904329335501,41.66666666666667,0.36666666666666664,0.5555555820465088,0.5000000149011612,0.6666666865348816
76,4.318321742138412e-06,5.648324157066068,41.66666666666667,0.3666666666666667,0.5000000149011612,0.42500001192092896,0.800000011920929
77,8.096142335567598e-06,5.655114575423401,41.66666666666667,0.5,0.5535714328289032,0.5833333358168602,0.625
78,6.227696128863715e-07,5.660869360052046,41.66666666666667,0.26666666666666666,0.4999999850988388,0.4642857164144516,0.6666666716337204
79,2.195110696911641e-09,5.668449196759485,41.66666666666667,0.23333333333333334,0.3333333432674408,0.2857142984867096,0.4000000059604645
