,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6742499711861852,0.7194771549694684,28.57142857142857,0.2,0.444444477558136,0.2857142984867096,1.0
1,0.6558372744559714,0.77388898412916,28.57142857142857,0.2,0.444444477558136,0.2857142984867096,1.0
2,0.6185086483385598,0.7593802385643225,28.57142857142857,0.3,0.444444477558136,0.2857142984867096,1.0
3,0.6329432353355554,0.7447724441313446,28.57142857142857,0.4,0.444444477558136,0.2857142984867096,1.0
4,0.6367085562120909,0.7393232786697735,28.57142857142857,0.4,0.444444477558136,0.2857142984867096,1.0
5,0.6159086753723064,0.7558356740910899,28.57142857142857,0.4,0.444444477558136,0.2857142984867096,1.0
6,0.6199026496267058,0.7546712359234069,28.57142857142857,0.6,0.444444477558136,0.2857142984867096,1.0
7,0.7960843388605612,0.7434093775380344,42.857142857142854,0.7,0.5,0.3333333432674408,1.0
8,0.4951200691592114,0.7661375443048006,42.857142857142854,0.7,0.5,0.3333333432674408,1.0
9,0.5298378970015097,0.804930147177998,42.857142857142854,0.7,0.5,0.3333333432674408,1.0
10,0.34020439506523,0.9189088423069759,42.857142857142854,0.6,0.5,0.3333333432674408,1.0
11,0.3571496956909886,0.8084124937979185,57.14285714285714,0.7,0.5714285969734192,0.4000000059604645,1.0
12,0.41019381041160663,0.8913428343767257,57.14285714285714,0.7,0.5714285969734192,0.4000000059604645,1.0
13,0.3024535854467777,0.7582425323099029,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0
14,0.7060083062262433,1.0648944068056265,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0
15,0.2870815654793527,0.4573558104435835,71.42857142857143,0.9,0.5,0.5,0.5
16,0.14245561046354213,0.7645491249876015,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0
17,0.1444027623114687,0.5738817323457679,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
18,0.018869298221719233,1.2071411034780533,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0
19,0.024655306134623384,0.9914059639651205,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
20,0.05306012925777724,1.1919250024633459,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0
21,0.002197016610479689,0.9239643338266748,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
22,0.03579221164886387,1.6506497684492116,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0
23,0.003512764490528672,0.9859133017633049,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
24,0.06609557447282596,2.5306044353241615,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0
25,0.0012094051852362235,0.9148469684229938,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
26,0.000660964257382843,2.170740313737064,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0
27,0.003834781644643185,2.7057833085538734,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0
28,3.467293970106889e-05,1.336968222198596,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
29,0.00014410128753630075,1.997999791301124,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
30,0.0009393283071055768,3.5819167215499705,57.14285714285714,0.7,0.5714285969734192,0.4000000059604645,1.0
31,0.00045661617581900987,2.841054567603755,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0
32,3.151689506482325e-05,1.7899094394207913,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
33,0.001062658675106514,1.3589764265153508,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
34,6.538679918772895e-05,1.6321969371328424,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
35,0.00027302264689778067,1.9458098921654987,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
36,2.0279710092252634e-05,2.2005019415719977,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
37,0.00029985468730283965,2.3790744824744854,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
38,3.797337227686381e-05,2.481179546220365,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
39,4.3716088076629384e-05,2.518187299092172,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
40,5.866515214996071e-05,2.5095365379922603,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
41,3.3083028149016865e-05,2.4676141219962586,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
42,0.0002395371513334299,2.4154585161977837,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
43,4.1834292373677175e-05,2.350879036697552,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
44,4.198440849283048e-05,2.29529854164565,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
45,5.324152061476437e-05,2.2537848358595016,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
46,0.0001912989497168357,2.2250386629382994,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
47,2.393551148080703e-05,2.1920087368938335,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
48,5.3148433785693015e-05,2.1722559899962435,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
49,3.235423011061088e-05,2.164554352247829,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
50,1.0250081449594655e-05,2.1657238340118683,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
51,2.8991464444194333e-05,2.1715101496896234,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
52,0.00014710718728274094,2.177406074985444,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
53,3.8032527050597235e-05,2.181962584517716,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
54,0.0001254466805775728,2.191054213204137,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
55,2.295363701921059e-05,2.193163048993108,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
56,0.00013617055244744136,2.20353852786002,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
57,0.00012605644330574055,2.2119808644020442,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
58,4.595328606325938e-06,2.211585533490697,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
59,1.1839425803441666e-05,2.211598867743177,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
60,2.562275019187183e-05,2.2143738562409867,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
61,1.0276991793190851e-05,2.2238802269230584,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
62,1.4845041001492592e-05,2.2290593371798115,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
63,2.532059537592439e-05,2.231201117204466,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
64,3.5324841674631435e-05,2.2330833409719797,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
65,9.223722020475932e-06,2.2414050276850817,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
66,9.714348554464409e-06,2.2465244695460567,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
67,2.211321417423617e-05,2.246971100927202,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
68,1.3150446193029825e-05,2.252377165452235,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
69,9.005238418290464e-05,2.2535052390030392,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
70,8.381511482266744e-05,2.2588677441959084,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
71,1.255765276676707e-05,2.2580975330251314,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
72,8.366155602833637e-05,2.2549142783456637,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
73,1.1892292657908828e-05,2.256766049068333,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
74,1.6511241954805233e-05,2.2568434132365005,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
75,9.67599878418901e-06,2.25714375310552,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
76,7.405756661022841e-06,2.2565512076994656,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
77,1.2544663728634593e-05,2.260319488717465,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
78,2.5545453457913553e-05,2.2651108372627493,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
79,1.8776659693533647e-05,2.2699909324593603,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
80,1.6947316081668908e-05,2.2744006978474687,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
81,1.7905796011776627e-05,2.276648259047982,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
82,5.800520092038922e-06,2.279495316248394,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
83,1.3245246169511602e-05,2.281397116788031,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
84,2.142802694230086e-05,2.2850479577701077,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
85,1.1685993714111693e-05,2.285588730098347,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
86,5.987068112396265e-05,2.2854990435520532,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
87,1.4016232187904102e-05,2.2901170217963513,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
88,5.959696382196451e-06,2.2910894005291005,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
89,1.020487418661128e-05,2.291201586218107,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
90,7.426456920414026e-06,2.2939437028361067,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
91,1.076391660381116e-05,2.296975380040755,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
92,5.898738044721267e-06,2.296570105923766,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
93,5.466039402476668e-05,2.299165229277622,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
94,5.994455557964461e-06,2.303106699182815,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
95,6.655417980083285e-06,2.3001654596576686,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
96,1.1851769734835794e-05,2.302543497532463,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
97,7.518550974039301e-06,2.304211615606005,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
98,7.821337183139323e-06,2.3068882652238876,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
99,6.811571241765293e-06,2.3086567689445054,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
