,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7341971857515439,0.13916477224544388,47.05882352941176,0.12326768677110543,21.428571428571427,0.8520307019916799
1,0.6905972377792058,0.12196427100706154,47.05882352941176,0.09838708869303554,78.57142857142857,0.6933170287219974
2,0.6882468159144295,0.12222671936297656,47.05882352941176,0.0894688867787303,78.57142857142857,0.6581064396142444
3,0.6876497017400975,0.12229279790113784,47.05882352941176,0.0760789937927717,78.57142857142857,0.6292641491955523
4,0.6939234063062368,0.12225490819620213,47.05882352941176,0.08605080601651083,85.71428571428571,0.6044884470557845
5,0.6966102362391146,0.12221693481227358,47.05882352941176,0.07625250719563977,85.71428571428571,0.5568477760418076
6,0.6869067683725993,0.12229199232666606,47.05882352941176,0.09971018171304925,64.28571428571429,0.15460721440256653
7,0.695989015031308,0.1213500518750757,47.05882352941176,0.1191272712618143,57.14285714285714,0.31581192586011914
8,0.6946309111401046,0.12117922821264344,47.05882352941176,0.04263069452393482,85.71428571428571,0.09879696150765717
9,0.6927193817239286,0.12212370059468584,47.05882352941176,0.026111597343384807,85.71428571428571,0.2854141055493727
10,0.6860690726330715,0.12180566626982656,47.05882352941176,0.06541131618422331,85.71428571428571,2.8441819404279736
11,0.46560916272637787,0.0780236890791208,47.05882352941176,0.2540332479599154,35.714285714285715,0.6915553051008752
12,0.6871553489646145,0.11127920737508731,58.82352941176471,0.0192337253439683,100.0,0.04788596898243516
13,0.278185376346756,0.09988962631294701,52.94117647058824,0.18388451341639184,57.14285714285714,0.013093662489771464
14,1.3215575363613838,0.29321017389764553,52.94117647058824,0.08166919582287073,64.28571428571429,0.00692805107130136
15,1.2852887968470268,0.16006361091642213,64.70588235294117,0.10227288629317319,64.28571428571429,0.002164515897801932
16,0.9265872393231002,0.048153354177362176,88.23529411764706,0.12907070896952627,64.28571428571429,0.002589453376052326
17,2.406559155597648,0.12724956703669532,64.70588235294117,0.1448456371064495,64.28571428571429,0.0032101196160254563
18,0.26115490604080366,0.017331819641988516,100.0,0.15436822606977646,57.14285714285714,0.0009178327715243662
