,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6747237567680846,0.12853945033974604,33.33333333333333,0.09895175482143546,57.14285714285714,0.6934187505185552
1,0.5868357814561254,0.1644944971140098,33.33333333333333,0.09898820787932225,50.0,0.691673911252062
2,0.674945352258726,0.11541544572254432,33.33333333333333,0.09900485496631813,50.0,0.693317760158045
3,0.565635663789023,0.13889397622779295,33.33333333333333,0.0990332806856969,50.0,0.6929519751742966
4,0.6890714512977678,0.11534574834384326,41.66666666666667,0.09904036867842267,42.857142857142854,0.6928790860110865
5,0.6913605247955582,0.11257695459180715,75.0,0.09908062180952373,42.857142857142854,0.6921876925467878
6,1.2338494497664154,0.41638807710857323,33.33333333333333,0.0998899449599808,42.857142857142854,0.6716672861253666
7,0.5881835816334651,0.09664774890119167,41.66666666666667,0.10734313451678781,35.714285714285715,0.6967114579017007
8,0.02660380695452949,0.6143409108968124,33.33333333333333,0.1468151623908469,57.14285714285714,1.6670838095762575
9,0.563121190414003,0.08527123207466769,75.0,0.10694228973551327,42.857142857142854,0.6745069934604445
10,0.06694208440769328,0.07064119131884944,75.0,0.14738045039752104,57.14285714285714,2.269226215716782
11,1.127841816690628,0.5907579507479855,41.66666666666667,0.1365029713137013,42.857142857142854,0.8785159321550086
12,0.025783055129010704,0.2516372569971454,50.0,0.20636321555550333,57.14285714285714,2.856494146901714
13,0.40806486628585237,0.20573662096424325,66.66666666666666,0.2049962159366137,50.0,0.20399349589049373
14,0.11576756409482054,0.06223102581643569,83.33333333333334,0.12222579811582708,57.14285714285714,0.9212557970045815
15,0.02015493865013867,0.11303830330358854,75.0,0.1758385763865418,50.0,0.7184186479915337
16,0.030821573575173518,0.05887745711510295,83.33333333333334,0.162004927194996,57.14285714285714,0.15802341516042337
17,0.0824058136954679,0.18982582478523927,66.66666666666666,0.12372495554104049,64.28571428571429,0.02740637844906052
18,0.013645829427511271,0.377426769130271,58.333333333333336,0.14031431521101972,50.0,0.13344724541059602
19,0.005890488422214274,0.1888075046062574,75.0,0.17136526734261384,57.14285714285714,0.5803840561435222
20,0.0017778388554529354,0.1876117627318712,75.0,0.18743067491540932,50.0,0.04455279857363588
21,0.0020449437604290422,0.27082573459817166,66.66666666666666,0.1450490413497241,50.0,0.01600126871803055
22,0.0016645972942389837,0.18115462820654207,66.66666666666666,0.12344225356301257,64.28571428571429,0.04229982991064187
23,0.000880162008809258,0.24906897991319213,66.66666666666666,0.19506323443312507,57.14285714285714,0.013752603309770727
24,0.00032090712166800146,0.13127613296598326,75.0,0.30371304749871203,64.28571428571429,0.002088313346954234
25,0.000336099100063638,0.24143594748585215,66.66666666666666,0.2777215424453982,57.14285714285714,0.0012614467860043142
26,0.0004954838402609319,0.1672478801115065,66.66666666666666,0.2270226078018141,57.14285714285714,0.0007600105127123265
27,0.001362438653614869,0.2647222248540222,66.66666666666666,0.20679912236221573,42.857142857142854,0.0005666583792947411
28,0.0004375949325763209,0.2567458462831093,66.66666666666666,0.18061063001006414,57.14285714285714,0.0006639910550085603
29,0.0007807242924866755,0.2732749333979699,66.66666666666666,0.19331335565828184,50.0,0.00024405429462495185
30,0.0031954147141305686,0.10640889316290521,83.33333333333334,0.37813208802370724,50.0,0.0018988941113369346
31,0.0006430027696535081,0.18284161313723535,66.66666666666666,0.1794837155012856,57.14285714285714,0.005227720014945814
32,0.0030447710006885086,0.20805937559987497,75.0,0.17205977756451848,50.0,0.00044564368791997274
33,0.00032086842527975383,0.2385461891880367,66.66666666666666,0.19482169056717089,50.0,0.00048343588748509734
34,0.0004033390859638647,0.22749011368348104,66.66666666666666,0.19802273052180294,50.0,0.00021242844431293493
35,0.00017148564716420203,0.27223076392316725,66.66666666666666,0.1885696662448383,50.0,5.706228101583814e-05
36,0.00030732275804719257,0.34566163675214895,66.66666666666666,0.20693105227189137,50.0,0.00021858820942248698
37,0.00021323774375363812,0.2580844012913363,66.66666666666666,0.22042852227871368,50.0,0.00024935510486978087
38,0.0002073553588968329,0.1882212906189219,66.66666666666666,0.18932276931428946,50.0,0.00020491527355558377
