,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3633.1273504697974,646.1452668882903,0.0,0.0,0.0,0.0,0.0
1,1185.2859457966103,97.69644722090958,0.0,0.0,0.0,0.0,0.0
2,401.7358783813459,1029.8850335037375,0.0,0.0,0.0,0.0,0.0
3,2073.7835007159174,1272.370189317606,0.0,0.0,0.0,0.0,0.0
4,1015.9939450861481,573.5670483097249,0.0,0.0,0.0,0.0,0.0
5,542.153329375542,158.87596557888276,0.0,0.0,0.0,0.0,0.0
6,289.40992391413204,130.70303745199826,0.0,0.0,0.0,0.0,0.0
7,297.27435627338576,78.52457852597142,0.0,0.0,0.0,0.0,0.0
8,195.13552700419072,231.01243540681998,0.0,0.0,0.0,0.0,0.0
9,290.98160285637425,125.186256579259,0.0,0.0,0.0,0.0,0.0
10,278.03577457990957,117.70339986376833,0.0,0.0,0.0,0.0,0.0
11,212.5581904103662,66.09495990202655,0.0,0.0,0.0,0.0,0.0
12,136.07499676453318,36.832553565937346,0.0,0.0,0.0,0.0,0.0
13,114.5625880040985,11.420326530160875,0.0,0.0,0.0,0.0,0.0
14,66.01527044384544,53.00481594282841,0.0,0.0,0.0,0.0,0.0
15,61.74935512628444,6.952380532807064,0.0,0.0,0.0,0.0,0.0
16,14.355512232219901,22.72761701375106,0.0,0.0,0.0,0.0,0.0
17,114.86639692179295,27.549670661855494,0.0,0.0,0.0,0.0,0.0
18,146.4425873929329,15.249751332691805,0.0,0.0,0.0,0.0,0.0
19,11.324711639022247,30.15238667453973,0.0,0.0,0.0,0.0,0.0
20,7.553594819748955,19.70555842481562,0.0,0.0,0.0,0.0,0.0
21,5.837649997777619,43.043805380119665,0.0,0.0,0.0,0.0,0.0
22,10.95412007375302,10.02258026033875,0.0,0.0,0.0,0.0,0.0
23,7.023145121548958,10.131202950802699,0.0,0.0,0.0,0.0,0.0
24,22.989513718942966,11.981143097681903,0.0,0.0,0.0,0.0,0.0
25,7.915203335620219,15.209759204379555,0.0,0.0,0.0,0.0,0.0
26,3.5820548173276583,9.562646901901818,0.0,0.0,0.0,0.0,0.0
27,4.379907526303046,10.897053816981998,0.0,0.0,0.0,0.0,0.0
28,5.30191696860117,7.939448240077053,0.0,0.0,0.0,0.0,0.0
29,93.46198326246997,21.603741850164806,0.0,0.0,0.0,0.0,0.0
30,58.13384482927848,43.919526048218536,0.0,0.0,0.0,0.0,0.0
31,15.721007888319338,7.004128154317766,0.0,0.0,0.0,0.0,0.0
32,17.972059684053832,16.643116035530007,0.0,0.0,0.0,0.0,0.0
33,11.440309781039637,8.650958281278765,0.0,0.0,0.0,0.0,0.0
34,3.3255454998737797,23.65715738094873,0.0,0.0,0.0,0.0,0.0
35,6.838058486090891,10.892812515091052,0.0,0.0,0.0,0.0,0.0
36,2.3256506405953936,10.231937672021065,0.0,0.0,0.0,0.0,0.0
37,26.479956540263668,19.74882632613177,0.0,0.0,0.0,0.0,0.0
38,31.48087072052996,7.021439230987281,0.0,0.0,0.0,0.0,0.0
39,27.09153223200837,13.351492819909726,0.0,0.0,0.0,0.0,0.0
40,48.25836757449645,6.338408194422271,0.0,0.0,0.0,0.0,0.0
41,131.69235355166097,125.21012659188337,0.0,0.0,0.0,0.0,0.0
42,4.479603082725645,9.076969561288504,0.0,0.0,0.0,0.0,0.0
43,140.30965124613763,24.95206732077807,0.0,0.0,0.0,0.0,0.0
44,49.6873251529486,35.0512573232656,0.0,0.0,0.0,0.0,0.0
45,2.976382519302307,19.847307924328558,0.0,0.0,0.0,0.0,0.0
46,4.568813224085106,15.254168684355443,0.0,0.0,0.0,0.0,0.0
47,4.518810587982582,10.130340928007808,0.0,0.0,0.0,0.0,0.0
48,2.9259700904091903,13.700558799070887,0.0,0.0,0.0,0.0,0.0
49,0.26953686073071015,9.815689980610443,0.0,0.0,0.0,0.0,0.0
50,2.8313542536924503,9.393431878606098,0.0,0.0,0.0,0.0,0.0
51,17.44355818037025,10.241085422887712,0.0,0.0,0.0,0.0,0.0
52,32.268971199361516,14.528660315336031,0.0,0.0,0.0,0.0,0.0
53,49.44622891792173,6.724108075993267,0.0,0.0,0.0,0.0,0.0
54,14.804487663708574,15.695758060422367,0.0,0.0,0.0,0.0,0.0
55,6.759285512542652,9.638122583932963,0.0,0.0,0.0,0.0,0.0
56,0.8678924851576925,16.58887932080446,0.0,0.0,0.0,0.0,0.0
57,1.1200309758068685,7.258938228779684,0.0,0.0,0.0,0.0,0.0
58,2.780444897045073,16.601686761856264,0.0,0.0,0.0,0.0,0.0
59,1.2717749452230225,10.371213092364243,0.0,0.0,0.0,0.0,0.0
60,5.999415909420504,14.143390551945638,0.0,0.0,0.0,0.0,0.0
61,12.648833159944962,11.346312277388652,0.0,0.0,0.0,0.0,0.0
62,0.4856169997360701,18.30765768736342,0.0,0.0,0.0,0.0,0.0
63,0.5887289330059935,17.957110182273766,0.0,0.0,0.0,0.0,0.0
64,3.4171661612408633,11.38102076854991,0.0,0.0,0.0,0.0,0.0
65,4.3040791545558,16.827913484862382,0.0,0.0,0.0,0.0,0.0
66,4.41661353419123,9.638409005170656,0.0,0.0,0.0,0.0,0.0
67,3.437268269324063,8.775935018556712,0.0,0.0,0.0,0.0,0.0
68,0.8845817108122822,6.610443081280539,0.0,0.0,0.0,0.0,0.0
69,4.193997316450654,16.35766850643633,0.0,0.0,0.0,0.0,0.0
70,1.7870472820067258,14.653943561320906,0.0,0.0,0.0,0.0,0.0
71,3.0924537090003428,11.342073352588821,0.0,0.0,0.0,0.0,0.0
72,11.47200019103277,42.03201480047123,0.0,0.0,0.0,0.0,0.0
73,23.954703606204383,18.89307343399164,0.0,0.0,0.0,0.0,0.0
74,8.694323811319162,19.610546681966092,0.0,0.0,0.0,0.0,0.0
75,1.461090335857002,12.405539195608187,0.0,0.0,0.0,0.0,0.0
76,1.382871180685783,15.288010554791214,0.0,0.0,0.0,0.0,0.0
77,5.129837921953276,15.398953524217083,0.0,0.0,0.0,0.0,0.0
78,18.095454657639618,10.121902978629258,0.0,0.0,0.0,0.0,0.0
79,3.735317863348535,8.77706450975715,0.0,0.0,0.0,0.0,0.0
80,2.5813113533905607,11.945920615823692,0.0,0.0,0.0,0.0,0.0
81,1.1946398756348038,12.185595469808774,0.0,0.0,0.0,0.0,0.0
82,4.50515587183465,21.5449985538373,0.0,0.0,0.0,0.0,0.0
83,1.3309102474334478,6.1175274909630275,0.0,0.0,0.0,0.0,0.0
84,0.2138656437305595,20.419491765772154,0.0,0.0,0.0,0.0,0.0
85,5.244913539588417,7.88875536870974,0.0,0.0,0.0,0.0,0.0
86,0.8939039228997625,11.181830637679692,0.0,0.0,0.0,0.0,0.0
87,0.29743027560225027,15.775080274180544,0.0,0.0,0.0,0.0,0.0
88,0.5360423877437668,13.004961610815851,0.0,0.0,0.0,0.0,0.0
89,10.978169948963414,18.00101627409989,0.0,0.0,0.0,0.0,0.0
90,13.944084857456637,16.43563654815459,0.0,0.0,0.0,0.0,0.0
91,36.742560508081496,24.30903844360815,0.0,0.0,0.0,0.0,0.0
92,4.34885340451326,12.63600621970658,0.0,0.0,0.0,0.0,0.0
93,0.6545415913048702,8.418749544870431,0.0,0.0,0.0,0.0,0.0
94,7.433702702538734,13.898258061409049,0.0,0.0,0.0,0.0,0.0
95,0.24117645848846614,17.443753401359157,0.0,0.0,0.0,0.0,0.0
96,0.5307904565514723,14.858935974058422,0.0,0.0,0.0,0.0,0.0
97,0.6667446869674928,9.251073918917049,0.0,0.0,0.0,0.0,0.0
98,3.168618494045387,14.197189910427777,0.0,0.0,0.0,0.0,0.0
99,3.3346493145334963,37.83657086865727,0.0,0.0,0.0,0.0,0.0
