,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7531985033454678,0.08526472151731491,56.25,0.15646903387473235,54.54545454545454,1.8749661993694007
1,0.6539780241432632,0.11428350404614387,50.0,0.11809187037270595,54.54545454545454,0.3110882629191394
2,0.4254310178445749,0.08804570650621803,68.75,0.15842191308032677,54.54545454545454,0.929558180474195
3,0.26917998875368654,0.08545811089894206,68.75,0.13833922771790305,36.36363636363637,1.951885858409967
4,0.28168684161303115,0.09278487087927684,68.75,0.17156855512693128,36.36363636363637,0.04109493053275638
5,0.09160991667128271,0.10607787217101071,68.75,0.2493858988085244,54.54545454545454,0.05777890120576226
6,0.023976948338184714,0.13153878551215026,62.5,0.20641224221048307,54.54545454545454,0.028630355463633003
7,0.020472075600252014,0.2213633608417223,50.0,0.22087523999991082,54.54545454545454,0.00593942216801539
8,0.013042816463138252,0.11649508868456335,62.5,0.18433711052951415,63.63636363636363,0.002137055170188347
9,0.00267380160297922,0.15750633328371885,62.5,0.28715620834982886,63.63636363636363,0.0036421546597266256
10,0.005866320973711089,0.16736653320943218,62.5,0.33204905131029966,63.63636363636363,0.0009865021413873723
11,0.001575842738739661,0.14312051929069863,68.75,0.3133708094125939,54.54545454545454,0.002929837010120188
12,0.0010814152553995414,0.14044935396482514,62.5,0.20899854228796047,63.63636363636363,0.0007536192165653661
13,0.0008040474885803241,0.14601246532276385,62.5,0.3258129773813994,72.72727272727273,0.0032942309447741014
14,0.0008851883980233841,0.1506852130181261,56.25,0.22960179232699207,72.72727272727273,0.003132959135512702
15,0.0007109741462174209,0.15469398132862955,62.5,0.28149415128007615,72.72727272727273,0.0006022517141468692
16,0.0005540939692614344,0.1567065505868795,62.5,0.24992968156115927,63.63636363636363,0.0012031120085333664
17,0.0003444476992866042,0.15896864799288735,62.5,0.3620023948449324,54.54545454545454,0.0003687567629653012
18,0.0005978130234802284,0.1583131951403698,62.5,0.21840064438428122,63.63636363636363,7.5350923491539814e-06
19,0.0005383111719731109,0.15878118086059928,56.25,0.3118000874055586,63.63636363636363,3.1156730338597614e-05
20,0.0003947446445857243,0.16038828339668315,56.25,0.320190464309762,63.63636363636363,0.0013194417353162588
21,0.00044749805472688503,0.16088358210141207,56.25,0.28180943743104153,63.63636363636363,0.0010694176134897016
22,0.0003130535766440373,0.16222120387127842,56.25,0.26138356616466285,63.63636363636363,0.0012005668106417516
23,7.555562932781658e-05,0.16387358558587706,56.25,0.34114157389686306,72.72727272727273,0.00012020268628995364
24,0.00048091869682003136,0.16407924367555557,56.25,0.22949271916567657,63.63636363636363,0.00025735246522003353
25,0.00034016916407487,0.16425804647623365,56.25,0.3345203818750909,63.63636363636363,0.0004227287704937453
26,0.00023083882062208241,0.16423540511991302,56.25,0.2760703987397229,63.63636363636363,0.0007062844954012888
27,0.00022496117506605505,0.16512617035041627,56.25,0.26174512436411634,63.63636363636363,0.0003123330902019052
28,0.00030326431305430815,0.16693269709127778,56.25,0.2489390121113977,63.63636363636363,0.00044074993379756585
29,0.00022139125947678937,0.16797166109310246,56.25,0.35827869302425114,63.63636363636363,0.00029779937982379716
30,0.00017055164837180822,0.16933543332338685,56.25,0.2373555257649623,63.63636363636363,0.0004574411202220624
31,0.0002910151900644429,0.16832755568308522,56.25,0.38434887274321505,63.63636363636363,0.00015819309738992186
32,0.00027214110184175643,0.16910812687439025,56.25,0.23873877832520024,63.63636363636363,0.00010154090553120542
33,0.00020884184239091316,0.16956537675374314,56.25,0.2376950501083842,63.63636363636363,0.00028566348230708215
34,0.00019668307470378687,0.1694294991088765,56.25,0.2550282023740135,63.63636363636363,5.540032032803229e-05
35,0.00019719060605109337,0.17120806228008897,56.25,0.24781462235024784,63.63636363636363,0.0002800963956945074
36,0.00015822517472116024,0.17245318974741197,56.25,0.32878211465577056,63.63636363636363,0.00038678307953690226
37,0.00013605460542461464,0.17223344065211213,56.25,0.24394112055592918,63.63636363636363,0.00015279733198957337
38,0.00015308813114440288,0.1732624980059202,56.25,0.2617312861813754,63.63636363636363,0.00022989259944263622
39,0.00014989439653642015,0.17336519060569067,56.25,0.2515975934583483,63.63636363636363,0.00022301753253109978
40,7.573771466143827e-05,0.17398140836332135,56.25,0.5767897341813985,63.63636363636363,1.9571881893204835e-05
41,0.00016300487205774344,0.17355647835426996,56.25,0.2580008181924503,63.63636363636363,0.0001627515112461313
42,0.00010918589683394462,0.17318482637875854,56.25,0.2621266862615998,63.63636363636363,0.00015567290927628722
43,0.0001452173600216476,0.17418693835132706,56.25,0.43189631650117094,63.63636363636363,0.00017993399825789094
44,0.0001366254716133051,0.1758120359289443,56.25,0.263488275888129,63.63636363636363,7.944122448667773e-06
45,0.00010175656735818132,0.17643677641284136,56.25,0.2647744685545636,63.63636363636363,9.93894110217722e-05
46,0.00010732337848478075,0.1770207036596325,56.25,0.2728197142349045,63.63636363636363,0.00012892814474815237
47,0.00010949975563796055,0.17751392768977936,56.25,0.29728271022153996,63.63636363636363,0.0001117434262461304
48,0.00013442755838354942,0.17823262294637685,56.25,0.3336138109553794,63.63636363636363,0.00013342912864375563
49,0.0001431541783712249,0.17898965214233664,56.25,0.26894607677946447,63.63636363636363,4.321703985136831e-05
50,5.7373845914477017e-05,0.17902717657626654,56.25,0.3277949733547779,63.63636363636363,0.0001059061539863549
51,0.00010729909397375677,0.178460541909988,56.25,0.2731174572203065,63.63636363636363,0.0001712875627905192
52,4.664668095931876e-05,0.1801004692052781,56.25,0.5371777274690402,63.63636363636363,8.420061943947542e-05
53,0.00010355812678709731,0.17927571791330063,56.25,0.3354934728355013,63.63636363636363,0.00011180088833328285
54,8.001393877329048e-05,0.1801190690986566,56.25,0.3111560430283855,63.63636363636363,7.764234445929995e-05
55,4.795655412842717e-05,0.1814515083682949,56.25,0.2854666448057847,63.63636363636363,3.0520231332902186e-06
56,8.454937086107005e-05,0.18120551752078928,56.25,0.4679309434615778,63.63636363636363,1.3308355403859016e-05
57,0.00010039658693552466,0.18262423919932552,56.25,0.4291174770991885,63.63636363636363,4.236372694483201e-05
58,6.979816839163419e-05,0.1822875874241138,56.25,0.680754262909537,63.63636363636363,0.0001695009039395016
59,3.380538211634111e-05,0.1836129304453299,56.25,0.27134730974487714,63.63636363636363,7.91415942893682e-05
60,6.322021714241662e-05,0.18329171156944002,56.25,0.47023078221557735,63.63636363636363,7.131246782348969e-05
61,9.726862794826112e-05,0.18339817867200503,56.25,0.43325145944461335,63.63636363636363,7.510503035559551e-05
62,5.716299152951473e-05,0.18419944448834374,56.25,0.2872124876238606,63.63636363636363,3.233165502734197e-05
63,3.581071764820772e-05,0.18316178314350628,56.25,0.29213875231191966,63.63636363636363,6.0199907134533286e-05
64,1.9709527983372548e-05,0.18407619007239312,56.25,0.2920945133121742,63.63636363636363,2.3862864467371055e-05
65,7.311777898006344e-05,0.18487899275984676,56.25,0.6383330761229957,63.63636363636363,6.38227241254953e-05
66,7.517392900510857e-05,0.18610923198126117,56.25,0.44815937789685323,63.63636363636363,4.256693569513464e-05
67,1.5730763367465235e-05,0.1864270634572584,56.25,0.4456088730672715,63.63636363636363,4.975326860033043e-05
