,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.45760707538716244,0.8283961691856507,33.33333333333333,0.55,0.27272728085517883,0.1875,0.5
1,0.6812618242395573,0.6939119928422794,33.33333333333333,0.48333333333333334,0.27272728085517883,0.1875,0.5
2,0.692742757088324,0.6928340240256349,66.66666666666666,0.3333333333333333,0.0,0.0,0.0
3,0.6939610242767319,0.6924362314319056,66.66666666666666,0.41666666666666663,0.0,0.0,0.0
4,0.6959720157710519,0.6921857508179992,66.66666666666666,0.31666666666666665,0.0,0.0,0.0
5,0.6938478861323212,0.692322304526571,66.66666666666666,0.41666666666666663,0.0,0.0,0.0
6,0.6922621995562084,0.6923664382343588,66.66666666666666,0.3333333333333333,0.0,0.0,0.0
7,0.6894535864638832,0.6926899113449793,66.66666666666666,0.35,0.0,0.0,0.0
8,0.6942115849844651,0.692718462475105,66.66666666666666,0.3333333333333333,0.0,0.0,0.0
9,0.689966682962618,0.6930292980755315,66.66666666666666,0.31666666666666665,0.0,0.0,0.0
10,0.6915397742660877,0.6930651538812919,55.55555555555556,0.3833333333333333,0.0,0.0,0.0
11,0.6920037030653813,0.6930631271819111,55.55555555555556,0.3333333333333333,0.0,0.0,0.0
12,0.6916162956956432,0.6933394042139879,44.44444444444444,0.31666666666666665,0.0,0.0,0.0
13,0.6922766016066383,0.6937212872572158,22.22222222222222,0.3833333333333333,0.125,0.10000000149011612,0.1666666716337204
14,0.6900802975781118,0.6941771902741114,33.33333333333333,0.41666666666666663,0.7000000029802322,0.625,1.0
15,0.6870617791465726,0.6949393201051187,33.33333333333333,0.48333333333333334,0.27272728085517883,0.1875,0.5
16,0.694113662824119,0.6957096458892976,33.33333333333333,0.41666666666666663,0.7000000029802322,0.625,1.0
17,0.7030554196042594,0.6962507497550902,33.33333333333333,0.48333333333333334,0.27272728085517883,0.1875,0.5
18,0.6875433645031498,0.6952844219778057,33.33333333333333,0.3833333333333333,0.27272728085517883,0.1875,0.5
19,0.6859785541866247,0.6952336960923926,22.22222222222222,0.3333333333333333,0.125,0.0833333358168602,0.25
20,0.6941020872317001,0.6971985946164013,33.33333333333333,0.3333333333333333,0.7000000029802322,0.625,1.0
21,0.682827898680177,0.6970408621097044,33.33333333333333,0.3333333333333333,0.7000000029802322,0.625,1.0
22,0.6911743955002936,0.6992457764322403,33.33333333333333,0.41666666666666663,0.7000000029802322,0.625,1.0
23,0.6843082082115138,0.6982839759825518,33.33333333333333,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408
24,0.6669533957889927,0.753697029700973,66.66666666666666,0.35,0.0,0.0,0.0
25,0.10291545697621492,0.765743424154536,66.66666666666666,0.2833333333333333,0.0,0.0,0.0
26,0.49241476146329405,1.0080224418276673,66.66666666666666,0.2833333333333333,0.0,0.0,0.0
