,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6929664830595177,0.09926028646074224,21.428571428571427,0.15412857798331978,55.55555555555556,0.6938535734041432
1,0.7534148493944031,0.10204343568567853,21.428571428571427,0.15290786086394112,44.44444444444444,0.6952084489376938
2,0.6940445475241883,0.09943476473995218,21.428571428571427,0.1546548200553678,44.44444444444444,0.6894317496708965
3,0.6929457956816942,0.09956571796661083,21.428571428571427,0.15518837800351182,44.44444444444444,0.6956010355887052
4,0.6894653903153519,0.09969139017097481,21.428571428571427,0.1551960959146843,44.44444444444444,0.6892952871601329
5,0.692684073346869,0.10025320777763229,21.428571428571427,0.1532539347299734,44.44444444444444,0.6897012777881163
6,0.6939423198731314,0.10138314534476216,21.428571428571427,0.154291202296711,44.44444444444444,0.6925979605844095
7,0.7112353819611038,0.10348857500021369,21.428571428571427,0.1538173425666509,44.44444444444444,0.694140626906513
8,0.6930725730030355,0.10421224445293678,21.428571428571427,0.15425832655281385,44.44444444444444,0.7042272791688277
9,0.6666000562321008,0.10474341248501583,21.428571428571427,0.15623312762535285,55.55555555555556,0.6995297449996519
10,0.71089389511885,0.10679130253927584,21.428571428571427,0.15357619706553485,55.55555555555556,0.6943917907169458
11,0.7220312528871917,0.113085049406386,21.428571428571427,0.15402432893766513,44.44444444444444,0.6977881653151142
12,0.8483915880980891,0.12507601231038398,21.428571428571427,0.15715791502414111,55.55555555555556,0.6865418648795384
13,0.6474922328133795,0.10326145657856323,28.57142857142857,0.1495296803171703,55.55555555555556,0.6819763992334472
14,0.5683832074646747,0.11556206987210195,21.428571428571427,0.15507660072579155,55.55555555555556,0.6845270683341806
15,0.6066988416964406,0.1416740620448395,21.428571428571427,0.15249479094114549,55.55555555555556,0.6877791751707708
16,0.627517740329758,0.11901619487675216,21.428571428571427,0.15325865705292477,66.66666666666666,0.6950749680376004
17,0.6310443627618784,0.11218595417074151,21.428571428571427,1.4003702552163355,55.55555555555556,1.2567403852245649
18,0.04183634639133825,0.023490029804529744,92.85714285714286,0.15367155136101873,44.44444444444444,0.6935070311824446
19,0.09612004568052501,0.7066631527314301,28.57142857142857,0.206800922432033,55.55555555555556,0.3086315099194317
20,0.30216995554261755,0.0746224506624292,42.857142857142854,0.1501741323669547,55.55555555555556,0.46493371825396695
21,0.01740152060903202,0.12562337073616153,57.14285714285714,0.3495853253821703,55.55555555555556,2.041008175811492
22,0.13310707065515429,0.6525307959861714,50.0,0.1520023221092434,44.44444444444444,0.6803038218029863
23,0.062102234263644696,0.6804792551048211,50.0,0.15184774787714328,44.44444444444444,0.6407170524479834
24,0.0034836254975231075,0.11541299111168228,71.42857142857143,0.1589434569544701,44.44444444444444,0.6688183040395703
25,0.10021160012912612,0.48011749844424817,50.0,0.16213451551020136,44.44444444444444,0.6705152064310823
26,0.018034314051578466,0.3713107124795022,50.0,0.14655310070275382,44.44444444444444,0.6763692211199605
27,0.0031827281647976253,0.06548608236465893,85.71428571428571,0.1701577318478857,44.44444444444444,0.4968048487789298
