,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1586.028495607197,144.8016400112541,0.0,0.0,0.0,0.0,0.0
1,1675.926663006617,136.97974478524966,0.0,0.0,0.0,0.0,0.0
2,1483.5806509890642,117.70919383103187,0.0,0.0,0.0,0.0,0.0
3,1318.9447388417534,80.86650878768344,0.0,0.0,0.0,0.0,0.0
4,938.057067690819,34.20750588699191,0.0,0.0,0.0,0.0,0.0
5,434.55440826025364,39.14182412219774,0.0,0.0,0.0,0.0,0.0
6,497.20343482670523,77.88550964996145,0.0,0.0,0.0,0.0,0.0
7,329.8796606621794,54.28469478608031,0.0,0.0,0.0,0.0,0.0
8,514.8946425595195,29.706174410202344,0.0,0.0,0.0,0.0,0.0
9,465.4548338255789,24.62144712564295,0.0,0.0,0.0,0.0,0.0
10,226.69626749935324,24.419097310312026,0.0,0.0,0.0,0.0,0.0
11,141.80649556983937,24.602411393164992,0.0,0.0,0.0,0.0,0.0
12,371.17869823750283,24.16542942844919,0.0,0.0,0.0,0.0,0.0
13,260.9654667158579,24.777567715924555,0.0,0.0,0.0,0.0,0.0
14,357.49177637339443,30.82503220025191,0.0,0.0,0.0,0.0,0.0
15,424.6441740700337,38.225145449659195,0.0,0.0,0.0,0.0,0.0
16,275.7761325557786,27.007605797921677,0.0,0.0,0.0,0.0,0.0
17,122.06845809811242,22.72460949767909,0.0,0.0,0.0,0.0,0.0
18,141.06495369204134,22.328762233424946,0.0,0.0,0.0,0.0,0.0
19,87.71763743679904,20.56273599508983,0.0,0.0,0.0,0.0,0.0
20,141.61765123336227,20.380929290846222,0.0,0.0,0.0,0.0,0.0
21,100.8470508201995,20.009542016009185,0.0,0.0,0.0,0.0,0.0
22,69.09009596525411,17.47483575029466,0.0,0.0,0.0,0.0,0.0
23,23.52938047996067,17.17672449398651,0.0,0.0,0.0,0.0,0.0
24,61.907710760431236,18.02085018141223,0.0,0.0,0.0,0.0,0.0
25,62.031399247649404,14.741350797074151,0.0,0.0,0.0,0.0,0.0
26,33.503106370042225,20.140046675111584,0.0,0.0,0.0,0.0,0.0
27,32.723437587677246,15.389146920208605,0.0,0.0,0.0,0.0,0.0
28,30.744092507452475,17.28876422252472,0.0,0.0,0.0,0.0,0.0
29,29.61539126577392,23.68191141576617,0.0,0.0,0.0,0.0,0.0
30,9.383631153337399,19.92380991769611,0.0,0.0,0.0,0.0,0.0
31,10.040772045273034,19.249165260377126,0.0,0.0,0.0,0.0,0.0
32,3.43722814206652,22.463373041148245,0.0,0.0,0.0,0.0,0.0
33,14.708616207740999,16.10738900673148,0.0,0.0,0.0,0.0,0.0
34,8.710751609555066,26.652460888690644,0.0,0.0,0.0,0.0,0.0
35,7.45861255525042,16.181299643054164,0.0,0.0,0.0,0.0,0.0
36,28.448014177991887,16.14664580293742,0.0,0.0,0.0,0.0,0.0
37,38.362127153279864,25.768607224078515,0.0,0.0,0.0,0.0,0.0
38,5.664656846548179,16.074769042104855,0.0,0.0,0.0,0.0,0.0
39,3.8421341287214648,15.15312671389057,0.0,0.0,0.0,0.0,0.0
40,4.414220156491921,20.90056031812922,0.0,0.0,0.0,0.0,0.0
41,12.210586706300887,16.555424410618237,0.0,0.0,0.0,0.0,0.0
42,3.3435056289854024,18.4546301617337,0.0,0.0,0.0,0.0,0.0
43,3.4177323594130016,19.768856114885093,0.0,0.0,0.0,0.0,0.0
44,2.6697545955146373,16.767367743918008,0.0,0.0,0.0,0.0,0.0
45,11.691569404679507,19.8028843361536,0.0,0.0,0.0,0.0,0.0
46,13.105765083640526,18.033810072499058,0.0,0.0,0.0,0.0,0.0
47,59.329255895032084,27.997458272847375,0.0,0.0,0.0,0.0,0.0
48,15.57606883814937,15.884479679566148,0.0,0.0,0.0,0.0,0.0
49,33.455810782883326,14.774818899852875,0.0,0.0,0.0,0.0,0.0
50,6.8329339603185755,16.17666723974193,0.0,0.0,0.0,0.0,0.0
51,0.9100546847611405,18.603018053277054,0.0,0.0,0.0,0.0,0.0
52,4.160520515382865,16.157378250811984,0.0,0.0,0.0,0.0,0.0
53,6.029545145086467,17.78214110505212,0.0,0.0,0.0,0.0,0.0
54,9.688937443714446,15.592351493424562,0.0,0.0,0.0,0.0,0.0
55,4.6598171943883395,16.05326144895911,0.0,0.0,0.0,0.0,0.0
56,14.784594184400438,29.80108149468619,0.0,0.0,0.0,0.0,0.0
57,42.11363801964886,22.037565309790853,0.0,0.0,0.0,0.0,0.0
58,0.9959690798626685,19.207656813965645,0.0,0.0,0.0,0.0,0.0
59,16.38469395466533,16.692810510161653,0.0,0.0,0.0,0.0,0.0
60,15.179472629716072,16.883044361163982,0.0,0.0,0.0,0.0,0.0
61,60.29358733112935,36.01813196827484,0.0,0.0,0.0,0.0,0.0
62,2.4359663117635577,16.293336107163455,0.0,0.0,0.0,0.0,0.0
63,17.849590424710104,16.16430638662057,0.0,0.0,0.0,0.0,0.0
64,8.491762033851584,19.503651151155918,0.0,0.0,0.0,0.0,0.0
65,0.6330287752143523,18.140616613204344,0.0,0.0,0.0,0.0,0.0
66,0.17030567700588456,17.584756419487316,0.0,0.0,0.0,0.0,0.0
67,4.691505888010342,18.66688119283386,0.0,0.0,0.0,0.0,0.0
68,4.410067014525303,18.468682524049655,0.0,0.0,0.0,0.0,0.0
69,3.2131646499927813,18.1889413298964,0.0,0.0,0.0,0.0,0.0
70,4.14151237241487,17.25996761729989,0.0,0.0,0.0,0.0,0.0
71,9.567351267143305,15.974302341168258,0.0,0.0,0.0,0.0,0.0
72,3.2655222006130855,21.36766910052814,0.0,0.0,0.0,0.0,0.0
73,28.2406640220105,24.150607441508644,0.0,0.0,0.0,0.0,0.0
74,9.998115517690751,17.25197043143042,0.0,0.0,0.0,0.0,0.0
75,16.6505525655408,26.332240178110034,0.0,0.0,0.0,0.0,0.0
76,1.7200243407523297,15.785423550938571,0.0,0.0,0.0,0.0,0.0
77,2.7952770285474315,19.139422036640394,0.0,0.0,0.0,0.0,0.0
78,0.3626986500304031,15.604552809879284,0.0,0.0,0.0,0.0,0.0
79,22.10533538561412,16.95733613978823,0.0,0.0,0.0,0.0,0.0
80,78.73379661957405,41.03439308753648,0.0,0.0,0.0,0.0,0.0
81,22.897535841418925,17.68540012918517,0.0,0.0,0.0,0.0,0.0
82,38.28857641772544,15.488371429265008,0.0,0.0,0.0,0.0,0.0
83,3.461934263110408,22.931517446662212,0.0,0.0,0.0,0.0,0.0
84,6.180422389789593,16.31172814615721,0.0,0.0,0.0,0.0,0.0
85,5.995629667648948,16.104102413849837,0.0,0.0,0.0,0.0,0.0
86,7.529365159465554,18.34318074249052,0.0,0.0,0.0,0.0,0.0
87,2.4298944757857184,17.209017604901817,0.0,0.0,0.0,0.0,0.0
88,0.6307623004288792,16.211564598679374,0.0,0.0,0.0,0.0,0.0
89,0.7834496692805893,19.396434097192543,0.0,0.0,0.0,0.0,0.0
90,2.554521518981673,15.771900113909991,0.0,0.0,0.0,0.0,0.0
91,3.0501480152316733,21.931555582217236,0.0,0.0,0.0,0.0,0.0
92,0.28040689615061754,16.10857848898259,0.0,0.0,0.0,0.0,0.0
93,2.835313677164567,20.090459999941707,0.0,0.0,0.0,0.0,0.0
94,2.4819572765353697,15.648618650237879,0.0,0.0,0.0,0.0,0.0
95,4.035920343698722,18.282799039651284,0.0,0.0,0.0,0.0,0.0
96,2.691795680118825,15.876736250237935,0.0,0.0,0.0,0.0,0.0
97,3.661712757314447,16.836010326120842,0.0,0.0,0.0,0.0,0.0
98,28.91253428124269,16.57896516319556,0.0,0.0,0.0,0.0,0.0
99,6.178204150183198,22.443565058497526,0.0,0.0,0.0,0.0,0.0
