,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8539817434262235,0.14591199836604912,50.0,0.08666989282394594,50.0,0.6941832709243222
1,0.7280219294278928,0.13742738035264518,50.0,0.0866578587679071,50.0,0.6925654772340176
2,0.6736405872668252,0.13892783498151562,50.0,0.08666531784044569,50.0,0.6929519113643815
3,0.5697429915982204,0.14332562548233857,50.0,0.08669933045071301,50.0,0.6930291580928181
4,0.6106336739344651,0.12971623737987664,50.0,0.0866857420260059,50.0,0.694680545010208
5,0.5778040309280434,0.12161455141940167,50.0,0.08668763660634672,50.0,0.6931759346616971
6,0.5854656896173975,0.1317201851692827,50.0,0.08668208985211093,50.0,0.6914306465224008
7,0.41467677277902454,0.11731861917485939,50.0,0.08669198267389562,50.0,0.6970440646352963
8,1.048938927949451,0.15478273243851454,50.0,0.08653631200141382,50.0,0.6977679320490265
9,0.6472700698260072,0.12970459366306214,70.0,0.10820715702185836,50.0,0.6032450759708922
10,0.5859353081737708,0.11263985067903133,50.0,0.08658403694878017,50.0,0.6923257976798505
11,0.5056294577004592,0.1071796073984391,50.0,0.08655740927309725,50.0,0.6916354259501182
12,0.5301956022825524,0.12507921213816114,80.0,0.08650376977792554,50.0,0.691335874342584
13,0.28768137122776927,0.17883676896458264,50.0,0.08654624297198,62.5,0.6931593014516367
14,0.054682786271091216,0.12180998994564289,80.0,0.08651311853726308,62.5,0.6891823244416134
15,0.2200149158835444,0.14914721418243918,60.0,0.08649694190848002,50.0,0.6922341519841608
16,0.3967751037858899,0.2503714863600221,50.0,0.08654669471200017,50.0,0.6903198264456037
17,0.009097185931849806,0.35340064991535697,90.0,0.08652693776046588,50.0,0.6915544568528951
18,0.006461275200902393,0.3704194338270372,90.0,0.08653936685701719,50.0,0.6957757579462668
19,0.002203720864401769,0.11303716767829386,80.0,0.08657077072732723,50.0,0.6856640697292832
20,0.002486752210387011,0.12531862902379723,80.0,0.0865837589395201,50.0,0.7048344305189254
21,0.0012087668153210075,0.13259188716272693,80.0,0.08661533936793166,50.0,0.6957714557939313
22,0.001938954177025348,0.15083814112771005,80.0,0.08650818332667334,50.0,0.6954386967190263
23,0.0008946070137256463,0.4575434324887655,80.0,0.0829880549331867,50.0,0.6988018353229227
24,0.00041472624302225464,0.16018446384226584,80.0,0.09542887751250168,50.0,0.327811824161091
25,0.000777695552102734,0.15835005949391834,80.0,0.08618376685602107,50.0,0.6889322931418705
26,2.276308206097873,0.837257670353998,50.0,0.11815686924693561,50.0,0.5421610264114092
27,0.6584708153589719,0.22565125961732063,80.0,0.0994686205603841,62.5,0.6452502257027555
28,0.10210517922067136,0.30254271372468805,60.0,0.08360956221059773,62.5,0.5770166967915075
29,0.014221192080943837,0.2871901582971282,70.0,0.07824558306486822,62.5,0.6103137800001175
30,0.006437708743291061,0.24225882687610995,60.0,0.0747584031155773,62.5,0.6882919658050272
31,0.025116538655323276,0.15113694271094893,70.0,0.07358926860104624,62.5,0.4100176540348575
32,0.0010759408672378944,0.5097409528498633,70.0,0.1079719420872552,62.5,0.3917519985464833
33,0.0009586680172481917,0.5686335700233078,70.0,0.07007542628000876,75.0,0.12663266473902215
34,0.0016412809625314022,0.213414638395729,70.0,0.10104476574845218,75.0,0.31209451626620394
35,0.00383971700938921,0.2743688368775118,70.0,0.06815952799888025,75.0,0.062165195769432614
36,0.001067707480341978,0.2022879381023725,70.0,0.08899755157103756,75.0,0.026105343325185052
37,0.001993230894318169,0.28844301955865687,60.0,0.16882520863597406,75.0,0.5046621871941689
38,0.0012032961302640235,0.37728994477298927,70.0,0.04332983904929667,75.0,0.21557898149132618
39,0.005200826143729311,0.6728215488587324,60.0,0.09591422884094808,62.5,0.00804520703792857
40,0.0010814122550922415,0.38622577691083687,70.0,0.12935638616222464,75.0,0.35431219312543605
41,0.003871902828176967,0.5899697834596087,70.0,0.02775573388399825,87.5,0.17216917857628766
42,0.002389044940439861,0.6848556871219091,60.0,0.05463943137392143,75.0,0.004151964800199468
43,0.0007414407486806202,0.49032482836981106,60.0,0.28316275509931027,62.5,0.050516038038155596
44,0.0051140706887974185,0.6050662148170874,70.0,0.02668544149255175,100.0,0.004005257064881995
45,0.0007430284954446228,0.5386355731125793,70.0,0.07855281770066644,75.0,0.008886815616488578
46,0.0009083032205836859,0.5473231062165749,70.0,0.22811013372153638,62.5,0.0011002796002724737
47,0.00020286594030643194,0.4881818497684581,60.0,0.19132667152805802,50.0,1.5246605815901682
48,0.0009081877113362368,0.24110928961097838,70.0,0.2095967031986022,62.5,0.07536725881218713
49,0.00018972822348984898,0.6121237063804174,70.0,0.03043241456621434,87.5,0.0026851753534144966
50,0.0004719938161372854,0.8642984822774631,70.0,0.05619771030054632,75.0,0.001211344914403182
