,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,2.2242397838666492,0.17203352443569717,55.55555555555556,0.1450998074959869,60.0,0.8090976592893635
1,1.1881959565686404,0.22353872938692312,55.55555555555556,0.1575479871533645,50.0,0.5869976877158116
2,1.4046371754185971,0.2612894696850462,44.44444444444444,0.16335401430063975,40.0,0.6702406454829247
3,0.9573882235928539,0.25553900172166966,44.44444444444444,0.16000326512124952,60.0,0.5390375534336824
4,0.1115269343182599,0.27340969814900945,55.55555555555556,0.19555943645990675,60.0,2.001045451721124
5,0.15539651159128928,0.25138806025539573,44.44444444444444,0.1733931777382305,40.0,1.1505249278876253
6,0.1623883577695301,0.11340858368693471,33.33333333333333,0.14363823104581747,70.0,0.22523905262517735
7,0.43701120344391137,0.12729929149746091,66.66666666666666,0.1563396003978343,70.0,0.4925369790725345
8,0.22863295735079428,0.2638121916163161,66.66666666666666,0.11673273533587722,60.0,0.3805165654386927
9,0.18342942717135224,0.16273965869774193,44.44444444444444,0.09518577540450793,80.0,0.262428191920149
10,0.5130241870621325,0.14711161597907232,55.55555555555556,0.15297663431303946,80.0,0.11490201623515585
11,0.4784895368864858,0.20153628907384202,55.55555555555556,0.09024066475088481,70.0,0.08262487587237242
12,0.007491784837230991,0.21100798769344484,44.44444444444444,0.157515363758718,70.0,0.049216399393063645
13,0.043343156281427736,0.17830039822827246,55.55555555555556,0.1336007193892277,80.0,0.11170650415425491
14,0.021136937303168693,0.1904617700419948,66.66666666666666,0.10604125932322561,80.0,0.05243615488840488
15,0.08182707490302694,0.6402443102047405,55.55555555555556,0.09474888670166064,80.0,0.007185782114984074
16,0.04699334766345176,0.10950949368836327,44.44444444444444,0.12548251481645237,80.0,0.00466606755133352
17,0.008815248326890677,0.10593459311867857,55.55555555555556,0.12465795210154004,80.0,0.004229003449921468
18,0.012967251139677255,0.29246591744257877,33.33333333333333,0.25518729179532146,80.0,0.004771790799812705
19,0.01165354999439998,0.209918493575639,44.44444444444444,0.31252719720554134,70.0,0.004975539023188694
20,0.001949757152489939,0.3159959980597329,66.66666666666666,0.3567935299791921,70.0,0.0015780844177572095
21,0.0024628089572676765,0.17087706084672105,55.55555555555556,0.09871465889115748,80.0,0.0042018022749242025
22,0.0016280273664126671,0.4088696120293834,44.44444444444444,0.13190445547233537,80.0,0.0007814057484100997
23,0.009030554257641477,0.3233736047038787,55.55555555555556,0.12243149013262973,80.0,0.0010657882818651031
24,0.01600345806851269,0.15874404019351826,55.55555555555556,0.4492352470920003,80.0,0.00051226617769128
25,0.09125039693576409,0.1533177248318331,55.55555555555556,0.14300681503498133,80.0,0.0002782936653291933
26,0.001035353214408137,0.18933199256783803,66.66666666666666,0.2592897272465696,80.0,0.0003487359647282809
27,0.023319041146906094,0.2557995542922316,66.66666666666666,0.14278557960256114,80.0,0.0003609442731977278
28,0.033081798309249955,0.24023630212393854,44.44444444444444,0.4267331266995137,80.0,0.00046259502556673883
29,0.005878014851422006,0.3530584933907921,55.55555555555556,0.4140913444130902,80.0,0.0004340516894798912
30,0.00047135568937154766,0.335350556524816,66.66666666666666,0.14046242049342483,80.0,0.0003319067111274032
31,0.09250304342374881,0.6260348710614769,44.44444444444444,0.4335419971086923,80.0,0.0003420268145058397
32,0.014866667545362663,1.014730826697486,66.66666666666666,0.1473793296377287,80.0,0.00013479093155787693
33,0.0006604948314496007,0.23633452260163124,55.55555555555556,0.2792001828703331,80.0,0.00023417476157596188
34,9.358179620281875e-05,0.23759644448294667,55.55555555555556,0.14725197128701967,80.0,0.0002741674546254116
35,0.00020905144441727783,0.7071516971759024,44.44444444444444,0.15340288612317426,80.0,0.0001643634755600366
36,5.0023372626980404e-05,0.38827268516213076,44.44444444444444,0.14531085166215124,80.0,0.000268739485515541
37,0.000258268317052717,0.22150083963506148,55.55555555555556,0.4275041323139586,80.0,0.0003605158898585905
38,0.00010183078515682147,0.6403136149709413,55.55555555555556,0.2849529355610838,80.0,0.00019949455782517
39,0.00044527126961698484,0.5396511662298519,44.44444444444444,0.2897802571458284,80.0,0.0002094248687936844
40,7.060028906501123e-05,0.43182166922783294,44.44444444444444,0.15108252274196063,80.0,0.00021723707337916609
41,0.0002680488091252796,0.19139648900256018,44.44444444444444,0.15112153173480897,80.0,0.00012752409008962804
42,0.00012718378832525033,0.5467799980885525,44.44444444444444,0.43978205727502895,80.0,0.00023690538906549844
43,0.0002729643007884244,0.3803275836613291,44.44444444444444,0.29226227026371826,80.0,0.0002241185566199604
44,0.00013042050946002456,0.19092519826125784,44.44444444444444,0.2838859799915528,80.0,0.00016106114316253168
45,0.0001170822442467923,0.19867907876790616,44.44444444444444,0.14963349183049196,80.0,0.00015832187206462343
46,4.190621480621641e-05,0.4021597340377977,44.44444444444444,0.29815784400592527,80.0,0.00021650051132303353
47,9.892748920713141e-05,0.20121476301117672,44.44444444444444,0.29003993435942266,80.0,0.00018991444229700692
48,3.28588459068662e-05,0.399259715329503,44.44444444444444,0.14917576917649056,80.0,0.00013557742377489954
49,0.00026141488024451244,0.2030646915784538,44.44444444444444,0.15080258080193568,80.0,0.00021619052191435128
50,0.0003529623348519685,0.5341009915919859,44.44444444444444,0.1522617328775468,80.0,0.00012015765661891306
51,0.00017029284503107599,0.35979513063477175,44.44444444444444,0.44993292160377835,80.0,0.0001744101400997996
52,6.371034018365633e-05,0.2809933360338816,44.44444444444444,0.15035503127598418,80.0,0.00013281996105974655
53,0.00036222706369355224,0.20115394634222702,44.44444444444444,0.15137892304484768,80.0,8.122581516918073e-05
54,6.587064519833843e-05,0.3252105867008666,44.44444444444444,0.2985580212800189,80.0,9.871894983389434e-05
55,1.9797100851899864e-05,0.8130599067342512,44.44444444444444,0.29700645582671825,80.0,0.00010101778423240616
56,0.00029232367758466057,0.2837100264577195,44.44444444444444,0.1504435886729933,80.0,0.00010524904749343915
57,8.71595939879349e-05,0.38966713533074354,44.44444444444444,0.15522863384402158,80.0,0.0001136127589274409
58,0.00010471425661677242,0.7753867355113035,44.44444444444444,0.15554183207791583,80.0,8.168496302979707e-05
59,4.064872560296656e-05,0.21407547702624033,55.55555555555556,0.15289599518676267,80.0,9.87352767143971e-05
60,3.0434765778670968e-05,0.20523927104072817,44.44444444444444,0.15251287504057243,80.0,0.00012641665840157536
61,9.282349307825455e-05,0.389180414522239,44.44444444444444,0.3048177081626696,80.0,0.00014399633657842246
62,6.665047043731609e-05,0.2887786236449356,44.44444444444444,0.29982833052281155,80.0,0.00010895894662722528
63,4.927455334667e-05,0.2052251277433761,44.44444444444444,0.1580840832922093,80.0,0.0001039992257528187
64,7.234512693963083e-05,0.8063106063355465,44.44444444444444,0.15579143179069674,80.0,0.0001315281215340444
65,4.1517453282053435e-05,0.8217260356525884,44.44444444444444,0.15677933377225592,80.0,9.593064014682425e-05
66,9.128841563229607e-06,0.5291668828664275,44.44444444444444,0.1555824799484597,80.0,0.00018094665713700513
67,2.0695938793320227e-05,0.5311825241121303,44.44444444444444,0.15676832670153382,80.0,9.010953951337096e-05
68,8.629480314251973e-05,0.5373024989950571,44.44444444444444,0.16281120337271962,80.0,9.329195657827926e-05
69,7.198752201235287e-05,0.2878167775546045,44.44444444444444,0.157649331727927,80.0,9.270127588886785e-05
70,6.311748507867559e-05,0.1967688151468329,44.44444444444444,0.15597746573732918,80.0,7.521982542690325e-05
71,0.00010810866019475697,0.5472177064291066,44.44444444444444,0.16177223105862226,80.0,6.241901125114475e-05
72,8.267225171885977e-05,0.20102280013395055,44.44444444444444,0.15824220174289816,80.0,9.165912733911377e-05
73,5.380945317340463e-05,0.5614880322300978,44.44444444444444,0.16030799721260286,80.0,8.469571760376272e-05
74,1.8846220151660223e-05,0.20268084482346402,44.44444444444444,0.15753219636096114,80.0,9.522373159926682e-05
75,0.0001003013235446993,0.29465034282804115,44.44444444444444,0.30881532702863757,80.0,9.634016977842145e-05
76,8.209167592609664e-05,0.36382230382533043,44.44444444444444,0.16305028555283074,80.0,7.810769829746788e-05
77,7.983692466375199e-05,0.2095329871531223,44.44444444444444,0.16368572629424108,80.0,7.103884007676043e-05
78,4.9765109207229606e-05,0.21419126923375784,44.44444444444444,0.16002832242114004,80.0,5.955125533519154e-05
79,4.580846083243727e-05,0.389880917648319,44.44444444444444,0.48213331064059417,80.0,5.835983597026551e-05
80,4.454014706398664e-05,0.5524638865214045,44.44444444444444,0.16323855359557332,80.0,5.86885029631156e-05
81,6.708418293050355e-05,0.41531625268274097,44.44444444444444,0.3097770904664769,80.0,9.763360273225528e-05
82,3.9717050267259836e-05,0.21132510675170968,44.44444444444444,0.16688197365011664,80.0,0.00011045305079988347
83,8.36804424976269e-06,0.37827450472615365,44.44444444444444,0.3069177842320315,80.0,5.785259109218658e-05
84,3.5124478676835926e-05,0.5832330731847467,44.44444444444444,0.3174285382480348,80.0,2.5325799988929683e-05
85,5.246927750286479e-05,0.37797547282467314,44.44444444444444,0.6406126562298959,80.0,3.385921836920012e-05
86,2.9230040698096616e-05,0.30642039786802644,44.44444444444444,0.3131468572754658,80.0,3.991601117369944e-05
87,3.6085194417468585e-05,0.381285302629397,44.44444444444444,0.16016597830268584,80.0,6.161577066217957e-05
88,4.6419589757464345e-05,0.20564877037354426,44.44444444444444,0.16328712948192114,80.0,5.707764705935524e-05
89,3.6808920771645776e-05,0.21239161334907186,44.44444444444444,0.32432074729893257,80.0,4.7168427649837824e-05
90,2.81426971313359e-05,0.204564867082452,44.44444444444444,0.16457370406084543,80.0,7.443057884593316e-05
91,3.1770259296448824e-05,0.20585531763858975,44.44444444444444,0.4875054567203939,80.0,5.7244924575074626e-05
92,2.3235865977939416e-05,0.6380891617751965,44.44444444444444,0.16235045943797816,80.0,4.327887482185416e-05
93,8.991169095003012e-06,0.5434290204345787,44.44444444444444,0.16225269565584793,80.0,5.464003251678957e-05
94,2.2805317658616065e-05,0.41655108626948767,44.44444444444444,0.16488192891348152,80.0,5.510577741245659e-05
95,2.5817218834700446e-05,0.8550005507802917,44.44444444444444,0.1638861841209594,80.0,6.349947980274991e-05
96,3.2327675194493216e-05,0.20273617096635432,44.44444444444444,0.48940187618829756,80.0,5.7096993492930735e-05
97,3.9039934251473184e-05,0.20860136453351408,44.44444444444444,0.3220834687415862,80.0,3.7651868010704786e-05
98,1.9885806887576537e-05,0.6746050383113124,55.55555555555556,0.16630186175966694,80.0,4.006817796874049e-05
99,1.5791277723505375e-05,0.208752853136828,44.44444444444444,0.16340839631745951,80.0,4.4702243665417236e-05
