,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7155359392191448,0.6923043125242906,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0
1,0.6936514038248454,0.693718243147875,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0
2,0.691738876257177,0.6937796652031681,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0
3,0.692451775839787,0.6938434231553231,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0
4,0.6944597870083137,0.6939534853186246,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0
5,0.6926544801071058,0.6940189602763845,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0
6,0.6976912065463512,0.6941283945787838,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0
7,0.6936551497039808,0.6941556926986843,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0
8,0.6947053444258735,0.6941568558293644,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0
9,0.6950906093460456,0.6942078826539514,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0
10,0.6951978971390702,0.6942450555668753,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0
11,0.6947411201787117,0.6941861823292095,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0
12,0.6917076357802713,0.6941712445239485,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0
13,0.6941128959734422,0.6941533984298482,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0
14,0.6968459453941234,0.6941867520658933,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0
15,0.690215749889803,0.6940499784361157,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0
16,0.6908256715090447,0.6940554021204421,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0
