,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6935014360559655,0.17323202164565915,50.0,0.11558934419615172,44.44444444444444,0.6929793010144065
1,0.6931360215021878,0.17320893386066422,50.0,0.11552325003148883,44.44444444444444,0.6991478652583223
2,0.6819629041127576,0.1731736522348864,50.0,0.11603120275916526,44.44444444444444,0.6865460636879881
3,0.6855284398648875,0.17310956165858016,50.0,0.11502445054793214,44.44444444444444,0.6886993598057783
4,0.6875294075843627,0.17307145543986635,50.0,0.11595419483013211,44.44444444444444,0.6945352940472275
5,0.6767706965383488,0.17305175732416234,50.0,0.11628598305256545,55.55555555555556,0.6912881663177103
6,0.6691915782629076,0.17298696861366986,50.0,0.11488512684583056,55.55555555555556,0.693989446288864
7,0.697990619984026,0.17292904132702772,50.0,0.11558759022351763,55.55555555555556,0.6844333610412506
8,0.631684024827147,0.16755846471752855,50.0,0.1151395133679672,55.55555555555556,0.7001326443405468
9,0.49635835781441684,0.17329209294425788,50.0,0.11500683223827875,55.55555555555556,0.6922000965061519
10,0.3550269012843439,0.1706225920964603,50.0,0.1153786295972045,55.55555555555556,0.6856357986288003
11,0.7084249970156655,0.17233973275985923,50.0,0.11568028200243693,55.55555555555556,0.6894352737027905
12,0.6813932072203667,0.17092355710703264,50.0,0.11594687346613321,55.55555555555556,0.6925449537452225
13,0.7929181282153762,0.16704847677534246,50.0,0.11551079614563181,61.111111111111114,0.6912637010949172
14,0.3224182914758686,0.1367503229872628,75.0,0.11561172333033423,61.111111111111114,0.6895899012243859
15,0.4320031556354395,0.621766216138256,50.0,0.18090482663337554,44.44444444444444,0.9000101202471649
16,0.6230846518162896,0.2506180884365391,75.0,0.11152396604930094,38.88888888888889,0.6016791057944438
17,0.9492282501752759,0.19469929287136237,75.0,0.1112714238965691,50.0,0.608982117734714
18,0.17923295445120876,0.040995376836279546,100.0,0.10033128996164005,61.111111111111114,0.5729833854706676
19,0.0009282250304374341,0.1746055012882001,75.0,0.14173297186885206,66.66666666666666,0.23744588936062758
20,0.13563520905095428,0.2924302641963577,75.0,0.2209947584790552,55.55555555555556,0.6070075101068519
21,0.08202817008188644,0.14838975643908667,75.0,0.15370784493987028,55.55555555555556,0.08827793597719301
22,0.0050546873315966195,0.008306931405043553,100.0,0.1618008980730299,50.0,0.21704239822335725
23,0.0005411475238785936,0.047808469303278076,75.0,0.19278446836158963,61.111111111111114,0.39389354346149413
24,0.0035160602375837145,0.012964343273408443,100.0,0.28123013048346984,55.55555555555556,0.03813926988667049
