,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6714368586626626,0.11412049069369433,50.0,0.09903721699772584,50.0,0.6933880222371089
1,0.7388289807734439,0.11514383478407315,50.0,0.0990260291731145,50.0,0.6930952200667592
2,0.8730623035281317,0.11704553208673536,50.0,0.09901791824693687,50.0,0.6932049345513019
3,0.6930566368067208,0.11551681517100905,66.66666666666666,0.0990138161730977,50.0,0.6933302129048962
4,0.6861896987282028,0.11559617426419345,50.0,0.09901881094816385,50.0,0.6930882400259597
5,0.7820194220122999,0.12387967120181102,50.0,0.09902147573524431,50.0,0.6937741003562441
6,0.7765210283639689,0.13282997528947152,50.0,0.09904472773655652,50.0,0.6930294671285295
7,0.69208549762296,0.11553894156625177,50.0,0.09900954015322981,50.0,0.6933268495557792
8,0.6925941892900124,0.1155255274067178,50.0,0.0989506706142783,50.0,0.6919933966194427
9,0.6014048633138018,0.11454607422504948,50.0,0.09901679392565077,53.57142857142857,0.693153845307861
10,0.9200801115196651,0.1155356165329175,41.66666666666667,0.09899892203979245,50.0,0.6934177921211329
11,4.237297117306951,0.2754166785130193,50.0,0.11311290623420049,50.0,0.9154242676179597
12,0.5284159361723271,0.18899623392459416,50.0,0.09902307181444803,50.0,0.6922641473151178
13,0.6318120913544285,0.12365817063091361,50.0,0.09843478589266941,50.0,0.6922811861778218
14,0.36870032786299756,0.12725370517062093,50.0,0.10081394124921958,50.0,0.6926445062037516
15,0.3483151731334441,0.11552091222501466,41.66666666666667,0.09983328849317696,46.42857142857143,1.0533834740185013
16,0.6907977968902141,0.17279816592484107,50.0,0.10432530677404832,42.857142857142854,0.691585387952623
17,0.6911191001625823,0.18877446394739186,66.66666666666666,0.10310357128248371,42.857142857142854,0.6935684098076151
18,0.3717763830603652,0.15475691523454402,58.333333333333336,0.10293763368399399,46.42857142857143,0.69839829785633
19,0.6716284263531892,0.13319505575257584,33.33333333333333,0.1027969105244114,46.42857142857143,0.6936895001722498
20,0.025385578124918783,0.3397915122707209,66.66666666666666,0.15156919426053175,53.57142857142857,0.34995026485273417
